"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
104759,64706,106103,66992.6,44742,98127.7,21747.9,6449.73,70.721
99740.1,71880,90937.2,49888,36817,88803,15445.6,12929.4,70.736
65978.6,49606,87166.4,28409.2,22218,83797.9,16277.1,11828.5,70.737
82910.7,47107,115347,70015.9,39351,116606,37940.4,12910.4,70.743
71616.3,54856,85559.4,38943.8,30917,82550.8,9167.42,7025.61,70.788
107155,61186,114774,88123.6,54774,105438,30935.9,9335.5,70.791
64079.4,49395,85018.9,34784.9,27799,82005.2,14648.8,7111.11,70.796
87767.1,61147,94066.8,45616.7,33947,88064.9,29985.1,13139.9,70.817
100706,68645,96145,34388.6,24249,92939.7,17715.6,12371.7,70.823
74834.2,55056,89079,41446.9,30956,87745.9,12119.9,8921.22,70.824
101524,62084,107169,39323.7,24520,105103,19531.1,9162.42,70.83
89705.1,61899,94975.9,47301.5,35254,87932,26300.6,10940.1,70.845
80088.8,57095,91929.2,34285.7,25911,86717.9,15861.5,9404.87,70.845
83156.2,60146,90608.2,34470.5,27734,81454.6,26474.3,7949.85,70.858
102173,62644,106890,57719.2,36824,102723,36708.7,9273.65,70.86
71467.4,52248,89643.3,37175.6,27848,87487,14061.4,10594.8,70.86
87419.8,55863,102557,50579.9,36767,90157,13330.3,7508.69,70.888
98983.2,58523,110845,36379.2,23547,101251,17763.3,7689.66,70.93
75336.5,51742,95420.6,37061.7,27034,89845.2,19752.6,6710.09,70.937
96944.8,61248,103732,42024.1,29632,92943.1,25530,12905.4,71.043
68253.3,49218,90882.4,26853.1,21682,81166,19778.9,7172.25,71.049
78153.8,55282,92650.2,46807,34990,87669.2,20078.5,7973.06,71.049
72978.2,53062,90134.2,38274.6,29898,83897.4,15416.2,13079.4,71.05
62147.5,45659,89202.5,27861.6,21974,83095.4,15330.6,8556.9,71.053
72421.2,54333,87353.8,33987.7,26989,82530.6,17013,7689.71,71.057
107899,71406,99028.8,74341,49198,99028.7,15687.9,11486.7,71.058
71266,51836,90101.2,36951.7,28689,84411,19044.2,12974.2,71.066
73390.2,51673,93079.5,36392.5,27140,87878.3,18195,7514.73,71.069
79038.5,47254,109618,50662.6,33442,99283,20427.2,8359.94,71.069
89433.8,56290,104124,36408.1,24214,98539.6,25611,10586.1,71.082
74189.7,50691,95916.3,32508.8,23523,90570.9,11203.7,8456.47,71.088
77961.6,55606,91883.8,35238.1,25906,89143.9,15823.6,12296,71.101
78357.5,56261,91275.3,44096.5,32141,89913.5,28173.7,12346.6,71.107
78783.1,52890,97620.2,51337.3,36247,92819.8,24242.2,8971.3,71.114
67353.5,48030,91902.5,26601.9,21127,82519.2,25012.5,11273,71.116
103529,66989,101283,36034.4,25264,93475,15601.5,7772.48,71.165
98586.4,66632,96964.8,46809.4,33089,92710.5,30282.4,10268.3,71.168
66196,49186,88200.3,27857.7,22310,81832.5,12837.8,8134.66,71.171
142358,80142,116413,65937.3,40282,107275,15390.1,10547.6,71.185
122745,69839,115183,41274.5,24655,109713,30680.3,7004.05,71.189
76573,52014,96479.6,73526.7,52010,92648.4,17521.6,12104.6,71.205
99847.3,66735,98053.4,48941.9,32859,97612.7,11384,8420.42,71.209
82385.5,53635,100666,55383.9,38755,93656,11278.1,8768.11,71.209
70623.8,52023,88968.3,38561.6,31303,80732.7,23133.1,12741.8,71.217
108121,74987,94493.6,45097.3,32411,91188,16457.8,13003.5,71.219
77199.3,47179,107237,43117.6,28347,99684.5,22283.6,9327.06,71.231
57099.6,43964,85116.8,37599.9,30805,79991.8,18372.9,12443.7,71.239
89393.5,58983,99325.1,44405.4,31247,93133.8,26339.9,12830.6,71.244
84737.7,58423,95054.5,42508.4,31859,87442.6,15333.5,12176.8,71.245
103712,63132,107661,63829.7,40725,102717,21074.6,8362.01,71.252
72905.3,49099,97312,33255.3,24079,90511.2,22149.4,9748.95,71.28
88757.4,55183,105409,39704.3,26626,97726.4,26614.5,5798.04,71.286
94648.1,63053,98375.3,48375.6,33136,95676.7,38316.7,10737.9,71.29
77391.6,52416,96763.1,46186.1,33508,90332.3,21919.3,7813.94,71.302
105656,60779,113925,53274.8,34294,101808,21478.4,7436.61,71.311
70993.1,51756,89895,31249.1,23937,85555.6,22037.1,12777.4,71.311
90044,58558,100774,37004.8,24487,99038,21825.3,11213.9,71.321
70756.8,52503,88320.9,33114.1,25995,83484,10017.1,8012.94,71.339
60683.7,44150,90078.6,24726,20070,80739.6,16109.3,7740.12,71.348
81874,57473,93360.3,36473.6,27549,86766.6,20458.4,8519.46,71.348
77232.7,52237,96895.4,46608.1,32624,93627.7,30395.2,5796.73,71.348
84800,61706,90063.5,44000.6,32727,88111.4,22383.9,12982.5,71.349
66972,46479,94431.3,32352.1,24098,87983.4,21485.4,10177.8,71.355
114290,71002,105491,61619.2,39783,101508,21151.7,6816,71.36
85203.6,57954,96350.6,32125.1,22842,92170.1,23680.7,8323.68,71.363
71384.5,54667,85577.3,28463.8,22527,82807.3,15345.4,8750.35,71.366
71835.2,50511,93203.3,31931.6,24095,86850.9,20925.4,10625.7,71.373
90057,59630,98976.6,49129.1,32270,99774.5,16428.5,8699.4,71.383
88224.6,57455,100633,41066.2,29074,92567.8,17261,12268.4,71.414
71690,53395,87991,38195,29047,86175.9,14085.8,7906.67,71.419
85785,54330,103479,68828.8,46266,97496.3,32695.4,11922.8,71.436
68925.9,46374,97406.5,61178.5,40954,97900,10993.6,8371.16,71.44
53979,36278,97512.8,37319.1,27190,89950.1,12140.8,9025.1,71.458
77453.9,54827,92582.4,31794.4,23435,88913,12465.8,10100.4,71.477
70467.2,47930,96351.7,43026.4,31210,90348.5,26329.8,7250.26,71.48
65374.4,46428,92280.1,34905.8,26465,86438.1,29918.3,9647.21,71.481
74787,45546,107611,72152.3,46698,101259,22004.5,10676.5,71.481
74535.5,52332,93341.7,27832,21653,84237.5,17543.5,9427.54,71.482
124293,68159,119510,66770.3,41474,105509,32581.6,9438.22,71.502
86246.3,53628,105397,43626.2,30424,93974.7,19704.4,11089.5,71.52
66072.1,43687,99116.5,32100.9,23683,88830.2,21158.3,9963.14,71.546
67764.6,45924,96703.8,32672.6,24284,88174.7,15790.2,6516.9,71.548
80712.8,56590,93472.2,39072.5,30318,84460,14886.6,9791.3,71.566
76412.7,52395,95577.5,33395.7,25163,86977.7,22939.7,11417.3,71.577
84312.1,58471,94499.5,40488.2,29431,90157.9,18354.1,12966.8,71.583
77341.4,55094,92000,30082.3,23166,85101.9,17161.6,8608.19,71.585
96024.5,63692,98804.6,45954.5,33893,88858.2,16610.8,7840.26,71.586
80226.4,53566,98154,34570.4,22970,98633.2,15691.9,7390.88,71.602
95724.3,66304,94615.5,35769.2,26064,89939.1,22275.2,10608.1,71.633
58538.2,47545,80689.1,15361.3,13012,77368.5,12306,7935.41,71.635
139901,79700,115038,58454.8,35276,108598,29355.2,7870.69,71.656
68385.6,44060,101718,49126,35237,91367.6,24254.5,9364.56,71.659
75446.7,57428,86098.7,55085.2,44620,80906.8,13427.7,8511.45,71.679
78929.8,54380,95122.2,37482.9,29025,84633.2,16180.8,10814.1,71.699
112371,64496,114183,68348.3,44188,101369,34260,10861.7,71.711
84170.8,51599,106905,36977.5,23403,103549,19424.3,7191.35,71.719
69804.5,47250,96819.2,52377,36034,95259.5,12720.9,9711.41,71.727
80354,60987,86347.6,35928.4,28635,82228.1,14993,12032.1,71.731
81995.6,57841,92904.1,40994.5,29689,90491.9,20934.6,12214.6,71.743
62067.7,43474,93565.5,25079.3,19654,83626.7,12855.1,6355.44,71.756
85061.5,58336,95560,45097.3,33368,88572.7,18963.4,11800.3,71.758
75540.2,55891,88576,35913.5,27619,85217.8,16399,11303.8,71.771
88761.9,59870,97162.2,35486.1,25854,89951.9,12097.7,7549.05,71.773
93106.1,55714,109520,40507,28142,94331,12483,6519.77,71.774
70088,49977,91908,31096.3,24004,84899.4,10777.1,6293.57,71.786
99703.6,59830,109212,58196.6,33810,112806,9538.59,6224.22,71.796
78463.9,50310,102211,33952.6,23626,94180.9,11630,6213.48,71.809
80482.5,51465,102487,42695.6,29716,94161.4,15836.8,9073.62,71.814
77413.6,52840,96014,43448.3,31361,90795.3,20778.6,10888.5,71.816
75437.6,51626,95763.4,37652.9,28314,87152,19258.6,9203.24,71.826
60388.8,44502,88931.8,42318.1,33478,82841.3,14590.6,8417.03,71.843
85922.6,59437,94739.3,46243.9,35056,86451.3,18806.3,13037.8,71.854
86054,54642,103211,42783,27678,101302,26004.1,7106.12,71.883
92181.9,63044,95825.7,59831.5,43016,91154.8,12102.4,7128.76,71.898
88450.3,67017,86495.7,48278.9,37796,83712.7,17327.8,11119.3,71.906
79131.2,53532,96875.5,33019,23797,90932.9,25342,12452.3,71.921
66269,46184,94037,32311.5,23345,90707.5,16633.5,11863.5,71.926
80237,57794,90985.4,44945.9,35474,83034.8,19024.6,12460.1,71.929
95875.5,65770,95534.4,55385.5,39079,92882.1,29787.9,11974.5,71.938
63546.6,46827,88935.7,32001.1,24502,85593.9,19119.3,9739.08,71.939
74568.2,50815,96170.4,35004.8,26991,84994.1,16096.1,7609.21,71.945
80727.2,53173,99496.7,46877.2,35149,87403.5,21616.1,6774.63,71.948
107510,65977,106791,42010.8,26020,105812,38692.3,9914.29,71.949
63261.6,46989,88231.6,24228.4,19929,79674.3,14030.1,8341.28,71.972
86343.6,58042,97491.7,51977.6,31059,109675,21903.2,13152.6,71.999
87384.8,63098,90761.2,49571.3,34954,92942.4,16614.9,13084.1,71.999
92090.7,56682,106476,53427.7,35671,98159.1,30443.1,7137.63,72.031
99423.2,56515,115293,58359.6,35895,106551,26694.3,8689.71,72.056
64162.2,48598,86524.9,29297.6,24262,79138,17781.9,9890.22,72.062
70056,51146,89766.4,23331.4,17930,85278.5,21445.3,9189.32,72.068
96535.2,65774,96185.9,36887.8,26510,91191.1,12300.5,8839.59,72.071
130515,73823,115864,72961.2,46559,102699,39371.6,12820.8,72.073
76272.1,51001,98009.2,45721.3,35188,85153.7,12809.3,9956.8,72.104
79046.1,48275,107309,38978.2,24003,106423,36232.9,12494.5,72.116
88744.4,57062,101923,39563.9,27202,95318.8,17328.1,7174,72.117
83816.6,57864,94929.6,38707.5,27221,93190.4,27047.5,12986.4,72.132
75500.7,48226,102601,37267.6,27266,89575.7,14561.6,7554.72,72.142
67598.2,44213,100199,57456.4,42553,88488.7,27841.3,9255.15,72.156
68713.9,45819,98283.1,53774.8,38207,92239.2,30826.6,12759.3,72.164
81916.6,54780,98000.9,44609,33052,88451.3,12447.1,6004.61,72.171
79531,51962,100307,45769.6,33786,88781.1,36585.2,8218.95,72.184
73811.2,51608,93731.4,40913.3,31973,83861.3,11402.2,9150.76,72.201
88022.4,58223,99078.3,42496,29535,94295.4,32315.4,6094.99,72.205
91617.2,58011,103502,67245.4,44667,98663.3,46104.5,8565.48,72.208
68000.2,45199,98596.5,32434.7,23458,90614.8,20536.5,8485.01,72.222
104438,61608,111097,45001.3,30469,96793.7,45932.6,10673.8,72.241
117755,58787,131274,48721.9,28135,113490,22915.4,11615.6,72.261
88665.4,60615,95863.7,31764.7,22519,92443.4,13984.3,10911.2,72.285
67249.4,47370,93038.9,33310.7,26058,83776.5,20414,9520.11,72.293
116073,77434,98238.2,62786.9,44798,91852.3,22342.2,11805.9,72.316
80201.3,58624,89657.3,41190.2,33056,81662.7,10844.6,7212.59,72.338
66684.7,44818,97511,30486.3,22446,89011.4,14691.1,7586.51,72.354
74828.8,48821,100448,38724.7,29465,86131.3,15460.1,9299.42,72.364
67553.4,46275,95671,31835.7,24039,86791.6,18392.3,9903.96,72.409
78862.9,53357,96863.8,32783.4,24288,88459,15663.2,6706.12,72.425
54061.1,40441,87607.8,32254.6,26228,80594.6,14228.7,10739,72.427
85888.4,58816,95701.5,31835.7,22552,92514.4,19655.6,8271.48,72.428
72222,46464,101867,36339.4,25912,91908.8,16429,7485.7,72.434
58380.9,44442,86090.9,40117.7,33274,79015.3,15129.9,8953.88,72.441
94247.6,68089,90713.8,67672.8,53428,83009,17084.1,12487.8,72.447
74046,50470,96149.8,45922.5,35702,84297.2,13217.1,8126.68,72.458
99597.2,74323,87822.1,43013.9,30631,92029.6,10401,8845.54,72.464
87080,54897,103956,35128.9,25277,91079,23893.3,11399.8,72.464
76831.4,56103,89749.7,31956.6,24119,86832.3,22950.9,12017.3,72.466
63442.5,47641,87272.9,33311.5,27508,79362.4,19511.1,12697,72.466
64232.9,38044,110650,46015.3,31493,95756.5,12700.5,6685.11,72.479
83010.2,55063,98798.8,48538.6,35463,89699.9,13239.3,12528.9,72.505
117177,65844,116629,56922.8,32876,113472,44566.4,8079.04,72.507
81766.9,58395,91766,41365,32735,82813.3,20213.6,8387.51,72.514
94135.1,66911,92200.7,60092.8,43794,89926.5,20281.7,11440.8,72.521
71377.7,52710,88746.1,32993.2,26050,83003.6,15330.3,10084.4,72.528
71492.4,46478,100807,56441.6,39130,94529.9,50247.6,7415.64,72.529
74635,53180,91976,33524.4,25144,87378.9,19303.1,12232.7,72.537
88176,55670,103803,50213.3,35666,92266.5,21208.7,9135.8,72.538
98853.2,68725,94266.2,41707.4,30269,90301.5,16227,11191.5,72.553
89325.1,58463,100132,45209.6,30162,98231.4,20299.9,7690.55,72.553
76063.1,55600,89655.9,40734.7,31840,83843.9,16100,12830.2,72.559
127350,80870,103203,72774,53382,89343.2,32457.5,8860.52,72.568
79328,57942,89724.9,34429.2,26062,86576.3,28038.8,12472.2,72.572
91574.7,61418,97714.6,44357.8,32023,90779.6,26205.8,8634.1,72.619
95157.3,58927,105830,43697.9,29775,96181,26623.3,8274.2,72.625
88601.6,61979,93686.4,85496.6,63302,88513.9,19394.6,12900.5,72.637
112276,55495,132591,145365,77795,122459,16859.5,8069.73,72.641
71532,51823,90460.2,30875.5,23218,87150.4,15062,8731.29,72.669
78021.6,55055,92874.8,34546.2,26194,86432.8,15655.9,9134.58,72.677
65404.8,47626,90000.7,39821.3,30938,84353.6,10028.7,6922.2,72.692
72991.2,54342,88026.7,36319.9,28366,83912.5,16438,10950.3,72.698
65040.8,46794,91091,47554.3,37322,83503.5,13791.6,11591.8,72.701
67910.6,50394,88315.8,32145.4,24190,87088.8,10006,7246.03,72.709
104365,60705,112670,51904.3,33689,100971,34618,12378,72.715
110819,69863,103955,62605.1,43143,95099.8,22156.8,11185.3,72.726
73529.2,49620,97114.3,31607.2,22700,91251.4,21392.5,8407.04,72.731
84981.7,57563,96752.4,52554.1,38143,90296.6,11306.3,6699.52,72.732
102296,68485,97891.1,62681.6,46041,89222.7,23021.2,10143.7,72.744
83451.8,53892,101483,42868,30328,92633.8,18032.3,5891.35,72.751
64724.6,50507,83984.3,27262.6,22891,78051.6,16867.3,12680.7,72.753
81333.7,56466,94398.1,35238.8,26198,88152.3,11130.9,6178.54,72.753
85234,57977,96346.7,45428,34020,87512.3,14955.6,11194.7,72.758
80230.2,52574,100011,45278.2,33475,88643.9,24045.3,5956.68,72.763
78922.2,53320,97003.8,38621.7,30001,84367.6,16269,9521.44,72.771
71477.2,53397,87726.5,30781.1,24589,82039.6,10081.6,6444.67,72.777
82696.4,53074,102114,37262.2,26214,93156.8,27608.5,12011.2,72.808
116298,82254,92660.8,50873.2,35939,92768.9,15183.9,9495.54,72.817
77577.8,51091,99511.4,63538,46007,90508.6,24646.5,9542.09,72.821
80913.4,53381,99337.6,33618,24537,89790.5,11612.1,8469.17,72.836
76739.5,58464,86022.1,43857.8,31896,90113.7,15192.4,7983.45,72.837
74260.4,54701,88969.6,35299.7,27888,82953.2,17461.9,12282.1,72.853
95540.4,54678,114513,61953.8,37646,107852,28446,7505.58,72.859
68479,49251,91121.9,27824.2,20051,90942.3,15943.7,10973.1,72.873
110577,67006,108151,56893.2,37454,99550.2,43200.4,11635.4,72.892
79622.2,60030,86925.2,36131.2,28446,83241.6,13265.1,11008.3,72.921
59980.7,43259,90868.9,37854.2,29103,85242.5,13582,9132.07,72.931
107630,73419,96074.1,87193.1,59371,96247.1,16032.6,12072.3,72.936
82120.3,55994,96114.5,33925.3,23875,93123.8,19059.8,12749.5,72.949
84831.2,55887,99477.5,50721.8,35227,94362.5,17581.5,12788.3,72.954
87653.8,57934,99155.6,38412.7,27502,91535.6,14083.6,9386.96,72.955
85112.4,58754,94937,44768.9,31670,92642,28322.9,11432.9,72.964
69839.4,49014,93381.4,38929,30386,83961.4,16561.7,6773.9,72.965
74490.6,53737,90846.5,41620,33476,81479.6,18683.1,11422.4,72.967
80811.6,57606,91936,58239.5,44162,86426.9,11604.9,5832.42,72.977
75268.9,51399,95971.2,39195.8,26555,96732.6,14139.1,5803.1,72.977
68000.2,50820,87691.2,33368.4,25644,85276.5,18628.5,8007.07,72.984
98555.3,61874,104388,57280.9,37750,99442.6,28779.1,11274.4,72.995
84054.5,48623,113292,65572.3,42107,102058,31613.9,6361.63,72.997
77354.3,55244,91765.5,45375.7,34849,85332.2,16364.5,10121.4,73.001
69980.8,49632,92405.3,35823.8,27820,84390.8,24246.8,9943.85,73.001
71277.4,51803,90173,27557.4,21535,83863.5,12941.8,6865.83,73.001
88932.9,53258,109435,41173.1,26122,103297,23694.2,7634.68,73.024
81759.3,56242,95270,31688.3,23202,89506.2,23471.2,9987.37,73.026
70656.4,48468,95538.1,30008.2,22920,85803.4,19382.1,10482.1,73.075
119741,71075,110409,87824.9,54359,105883,59733.1,7546.45,73.078
86162,61331,92069.4,34670.2,26511,85705.8,18014.1,10671.4,73.086
87708.6,56364,101981,50370.1,36581,90239.5,14789.4,8004.68,73.089
81508.5,57763,92476.8,36274.7,27891,85235.3,36027.1,8591.05,73.102
103943,54034,126069,41587.3,26986,100995,22999.3,12210.7,73.113
89963.5,57827,101957,42311.9,29879,92806,11005.6,5812.32,73.131
84496,60325,91795,36667.8,28521,84255.8,11141.6,6672.5,73.149
88135.7,57648,100195,35797.3,24860,94369,21650.2,9393.89,73.155
75799.4,51583,96302.8,39268.3,26923,95587,21639.6,12090,73.203
103843,73810,92202.7,57776.2,43270,87506.8,13231.1,9544.43,73.211
99431.6,69357,93953.7,55698.2,40937,89167.2,13234.1,10906.5,73.22
71877,49558,95050.9,35900.3,25546,92099,24992,11669.5,73.221
106547,67770,103035,45850,28839,104193,33225.4,8939.97,73.222
80182.3,59802,87870.4,32088.4,24103,87248.3,17324.1,8886.43,73.248
63470.6,45719,90982.1,29279.6,23063,83201.2,17783.1,9421.7,73.255
104908,61590,111629,50827.1,30470,109321,33271.8,10378.9,73.263
102863,69402,97133,57781.6,42099,89949.3,14187.5,8281.38,73.265
75449.8,52366,94425.3,43865.6,33091,86874.9,13330.5,11690.9,73.271
107038,69295,101232,55897.1,38210,95872.1,23630.7,7132.25,73.294
96695.6,61507,103030,45897.5,32507,92532.1,20438.5,6989.36,73.321
74936.8,53415,91941.5,36914.3,28579,84650.1,14476.5,11717.3,73.351
66283.4,46419,93581.3,32398.1,24615,86258,21706,8474.33,73.361
78831,53178,97150.5,52670.3,38634,89346.2,25956.6,6843.77,73.364
93585.6,60755,100950,48186.8,33099,95409.9,26044.2,8865.19,73.379
67727.4,44548,99636,31859.9,23052,90576.5,18004,9573.79,73.381
68055,51843,86029.9,37557,28979,84935.1,9904.64,7504.15,73.393
73736.7,50010,96628.9,26378.8,20110,85965.3,14047.5,7297.71,73.408
71549.4,50085,93622.1,29289.8,22489,85354.4,13916.6,8034.94,73.42
83381.1,57172,95579.4,43955.3,31384,91787.4,14686.2,6240.31,73.423
73575.6,53226,90592,29920,23466,83560.8,18223.6,11329.1,73.424
74043,55440,87526.7,36539.9,28464,84130,24231.7,11116.2,73.441
65312.1,44130,96992.9,30902,22174,91332,24654.5,12626.7,73.444
73872,50836,95233.2,35699.8,25672,91135.2,17912.5,10970.9,73.48
90710.6,63799,93180.3,41833.7,31559,86872.7,10072.1,9124.88,73.481
61206.6,48619,82503.5,31083.8,26767,76105.1,11496.4,8577.82,73.483
71361,47475,98508.9,39195.8,30039,85513.3,20908.7,11187.5,73.512
65594.1,47982,89591.4,37273.9,28919,84469.7,16047.9,10985.8,73.522
124035,74123,109666,72508,48934,97108.1,30956.4,11037.9,73.528
67924.2,49613,89724.1,26900.6,21488,82043.9,11082.1,6356.62,73.54
102221,64315,104161,58633.4,39211,97997.9,36409,8022.87,73.541
69008.8,50658,89276.3,22217.5,17642,82533,15476.7,7999.86,73.542
75366.9,53686,92002.5,32521.3,26018,81917,16152.6,10465.4,73.549
69022.4,49091,92144.3,28586.2,22183,84453.3,25043.4,11705,73.558
93720.9,63442,96814.3,40669.2,29550,90196.2,17613.2,13059.1,73.565
62006.1,46995,86469.5,30542.5,24195,82729.1,13826.9,5843.4,73.569
83543.8,58114,94213.5,33853.6,25106,88370.4,16235.7,11250.8,73.583
78804.4,59096,87392.1,42596.6,31900,87511.3,18756.2,10561.1,73.588
74442.8,52882,92256,32463.6,25030,84999.4,17953.8,10842.6,73.618
80772.8,51891,102012,53506.4,37711,92986.1,20951,10987.1,73.655
77619.6,53075,95843.2,48060.5,36451,86408.9,21243.6,8694.84,73.656
79063.6,53719,96455.8,34094.6,24571,90937.4,19035,5971.32,73.667
73203.2,52808,90846.9,36184.2,28353,83637.3,9718.69,8065.43,73.669
80884.5,51104,103727,51702.3,36976,91636.8,23328.2,7674.99,73.674
67095.8,52247,84161.6,23651.2,19955,77674.9,10044.7,7326.59,73.687
64126.5,45082,93221.2,29005.1,22423,84773.5,22363.5,9637.11,73.691
74717.1,56066,87337.4,36337.1,28322,84082.6,15003.5,11791.5,73.698
67789.7,44042,100873,36414.3,27594,86484.3,16765.5,9440.85,73.7
74127.4,48999,99145.1,30930.9,22391,90531.3,14872.1,6389.76,73.714
62985.8,44959,91813.3,63882.8,47067,88950.2,15840.9,12836.1,73.715
75790.2,49063,101237,48403.7,33639,94300.8,30051.6,8587.2,73.724
78830.2,53608,96370.3,42362.6,30565,90831.8,12446,6243.64,73.736
88346.2,54848,105562,41594.3,28684,95032.9,10898.3,6087.39,73.737
107100,62363,112549,76911.1,50086,100636,27999.3,8656.24,73.765
89012.7,61432,94959.3,38790.2,27704,91761.2,25077.7,8420.05,73.77
81011.4,53562,99121.9,48329.6,35354,89588.9,17728.2,11980,73.792
147017,98596,97720.9,93490.8,64488,95010.1,50891.3,8663.74,73.808
63565.6,45362,91835.4,30026.1,24278,81052.4,15570.4,9863.34,73.813
87816.5,55050,104544,74827.7,53614,91467,26107.6,8275.82,73.813
70875.3,56474,82248.2,38321.4,32186,78028.7,21309,9247.1,73.828
79279.4,57095,91000.2,37665.4,29351,84100.7,17732.6,10572.9,73.838
108593,59542,119525,98137.3,51766,124242,24424,11579.4,73.844
76151.2,48246,103442,41483.5,28442,95586.2,16197.6,6088.1,73.847
83148.6,45798,118984,46307.8,29122,104211,44065.2,10969.2,73.847
58413.6,43186,88644.3,25262.6,20086,82426.2,13787.4,8992.13,73.85
71413.4,52795,88647.6,32538.5,25078,85032.4,20702.3,12303.6,73.86
77968.4,54649,93501,41033.5,29652,90691,14602.6,11308.2,73.863
85025.8,52041,107074,103924,66084,103062,46287.3,7650.69,73.867
80470.3,56109,93990.3,33248.3,24016,90729.5,22026.7,8887.18,73.88
78081.6,50195,101946,50452.7,36771,89920.6,26424.9,12411.9,73.901
70361.6,45897,100469,37225.5,26500,92060.8,31891.9,9605.21,73.903
77244.9,49287,102711,40429,28467,93074.5,25603.5,6834.26,73.904
87823.3,57099,100800,44688.5,32799,89292.6,20279.7,8234.87,73.912
83258,54883,99418.7,41779.9,30895,88625.6,23503.7,11610.2,73.94
70996.9,49251,94472.3,22795.5,17971,83129.8,13880.4,7082.01,73.95
79669.3,56602,92244.2,42294.7,32010,86592.5,15189.2,9402.79,73.952
74736.1,54135,90475.8,34566.5,27127,83509,13923.5,8973.57,73.96
107029,66887,104867,45656.5,32011,93472.4,22961.3,11008.7,73.983
67370.2,49198,89742.9,40541.3,32298,82262.5,16402.2,11497.8,73.985
108302,60872,116600,51068.9,27985,119595,26532,13046.9,73.997
82460,53035,101897,57335.5,38767,96926.2,26770.8,6142.53,74.006
