"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
84053.7,55815,98692.9,53804.4,39671,88884.2,16228.9,24.9029,21.145
70867,52167,89028.3,51795.9,39803,85282.4,2027.62,15.7667,21.158
73747.4,48221,100228,46980.2,34448,89378,6273.07,19.1975,21.162
82347.5,60922,88584.2,55493.9,44206,82270.4,1797.47,17.9018,21.166
74557.5,52995,92201.2,51392.6,39763,84703.6,12614.6,108.881,21.171
76007.6,56800,87697.8,61083.4,48440,82641.6,991.956,8.41478,21.185
71446.1,47901,97749.3,52208.5,39053,87612.7,36316.3,19.8721,21.188
101721,62350,106919,70047.9,46378,98983.6,61117.6,195.791,21.195
59152.3,44514,87087.4,41106.8,33538,80326,24827.9,172.208,21.204
99564.6,50438,129368,58287.8,35094,108849,23971.9,25.9838,21.207
51984.8,36934,92242.2,42885.2,32438,86642.9,14994.9,25.5141,21.221
77919.8,55014,92822.7,44125.4,32246,89679.4,20736,107.287,21.221
91975.2,64229,93846.8,62523.2,46381,88344.9,11855.8,41.0905,21.223
93269.5,50201,121761,109310,64420,111204,19733.3,60.1825,21.228
85025.8,53151,104838,36765.3,26383,91325.9,1491.9,9.9719,21.237
79384.3,55447,93828.8,77283.2,59155,85619.6,36557.8,97.2363,21.238
67295.7,42452,103889,76195.1,52904,94388.3,18221.3,12.5819,21.244
109667,77858,92311,35940.8,26410,89186.6,21926.4,8.09831,21.26
69660.8,46138,98948.6,54348.8,38798,91803.9,13891,128.937,21.271
74636.6,47858,102206,59459.4,41582,93712,3657.97,9.29948,21.283
119781,67379,116505,108515,66403,107098,47960.8,27.5865,21.286
88967.9,62983,92574.2,48388.1,36315,87323.7,43357.1,29.4792,21.291
84676.9,58693,94549.4,38833.1,28849,88216.7,2374.72,15.7439,21.291
65968.8,48976,88274.4,57994.6,43192,87996.2,5798.23,108.799,21.298
68783,43938,102594,43368.8,33034,86039.1,19330,29.999,21.3
68320.2,46485,96319.9,51912.9,37689,90269.4,30439.5,64.7786,21.3
89607,46630,125938,100988,58490,113154,43809.2,75.5595,21.315
70220.2,49592,92796.2,44100.4,34149,84634,1197.07,9.46129,21.319
88551.4,57607,100740,55774.7,40371,90541.5,23464.9,26.5471,21.322
112376,70278,104793,87811.6,57030,100909,34609.4,63.4444,21.33
77462.2,52774,96194.4,73228.7,53978,88908.8,19245.4,111.095,21.33
65656.4,45733,94086.5,39235.6,30493,84325.6,15818.8,14.3299,21.335
92067.2,54739,110227,77174,53527,94488.3,25760.9,71.4462,21.335
85092.6,58282,95683.6,54309.8,39898,89208.7,30545.1,18.6616,21.338
90633,52873,112340,99714.4,65524,99732.7,3879.35,15.1149,21.339
71566.2,43745,107216,55279.4,37117,97604.6,6339.66,7.53316,21.341
124400,64737,125935,135797,70669,125934,15033.2,55.7215,21.342
80806.2,56159,94298.6,37039.9,29087,83454.6,13716.6,50.5081,21.362
118106,71487,108274,81751,56715,94465.9,1113.39,18.4768,21.371
120436,76319,103420,104157,65826,103698,27256.1,138.658,21.38
105159,60416,114071,85604.2,53884,104115,20960.6,46.3218,21.382
74783.2,48691,100655,67020.7,42599,103107,16674.5,12.6836,21.385
93445,65400,93639.4,61797.1,42949,94296.3,2380.33,9.38349,21.393
77573.2,50152,101369,64336,42849,98399.5,32425.1,44.508,21.397
68698.7,47638,94509.4,42543.5,32186,86625.7,26850.6,36.9245,21.402
68252.6,43723,102303,45384.3,34171,87041.8,6085.33,9.66988,21.403
77059.4,46342,108976,79191.8,52450,98949.8,5224.65,23.5065,21.405
62854.3,43323,95081.6,58615.4,42843,89662.8,3408.99,16.2059,21.409
93464.8,55623,110122,109767,74299,96820.9,8818.39,12.1402,21.409
93671.5,55898,109822,57114.7,35818,104502,34784.1,130.213,21.429
87086.9,58418,97698.1,74022.8,51870,93525.3,42955.7,52.8256,21.433
87681.2,51211,112208,88516,58655,98900,8545.64,1.55811,21.441
72950.1,51351,93101.6,37479,28623,85812.9,17048.5,-1.12096,21.453
102716,55259,121818,85107.4,48598,114770,45093,240.305,21.459
90826.1,64617,92117.8,46539.5,32692,93295.3,39414.3,25.4984,21.462
76991.8,50131,100651,40735.5,30107,88671.8,19668.1,17.2568,21.463
82022.2,56487,95161.9,71494.8,48679,96252.7,42736.6,175.8,21.464
78619.7,56830,90663.8,64876.5,51018,83338.2,28958.9,137.486,21.47
68495,48881,91833,39698.9,30761,84578.1,30865.8,177.641,21.487
82990.5,54062,100604,64977.9,49022,86866.9,17380.8,-0.612811,21.491
74455.7,47875,101922,61880.5,43147,93990.4,30884.3,54.1493,21.496
95728.1,60817,103156,52003.4,35225,96752.1,11109.8,19.4095,21.504
127798,83542,100253,84122.2,53862,102355,67401.7,179.478,21.507
57247,44128,85019.5,41507.7,34024,79950.9,1190.88,7.3417,21.509
58696.3,43214,89015.6,59329.1,45294,85843.5,34637.6,57.6125,21.51
75669.4,46975,105568,47816.3,33666,93081.8,714.443,1.54302,21.534
74235.3,47590,102229,95926,64954,96785.5,36421,78.6953,21.534
87625.7,60816,94426.5,57780.8,43868,86320.9,11934.7,34.1953,21.536
80553.2,49163,107380,70285.8,48603,94773,24682.7,14.8071,21.54
90468.1,56977,104058,53141.4,36009,96716.8,16586.8,25.9394,21.544
102203,61921,108170,60049.9,41273,95351.1,9207.89,0.454567,21.545
99231.7,67178,96806.2,87267.2,62174,91986.1,3238.86,19.927,21.546
103510,68636,98835.3,82163.6,55809,96484,28330.1,12.4473,21.561
66181.6,45739,94826.6,68154.1,49931,89454.3,14379.1,41.4545,21.565
67051.8,47103,93291.4,54106.3,42258,83910.9,19163.7,6.68996,21.577
94854.8,60167,103319,83449.1,60323,90660.6,6732.7,10.6873,21.579
78919.2,48832,105915,69539.3,47100,96758.6,12151,27.2911,21.58
96645.4,58558,108162,56922.1,35726,104418,4348.08,17.2041,21.586
78908.5,50047,103330,53252.9,37375,93377.5,3115.13,7.74517,21.589
106534,58252,119855,94528.2,62997,98338,35367.6,60.2145,21.597
63904.6,48219,86854.8,46739.2,38319,79936.8,10917.7,93.0921,21.604
70942.2,47784,97297.6,49404.4,35804,90430.3,22404.3,17.0769,21.609
102557,65043,103335,64532.5,44911,94168.5,45377.4,26.1664,21.628
92045.9,58123,103785,105114,68646,100351,21876.9,22.9416,21.629
97640.2,51009,125448,109642,56541,127085,6479.84,16.5339,21.636
104847,57236,120052,72077.5,42312,111639,34691.8,44.889,21.651
70151,49247,93354.3,39994.5,31563,83042.8,11436.8,-16.652,21.662
72565.6,52581,90444.4,37020.4,30441,79700.6,1068.46,5.75975,21.672
64131.1,47531,88424.3,53412.1,39142,89428.6,14514.1,6.46568,21.675
130023,68571,124268,115246,62767,120330,21613.6,168.179,21.675
73839.3,49750,97269,79105.3,56758,91339.4,10853.4,10.4164,21.677
107339,62101,113276,91618.8,65357,91869.7,12515.5,17.1971,21.681
86224.3,61959,91202.2,41932,31747,86561.1,2235.21,10.983,21.688
89113,54793,106585,84778.2,57236,97072.2,57033.6,31.7599,21.693
96654.5,59887,105772,44009.2,31279,92208.3,7793.53,9.55756,21.699
92362,55275,109508,63242.4,42390,97774.3,32265.5,29.6785,21.711
58878.7,45163,85438.9,33956.5,27995,79491.9,1512.04,15.8006,21.716
87331.6,60470,94648,70501.9,53566,86256.4,37817.9,143.793,21.718
84139.6,49503,111391,112304,69467,105949,4657.55,25.1338,21.738
83888.8,55506,99047.6,47495.8,35094,88695.6,4219.97,25.1625,21.747
93837.2,58094,105858,94380,66979,92346.7,14334.7,37.7475,21.756
72087.5,44512,106136,59723,42072,93031.2,24924.1,64.6112,21.767
95373.9,61419,101767,97354.1,68319,93388.4,14300.3,9.12973,21.772
106680,65775,106293,73472.9,46914,102637,30181.6,20.2755,21.773
80612.4,48167,109681,42991.3,24667,114220,15572.9,57.8061,21.786
83763.4,48971,112097,64219,38598,109038,15038,17.0312,21.791
67325.4,42852,102964,64974,48732,87378.6,2956.59,16.2356,21.798
98146.4,63186,101797,74717.8,52838,92673.9,29715.3,12.8862,21.806
70955.1,48866,95160.5,37421.3,29210,83959,818.337,-4.82381,21.809
71709,47686,98551.4,37552.3,28038,87774.8,18798.6,39.044,21.81
82326.2,57542,93763.4,50070.5,37970,86421.5,5654.48,21.3582,21.812
102782,60470,111393,69735.1,44526,102640,33902,26.9209,21.82
120606,66782,118356,98434.4,56311,114560,16091.7,18.5519,21.827
80274.2,52802,99633.6,67328,46078,95759.6,16704.4,3.67166,21.831
69049,49076,92208,30401.3,23948,83196,16175.6,0.526428,21.832
76645.2,53491,93904.1,54660.8,40931,87519.3,19741.2,25.202,21.838
83124.2,56779,95944.5,53258.4,38438,90804.5,19391,25.225,21.84
84491.5,53764,102991,85881.9,59696,94283.6,26927.5,19.9595,21.845
74883.6,44035,111447,86038.7,61923,91058.8,12957.3,35.188,21.848
96054.1,56978,110481,128475,85254,98760.3,38906.8,111.922,21.852
94189.8,63396,97369.3,47292.2,34328,90286.1,31788.8,131.47,21.858
124097,75659,107493,74904.2,50171,97843.8,1488.13,4.67215,21.859
59720,42386,92337.4,56507.9,44602,83029.9,12843.4,163.986,21.862
72139.2,49996,94561.9,33789.6,25349,87357.9,20351.3,114.732,21.862
89847.2,56790,103684,69905.9,47762,95920.5,23315.3,83.797,21.868
64055.1,46716,89860.3,49650.9,39697,81969,28808.6,92.4458,21.87
61249.9,44260,90693.1,52008.1,39960,85295.3,1447.95,21.1048,21.873
72667.4,53297,89354.6,37638.9,29961,82330.5,18215,12.5823,21.874
81698.5,58046,92240.5,62049,44478,91425.9,20177.3,19.3433,21.88
109037,74436,96000.1,75440,54168,91272.3,8818.87,24.3301,21.886
74109.9,46718,103961,55645.2,37811,96447.2,1281.95,15.2857,21.889
120619,68637,115169,75380.8,44336,111425,37628.4,145.396,21.897
63336.1,43623,95151.5,67842.8,48707,91283.6,26606.8,87.2906,21.91
70191.3,45025,102167,49962.9,37485,87351.4,4173.3,19.8656,21.91
79050.6,55787,92865.1,79860.3,56555,92542.2,1647.35,0.421684,21.918
114737,71246,105542,48801.5,29111,109864,31072.5,47.7769,21.928
98526.4,66128,97644.4,98951.6,64652,100305,25257.7,108.579,21.932
86892.3,52978,107489,59946.1,39086,100512,19550.9,58.0745,21.949
55863,37714,97073.8,52592.3,38806,88818.4,3363.85,11.9688,21.953
75078.1,52367,93958.4,51221.8,36559,91820.7,29413.5,107.776,21.955
118451,78694,98645.1,168761,107074,103292,45129.1,199.493,21.955
71943.9,50370,93605.6,38738.7,30650,82831.3,2840.5,10.9432,21.958
91257,60751,98444.8,49517.5,35154,92313.3,34016.7,26.3833,21.96
78117.4,53982,94837.2,63520.9,47594,87467,10212.8,23.1785,21.965
66416.4,46131,94354.5,54752.9,40367,88891.5,20620.7,69.1341,21.997
58009.3,40178,94621.3,45690.1,33366,89742.4,9698.24,11.5523,22.024
100584,63247,104224,56819.1,37682,98819,1467.51,18.4535,22.032
86396,58226,97242.7,59426.6,42582,91460.8,16595.8,43.9588,22.039
76914.3,54908,91801.8,38426.7,29345,85818.1,2949.08,4.04609,22.048
74578,50232,97299.5,31119.7,24081,84691.6,5961.4,5.96803,22.049
65794,48036,89763.4,47050.4,35724,86314.3,25858.8,216.66,22.065
61678.6,45709,88432.6,27243.1,21920,81450.8,3672.65,15.1285,22.066
82498,50553,106949,87589.3,57204,100347,17608.2,13.6822,22.074
71486.4,53016,88368.2,40240.2,33560,78581.1,11372,48.5423,22.08
79651.8,57860,90218.8,50145.4,34576,95046.6,21853.9,68.5231,22.095
71608,51221,91620.6,39205.1,30233,84984.9,3103.09,22.056,22.098
119892,70766,111032,132594,80110,108472,25821.9,63.4922,22.121
77875.7,55167,92512.9,36687.3,28418,84606.2,5716.59,1.21413,22.123
73087.7,48030,99726.7,60784.6,41063,97011.4,29564.1,136.916,22.123
70487.7,50818,90902.5,33810.7,26866,82476.6,10270.7,14.1647,22.148
134439,79535,110777,153624,96059,104810,7462.79,10.1093,22.157
95879.3,66299,94775.9,96368.2,65830,95937.8,38243.8,79.6354,22.167
100073,64468,101731,85366.3,57176,97848.2,41151.9,36.5142,22.168
68191.8,48438,92262.6,34399.6,27530,81889.2,2020.78,8.34713,22.182
74671.5,54064,90516.3,38841.7,29300,86878.1,17214.5,34.3781,22.198
90903.6,56734,105007,59720.7,40727,96099.8,47420.3,55.712,22.204
76918.8,54499,92496.2,41935.1,31139,88257.9,41827.3,7.31979,22.208
78902.4,50228,102950,74199.1,51292,94804.4,8591.9,23.8151,22.216
75045.4,46026,106857,50616.5,35962,92242,10080.1,24.2472,22.217
87511.7,54191,105832,59723.8,40927,95635.2,31687.6,60.4565,22.227
93580.3,60167,101931,72452.6,51103,92915.4,9332.16,22.1764,22.241
72102.7,44828,105410,45828.9,31413,95611.5,4754.98,-4.02265,22.243
81340.5,50420,105727,103030,63292,106683,5057.75,54.7874,22.254
73223,51314,93517.2,72916.7,50038,95500.8,18178.5,41.2047,22.259
73055,46176,103684,72111,53480,88367,13785.1,27.1836,22.261
104822,63695,107852,66854.6,43723,100208,20733.4,55.8767,22.261
81673.4,57866,92499,32074.4,24794,84779.6,1180.72,8.40237,22.269
73425.1,45919,104793,72841.9,54239,88013.5,23026.7,51.486,22.277
83313.5,61156,89280.4,40872.8,33416,80160.4,1461.2,21.6339,22.283
92051.2,63951,94332.6,58548.4,43346,88520.9,11858.6,84.0203,22.297
107745,54779,128903,150954,67887,145726,52835.3,174.076,22.299
71630,50681,92625.3,56453.3,41924,88248.3,1896.3,27.4353,22.303
72424.2,46776,101471,72660.1,50929,93499.8,22506.6,11.7702,22.313
76235.6,53990,92538.9,44635.5,32450,90145.8,18602.8,39.5868,22.316
95908.2,57416,109472,60990.5,41905,95384.2,4234.18,18.2716,22.316
72342.9,44933,105514,52740.5,36349,95089.3,12676,24.0765,22.316
92723,49782,122066,57760.6,33542,112855,40530,175.415,22.328
67184.8,42818,102831,63077.8,45602,90651,17698.9,3.60627,22.336
81329.9,55643,95789.9,42939,30038,93683,17884.8,57.124,22.338
103263,65317,103610,77895.5,53825,94843.6,31820.1,161.148,22.342
73492,48544,99216.6,62059.9,45484,89419.5,9645.08,16.3258,22.342
132068,69661,124248,79099,47312,109567,25881.4,21.0883,22.345
75123.7,47511,103625,90360.7,62859,94208.9,20070.5,81.8903,22.346
101239,63309,104800,81748.7,51552,103924,34929.6,45.4033,22.347
70481.6,52057,88731.3,34325.5,28084,80100.9,2695.95,21.0227,22.349
75665.6,43766,113303,64162,39710,105891,28381.7,71.2739,22.354
90889.9,60024,99236.3,72188.2,51813,91307.7,32908.4,55.0762,22.362
93013.4,60506,100746,70296.7,48410,95165.6,23181.6,33.9858,22.366
78877.4,55126,93772.6,49220.3,37854,85214.4,28890.9,10.8204,22.377
73846.9,50774,95317.1,42758.8,31770,88204,20579.8,21.4368,22.386
105423,64687,106806,62435.9,40703,100528,32194.1,15.9032,22.387
92526.2,49810,121739,85001.3,50314,110718,9531.82,23.2233,22.394
71633,48210,97377,54469,41014,87035.6,22380.1,16.5485,22.398
97444.2,65243,97881.8,52870.7,38331,90395.2,2996.92,25.7729,22.403
82850.6,56865,95484,63082.5,44293,93337,21065.3,4.97492,22.406
106949,67162,104360,64949.8,44935,94726.9,34398.8,63.9882,22.407
97793,61977,103409,77483.6,54276,93558.3,53264.4,41.5478,22.411
114124,66723,112094,71822.4,44839,104975,46266.5,-1.45209,22.426
80984.8,51548,102961,48993.4,34421,93281.1,1638.68,4.13225,22.427
77437.2,56065,90518.5,42996.7,33165,84964.1,1717.56,32.2171,22.436
73531.5,42030,114655,75385.4,53194,92876.3,27705,25.2084,22.44
67822.4,45491,97707.4,34341.8,26691,84321.6,16267.1,22.2504,22.448
63132.4,44955,92035.3,45576.2,36879,80991.4,4028.33,15.1051,22.452
86793.5,59823,95082.2,42551.3,32082,86922.4,2895.82,13.0596,22.472
91937.2,53551,112513,69714.8,41743,109451,34706.1,34.288,22.476
80493.1,48991,107677,69570.5,46658,97719,23717.1,47.2006,22.476
77497.2,48426,104879,47538.7,32762,95094.7,27326.5,-0.20676,22.49
95526.7,63094,99224,55817.6,37922,96462.8,15048.6,29.2205,22.492
85320.6,56271,99368.6,98750.3,55855,115866,18588.5,81.9878,22.498
63184.9,47215,87702.7,29729.7,24283,80235.8,1527.2,1.48958,22.501
101855,70130,95183,54584.4,40338,88681.7,35781.9,58.0673,22.503
102234,68705,97518.2,62400.8,42265,96758.5,13513.2,44.1615,22.52
77900.8,54241,94122.6,57748.1,40925,92475.9,10435.5,5.67385,22.536
70402.6,49128,93916,37315.2,28453,85948.4,15046.5,50.9507,22.537
74007.3,47689,101704,50369.3,36388,90716.8,10258.4,7.8055,22.539
92609,58776,103260,81205.8,52577,101221,19682.3,106.296,22.544
61687.7,43830,92237.4,33401.9,25586,85555.8,2857.48,-13.9679,22.545
58676.6,42076,91392.4,39091.3,30529,83916.4,11114.4,25.7692,22.555
72292,42730,110876,72208.5,50522,93667.2,20175.5,0.793433,22.556
57473.5,43540,86508.5,36324.6,30828,77221,16799.5,3.6654,22.566
76799.5,48717,103314,74263.8,53472,91018.7,15144.2,42.9942,22.578
120895,67968,116569,131754,79240,108968,57409.6,-1.65477,22.58
110889,64875,112018,79141.9,50703,102295,13715,19.7682,22.585
102963,71018,95015.4,53717,38931,90426.6,6693.46,20.7599,22.592
67635.4,44536,99527.5,50791.3,37925,87769.4,21014.3,17.1683,22.593
85875.4,48681,115608,79393.1,53476,97297.9,19414.8,105.253,22.608
58314,43886,87081.7,40384.5,31950,82836.9,11663.2,38.4531,22.608
85121.5,56567,98618,124855,85383,95832.5,52998.7,191.555,22.609
73711.6,44944,107484,49674.3,33292,97784.9,1488.22,0.962147,22.61
79065.1,52144,99371.1,83940.5,57452,95751.6,27274,76.6467,22.633
88180.5,61462,94025.5,45294.6,33142,89566.9,13775,89.7243,22.644
111448,65808,110987,75465.8,51708,95647.2,35406,117.452,22.648
57292.6,39606,94802,32270.9,24906,84915.6,13808.7,19.2321,22.65
105665,67439,102683,75958,51375,96895,32110.6,148.939,22.652
104543,74700,91717.6,47356.9,35429,87600.1,31543.8,38.7359,22.668
83490.6,58996,92745.9,37872.9,29116,85246.5,17264,120.235,22.672
84049.9,50387,109320,48810.8,33931,94275.7,15520.4,3.21951,22.674
104229,68337,99956.6,81993.6,54105,99316.7,26734.4,34.2822,22.676
79977.1,47104,111272,72877,47144,101308,19520.6,18.8565,22.682
122614,72336,111087,66162.7,39460,109884,37090.4,102.501,22.691
77964.6,52041,98182,51658.6,37492,90299.2,6337.14,14.9533,22.696
76091.2,52581,94838.7,61528,44813,89980.5,25285.9,68.2974,22.697
73921.4,48296,100309,62177.7,47957,84969.4,26207,73.0068,22.702
62041.1,46190,88026.1,37849.5,28826,86051,18430.8,57.6181,22.705
106618,59919,116613,83450.6,34594,158092,42550.9,178.462,22.707
99723.4,59232,110337,77482.9,46792,108521,38652.1,129.429,22.712
59467,39119,99624.9,56126.5,39442,93258.5,16859.8,29.1014,22.719
120884,77744,101902,136133,88492,100818,22819.5,37.7196,22.731
66957.5,46511,94346,53495.5,41067,85369.8,17398.9,56.096,22.734
66336.6,47730,91083.9,49812.4,36918,88425.8,33151.7,27.5002,22.743
72499.4,47795,99410.5,42234.7,30555,90587.2,22536.2,108.758,22.758
73077.8,55171,86807,35032.9,29171,78705.5,14947.6,12.7972,22.763
98398,64567,99874.7,88603.3,64415,90145.3,32156.4,26.5057,22.767
87563.4,53453,107357,78221.5,54048,94847.6,19543.3,16.205,22.772
160051,99191,105746,85477.9,60455,92661.9,502.231,3.67698,22.778
77025.2,52390,96352.9,65050.4,49254,86554.3,20455.2,10.315,22.783
112059,60461,121465,70785.8,38365,120918,3976.27,7.15855,22.792
93702.7,54786,112089,87092.5,57010,100117,48477.7,3.17252,22.792
62197.6,43078,94623.3,47527,33974,91679.7,21148.4,20.8695,22.797
68939.6,49938,90472.7,38190.4,30110,83123.3,17529,124.457,22.802
73814.2,52303,92489.7,61372,46866,85820.7,31188.1,233.269,22.812
61694.5,45327,89201,37234.1,30402,80263.6,2106.33,18.4115,22.819
77263.9,49530,102232,74213.1,53207,91409.6,18385.5,29.0011,22.825
86739.6,51102,111240,52706.9,32023,107866,47006.6,5.38925,22.826
104025,58527,116483,119159,67499,115694,6377.24,34.0307,22.826
79318.2,51094,101738,41770.6,29650,92326.3,25338.6,19.5339,22.827
61468,37922,106228,56869.8,39650,93998,21570.6,11.8317,22.844
59269.4,46327,83844.8,36896.3,31247,77384.7,19064.6,40.6165,22.844
64729.2,45204,93843.3,56177.9,39432,93367.8,3368.96,26.2785,22.845
74600.1,49256,99256.8,70034.6,50625,90662.5,16112.1,48.2306,22.862
62885.4,44394,92833.7,46688.5,36567,83675.8,4605.61,11.8872,22.867
55542.3,37758,96404,47047.3,35054,87958.3,30405.9,34.0408,22.87
98183.6,49743,129356,102365,57538,116594,26717.1,41.1733,22.877
70227,50315,91471.7,49222.7,40431,79786.7,1920.96,7.29369,22.878
62409.7,43540,93938.5,60135.7,45548,86525.2,21366.9,48.9451,22.891
78979.2,50003,103513,56582,39955,92808.3,43669.1,192.699,22.892
70039.3,44590,102940,79597.4,54010,96583.9,21554.8,21.3727,22.901
68778.5,47816,94266.9,43060.7,34549,81681.8,23303.9,68.9577,22.903
88766.5,52314,111202,118389,70910,109417,3765.22,122.182,22.904
112341,55984,131509,130061,68380,124652,29996.3,72.2277,22.907
118048,71944,107533,83398.4,55228,98964.2,22894.5,35.5947,22.914
75034,47387,103772,64384.3,45311,93122.9,5735.4,29.8329,22.915
81164.2,57024,93279.6,57249.7,42348,88597.2,9937.49,181.667,22.915
64657,44934,94301.9,60559.2,42406,93590.7,1649.28,17.3816,22.917
79430.6,47347,109945,70995.6,45739,101724,9477.38,16.3368,22.919
68277.6,45454,98443.3,77583.5,58014,87642.8,6205.39,11.782,22.941
73769.4,50689,95376.7,79281.5,58301,89120.2,13838.2,55.2701,22.946
76345.8,52833,94702.1,88928.6,65565,88889.2,47313,233.799,22.947
98117.5,61067,105298,119108,74239,105145,1791.9,22.1422,22.953
94143.5,57879,106598,97064,67271,94560.6,27375.9,87.77,22.976
108065,68127,103955,48537.8,31663,100464,31906.9,23.3421,22.986
62313.9,43675,93504.4,45157.3,33064,89506.1,14024.6,56.3179,22.992
74285.4,49931,97502,47753.2,33211,94232.4,18138.2,26.8974,22.996
85235.5,62163,89860.5,33006.5,23795,90906.2,7497.38,63.637,23.002
59137.1,46551,83255.1,22412.5,18919,77637.7,675.787,19.5656,23.007
74043,51695,93867.5,43733,32783,87426.1,1872.5,11.5369,23.016
59726.9,42846,91356.5,59468.8,44410,87758.3,13387.6,79.1497,23.018
72663.6,52669,90415.3,48346.7,35616,88961.5,27085.3,169.939,23.021
76494,46255,108380,91245.2,61602,97072.2,2793.11,2.99635,23.023
116401,72212,105640,72926.9,48076,99412.1,22688.7,31.3682,23.027
85180,59970,93085.9,45906.9,34818,86408,3127.88,28.9443,23.034
84573.6,48235,114909,70581.4,46166,100195,26582.5,-4.39784,23.035
104117,68262,99959.1,75578.9,51194,96752.3,10998.7,99.4468,23.042
84996.1,54769,101705,125111,84361,97192.9,14792.8,92.3073,23.058
96127.1,64447,97751.4,92869.9,67691,89913.3,34158,151.454,23.059
115475,79438,95266.5,90804.5,65658,90635.8,24997.5,94.8164,23.059
60483.1,38548,102828,41492.9,30668,88668.2,17318.1,74.1213,23.076
73114.3,51364,93287.5,39657.5,30120,86288.1,725.848,13.7323,23.083
