"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
83291.4,50030,109106,101710,60090,110928,24666.3,1241.76,76.462
101523,54411,122281,106597,61302,113960,56185.2,730.356,76.467
115209,69160,109172,99045.2,65953,98418.9,31697.4,911.106,76.563
126008,70122,117767,76220.8,46023,108537,34927,672.393,76.761
105614,58404,118511,93972.8,54088,113863,29520.6,1677.1,77.222
114823,72355,104002,84174.5,53803,102531,50175.3,668.741,77.237
100382,69490,94669.8,94406.5,63886,96844.8,49328.7,1193.5,77.271
93929.9,62766,98075.3,64513.8,46499,90926.2,40619.9,714.419,77.404
94563,61408,100920,75749.7,52988,93687.9,21503.6,879.446,77.413
62402.8,42251,96793.8,60297.1,43590,90654.5,15822.4,835.3,77.595
85013.6,48025,116011,122465,56884,141091,38160.2,1470.36,77.613
96333,50743,124417,83892.9,40607,135396,32509.9,988.432,77.66
110858,68474,106102,84170.6,58883,93680.7,46405.6,857.669,77.665
91472.8,45279,132396,65970.1,40274,107350,28288.3,804.8,77.685
69360.6,49816,91248.2,67477.8,46757,94578.9,27658.6,847.771,77.696
71827.6,45750,102892,59321.3,39462,98517.1,43671.2,1589.78,77.735
68490.4,44598,100646,53635.9,40434,86933.9,28960.4,1976.59,77.794
60470.2,41943,94484.7,42219.1,30899,89545.6,33631.2,744.029,77.861
58637,40716,94381.5,58263.7,40757,93686.2,22901.6,773.884,77.993
103845,64546,105438,81750.2,54726,97898.3,35695.6,690.893,78.023
70081.1,50654,90670.8,58210.6,44474,85778,46054.6,1117.39,78.078
77190.9,51435,98353,46753.2,33871,90461.4,61792.9,783.517,78.252
89093.3,57099,102258,80739.4,48607,108860,24098.6,783.875,78.264
62415.8,41071,99595.3,63636.3,46027,90609.2,25908,665.036,78.271
63571,45923,90721.1,48230.5,37439,84426.3,23806.4,674.715,78.31
110699,55547,130606,97652.1,42411,150898,41730.6,1137.29,78.358
87850.7,51832,111078,59134.1,30949,125219,21831.9,656.824,78.37
97018.6,50630,125582,85255.6,52486,106453,37907.5,696.577,78.409
93860,64635,95168.4,76981.3,52139,96761.5,33090,772.154,78.428
107387,66361,106052,74117.9,51908,93577,19502.7,631.008,78.442
87906.9,51035,112885,65201,41963,101828,24105.6,883.515,78.651
88888.8,59626,97699.3,104990,71715,95944.3,30895.7,1068.57,78.766
100810,68527,96410.1,62968.6,44831,92050.4,48635.5,668.842,78.781
74338.6,54231,89835.3,32490.1,25883,82265.3,25521.4,783.782,78.856
106511,62380,111900,66049.6,33393,129627,42064.2,1692.17,78.956
82914.5,53247,102050,118438,75067,103400,35246.7,1351.83,79.005
61028,41589,96168,64843,45005,94423.9,24724,825.174,79.11
93397.9,63519,96363.7,67465.3,48831,90545.1,41479.1,1085.89,79.155
71541.1,53316,87938.3,43268.2,33480,84696,10603.7,630.533,79.166
98066.6,68584,93708.3,84980.2,60757,91664.6,33437.2,703.761,79.251
58788.3,42369,90933.2,32755.3,25029,85766.6,13214.7,744.841,79.278
86871,62368,91283.7,48655.6,36444,87495.7,30806.7,974.234,79.29
87846.9,61681,93337.2,52309.9,40329,85005.4,26663.7,1249.05,79.32
127478,66879,124918,138388,56079,161726,58957.5,693.603,79.339
78980,52783,98062.5,49691.5,38911,83693,25629.6,695.795,79.386
81534.3,54038,98882.9,84927.2,58214,95609.1,26407.5,1200.3,79.46
124236,71872,113284,110203,70436,102537,49966.2,766.275,79.483
111685,62019,118019,79624.7,37199,140280,51182.5,1820.36,79.504
107829,74843,94419.9,100764,72054,91648.5,50563.5,998.905,79.594
86212.1,59702,94636.7,66792.2,50818,86136.7,30842.1,673.192,79.615
83432,55045,99333.3,81892.2,53337,100622,20638.5,1301.91,79.745
94916.4,64911,95830.3,94624.1,66658,93031.4,35227.2,1479.56,79.822
92849.2,54591,111465,87841.3,60482,95181.5,34501.1,1024.87,79.996
82953.2,52216,104114,84760.3,59041,94084.6,36137.2,814.354,80.059
66671.8,43179,101193,60765.1,40683,97886.2,23148.5,1237.62,80.092
132922,71738,121430,142026,80878,115085,78575.7,3220.94,80.131
62586,39919,102749,56525.8,42671,86814.8,45100.2,653.705,80.168
90209,62451,94665.2,62513.1,42063,97398.1,57120.7,786.474,80.173
87224.4,53439,106969,94387,62107,99598.2,42707.4,675.062,80.174
84992.3,60175,92564.3,57359.6,40402,93042.9,46665.3,957.292,80.279
61450.6,44975,89543.6,49154,38111,84525.7,47277.8,1043.64,80.284
79576.6,52284,99746.2,51552.5,37121,91014.4,26776.5,1004.18,80.289
89047.7,44880,130032,94240.4,58872,104908,54465.4,2083.03,80.342
66313.8,38322,113406,66994.2,42578,103117,41367.3,934.85,80.379
90871.7,56554,105304,57581.2,37758,99942.8,33775.5,1354.58,80.424
69012.6,50038,90387.4,81563,59490,89852.3,43946.4,625.16,80.425
53893.1,40775,86620.2,44534.9,35287,82711.4,20746,790.456,80.426
76054.7,50030,99626.7,59179.4,40030,96886.8,30453,1118.95,80.43
95511.5,61138,102382,86274.2,61594,91795.8,40029.7,1026.1,80.457
69027.8,48303,93654.7,50676.6,38034,87320.3,24705.5,685.255,80.517
109389,68363,104866,125186,77083,106433,38457.4,1018.78,80.558
94134.4,55615,110927,71760,47147,99748.9,31947,1040.94,80.581
91352.8,61879,96751.6,62318.1,42591,95890.7,32362.5,954.522,80.669
62643.8,44059,93180.1,58880.6,41686,92568.3,19943.4,1114.34,80.762
97216.9,58934,108108,113577,74222,100285,56078.3,1411.94,80.812
66254.5,47595,91229.2,62656.6,49254,83369.2,20102.4,858.868,80.819
80051.6,49074,106905,73183.5,51598,92952.3,36206,871.589,80.84
84558.4,48719,113747,61813.4,30642,132204,29132.2,806.865,80.859
94897.4,56686,109713,78918.8,53406,96843.5,26021.6,999.989,80.972
66352.6,49823,87278.6,40845.5,33067,80952.3,25413,1039.25,81.145
106664,74759,93505.3,57660.7,40675,92903.6,35157.1,1377.81,81.297
85636,52357,107192,61721.4,39677,101948,30652.3,682.214,81.367
79282.4,46610,111475,97062.4,68034,93498.6,49529.7,754.643,81.376
135481,77918,113952,107244,61539,114209,44471.6,970.686,81.448
73226,50026,95928.9,46791.4,35850,85537.6,31416.4,629.164,81.45
98255.8,54599,117938,131655,76519,112759,48603.8,853.814,81.543
61513.6,39970,100860,65320.3,38870,110132,35554.1,994.592,81.574
98096.2,53681,119760,110280,57193,126366,48542,635.988,81.595
102149,62883,106458,76541.4,52399,95731.2,20658.9,846.642,81.637
97159.9,66406,95887,87260.2,60978,93782.7,33796.2,821.928,81.801
101167,56157,118064,114770,75840,99176.8,29141,1441.27,81.82
80529.6,45546,115874,73433.9,48702,98816.5,27363.1,617.241,81.833
107270,69796,100723,63962.3,44464,94274.8,22138.6,844.424,81.867
102869,62673,107568,110398,69997,103362,37565.7,1315.64,81.913
74783.2,52935,92585.1,75262.2,55483,88899,28202.6,1380.39,81.998
82981.4,50230,108267,52979.2,36414,95349.1,35630.6,831.347,82.034
70917.9,52215,89010.3,38184.9,30103,83130.8,24077.3,697.487,82.056
84149.5,63587,86728.7,44900.7,35399,83127,30414.1,629.23,82.1
61778.1,45889,88227.9,38782.4,29741,85459.2,22498,624.981,82.103
98920.8,58375,111056,66919.3,45239,96943.5,22230.8,645.138,82.108
59058.8,44070,87825.7,48097.1,37914,83138,20203.7,767.702,82.128
103057,63832,105808,97613.9,64677,98910.3,37006.8,755.997,82.171
97039.1,63651,99912.9,69941,50003,91667.6,27380.7,628.9,82.183
88397.1,56867,101873,48452.8,33631,94419,36488,950.541,82.193
92276.2,49375,122479,114966,54123,139209,17388.5,742.447,82.218
115175,61975,121793,113903,73863,101062,46247.1,1895.42,82.224
95824.6,62317,100774,112823,77248,95717.4,52446.3,1906.14,82.261
104131,62867,108551,103370,69431,97570.6,52181.8,748.639,82.285
95401.3,64643,96719.2,71713.2,50675,92743.9,42605.9,680.369,82.338
112604,64958,113606,75053.2,40990,119997,43473.1,2328.61,82.359
92083.1,63392,95197.5,78071.8,54572,93757.1,30358.3,1421.58,82.381
63272.3,39959,103772,51540.8,35471,95226.5,32807.3,815.633,82.441
88440.4,62822,92261.2,44706.5,34434,85086.9,14412.7,749.002,82.582
76876.3,53989,93318.3,52227.2,37661,90883.5,13733.9,949.387,82.609
66196,46268,93762.9,32309.9,24533,86310.9,21296.2,652.62,82.613
65879.8,43999,98127.3,54080.5,40735,87006.8,40902.7,1341.39,82.623
93429.1,49087,124737,129346,59730,141919,44587.5,824.398,82.63
78116.6,54442,94034.9,43106.7,32282,87511.3,19723.4,857.833,82.658
93892.7,66631,92349.7,63595.7,48675,85625.3,13668.3,760.181,82.708
111530,70251,104045,85284.4,54415,102714,41253.4,1097.57,82.713
93159.3,61076,99962.1,71601.7,48656,96442.1,23193.7,725.105,82.807
106215,68335,101864,81964,56418,95210.6,26385.6,1266.02,82.849
99458.9,63577,102524,58149,40484,94132.3,44049.6,1099.5,82.883
60070.4,43707,90071.9,45456.1,35339,84298,26927.1,840.929,82.906
86960.7,55407,102858,84567.6,59067,93829.4,29010.5,1290.23,82.906
81036.5,53722,98857.2,97369,68942,92558.6,47922.6,637.619,82.962
121122,67643,117349,56078.1,33542,109568,58938.9,688.835,82.988
88866,51841,112342,98024.2,62617,102594,42138.2,1310.57,83.081
143793,90142,104542,90607.9,59623,99593.8,53646.9,1513.33,83.082
108522,66272,107317,102636,66356,101367,20115.7,761.347,83.139
67093.6,49892,88131.2,34015,27468,81156.6,14359.5,657.316,83.155
92528.5,50667,119682,114375,65215,114938,81373.9,1596.31,83.246
93374.4,65671,93182.4,64416.3,48083,87797.9,36295.7,1099.48,83.247
82961.6,56832,95667.4,66194.7,44248,98041.4,23090.9,913.262,83.25
59306.6,43874,88588.2,39353.3,31090,82954.7,13593,871.486,83.285
117304,66083,116333,89909,60331,97665.9,43949.5,2112.87,83.31
70949.8,46559,99868.3,47792.9,33163,94447.4,19259.3,855.214,83.323
95952.3,60645,103691,81215.2,53809,98915,38432.7,750.603,83.331
72577,48037,99015.4,94041.5,65041,94757.2,20272.8,621.417,83.394
95136.8,64534,96614,66781.3,47002,93114.7,28485.5,811.147,83.452
123836,79195,102478,184005,107183,112508,52365.7,1435.51,83.453
114017,65842,113488,97883.8,55206,116200,38198.6,982.758,83.468
87656.1,58322,98498.5,56195.9,41062,89690.1,30418.5,931.86,83.47
69228.4,49659,91362.1,42822.8,33238,84434.5,19865.3,1278.11,83.511
76320,54460,91841.8,45411.6,33900,87790.4,18634.8,651.735,83.522
75240,45421,108561,72723.3,44416,107304,29034.4,785.141,83.55
68731.4,46439,96995.6,69931.7,50583,90604.4,48200.8,1262.47,83.604
121234,80434,98778.8,43520.9,27682,103034,35427.4,1747.73,83.608
87454,53358,107414,129641,75082,113158,33655.8,1209.37,83.621
69029.3,48959,92401.9,65278.2,46875,91265.5,17308,942.792,83.759
98388.8,60908,105865,44146.4,30517,94805.5,36916.5,971.713,83.788
79004.3,55418,93428.6,57291.8,40746,92148.3,28154.2,1381.45,83.833
125752,79408,103784,95733.3,61004,102845,93582.2,2087.88,83.854
85426.3,58793,95223.9,43029.5,31588,89273.8,26697.4,790.065,83.901
77255.5,52002,97362,58927.4,43662,88449.2,22509.3,769.67,83.908
98670.8,59598,108502,106107,67930,102367,68560.5,1093.12,83.94
73223.7,51403,93356.2,82416.4,62966,85780.2,29226.3,752.268,83.969
79839.5,48988,106809,71041.6,48705,95591.5,18300.3,712.177,84.01
63270,40227,103077,57667.7,39759,95055.5,44537.5,663.812,84.024
92545.2,57070,106274,92683.5,61550,98685.7,29239.6,847.137,84.124
106927,66014,106152,81146.5,55219,96307.8,36048.2,946.33,84.163
72577,38715,122857,72104,49147,96148.4,53569.6,1066.02,84.212
111773,60631,120816,107548,67679,104143,42600.6,1220.97,84.217
91266.9,63142,94727.2,58684.9,43374,88670,23424.6,693.29,84.394
107076,67795,103508,84815.6,53347,104195,60736.6,2728.16,84.397
95345.8,64211,97313.3,64063.7,43699,96077.3,42239.2,777.913,84.417
80946.1,50190,105696,54698.3,35246,101705,35026.7,999.927,84.492
71679.4,47519,98856.9,61119.2,42914,93338.1,38741.9,1448.59,84.516
100584,68242,96595.3,64406.9,44962,93878.7,36315.3,740.672,84.53
73153.8,53098,90289.8,42512.3,32654,85321.5,24412.9,1046.2,84.547
72517.7,45553,104329,93468.2,63229,96878.5,36410.4,872.106,84.593
101413,62678,106037,65137.8,44726,95444.9,67229,803.3,84.675
103605,61335,110702,104003,63243,107774,50380,1135.66,84.689
139926,84335,108735,94204.5,54351,113591,48519.7,1941.91,84.699
97585.5,62826,101795,65733.7,44570,96655.3,33899.4,1393.26,84.725
106115,68783,101106,86927.1,54943,103687,51093.1,1323.23,84.75
102545,59402,113134,79499.2,51975,100242,47380.1,2167.76,84.773
97126.5,67932,93700.8,65467,46581,92107.1,26189.8,815.538,84.799
118721,76867,101220,39943.8,28651,91367,37344.6,815.334,84.815
80151.1,52910,99277.7,70626.7,52378,88368.9,25812,892.413,84.863
125787,77710,106081,75090.6,50062,98300.9,35500.8,1809.21,84.919
68241.9,48795,91654.9,66501.2,50735,85901.7,21903.6,755.93,85.065
96092.9,52266,120490,79437.5,49191,105833,60178.3,718.433,85.092
96651.5,59522,106417,97623.2,60422,105886,106931,3801.02,85.102
78147,49318,103845,46423.3,32618,93273.5,36366.2,922.459,85.127
80258.3,53945,97503.1,81401.6,58340,91442.1,46782.7,910.114,85.146
73462.4,51553,93388,59792.5,42205,92845.8,26816.5,1026.97,85.179
103374,64471,105082,103794,71799,94739.9,38379.4,1503.21,85.189
98472.4,50707,127270,144668,58679,161574,60178,669.673,85.202
66519.8,48115,90604.6,70978.4,54231,85774.6,52946.6,1087.26,85.211
82033.6,50498,106463,84765.7,55294,100467,45298.3,1037.94,85.269
71989.5,49112,96064.1,42375.8,32481,85500.5,24387.8,661.956,85.304
134074,93839,93635.5,106602,77471,90179,33392.2,884.494,85.309
139493,79298,115284,117936,71126,108667,86423.1,1036.3,85.339
105317,64294,107351,152734,95270,105065,62141,1002.38,85.349
101148,58014,114262,98697.3,63891,101238,21670.8,996.035,85.432
96480.5,64066,98694.2,108993,75922,94082.5,42926.6,769.387,85.561
76236.4,48638,102723,89001.9,56954,102413,42151.7,1107.05,85.69
93617.6,53564,114542,54968.2,33292,108206,33871.5,1448.91,85.782
72665.1,45220,105311,51129.8,34616,96800.4,26143.2,679.861,85.86
84315.2,57131,96719.4,53678.8,38118,92289.6,25684.8,958.671,85.863
103217,74306,91034.9,49627.5,37578,86550.3,27597.9,743.365,85.916
66378.4,48101,90438.3,44524.7,33497,87111.5,26849.1,1065.65,85.916
100334,63125,104167,75400.3,50173,98487.9,32024.3,974.684,85.918
82877.2,49173,110456,67861.6,47289,94046.7,21623,878.378,85.985
60306.8,47131,83857,33907.4,28134,78984.6,23023.3,1515.35,86.002
69776.4,49014,93297.1,59351.8,42546,91422.9,15939,914.792,86.066
85125.3,60455,92279.8,58855.7,43911,87840.5,43492.6,879.59,86.066
76758.5,55732,90261.3,54742,41532,86380.8,22031,937.711,86.135
89037.8,59057,98805.9,83739.2,60621,90528.6,31334,1070.66,86.146
107804,67694,104367,60178.6,40739,96808,34677.6,660.22,86.204
97993.6,53606,119802,79780,51654,101221,34427,766.766,86.223
94731,64689,95971.3,72589.1,52537,90549.5,26606,1216.72,86.276
69252.7,40228,112821,66592.5,42728,102139,22813.7,665.24,86.288
91033.6,64443,92577.6,52302.9,36063,95048.2,26124,959.172,86.317
59577.2,37150,105100,63283,41774,99279.7,60635.8,2377.83,86.357
89489.2,62560,93746.3,60608.3,44616,89027,39307.9,1266.77,86.36
104475,68894,99382.7,92599.3,61306,98988.4,20909.9,916.055,86.36
94706.6,60886,101940,100023,66722,98245.4,45727.8,631.403,86.362
80895.2,56781,93368.3,79232.4,58592,88622.6,43680,1065.08,86.385
85522.8,59101,94834.6,55086.7,38528,93702.3,66448.1,615.201,86.409
77038.2,47939,105317,74399.5,50671,96225.6,32176.2,1013.36,86.483
85608.7,47579,117919,80775.2,43135,122724,24336.7,712.84,86.503
96439.4,66743,94695.4,74278.6,55427,87825.9,26601.1,804.911,86.562
73753.4,50924,94916.1,66264.1,47873,90712.6,24804.3,792.839,86.564
99313.8,62001,104976,85001.3,58105,95872,49982.2,1976.79,86.629
106322,70932,98233.5,84555.1,56024,98911.3,41312.8,1992.73,86.639
62093.5,45476,89483.7,43639.4,34675,82478.9,24154.9,616.922,86.642
125379,71741,114535,77380.7,44720,113399,59619.4,703.63,86.794
97530,67938,94081.8,59529.6,42802,91148.4,35543.3,1117.55,86.82
66047,42170,102643,64133.9,46643,90111.7,52922.3,1158.81,86.876
97121.9,61787,103015,49521.4,34262,94724.1,34205.2,1038.67,86.924
68247.2,47300,94559.2,45320.3,33384,88968.2,16863.8,732.941,86.924
69343.2,48546,93611.7,43265,31370,90386.3,24609.2,1314.37,86.926
100888,65475,100982,73932.3,53059,91317.7,41744.3,698.975,86.977
87903.9,58350,98729.5,46911.5,32574,94381.9,30612.7,676.917,87.114
69890.4,52578,87115,38796.4,31918,79659.2,31641.6,1701.87,87.117
97143.2,57191,111318,85141.7,57075,97763.4,33316,1295.25,87.147
98184.4,61494,104638,87526.9,60406,94960.2,24663.3,1013.33,87.169
87151.5,44886,127246,70119.7,37354,123022,41612.9,679.374,87.228
78720.8,53417,96580.6,38006.3,27940,89147.4,31830.4,636.557,87.232
97983.8,63951,100412,93639.8,63099,97256.3,37113.7,686.03,87.235
110857,73458,98902.1,83317.3,55762,97921.2,38463.5,863.491,87.236
88060.4,51926,111141,80486.6,50702,104035,31124.3,677.943,87.25
86923.5,56419,100970,92534.5,60043,101000,34712.3,841.477,87.273
76625.5,45751,109762,86151.8,58035,97286.9,52187.4,1003.04,87.275
84230.8,53574,103038,75685,52574,94344.9,32613.6,763.706,87.338
115831,79622,95339.1,52857.5,35710,97005.5,26408,923.114,87.355
75486.2,49295,100356,41330.6,25631,105678,34480.4,654.933,87.375
92946.5,60852,100101,47560.5,34140,91298.3,21400.1,644.663,87.401
105491,70153,98548.3,55863.6,38004,96334,49096.3,741.952,87.437
77716.8,47934,106255,54403.4,37886,94108.2,16501.3,628.555,87.454
95853.5,58626,107151,55234.1,35186,102877,33912.2,735,87.458
87281.4,63334,90316,64483.4,47506,88956.8,24221.7,662.497,87.468
95768.4,65947,95171.5,77860.4,59654,85537.6,18158.4,838.326,87.531
133943,82462,106450,88189.9,55783,103609,45429.5,1130.68,87.592
109748,66734,107778,120411,67326,117210,50402.7,1327.52,87.612
86746.4,46823,121415,111905,71463,102624,69002.9,700.363,87.698
89726.4,60435,97299.7,65477.1,45287,94753.6,22462.6,1476.16,87.73
82677.4,59079,91713.5,56599.9,43535,85203.5,20619.8,622.984,87.737
62469,40726,100525,69001.9,49238,91841.9,15327.6,682.692,87.743
94214.2,62065,99483.1,75297.3,53785,91748.3,23564.8,1669.54,87.76
117564,63091,122120,164429,86199,125013,65118.9,2232.85,87.768
79260.4,53889,96390.9,47268,35433,87425.7,24545.5,914.756,87.773
92052.7,58487,103147,91038.5,59559,100175,34018.3,1732.98,87.901
101531,60259,110422,68459,41667,107676,47201.4,1622.94,87.948
56233.2,38355,96083.9,50570.5,37951,87328.1,17835.5,1063.07,87.968
93300.6,54927,111321,61502.2,41775,96483.8,55390.8,1808.96,87.994
107138,58834,119342,109095,63074,113353,58781.8,990.415,87.997
94400.4,63855,96885.5,62806.4,47650,86381.5,19939.1,644.759,88.01
90151.2,50230,117622,89827.9,59710,98592.6,51164.8,1129.78,88.057
122064,78807,101508,95127.2,63767,97766.2,52157.2,2377.86,88.095
83163.8,54022,100889,100599,72726,90653.3,19005.1,984.55,88.372
152546,94063,106283,128367,81234,103561,14604.2,634.51,88.393
73330.1,48956,98164.9,44269.7,33521,86550.5,26367.8,744.506,88.427
114367,58832,127399,48380.3,28160,112594,32174.7,818.854,88.458
100373,57478,114445,61233.9,39650,101211,27291.1,720.595,88.47
92653.1,57130,106286,90512.8,56739,104546,77466.9,1111.62,88.541
100277,61075,107602,65358.5,44451,96360.9,44925.1,730.566,88.548
86724.4,51114,111194,98726.2,62099,104190,43244.6,617.257,88.615
72409,53222,89162.3,56582,44262,83777.4,33054.9,1866.08,88.624
98461,61507,104911,69746.8,47203,96835.5,34904.9,1100.1,88.672
94257.5,60160,102680,88811.6,56980,102147,56396.2,2680.21,88.734
86370.2,58746,96353.1,68539.4,44183,101663,20286.1,938.886,88.746
64320.3,47497,88748.7,39184.9,30420,84418.8,21165.6,730.008,88.819
104669,66014,103912,70460.5,48586,95041.8,19558,1051.29,88.828
88347,55690,103967,104469,70302,97386.3,40585.5,1363.14,88.861
100210,52779,124431,136792,67206,133393,47478.1,1503.14,88.897
77133.9,48180,104920,59189.5,38920,99667.1,65346.1,1515.21,88.932
74439,53483,91214.6,49313.9,34527,93603.2,19405.7,1156.77,89.023
51299.2,35451,94833.6,41311.9,30895,87632.9,18005.4,679.866,89.109
87259.4,49233,116154,107666,66989,105330,47425.7,767.502,89.139
92498.1,59488,101902,83329,55452,98482.4,47658.3,923.836,89.252
79892.7,54695,95728.1,51714.8,37811,89634.8,12853.9,858.815,89.312
89351.7,46086,127061,106356,66034,105554,55040.6,1130.58,89.382
117795,68175,113235,103193,57419,117781,65461.6,1770.14,89.384
83882.7,56797,96789.2,54653.8,41136,87072,24838,721.287,89.389
72118.7,48598,97254.4,43406.2,32406,87782.2,59654.6,1571.24,89.42
92010.2,59881,100699,77638.1,53140,95748.8,29177.3,911.271,89.466
108327,58422,121517,116034,61142,124372,21126.6,633.021,89.492
93776.4,58148,105691,48899.8,32616,98255.3,19825.5,926.726,89.495
102288,60174,111403,80457,53322,98886.6,49035.2,657.686,89.544
83927.6,49181,111837,91242.1,60544,98765.2,63555.5,1145.92,89.553
81985,50527,106339,61318.9,38130,105392,32114.2,804.548,89.567
68030.6,45772,97405.8,38828.4,28769,88451.4,18493.1,641.144,89.594
69576.5,47807,95378.6,58457.9,43291,88496.4,31516.5,2103.62,89.635
73965.5,46131,105079,66593.3,41559,105014,34394.9,1386.87,89.642
