"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
71846.6,52849,89094.2,46640.9,31861,95937.3,23801.8,15534.9,50.178
94986.3,60871,102266,36879.2,23863,101283,29088.7,14630.3,50.183
71302.4,48742,95869.6,38892.4,29398,86701.5,27316.5,14373.4,50.19
131843,92174,93740.4,76610.8,56190,89353.4,24082,13949.6,50.2
108705,73531,96885.6,62511.5,43174,94889.4,58725.4,42753.4,50.203
83724.6,61270,89554.1,42980.3,30946,91021.8,23259.5,15349.9,50.203
77286.7,51234,98861.3,40404.8,29222,90615.5,23255.8,13504.5,50.205
85508.4,58534,95737.1,41344.7,30490,88867.3,27882.4,17066.3,50.215
121057,69699,113827,97431.4,55819,114392,44406.2,24439.6,50.229
80944.6,58527,90638.2,39350.2,29074,88699.7,29212.1,22522.5,50.246
101528,71354,93249.4,54736.5,41923,85566.7,27790.9,23171.9,50.256
91639.3,60842,98709.3,70853.6,51363,90404.8,28079.4,20659.7,50.263
59954.9,44313,88669.3,44445.2,35732,81516.8,23873,13625.8,50.301
67592.9,45271,97850,51964.4,39027,87261.1,28425.8,16789.1,50.305
83689.7,58145,94327.8,33153.9,25241,86081.1,24354.5,17356.4,50.346
80290.2,51020,103134,41900.8,28405,96673.6,36910.2,14806.3,50.349
69035.4,51974,87049.3,31246,24670,83005.2,33533.7,24830.9,50.354
62510.8,45800,89447.7,54278.6,45621,77973,37985.8,15647.3,50.364
97657,68454,93494.1,37411.1,26762,91614.1,29725.1,23758.5,50.382
105512,69681,99235.2,72139.1,46089,102578,46359.4,34175.1,50.387
139068,88727,102719,65545.7,42991,99918.7,45952.4,31815,50.411
92136.3,58958,102416,37950.9,26826,92714.2,45719.5,26900.3,50.418
82380.2,54987,98184.5,88382.6,62726,92341.9,50144.9,14692.5,50.437
86150.6,62938,89706.8,35803.6,27031,86804.9,22382.1,13412.8,50.486
106651,70764,98771.5,64695.5,44181,95966.3,40519.6,25109.3,50.488
98085.6,67910,94656.7,56762.9,40010,92977.2,45946.8,32013.2,50.49
85961.3,60486,93138.3,47787.5,36498,85807.4,31120.3,21027.8,50.5
97627.3,56860,112524,37666.2,23877,103384,28438.8,14898,50.516
96745.7,67371,94110.6,43943.6,30507,94401,26925.2,19942.7,50.519
104987,67072,102583,104189,63916,106830,46074.6,36561.7,50.525
87900.1,61580,93546.9,40528,29473,90117.9,49624.4,17119.4,50.529
75064.4,51656,95234.3,37028.9,28037,86554.5,21512.5,13344,50.533
111494,73747,99079.8,57215.3,35427,105842,40616.9,17219.1,50.536
89965.8,63643,92641.7,52618,38235,90189,24486,18208.7,50.54
107121,73400,95644.4,60222.2,43921,89859.6,21563.9,14539.7,50.541
108580,66019,107785,51741.3,34151,99291.9,38325.8,20035.7,50.554
81569.3,53447,100019,68218,45495,98268.7,38211.2,23996.9,50.559
76659.7,51247,98034.4,40432.9,29215,90700.3,17014.7,13197.5,50.573
76593.6,55302,90767.7,42934.3,30262,92979.4,22101.1,16935.8,50.574
81227.3,58780,90563.3,38247.3,29153,85980,25510.7,18571.6,50.583
84239.2,55665,99177.2,47882.6,32397,96861.9,19829.6,14072.8,50.585
68157.6,50638,88209.9,36923.6,28755,84153.3,25525.7,19530.4,50.594
91284.4,64488,92767.8,47895.1,36117,86907.9,24297.8,19086.3,50.6
117045,72719,105483,66164.3,44299,97883.5,34817.9,18143.8,50.602
103744,57243,118774,90823.2,44319,134303,41735.3,15708.6,50.605
129853,86472,98413.8,109290,64577,110913,29042.7,21626.3,50.611
93559,65910,93028.2,41533.4,30870,88174.1,23869.7,18082,50.612
69163,51144,88625.6,32091.5,24849,84637.3,22591.3,16180.5,50.625
92140.1,62341,96862.3,38050.7,28205,88413.2,34936.4,21980,50.63
113428,72175,102995,65437.3,42594,100683,25090.8,20452.6,50.64
154891,89676,113196,112647,66760,110582,62522.5,43203.1,50.642
83371.2,60949,89645.7,46417,36609,83093.9,22614.4,16803.8,50.643
94767.4,60825,102107,95101.5,67316,92586.8,58160.2,21044.6,50.645
79022.5,53955,95984.1,33831.7,25499,86952.2,30251.2,24067.4,50.661
77795.1,54158,94139,37319.9,28346,86283.6,18465.9,13663.8,50.677
107231,71482,98311,50192.2,35658,92248.5,19376.6,15710.6,50.694
78112,53766,95211.7,51228.1,35546,94448.9,38007.7,21222.9,50.717
71770.6,45155,104165,60887.6,39707,100494,39327.7,17695.7,50.721
82788.3,55211,98270.6,54848.8,38511,93338.9,32698.2,19450.4,50.731
92054.2,64711,93227.8,50274.1,38315,85991.5,25363.2,20604.2,50.736
81706.8,57762,92703.5,31862.2,23526,88758.1,32224.6,20230.6,50.737
84341.8,62171,88906.8,39313.6,31270,82393.8,26340.6,15348.7,50.749
86689.4,62931,90277.9,41568.5,31627,86136.4,21956.9,16480,50.756
100673,61307,107617,71717.1,47967,97985.1,40324.8,28745.1,50.787
81715.2,56793,94294.9,38121.7,27940,89418.2,29382.4,15065.4,50.789
69030.8,55265,81860.2,33712.4,26921,82068.8,40577.2,32432.8,50.791
99169.4,67818,95832.4,54710.8,38979,91986,27572.6,15493.3,50.805
101981,66163,101014,53540,37375,93880.8,23084.3,13177.5,50.809
104014,66119,103096,116692,71671,106703,56115.8,39840.1,50.825
83248.9,61487,88730.9,35561,26271,88710.9,19697.5,14178.3,50.829
76465.9,54238,92394,39945.4,29946,87419.3,25108.2,21024,50.832
124656,74870,109115,79725.4,46722,111829,63095.3,42967.2,50.835
100698,57420,114932,63168.3,32065,129106,24097.2,13964.4,50.837
81072.2,55275,96122.1,45966.2,31126,96782.1,51556.2,15873.3,50.85
73552.8,50776,94933.8,30965.2,23569,86101.9,20608,14427.9,50.851
88939,63161,92283.3,38399.4,28889,87110.8,34158.4,15738.2,50.853
94291.7,66915,92348.5,45357,33171,89611.9,55865.9,43979.4,50.861
68395.4,47539,94288.1,63244.7,47323,87585.5,38559.8,30158.7,50.87
96089.1,61472,102442,46973.2,33052,93139.1,31431.2,22748.2,50.875
82358.2,61193,88203.3,41480.4,31252,86985.1,19494.5,14251.5,50.876
76179.4,50336,99183.3,45064.5,32792,90063,31681.7,15071.6,50.883
91246.4,52982,112867,49107.2,31554,101993,52930.8,21343.3,50.894
109271,67403,106244,58049.2,37558,101292,51578.1,17707.1,50.9
80985.6,51595,102868,33131.3,23190,93630.5,26831.6,15138.7,50.906
70883.7,48176,96426.3,64664.3,47836,88591.1,34882.5,28336.8,50.914
79539.3,58015,89850.7,35446.3,27759,83684.9,26109.1,16372.6,50.916
132509,76587,113389,86891.2,55103,103343,75912.1,34201.7,50.919
114805,77850,96645.5,64726,44250,95861.7,31308.3,22993.6,50.919
97042.1,65787,96671.9,52023.7,37995,89733.4,35407.6,15305.7,50.92
87959.4,55013,104784,84768.1,57433,96727.7,24588.3,16556.1,50.92
81480.4,47196,113143,83526.3,52817,103640,22396.3,14340.3,50.926
100366,63206,104066,53036.9,36678,94765.9,25722.1,13348.5,50.959
99440.7,59467,109589,51948,33942,100302,32895.8,16280,50.962
96405.2,64874,97389,56025.8,40222,91286.1,32034.2,15622.3,50.966
72406.7,50927,93177.4,45866.3,34655,86737.7,22476.5,14605.9,50.982
101671,61136,108989,53356.7,37528,93178,19895.5,15055.5,51.015
110920,59322,122539,130323,66231,128956,57736.7,38710,51.016
81450,46982,113616,40049.9,25886,101395,34473.8,14472.6,51.037
81032.7,58685,90492.6,51324.8,39408,85353.7,35716.6,20103.7,51.091
81788.2,57584,93082.6,42093.5,31720,86968.4,34914.4,20763.1,51.099
94740.8,62398,99505.4,47322.6,32183,96365.6,26529.3,17060,51.102
96314,67766,93144.6,57213.8,42886,87430.9,44610.8,35326.3,51.104
103609,72710,93385.9,54767.7,40038,89646.2,28297.4,22613.2,51.147
91795.8,59082,101823,44878.1,30723,95730.6,39280.1,20955.2,51.154
81706.1,53171,100707,35782.5,25063,93565.9,26465,18264.2,51.174
88169.9,59892,96478.7,45687.7,35064,85392.1,20757.2,15227.1,51.182
89898.9,60107,98018.7,50848.2,32822,101529,42130.7,19353.9,51.191
54278.4,42211,84271.7,29713.3,23747,82001.6,42506.8,24248.4,51.199
81017.5,57690,92036.1,38174,28458,87911,17873,14378.3,51.202
134594,95952,91929.1,60400.1,43100,91841.8,31481.3,26644.7,51.206
79975.6,49190,106552,60015.5,42310,92961,39015,14437.3,51.236
76535,53419,93895.4,62254.1,46486,87765.9,33649.5,22395.1,51.24
105838,68130,101809,47576.9,31254,99763.2,39597.4,18833.1,51.248
116314,79719,95620.5,106374,73663,94638.1,65591,46459.7,51.257
82438.7,59744,90430.9,37248.1,28712,85019.9,28738.9,18385.9,51.261
86357.3,59410,95261.9,42098.9,31182,88480.4,19983.7,13506.8,51.261
94549.3,64790,95638,60576.4,44242,89732.2,25512.3,21731,51.265
81209,58124,91564.9,42439.8,31496,88307.6,24310.5,14983.1,51.28
96962.3,67874,93622.3,44753.3,32602,89962.3,32959,22210.1,51.282
78013.2,59230,86319,39001.6,31630,80809.6,21915.8,16404.7,51.289
79843.3,57795,90537.5,42953.8,32503,86608.1,27077.7,19668.1,51.312
87919.8,58968,97712.6,42866.5,30901,90912.8,29175.7,16647,51.318
100379,66470,98968.8,104837,73186,93879,23310.5,25948.3,51.331
82874.2,56567,96014.3,50307.7,35283,93443.4,33093.9,23308.8,51.335
90081.3,63434,93066.3,46463,33907,89804.5,26881.2,24213.4,51.342
69219.3,42459,106841,68065.9,42310,105431,31372.2,19257.6,51.351
101857,68699,97167.1,62344.6,44123,92600.6,22402.3,16962.8,51.37
92424.4,56696,106835,40620.1,27653,96267.2,45240.8,17700.1,51.371
91602.8,56567,106127,69756.2,47291,96668.3,54966.4,22192.3,51.379
103643,64511,105290,59180.9,39535,98102.5,27919.1,19580.1,51.381
83726.9,57310,95744.7,97493,69838,91487.4,43172.1,26671.5,51.398
93236.8,59047,103483,66722,49287,88719,37842.8,28746.3,51.415
75547,57110,86693.2,30735.1,24282,82952.7,17775.1,13490.5,51.421
89433,59514,98482.4,88579.1,59811,97057.8,41733.3,29655.5,51.429
84965.7,57634,96615.1,48571.4,32758,97172.4,32921.4,23186.9,51.447
124939,74798,109468,72222.5,39774,119002,41502.8,26027.7,51.458
87886.4,56328,102253,48262.5,32353,97763.1,42674.7,22434.2,51.461
77221.3,56345,89817.7,30212.5,23044,85922.9,19653.7,14281.7,51.463
115940,78146,97231.6,62170.7,42206,96536.4,25213.8,17302.8,51.47
156237,106626,96028.6,84711.9,52262,106228,98454.3,78852.2,51.474
166894,119447,91568.6,84386.6,56119,98547.1,61002.2,29213.8,51.474
112881,70891,104354,40472.6,27759,95551.5,35752.1,23730.5,51.484
106844,68314,102499,57670.9,39706,95187.6,45413,28251.3,51.486
79672.3,53310,97944.2,58929.8,41454,93164,44305.9,15622.5,51.493
82675.8,57722,93867.9,39637.3,29946,86745.1,35068.5,15489.1,51.518
55308.2,39736,91219.1,45748.6,35201,85173.1,28894,14295.9,51.526
87133.2,59733,95598.2,40774.5,28957,92281.6,36276.1,21381,51.531
118337,62528,124029,56621,35904,103351,40739.9,26193.1,51.548
109665,54175,132663,43763.5,24667,116272,20153.1,14307.6,51.566
132392,75087,115552,179940,98395,119849,40540.4,25088.6,51.577
113452,68787,108090,59046,38611,100221,60584.4,26555.9,51.585
83983,63522,86645.8,48515.2,38214,83202.3,30200.9,15665.9,51.593
92474.5,56537,107194,36862.8,23945,100891,26137.5,14100.5,51.599
132938,88406,98547.6,101070,61190,108249,104190,61960.2,51.599
74315.8,53345,91299.3,80706.6,55189,95837.7,33808.9,24318.9,51.61
82246.4,54991,98017.9,33057.2,23711,91368.4,30740.3,15711.9,51.62
102096,54034,123829,143735,82154,114661,27963.6,20802.3,51.621
88434.4,59463,97466.2,42489.7,30811,90377,17941.8,13662.2,51.658
140908,77068,119823,74415.9,43813,111312,47994.2,21795.2,51.66
92372.7,57835,104673,56684.2,37675,98602.6,57421,18677.7,51.664
106336,70736,98519.1,58012.5,41524,91559.3,29112.2,19913.4,51.672
79633.6,51267,101798,41431.3,28051,96796.5,30011.1,13388.5,51.68
99040.9,69137,93882.4,44761.9,32489,90292.5,27992.5,22995.9,51.686
72440.9,45516,104304,45037.2,32545,90691.6,42444.4,14221.9,51.698
101829,59891,111427,54029,34787,101786,34842.7,17856.6,51.701
63691.8,49462,84390.2,31452.7,25694,80224.4,28961.5,21374.1,51.702
121675,86410,92282.2,56970.4,39038,95640.5,37329.6,26877,51.704
114632,60910,123338,39808.9,22778,114537,33084,21879.9,51.713
109072,65810,108618,58336.2,38446,99441.3,48051.1,38661.9,51.717
106069,68551,101404,65243.1,47407,90192.8,30887.1,24283.6,51.719
90329.8,65522,90349.1,41743.3,31558,86687.6,19966.4,14382.9,51.72
95911.2,62317,100866,56699,39277,94605.6,39633.4,20115.7,51.722
92751.2,66026,92062.8,68032.4,51454,86651.6,56908.6,22676.5,51.744
99774.3,68940,94847.8,47790.6,33861,92495.9,28676.2,22460,51.746
106502,76462,91283.3,52944.8,37827,91727.9,36524.4,30594.5,51.767
88945.1,61253,95164.4,66456.8,49501,87984.3,41642.4,25739.9,51.769
85428.6,50087,111778,58693.4,40831,94206.2,36940,14540.2,51.775
75130.6,59163,83223.6,45396.8,35567,83648.4,28893.7,23210,51.788
87229,57075,100160,48704.8,35403,90159.5,52349.8,23177.7,51.791
78748.9,52690,97948.2,33781,23990,92283.2,25987.2,14284.4,51.797
79298.4,58694,88542.3,36798.8,27602,87372.2,25355.8,19655,51.805
75677,50478,98252.1,76249.7,54666,91411.5,29320.5,22652.9,51.815
98402.5,63518,101529,55036.8,36135,99817.1,41821.2,15382.6,51.817
76230.3,48121,103818,51786.5,35812,94769.4,47676.7,29923.3,51.822
67925.8,52203,85274.5,44678.4,35814,81757,24912.9,19584.5,51.823
109198,68371,104670,81993.6,46255,116172,54624.3,37719.7,51.833
63656.8,46351,90004.8,50403.6,39419,83798.4,23367.4,15825.9,51.853
90088.9,60778,97141.5,39699.7,27687,93970.3,34578.1,23123.2,51.862
99643.6,68300,95611.2,62836,44485,92571,30336.1,16495.3,51.865
79237.6,56014,92707.5,34159.3,25790,86803.6,25387.1,16652,51.876
62081.4,44882,90650.2,41775.2,31858,85937,20113.4,15882.8,51.896
103752,67390,100898,46984.9,32746,94032.9,40739.8,30808.9,51.902
78102.9,53842,95066.2,41620,29606,92130.3,20051.8,15848.3,51.91
104682,58773,116728,100537,64637,101936,87024.6,19089.1,51.92
101776,71795,92903.4,56101.5,42551,86406.1,20570.5,17527.9,51.925
92496.6,66256,91491.4,38504.7,28312,89129.8,28464.4,13578.3,51.939
79432.2,56199,92629.2,33664,25355,87012.6,18978,14002.4,51.979
86811,55594,102336,69509.7,48131,94645.6,31270.1,15738.9,51.982
91678.8,65266,92058.1,31212.5,23634,86550.8,18358.3,14499.6,51.986
100289,65395,100505,43962.4,31263,92157.4,43406.2,20731.8,51.987
76073.7,52576,94825.9,36055.5,26476,89248.1,38017.5,15207.4,51.99
86610.4,61855,91764.6,55188.1,41586,86971.8,21472.7,16700.5,52.001
87906.2,61352,93901.1,41753.4,31093,88005.4,21772.7,15196.8,52.003
105474,66153,104490,54203.8,39524,89877,24086.5,21406.2,52.01
77247.9,54145,93499.3,37184.2,27257,89404.6,19363.7,15404.2,52.024
95180.9,63759,97833.6,66655.7,48699,89701,36490.7,19121.1,52.065
110278,74478,97038,46756.3,32862,93245.1,46541.3,37550.1,52.069
104328,61270,111592,42050.6,28046,98261,43730.4,26095.9,52.078
97500.4,65068,98201.7,73979.1,51457,94220.3,81559.4,57348.1,52.08
131176,78174,109969,97964.9,58762,109258,56194.8,34383.8,52.082
114816,61866,121627,53967.4,31591,111956,25598.5,14971.9,52.085
115358,69982,108029,81135.6,53283,99793.6,49373.3,28821.9,52.088
100317,72573,90589.8,48258.6,34928,90548.4,36782.8,27555.5,52.089
95059.3,64484,96610.1,68743,47060,95731.8,19609.4,15340.1,52.105
97541.4,62806,101781,48414.6,33658,94268.8,25042.4,16906.4,52.112
83915.4,55164,99693.3,38135.8,26389,94708.6,32657.5,13813.4,52.122
95498.6,65306,95834.9,41031.1,29018,92667.2,28468.6,19079.2,52.14
88191.9,62096,93077.6,39475.8,29016,89160.7,28433,21808.2,52.15
102744,65714,102465,50959,34386,97122.3,23383.4,15551.8,52.152
88809,65501,88856.5,57982.1,43817,86722.4,29321.9,21469.4,52.169
104810,69191,99273.5,52972.1,38443,90304.7,26484.3,14856.3,52.177
83218.5,59335,91915.5,44935.8,32371,90973.8,30840.6,25239.8,52.186
117627,73492,104894,60361.1,39512,100117,34130.9,21167,52.189
100214,67586,97174.7,50612.6,35398,93704.4,39489.4,27779.5,52.193
72285.9,46851,101115,77920.4,55803,91511.1,38310.9,31226.1,52.211
94161.7,64335,95919.5,45632.3,31403,95231.7,45271.8,34505.9,52.214
90414.9,67131,88266.7,50778.8,37515,88706.9,47011.6,36939,52.232
63154.5,49647,83366.4,33104,27563,78710.7,16831.7,13830.8,52.237
98301.4,70539,91329.4,54724,40326,88935,27717.9,15162,52.256
78620.5,54591,94383.2,38890,28898,88196.3,33019.3,18299.3,52.266
80004.4,58242,90023.9,37830.8,29242,84784.8,23296.6,18911.5,52.267
74073.4,55438,87565.8,32412.9,26510,80128.7,18194.2,13285.4,52.276
144942,91654,103639,72611,48506,98104,57149.2,36171.4,52.279
100218,70079,93721.3,53931.5,38991,90648,39204.5,30721,52.279
90357.2,58695,100888,69408.3,50615,89869.4,20372.3,13433.1,52.288
105055,68773,100110,49153.3,33589,95903.6,31929.8,21196.3,52.297
59090,45305,85476.7,31340.4,25380,80926.9,20622.1,15910.3,52.297
105235,65723,104936,66683,44047,99215.3,40867.9,17868.9,52.3
98417.7,70262,91797.9,47729,34130,91648.6,24095.9,16823.8,52.303
87037.5,52040,109610,92469,57489,105412,48302.9,32796.9,52.32
85992.5,56262,100167,58560.1,41514,92445.7,33191.6,19013.2,52.346
78211.6,53150,96437.9,48990.2,35278,91009.2,24550.8,17979.7,52.36
120730,65254,121252,72237.4,44066,107433,30069.1,14601.1,52.362
100648,58379,112987,93253.7,55222,110671,42038.5,35514.1,52.367
73187.2,52415,91508.1,45293,34651,85663.5,17730.7,13520.2,52.382
143766,80035,117722,80183.2,50243,104589,48822.4,27573.7,52.387
84377.5,55943,98846.4,46635.4,34343,88993.4,26431,14413.7,52.39
91311,61272,97665.4,44252.5,32245,89940.6,33510.2,18031,52.397
78524.7,57034,90230.3,39062.4,30074,85123.1,20805.5,14228.1,52.415
95985,64999,96778,93111.7,65631,92976.9,51187.7,26817.8,52.436
120105,78019,100888,76865.1,52759,95480,67733.1,25880.2,52.438
122846,64827,124189,182776,77247,155066,75360.5,48105.3,52.452
75409.5,57043,86637,31666.4,24495,84723.1,24176.4,16785.6,52.454
86940.2,59390,95937.2,42042.8,31591,87218.4,25359.3,16737.3,52.463
60214,47821,82520,32102.5,26304,79982.8,19493.9,15180,52.472
110072,71075,101493,45799.3,30975,96900.7,27120.5,15060.3,52.473
106683,67398,103735,85676,58470,96029.8,27556.5,17191.4,52.486
75009,38749,126862,94618.7,48720,127277,39465.3,36870,52.503
76741,49247,102124,62943.7,42098,97987.4,36308.8,18871.4,52.518
79804.6,58112,89999.9,36067.2,27704,85319.8,26278.8,19161.5,52.532
73194.1,49017,97860.9,61356.4,43828,91746.2,31634.9,27031.6,52.539
93930.7,51061,120559,70994,39225,118615,64203,32096.8,52.544
92715.4,63783,95263.6,82037.3,58231,92328.7,36483.5,23513.2,52.557
66271.2,47324,91774.8,33777.9,26005,85124.7,23141.9,18020.6,52.56
61496.9,43026,93670.4,69102.5,51442,88035.2,38789.3,34666.9,52.577
97235.2,69613,91540.4,65623.7,48048,89508.8,20513.4,16082.6,52.604
79710.3,53121,98339.6,40061.6,27517,95412.9,26392.3,15692.1,52.609
98073.4,56054,114663,105176,46534,148124,67985.6,48554.7,52.609
64224.6,45731,92038.7,36719.3,28091,85665.7,20004.6,15446.6,52.612
103045,61010,110690,70008.9,47302,96996,70124.9,18515.2,52.613
85438.4,58967,94956.4,44233.8,31863,90980.3,35486,23155,52.615
79651.8,55554,93963.7,37716.9,28778,85892.5,32136.4,18073,52.617
78476.8,51910,99076.4,37033.6,25638,94665.5,47874.8,18542.1,52.62
71770.6,53675,87630.3,36702.1,28859,83347,21164.3,14679.6,52.631
125810,67209,122678,62547.4,35700,114821,45608.4,19560.9,52.645
79609.2,54223,96218.8,36883.9,26603,90862.7,22754.5,16364.4,52.648
99720.4,61933,105522,63020.1,44144,93559.4,42532.7,19020.5,52.652
91740.4,67923,88516.4,37433,27475,89288.7,34393.3,14509.1,52.655
77909.1,57938,88126.1,40018.7,29662,88418.3,26748.6,18698.8,52.67
94177.7,61134,100959,31698.4,21610,96130.8,24107,15462.2,52.673
96938,67953,93490,42910.1,30749,91455.3,36791,21795.9,52.673
101966,62068,107663,59526.5,39732,98186,58280.7,27959,52.675
148769,82311,118450,95237.2,52995,117775,53313.5,15617.7,52.68
68007.1,48663,91587.3,34206.9,27155,82555.1,21598.5,15754.9,52.683
78561.2,49705,103583,45091.8,24868,118833,30697,18148.4,52.691
72593.7,50625,93975.3,27097.2,19821,89594,26140,14903.5,52.714
71060.8,50875,91538.8,37813.6,29551,83860.2,42227.4,26610.6,52.722
97174.4,60806,104733,56432.2,37398,98891.4,31688.6,18108.5,52.732
110388,77175,93739.8,54004.1,38291,92429.3,26628.4,18570.5,52.737
93444.3,61535,99520,36010.3,26427,89301.4,20830.8,16535.2,52.765
88388.8,54675,105947,54508,36943,96695.8,28901.3,18090.2,52.784
77485,57407,88457.1,43052.9,31947,88318.6,21665.4,18341.3,52.789
74807.6,51683,94858.8,46359.3,34471,88137.9,30185.1,18478.6,52.794
75014.3,54687,89895.9,43366.4,34203,83094,26095.1,20435.1,52.794
75657.2,56790,87308.9,34406.6,26266,85847.5,25595.9,19208.2,52.795
80724.2,52047,101645,55536.8,39723,91626,47218.1,33369.4,52.796
93249.7,57408,106452,56794.1,37196,100066,37571.2,19661.1,52.811
96955.5,66925,94943.2,38177.9,27712,90286.7,25026,17585.3,52.818
105051,66410,103668,64136.3,44606,94230.3,29084.2,14430.5,52.869
112525,71343,103366,76973.5,51970,97066.3,32127.8,23681.5,52.873
69450.3,51943,87624.8,40000.7,30791,85138.1,17298.5,13395.1,52.879
113836,67735,110140,60721.4,37059,107381,28105.8,14282.7,52.901
93576.5,54607,112305,41557.6,26859,101401,17979,15734.5,52.903
87669,52947,108514,89017.5,54123,107789,52178.5,28582.1,52.904
81122.4,59886,88776,43610.6,33683,84851.8,34563.1,26676.9,52.946
102029,64235,104096,69976.9,47179,97204.4,38267.2,13781.7,52.968
75345.6,56955,86697.4,47142.4,38326,80611.7,18350.7,14460.4,52.974
87631.8,58939,97440.4,42334.5,30790,90108.3,19992.6,14845,52.987
85693.8,60365,93034.5,46817.9,34573,88747.3,18677.6,13520.7,52.994
85137.5,47199,118214,86645.5,51378,110522,47865.4,14575.6,52.995
98080.3,67098,95797,43612.1,29735,96121.2,28327.6,16719.1,52.996
75193.6,53051,92889.7,39903.2,29167,89659.5,19322.9,13577.9,53.014
74528.6,52594,92868.2,38298.8,29654,84641.2,23635.5,17897.1,53.015
104549,68746,99667.6,63330.5,39258,105722,47703.2,38597.8,53.021
95152.8,58652,106321,55543.8,36956,98498.7,43225.3,24504.4,53.021
99542.5,57947,112579,58398.6,35919,106551,56677.7,21062.2,53.023
66229.4,44490,97559.3,48314,33802,93672.1,25807.8,19636.9,53.037
