"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
92030.7,65114,92627.1,60018.7,44138,89115.6,6069.07,4.37095,2.206
72155.2,52283,90445.5,30798.3,24598,82055.3,6219.31,17.0811,2.217
127206,79650,104665,70400.5,44486,103713,9028.3,8.41638,2.232
67877.9,48294,92111.8,25201.8,19486,84759.6,17451.7,0.442524,2.234
97180.4,62325,102187,42865.7,28367,99032.2,5445.16,0.701972,2.236
74445,53343,91461.5,30207.1,23058,85855.2,16656,3.14484,2.266
79531.7,52820,98678.4,43418.7,32124,88578.2,12138.2,5.56189,2.278
110116,75294,95844.8,53787.2,37038,95172.5,5304.47,-19.4288,2.296
92603,56240,107909,64745.5,41508,102225,10577.4,5.66452,2.298
64369.7,49722,84842.4,31221.8,26698,76640.7,14387.2,-2.53598,2.313
73572.6,53946,89379.2,46860.8,34622,88702.9,15594.5,3.21464,2.314
64667.6,46627,90892.8,29452.8,23203,83188.3,15057,3.77998,2.319
83986.8,62518,88041.2,46049.6,37386,80723,17459.3,9.98203,2.322
83190.4,56760,96052.9,46096.4,33317,90673.7,5623.18,-6.72973,2.324
71749.3,50078,93896.8,40235.5,29918,88136.7,10864.4,8.29565,2.344
73646.3,53411,90365,24967.8,20195,81024.5,14792.6,5.38737,2.346
77327.7,60369,83946.2,24683.9,20013,80831.6,8817.16,-1.63974,2.347
114581,67811,110737,71049.4,46267,100640,17036.6,7.35982,2.349
86928.8,61697,92337.8,39356.5,28365,90931.2,15718.5,0.556482,2.355
79838.8,49776,105117,61173.1,39724,100922,7452,4.81002,2.356
97755,68479,93553.8,61599.7,46514,86791.1,12501,0.768038,2.357
91105,59420,100482,42303.3,31285,88617.2,5654.77,9.69819,2.365
79756.7,57986,90141.3,30401.3,23958,83161.3,8821.24,-9.06001,2.381
66772.8,49871,87746.9,34823.1,27922,81733.6,14148.4,1.18972,2.386
86561,57544,98583,61617.7,43729,92345.5,6214.21,2.24141,2.39
55492.2,38029,95630.6,51390.3,36560,92120.2,6362.94,12.3016,2.402
58103.5,42766,89039.7,30350.6,23447,84832,5639.98,8.10916,2.406
71167.9,55370,84234.4,26506,20506,84711.5,17189,-3.7802,2.411
96428.8,69026,91553.3,55681.1,37202,98089.2,6941.1,4.84361,2.412
62763.8,47030,87461,22753.4,18738,79579.8,8897.36,4.18498,2.43
86255.4,56018,100911,42454.6,30566,91026.2,18226,12.0516,2.435
65130.5,48551,87915.6,30784.3,23563,85620.6,12382.4,4.48584,2.441
93987.7,59128,104174,43317.3,30885,91916.5,12008.7,7.16041,2.441
68404.6,46719,95955.9,34811.4,26171,87172.8,11296.7,2.43723,2.441
73603.7,55938,86232.9,53936.2,41138,85924.6,5391.25,4.41552,2.469
95794.2,53443,117470,51583.7,32527,103932,5963.8,3.31787,2.485
59369.7,43851,88728.9,38122.5,28710,87021.8,13186.1,-9.34701,2.498
83142.5,57219,95227.6,37383.8,26935,90959.2,5381.84,6.53613,2.504
80366.2,54359,96890.7,44087.2,32927,87748.5,14239,-6.23624,2.506
66756.1,51329,85233.1,28071.4,21833,84261.8,10814.6,2.99892,2.51
60961.1,47094,84833.5,36012.6,29134,81009.2,17401.7,3.62581,2.524
82987.4,62218,87413,46512.2,37594,81082.7,8937.96,2.59232,2.525
66574.5,48466,90022.4,22831.4,18326,81647.8,9995.55,6.23278,2.53
57814.7,39959,94820.8,46357.7,33735,90057.8,16063.3,2.12382,2.537
80353.3,54981,95779.1,45924.1,32813,91722.2,17682.6,-1.69266,2.542
80785.7,56094,94383.9,66106.6,46718,92734.3,8690.74,1.01857,2.546
86570.8,57402,98838.1,38046.1,27790,89722.4,17116.4,-4.83543,2.549
75824.4,53609,92694,30618.1,23236,86356.9,16052.3,3.18454,2.584
68571.8,50226,89474,26134.7,20866,82083.9,15130.4,2.18515,2.588
87067.1,58880,96909.5,48558.1,34920,91131.3,17748.1,0.423035,2.61
74981.6,52958,92790.4,28933.3,22202,85405.5,15689.8,-3.15163,2.617
64621.3,50031,84647.9,26309.4,21282,81017.4,10817.1,-0.711238,2.626
94000.6,56551,108936,52178.9,35975,95054.8,6088.78,-4.11035,2.633
76297.2,55571,89978.8,43018.6,33111,85145.9,7523.6,11.6953,2.635
91086,64098,93129.5,44790.7,33014,88913.9,5339.1,0.178946,2.639
89483.9,66086,88739.2,43725.2,33966,84366.1,14423.6,7.53163,2.643
70197.4,49976,92053.3,63855.5,49381,84745.8,9561.32,-3.27867,2.65
78323.3,59500,86268.9,35324.6,27601,83875.1,13188.2,2.31286,2.677
59087,47404,81687.7,18263.7,15525,77096.9,14106.2,5.4325,2.695
81079.1,59553,89224.7,37673.2,29481,83747.2,17376.2,-5.38251,2.702
74542.3,53955,90542.2,39936,31035,84332.1,11865.3,1.86984,2.704
72922.8,53595,89170,32258.5,24582,86001.6,16362.6,7.93413,2.704
80183,61330,85682,35678.8,28426,82257.2,14908.9,0.0797161,2.707
89824.4,60379,97496.3,55026.7,38011,94873.2,17719.3,-0.635069,2.709
72257,53788,88038.9,28916.9,23281,81401.2,15900.3,-1.04547,2.71
76232.6,55331,90292.6,38872.9,28631,88979.5,17651.5,-3.81061,2.71
73259.4,50573,94934.7,30813.9,21805,92612.7,12225.5,7.67615,2.714
79304.5,53575,97009.8,38599.9,28691,88169.8,15776.4,-3.15732,2.719
72800.4,54000,88352.7,37704.4,29128,84832.4,10820.9,3.52851,2.724
83787.7,56391,97375.7,41991.3,30651,89783.1,12977.5,6.56671,2.728
132078,70691,122447,57613.9,35895,105190,14522.6,9.11512,2.728
78105.2,57755,88627.9,47324.2,37643,82390.8,18168.3,8.8754,2.729
62191.6,46159,88298.8,36406.5,27499,86764.5,13310.6,4.95481,2.732
67724.4,51988,85373.2,33100.1,27052,80188,7534.77,1.09458,2.752
120704,66791,118436,68063.6,41499,107487,8428.45,9.51582,2.763
75625.3,56571,87609.9,39114.7,30747,83371.3,15139.5,12.7846,2.77
102874,74748,90195.4,48836.6,35761,89498.5,7991.1,0.00457317,2.771
67114.8,43475,101172,37071.8,26659,91134,17923,-5.41846,2.785
65880.6,48931,88237.5,25852.3,20451,82844.7,9141.7,-4.31108,2.787
72076.1,50988,92641,30527.6,23109,86574.9,16335.4,5.28592,2.799
62021.3,43812,92774.3,27952.9,21332,85876.6,16496.5,-10.0947,2.804
74699.6,56886,86058.4,32568.1,26502,80536.7,13850.5,0.149312,2.826
58371.8,40900,93531.9,21774.5,16184,88174.3,16211.5,2.64407,2.836
61270.4,44868,89494.1,33942.5,26360,84387.5,16395.6,-1.60804,2.85
103515,62106,109232,60797.1,36366,109564,14051.1,-8.34388,2.863
70270.4,53296,86408.7,35386.3,28208,82213.3,13109.4,4.43804,2.869
91798.9,66278,90771.2,53065.7,39830,87314,5310.84,7.6008,2.874
126272,71240,116162,86735.2,53521,106207,17096.6,7.35587,2.875
126392,79195,104593,67626.8,42118,105228,16742,-1.63081,2.877
70242.2,50886,90464.9,30289.7,23294,85218,7247.57,8.00346,2.882
79075,55811,92853.7,31346.6,24455,84004.6,11992.3,8.75149,2.897
86576.9,63454,89417.6,45604.3,35930,83181.8,16898.7,1.00889,2.908
89086.4,61833,94421.6,46692.4,34292,89234.5,5356.87,7.06778,2.909
109419,71187,100733,75979,50843,97936,12232.4,14.0357,2.909
72209.9,52285,90510.6,38559.3,30512,82820.6,10636.2,-6.52935,2.911
58675,41954,91655.8,27492.7,20322,88660.5,14379.2,4.35455,2.917
99553.9,66462,98166.9,76082,50666,98411.3,18302.4,10.4566,2.927
70972.6,53898,86297.5,27717.3,22782,79733.2,11644,-7.65561,2.927
62988.8,48323,85425.9,30436.4,24143,82619.3,7363.94,1.63581,2.938
80009.8,56556,92713.8,49804.6,37393,87288.8,13621.7,10.2344,2.948
81868.7,45211,118674,43261.1,24015,118058,18067.1,0.402059,2.975
103028,68338,98803.5,163736,115174,93168.6,12379,17.2061,2.988
120472,65127,121229,54511.1,30903,115602,12828.6,4.4565,2.991
72738.1,51080,93323.5,40635.7,29269,90987,5577.57,8.64327,2.993
87665.2,61479,93450.3,43344.6,31347,90618.9,5624.51,2.81018,2.996
90997.8,59364,100459,44126.9,30828,93807.7,17160.9,-3.24835,3.002
64888.8,48838,87074.7,35656.9,26758,87331.3,6615.2,-0.96496,3.011
73656.2,51815,93160.9,34536.1,25815,87676,15126.5,2.18541,3.019
71748.6,44383,105944,48567.5,35007,90922.3,16411.9,3.69089,3.022
66260.6,47759,90924.3,31410.6,23634,87100.2,18385.2,6.74114,3.026
65177.6,47033,90818.8,41937.5,32541,84460.1,5542.66,0.695562,3.037
88784,62924,92469.4,39763.6,30805,84595,13235,2.83978,3.038
67718.3,51994,85355.7,31429.3,25342,81278.2,18300.4,-1.20328,3.058
85782.7,62638,89751.5,34552.4,26878,84248.4,6203.96,6.48208,3.072
76324.5,57287,87314.8,35047.7,27575,83296,7119.16,-4.1781,3.08
82905.4,61243,88716.8,30289,22911,86640.4,11525.3,-1.81781,3.082
55235.3,38730,93465,44811.8,33543,87552.8,16205.4,-4.24553,3.088
77118,55103,91719.2,32089.2,24556,85640.9,5089.92,15.0353,3.089
61390.5,45264,88885,30193.8,24184,81821.9,11288.1,1.90779,3.093
54931.3,38504,93496.2,36244.3,26705,88946,12810.4,12.4077,3.093
83915.4,61462,89477.7,43293.9,33854,83810.2,5640.69,11.2891,3.098
88520.2,60064,96584.7,33202.3,24060,90438.2,11462.6,10.9063,3.099
78644,59261,86971.5,33451.9,27008,81172.3,13727.7,11.8174,3.102
83815.8,57439,95631.1,40549.9,28450,93408.6,7306.33,-3.1304,3.11
87718.4,63870,90006.5,48476.2,37882,83864,15538.7,-11.6217,3.11
79809.1,60360,86652.9,62623.1,47141,87059.4,12009.5,6.63036,3.121
66455.9,42658,102097,41969.5,30690,89622.4,16209.1,2.64423,3.123
64717.8,47522,89250.2,33635.9,25374,86874.9,17437.6,3.09345,3.134
79781,53039,98578.9,36598.4,26511,90472.3,13133.6,0.196444,3.136
91104.2,58494,102072,32207,22410,94186.4,15455.6,3.75377,3.14
80915.7,59016,89855.1,44302.4,32305,89874.8,5511.41,2.81762,3.143
90206.7,64651,91441.5,38293.3,26575,94434.3,7628.23,6.91843,3.158
96494.9,68894,91791.6,51146.2,38266,87595.1,17262.2,-2.19502,3.184
79383.5,58450,89007.3,42001.4,33338,82566.6,5871.17,-4.62604,3.191
195882,123702,103776,105290,62506,110394,17594.4,4.14314,3.192
68000.2,49587,89871.6,29323.3,23151,83008.6,14995,-9.99594,3.195
136686,77375,115772,63281.4,36783,112748,14858.5,-12.637,3.197
83664.6,60514,90607.9,78634.9,60266,85511.2,6272.63,5.41756,3.197
60721.7,45826,86838.4,35602.3,27906,83610.5,10063.7,-5.9617,3.198
58827,45031,85614.1,32612.6,25263,84601.9,14753,-1.50003,3.199
120306,81605,96616.7,180950,97837,121209,18211.9,13.6425,3.205
65480.1,49732,86288.6,27722,22684,80091.1,18387.8,-4.38903,3.207
78900.9,47579,108679,63648.8,38783,107555,7969,10.606,3.214
129811,76889,110644,84120.7,52772,104467,17843.8,11.5467,3.22
75918.7,55343,89901.3,31808.4,25266,82505.9,14148.5,-1.99028,3.223
71994.8,50571,93299.5,43367.2,32015,88774.4,16065.7,-1.05634,3.224
58424.2,42775,89512.4,32917.6,26603,81091.8,12250,-2.39545,3.228
90964.4,62306,95680.1,51702.3,38930,87037.3,8937.09,6.30237,3.228
85348.8,48637,115003,62454.6,36205,113051,6836.68,0.610478,3.236
86007.7,60306,93466.6,58714.5,44146,87163.3,12340.3,1.8386,3.237
82175.8,56524,95277.6,55459.6,39397,92255.7,12971.7,-11.4529,3.241
77880.2,51361,99374.2,42393.8,30153,92140.7,6604.04,9.10577,3.245
66945.4,48503,90454.8,33748.3,27267,81113.6,8179.83,1.05216,3.248
62299.5,46330,88125.6,28634.6,23098,81245,10420.1,-4.39514,3.262
56873.1,40279,92535.4,49283.5,36703,87999.5,5841.29,5.44593,3.266
62340.5,48768,83775.2,27796.1,23228,78424.5,15253.7,1.11705,3.294
76263.7,57618,86744.1,36305.1,28618,83139.7,18375.9,4.09175,3.296
78497.4,57831,88955.8,38021.9,30719,81116,17392.2,8.39643,3.31
82053.4,46167,116478,106950,68607,102163,14189.2,21.327,3.321
76698.4,53622,93739.7,34434.7,26282,85865.2,13703.2,-5.671,3.331
72509.3,50091,94866.8,41670.7,32998,82760.5,8416.75,9.51659,3.332
85123,62746,88908,49192.3,36350,88689.5,7750.74,4.79038,3.35
77649.2,49558,102684,43320.4,29798,95276.4,5764.22,-0.909006,3.351
90089.6,59672,98942.8,50239.8,36168,91033.9,7022.53,-7.88174,3.365
129850,67584,125915,69670.4,36792,124101,16416.8,-4.25943,3.381
86273.7,60107,94066.1,30966,22287,91057,17357.5,-6.44128,3.383
102375,67918,98784.6,52258.4,36458,93938.5,13702.4,-4.61095,3.386
113006,75756,97760.6,56287.9,33557,109929,9979.83,11.0038,3.389
87219.1,58067,98437.9,38078,26983,92483.5,13818.6,-5.67859,3.396
89298.5,64722,90421.6,44822.7,34490,85169.6,13486.2,0.703263,3.403
73675.9,53133,90874.3,44685.4,34560,84736.8,15706.9,-2.62275,3.411
68663.7,49302,91273.1,40822.1,30626,87354.4,15455.7,1.10377,3.422
66332.8,52793,82344,21620,18068,78419.9,13325.4,5.48384,3.423
78879.6,57171,90421,44814.1,34707,84620.9,16704.6,-4.80835,3.43
83920,62149,88493.4,50629.8,40381,82169.2,14288,-0.409461,3.452
111805,77863,94104.5,69582.2,49299,92499.7,5388.27,-1.41429,3.452
71747,52932,88831.2,31280.3,24508,83645.7,16586.6,3.1494,3.466
66844.3,50006,87603.6,33869.2,26418,84020.3,9865.3,5.71134,3.468
96670.5,68346,92695.9,43951.4,32503,88619.6,10894.2,2.46369,3.472
102622,66549,101060,53886.3,37297,94685.7,17366.6,5.21812,3.48
68055,50519,88284.6,27204.1,21663,82299.1,11544,1.89097,3.488
63982.9,44216,94834,46250.1,34865,86936.6,13448.7,2.29573,3.509
74619.8,54667,89455.9,51861.4,40678,83553.5,15281.1,-5.24476,3.517
77579.3,52997,95934.4,46973.9,34609,88950.4,18077.1,8.8814,3.519
112503,69083,106726,61288.5,40091,100187,17890.3,-9.12631,3.52
60412.4,46290,85530.1,37059.4,28814,84289.7,5376.43,4.41649,3.537
100322,72946,90130.7,56885.4,41478,89880,7363.07,5.34587,3.54
155754,89851,113605,91430,57798,103671,5561.14,10.7643,3.557
64211.6,46728,90056.8,35128.1,26533,86765.7,9976.07,5.17406,3.577
94579,65250,94993.5,60291.7,45898,86088.1,15316.9,-2.06711,3.595
99719.6,68276,95717.7,48543.3,34696,91691.7,16445.5,-1.08132,3.595
86208.3,62448,90471.2,50977.7,38700,86327.5,9752.3,1.47877,3.6
59166,41330,93818.1,36508.7,28254,84683,17826,5.71791,3.617
77438.7,54017,93952.3,32515.1,25165,84677.5,11456.8,-4.9933,3.622
107075,76642,91558.9,65805.5,47254,91264.8,14306.7,1.17931,3.652
68608.2,48639,92442.5,26728.3,20210,86673.1,5969.41,-3.0425,3.652
88163,56321,102588,51731.2,35965,94265.3,9705.63,-3.81816,3.656
64843.2,48603,87434.2,31943.3,26507,78976.8,8619.74,1.55324,3.657
69702.6,46478,98283.8,54977.5,39383,91486.3,5635.39,4.39946,3.657
83209.4,60478,90168.5,61747.9,38707,104547,7637.8,-1.5622,3.671
100206,59272,110796,29637.7,19137,101496,10481.8,-8.1092,3.677
84119.1,61259,89992.1,59138,43627,88836.5,10939.7,-10.2593,3.686
80509.1,53011,99531.1,46471.6,33863,89937.8,16406.4,3.16125,3.692
74122,53783,90319.7,32422.3,24263,87574.7,12470.5,3.95004,3.699
95860.3,60259,104255,47321.8,32627,95052.7,12724,4.46338,3.72
72881.7,56699,84240.9,42184,33163,83363,17730.8,6.25417,3.722
75481.7,53620,92256,31026.1,23464,86657.2,12712.7,-9.84588,3.732
69090.1,40428,111999,78066.3,50293,101727,5402.19,3.8848,3.733
79961.9,54119,96830.7,39294.1,27887,92343.2,13677.4,-5.13931,3.739
115019,63266,119146,68336.6,33454,133871,15385.4,3.75839,3.755
99579.8,70791,92187.7,58224.7,43127,88478.5,14790.3,4.32752,3.769
71649,54751,85762.6,33643.7,26891,81993.1,12306.7,7.67082,3.786
64078.6,40443,103836,51902.8,34255,99299.3,10278.8,3.56416,3.788
103251,69483,97386.1,48863.9,33462,95700.9,5291.41,4.42208,3.789
84854.8,51930,107087,98500,72602,88913.4,5089.24,10.7954,3.794
72850.6,50211,95085.4,41806.4,30843,88831.4,14076.9,-8.34557,3.815
93657.1,62625,98010.5,44267.3,32153,90228.1,17218.4,3.10786,3.823
72629.4,46771,101769,72981.5,50119,95431.2,18105.9,8.34951,3.826
65465.6,42370,101259,31402,23122,89004.5,14138.3,-1.98962,3.832
96398.4,64222,98370.7,50678.2,34314,96789.8,9157.87,4.69786,3.845
99186.1,63271,102737,51069.7,32795,102055,6154.96,0.655302,3.851
82961.6,61621,88232.5,35709.2,29229,80065.6,14022.1,-3.04198,3.852
70592.6,51505,89823.5,27117.5,21073,84334,11725.6,7.17903,3.857
78756.5,57686,89473.8,40994.5,31126,86314.1,17760.7,-5.9378,3.873
103430,69602,97387.8,37890.1,27282,91018.4,6515.12,9.11162,3.878
81568.5,59326,90106.8,34763,26730,85231.2,17380.7,0.447191,3.893
59250.4,44746,86779.4,29554.2,24078,80441.2,15512.5,6.40003,3.904
70563,55759,82935.7,31506.5,26434,78112,17753.6,-2.22733,3.91
79489.2,56080,92892.3,72234.2,51188,92481.5,16819.8,4.19407,3.921
86140.7,58056,97239.1,46609.7,32437,94170.6,11671.7,7.18256,3.928
74113.7,53939,90048.3,33052.5,26391,82078.3,5999.09,-4.63445,3.929
122079,65627,121910,80158.3,44934,116910,6374.09,2.76089,3.978
98541.6,59618,108323,38181,25910,96573.9,11786.5,4.52502,3.981
99310.7,65027,100088,44208.1,31767,91202.2,8946.69,-3.76826,3.996
69128.8,50841,89109.7,33637.5,26228,84050.2,13647.2,18.7127,4.002
91223.6,60027,99595.6,71154.7,48806,95545.5,15502.3,9.0507,4.005
66023.5,50424,85810.6,42585.7,34456,80998.8,10461.3,1.96215,4.009
81631.6,57776,92595.7,29127.5,22348,85417.1,14257,-4.64742,4.024
99873.1,68397,95695.5,87913,60957,94516.9,12593.8,1.82194,4.025
94411.8,59287,104363,51055.7,34451,97123,17812.8,1.47878,4.042
75091,58043,84784.8,36451,29736,80335.3,16657.7,-1.62527,4.053
77065.5,58603,86182.7,31579.1,24367,84933.2,12904,12.4015,4.056
82060.2,52875,101710,57237.2,39078,95990,11188.5,-6.56566,4.062
125573,72170,114030,80701.1,49258,107370,6450.46,5.93587,4.074
67862.7,48098,92466.4,28928.6,22090,85824.7,6557.47,-0.431164,4.075
82852.2,62256,87217.3,42691.7,33436,83677.6,13750.6,2.27588,4.085
68894.8,50947,88623.2,29140.8,22983,83095,10437.9,2.49369,4.085
89110,57962,100754,50990.2,35591,93891.5,17468.3,-8.56857,4.102
94082.7,69791,88346.7,48581.5,38043,83690.5,5412.49,-3.00588,4.109
124441,74867,108931,58752.7,37175,103575,7116.81,-3.64794,4.117
63319.4,45870,90466.5,31451.2,24318,84759.6,15040.7,2.19105,4.132
77667.4,50957,99888.4,37466.5,25376,96760.9,11666.5,-3.41709,4.139
75805.4,56114,88533.8,29427.1,22982,83914.9,11221.8,1.38215,4.145
91959.2,58064,103793,40588.1,28920,91977.2,9446.34,9.97889,4.15
75803.9,56279,88272.5,43424.2,33235,85628,17268.1,14.2346,4.153
72158.2,48913,96681,32350.5,23845,88912.7,13937,-0.386382,4.155
92578.6,60342,100547,40720.7,26430,100971,15409.7,1.10679,4.17
79821.3,54301,96336.5,56823,41497,89740.3,10108.1,-1.72462,4.176
72725.2,47833,99640.8,82057.6,61412,87568,13556.6,-7.25136,4.193
112604,70234,105072,60843.9,40730,97900,6948.28,-1.51686,4.202
73804.4,50580,95627.6,46394.4,35100,86624,12905.2,-2.43853,4.206
85948.4,60795,92650.9,50505.8,36907,89683.4,14329.5,-3.59218,4.217
67941,48761,91314.3,21660.6,16425,86426.1,10194,-8.62027,4.219
82590,57679,93840.3,40033.5,30683,85507.8,13475.1,9.18399,4.222
101968,64075,104293,72150,49019,96461,6789.92,-0.976448,4.224
72946.3,55731,85780.1,28220.4,22451,82377.3,12439.6,-5.58792,4.231
78156.1,55398,92458.9,38770.7,29674,85626.3,8907.65,-2.17569,4.238
84982.4,55215,100868,35796.5,24623,95275.2,11258.8,-11.8703,4.243
74480.8,50999,95711.1,26202.5,19571,87742.6,14944.1,-4.1626,4.248
60068.1,43035,91474.9,33341.9,26127,83633.5,18359.8,-5.44718,4.251
99146.6,71221,91232.5,51990.1,37401,91099.8,17052.9,8.41874,4.253
63466.8,47531,87508.4,26672.9,21439,81535.2,15491.8,-8.96861,4.259
112587,56583,130402,158597,68851,150961,15493.1,1.63131,4.262
63727.5,50791,82228.1,22708.1,19063,78067.5,12071.9,5.56625,4.274
99655,61767,105736,115483,75807,99836.3,17737,7.84376,4.28
89127.5,59154,98743.3,59165.3,40218,96411,4975.44,7.62286,4.285
95400.5,65094,96048.3,48512.9,37034,85849.2,17623.2,4.14125,4.288
81510,56594,94388.8,46027.8,35034,86101.4,14291.7,11.2503,4.3
79156.3,49804,104160,77182.6,53733,94136.5,8512.52,16.4003,4.306
76954.6,53937,93503.4,27831.2,21165,86177.4,5707.28,-0.905262,4.309
88608.4,65284,88950.4,43725.2,33612,85254.6,12388.7,1.83542,4.311
72015.3,54035,87343.3,33114.9,27979,77566,11622.9,-5.53422,4.338
60531,41950,94563.9,43914,34158,84254,6393.58,3.28961,4.339
65925.4,49542,87208.6,33046.3,26806,80792.4,16683.3,3.14304,4.346
67627.1,52895,83788.8,23968.6,19983,78607.2,10544.1,-2.81329,4.359
84187.5,56219,98139.6,52026,34543,98705.3,15195,6.9509,4.36
76339,54911,91110.2,28143.2,22194,83103.2,7421.98,-11.618,4.362
85174.7,58937,94711.5,105785,76813,90254.7,8114.26,3.17647,4.367
61377.6,45726,87968.4,41769,31838,85978.2,6743.7,7.50659,4.383
107099,76286,92007.1,59988.2,44270,88804.8,14713.9,-0.967464,4.387
88751.3,62086,93683,74057.9,57134,84948.7,12739.7,-0.307658,4.392
103840,53814,126458,57149.8,30002,124837,9869.23,4.65108,4.395
65071.2,46022,92662.3,22552.1,17490,84504.1,13156.8,8.14492,4.395
85468.1,59772,93710,42896.1,32593,86252.8,14193.7,-3.05326,4.427
93136.5,63951,95444.8,51777.2,37739,89914.1,14460.1,11.7692,4.434
85499.2,59153,94725.2,42618.4,30605,91260.9,18346.9,11.5137,4.439
88160,68946,83799.7,50206.3,37194,88463.7,11256.9,4.02984,4.445
80556.2,57187,92317,36958,29139,83121.5,13096.5,19.2789,4.446
78148.5,54313,94296.8,30486.3,24317,82162.7,14974.5,-2.0446,4.455
72525.3,54379,87405.4,35310.6,27407,84435.2,7676.8,-1.56476,4.464
71836.7,51902,90707.3,45654.2,36695,81536.8,16786.5,-3.75374,4.467
81365.6,52469,101629,38365.1,25469,98719.8,7542.66,-2.61594,4.478
93799.2,54418,112963,38335.4,23078,108863,10527.7,-0.16221,4.497
92137.8,63735,94741.4,44279.8,31519,92069,13996.2,3.31973,4.499
69802.2,53179,86021.9,30509.7,24518,81551.7,14202.4,-7.29383,4.531
117521,65187,118150,59091.2,35899,107875,18310.4,5.68607,4.533
75399.6,55495,89042.1,35351.9,27507,84226.7,15638.8,7.45172,4.534
76981.9,54544,92495.7,44199.5,32588,88887.2,11935.1,17.2352,4.539
73337,55837,86075.7,32005.7,25264,83024.4,10409.9,-1.74447,4.54
89648.8,58369,100657,34512.7,24781,91272.4,11852.9,-2.36935,4.542
72105.8,50158,94212.8,33618,25774,85481.1,15963.4,2.13038,4.546
94223.3,55443,111376,64995.1,32259,132041,15086.8,-2.58198,4.555
75550.1,56773,87211.4,30789.7,24201,83378.2,15972.5,13.7898,4.558
100331,69120,95129,47044.9,33372,92386.9,10554.1,4.07605,4.599
85528.9,61521,91110.7,39233.2,30397,84586.9,12650.8,0.22819,4.602
66803.2,46993,93163.2,36266.1,27657,85936.1,7221.12,4.8252,4.613
83913.9,60107,91493.2,36023.5,27547,85702.2,8595.58,1.02483,4.618
70539.4,52513,88032.9,31766.3,24969,83376.8,7795.41,-3.69256,4.623
66235.5,50348,86216.2,24549.7,20517,78417.4,17881.4,3.06427,4.653
61771.3,48312,83793.7,34026.7,28401,78517.5,14740.4,0.620795,4.656
103244,64150,105475,54082.9,36554,96962.7,15361.8,11.1799,4.664
82198.6,60818,88575.2,41499.1,31106,87432.9,16479.1,-3.73353,4.665
88810.6,63054,92306.4,47554.3,35431,87960.1,6789.07,2.20361,4.691
103678,65298,104056,51908.2,34678,98098.4,9199.08,9.99515,4.691
58390.8,45218,84627.8,22567.7,18690,79133.2,9315.44,4.1575,4.695
114403,65233,114934,57259.8,34557,108591,14805.6,15.4565,4.722
99239.3,68091,95515.5,43435.9,31983,89003.9,10460.7,-3.3378,4.725
90926.4,62499,95344.8,40854.8,31103,86083.8,8653.6,-11.699,4.726
67772.2,49499,89729.5,36381.5,28847,82653.3,17712.3,-2.22461,4.737
85969.7,44418,126843,55470.5,32222,112821,5846.68,8.09557,4.738
71579.8,53149,88262.4,30087.7,23712,83157.4,11601.8,-2.35283,4.744
70987,48282,96354.9,46423.3,33667,90367.3,13149.8,7.61538,4.747
73381.8,53110,90550.7,25788.4,20354,83033.6,8592.61,-5.33498,4.749
123011,78994,102054,66825.7,45454,96350,13750.6,-0.374124,4.767
