"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
102551,56603,118736,56966.5,38687,96501.6,26637.7,294.518,85.632
98377.4,68845,93649,71785,49632,94787.6,19699.1,313.525,85.64
70391.2,48006,96095.4,79877.5,51042,102560,50117.9,330.075,85.651
146954,96687,99607.5,98576.4,67903,95140.2,45175.7,273.16,85.663
87837.8,57055,100894,64667.5,48943,86591.5,16915.9,319.008,85.683
75045.4,40532,121341,60822.8,32380,123103,25563.9,345.999,85.711
129510,83098,102139,110655,74554,97270.7,36218.3,299.189,85.823
91385.4,61293,97711.6,62903.1,44160,93351.9,15691.4,349.298,85.836
95947,57614,109140,99928.1,64894,100917,52064.9,293.907,85.888
95953,68975,91169,44265.8,31003,93571.7,39121.5,264.018,85.907
113385,73708,100814,103898,70565,96493.7,20900.9,353.726,85.974
119601,69757,112364,76846.4,51760,97299.2,40537.6,312.685,85.975
112681,64391,114684,177792,102715,113438,68405.7,301.842,85.991
79846.4,47612,109905,80666,49544,106704,26449.5,272.271,85.993
69861.5,42847,106856,65672.9,44466,96791.6,21439.7,330.37,86.052
74294.6,50037,97307.4,40888.4,30861,86830,31296.8,285.732,86.09
74655.6,49966,97919.1,48338.2,34746,91172.8,20231.6,354.83,86.143
75051.5,46879,104921,64052,43042,97526,50022.1,326.901,86.259
67511.6,47312,93516.2,36978.2,28844,84017.7,32659.9,332.813,86.298
78033,51757,98807.3,51713.2,37853,89532.6,30722.5,294.25,86.347
99033.3,68023,95412.5,76672.4,55815,90026.1,40281.7,284.611,86.387
76104.1,50131,99490.5,35680.3,25067,93283.8,22455,276.243,86.451
81957.6,53424,100539,46476.3,31292,97337,30392.2,311.232,86.455
116673,63768,119908,108634,60760,117173,17790.1,263.83,86.502
99942.3,64023,102304,79179.4,56663,91578.2,36727.2,381.305,86.542
87162.9,58661,97378.3,53290.4,38113,91633.8,25317.3,285.595,86.719
112596,75506,97728.8,71579.8,48230,97264.3,23924.5,276.147,86.755
109859,71204,101114,67355.3,45372,97289.1,21707.9,301.733,86.755
109538,60123,119400,89460.5,51583,113659,24459.7,367.802,86.793
108513,67133,105931,94918.2,58224,106838,74098.5,254.828,86.801
78044.4,49431,103472,55181.1,38839,93111.3,23145.8,350.928,86.846
82416.7,58506,92319.8,56356.6,43315,85268,16199.6,298.915,86.853
111218,62459,116697,77746.5,44027,115729,27637.8,319.893,86.913
105263,63440,108741,88044.8,56428,102256,46552.6,297.449,86.914
95472.7,65379,95702,69763.2,48339,94582,13513.3,265.701,86.98
80462.7,51928,101548,59149.7,43073,89996.9,40382,297.855,87.071
72603.6,50597,94040.1,36912.7,28585,84628.7,15539,359.378,87.099
106136,60448,115069,99106,64984,99947.9,47599.4,326,87.115
101621,69347,96036.5,53527.5,38643,90779.1,37065.1,309.733,87.132
94970.4,63002,98790.2,58536.7,42346,90593.2,7247.45,367.343,87.167
75509.8,53527,92450.7,29293.7,22143,86699.7,22390.4,334.018,87.2
85499.2,59985,93411.3,56416.6,42025,87979.1,20560.5,270.008,87.219
96675,53107,119301,100365,60691,108377,23326,352.506,87.277
93058.2,60429,100923,75065.6,55472,88684.4,21170.6,264.668,87.304
71830.6,49309,95469.2,50615.8,36048,92020.5,20616.7,270.004,87.329
89005.9,60589,96273.1,78390,55552,92478.5,22711.7,334.527,87.335
93148.6,55660,109676,69437.2,47233,96344.4,24608.8,329.632,87.444
86364.1,57263,98841.5,53884.7,39003,90541.5,13322.9,365.884,87.461
98293.8,65521,98316.3,70838,46649,99518.6,24567.7,384.225,87.553
61254.5,42928,93514.1,31626.7,24540,84461.5,17924.1,300.921,87.563
64812.8,45651,93044.4,66073.8,49671,87177.9,16457.2,324.868,87.57
83381.9,56127,97359.8,45738.4,32075,93453.3,26931.1,354.389,87.631
90449.9,56586,104756,125810,88055,93635.7,22059.8,361.069,87.632
90256.1,53362,110847,70937.1,50630,91821.7,23380.9,305.863,87.65
112029,59642,123100,80064.7,44535,117820,14840,303.774,87.713
76623.2,50771,98906.4,43298.6,32259,87963.5,13157.3,312.365,87.743
75300,52155,94619.2,31129.8,23190,87974.2,21910.1,261.439,87.831
87355.9,51050,112144,76867.4,51811,97230,23429.4,267.699,87.869
93081,63532,96017.1,44180,29109,99466.8,24158,265.532,87.951
59780.1,35930,109038,61525.6,39530,102002,16373.5,364.093,87.983
116032,79906,95165.4,63282.2,46962,88311,28226.3,370.204,88.114
84870.7,57994,95908,70281.1,50755,90748.6,36579.9,282.205,88.118
87058,56314,101315,51388.7,35891,93834.5,40962.1,305.237,88.179
106519,58374,119588,149455,101206,96779.7,35187.6,279.646,88.191
95909.7,54130,116119,81663.7,52674,101604,40853.8,332.804,88.295
69046.8,48358,93573.9,33579,25790,85328.9,20922.7,323.514,88.321
77159.8,47405,106671,75889.3,51760,96087.4,23690.7,267.682,88.359
90976.6,60742,98156.8,53679.6,38706,90888.9,30744.6,380.108,88.435
111034,59918,121444,36212.3,23075,102848,31303.4,270.892,88.464
101677,63111,105583,83241.6,61543,88642.4,48243.3,307.938,88.517
74086.3,51774,93779.1,69965.2,50894,90093.9,12550.7,302.865,88.531
108513,74304,95708.1,59475.8,42508,91695.8,26026.3,289.789,88.547
72260.8,42948,110266,66608.1,46940,92995.9,18652.4,343.274,88.731
98134.2,64441,99801.8,61623.1,45737,88299,19711.6,346.384,88.762
100056,64095,102306,106955,69759,100480,48184.2,366.242,88.822
82917.5,57383,94698.5,35515.7,26455,87981.8,13377.3,343.09,88.834
64866,46782,90869.5,42553.7,32186,86646.3,28795.2,261.517,88.91
68224.4,46510,96133.2,38235.6,28410,88201.6,28983.1,326.164,88.913
74934.5,46558,105479,54186.6,37834,93861.9,16153.8,259.168,88.945
92551.3,56955,106495,97092.1,62207,102288,36382.4,288.578,89.101
68572.5,49630,90549.4,45878.8,35342,85074.8,13614.4,310.215,89.124
102860,54790,123034,101074,42582,155558,29106.7,315.026,89.205
77434.1,51282,98957.2,45756.4,32442,92432.3,19242.5,260.025,89.226
75751.5,51975,95516.1,45690.1,32275,92775.9,26623.5,332.679,89.259
102739,69025,97546,71395,50793,92117.8,22400.9,351.507,89.337
66681.6,47331,92329.5,29339.7,22871,84071.8,15115.1,310.646,89.384
69014.8,44943,100638,72384,51330,92416.9,21328.3,290.628,89.447
77194.7,53634,94325.1,52608.7,37306,92418.4,37204.2,333.044,89.642
72751.8,52347,91081.8,46098,33723,89585.1,16157.5,363.048,89.664
81646,49312,108508,53914.4,36856,95868.6,22330.7,318.652,89.722
79358.4,55202,94214.6,75134.3,55574,88602.6,17600.4,335.923,89.778
94746.2,63423,97902.7,46831.2,32315,94975.4,21179.5,281.627,89.819
65692.1,44118,97583.7,34040,26758,83371.1,18279.1,297.188,89.835
80135.9,52272,100470,59035.1,42700,90607.1,30307.9,281.557,89.894
72463,51328,92521.3,37305.8,26084,93730.9,45818.1,285.307,89.901
59983,41566,94573.6,36745.8,29427,81835.5,17771.5,353.401,90.002
70312.9,51533,89419,46704.8,36416,84052.3,12774.5,366.98,90.045
76129.2,53145,93879.1,35044.6,27412,83783.9,15805.7,301.061,90.073
75796.3,47584,104392,62977.2,43632,94592.8,14444.4,309.1,90.145
55438.2,40667,89340.2,28091.7,21663,84984.4,14940.5,337.158,90.187
88841.7,58562,99421.6,53669.5,38774,90712.4,23350.4,276.715,90.203
74764.2,53666,91300.8,41959.3,32406,84856.1,28952.2,346.836,90.241
75766.7,47008,105630,53520.5,38136,91973.9,31646.7,331.289,90.273
75328.2,52229,94520.4,38280.1,27485,91276,16823.6,299.934,90.29
67507,50176,88172.4,31242.9,25176,81328.8,18907.8,363.927,90.363
73890.2,47568,101801,48558.9,31672,100479,30320.5,275.726,90.401
82083,48483,110954,84272,55571,99383.6,35729.6,347.981,90.409
93413.1,56448,108452,55261.4,35436,102202,27352.5,281.221,90.412
129872,82874,102701,148113,89454,108511,34982.8,298.74,90.461
92644.8,66773,90928.5,56203.7,43141,85379.7,24284.9,372.583,90.505
68762.5,50027,90079.8,42825.1,32207,87142.1,21451.2,335.14,90.545
54233.6,28520,124623,46767.2,25297,121158,40194.9,293.627,90.739
69502.8,50784,89692.3,44719,35660,82184.6,8550.89,300.478,90.76
66845.8,45879,95486.1,49440.3,35755,90620,17729.4,290.334,90.809
61192.9,42611,94115.1,48977.8,38151,84134.3,10377.5,371.908,90.832
116358,60910,125195,67753.1,42010,105696,45632.2,359.52,90.856
84074.2,50772,108522,79035.1,52472,98712.5,24121.4,357.224,90.908
63951,45118,92891.8,46085.5,35159,85902.9,11497.9,359.644,90.94
71981.9,50293,93798.4,73568.8,53485,90145,41856.9,265.958,90.965
93370.6,62118,98508.2,56350.3,40098,92098.7,24144.2,384.252,91.002
75965,53689,92727.5,38294.9,29508,85051.3,22830.9,309.079,91.117
105391,57442,120242,122340,56430,142082,35222.2,301.904,91.144
97663,54360,117742,63615.2,40028,104154,44252.1,307.67,91.159
91247.9,63531,94127.6,74543,53903,90630.4,15265.7,341.906,91.206
101354,69867,95071.5,47027,35270,87381.9,20495.8,365.942,91.257
58384,40981,93366.5,53009.6,37689,92176.4,20916.8,310.265,91.259
84889.7,56206,98981.1,63164.4,42627,97110.8,43642.7,314.6,91.296
80377.6,54636,96413.1,57466.5,43233,87112.3,18399.2,362.37,91.349
96580,68925,91831.3,61968.7,46448,87434.9,21354.4,306.526,91.352
84095.5,54931,100331,48043.3,32055,98223.9,31852,259.196,91.495
74054.4,46878,103529,75560.2,51907,95399.7,29946.2,367.441,91.505
100454,60271,109229,62676.1,40786,100710,26262.5,325.813,91.507
66344.2,45600,95349.4,67706.3,48652,91202.9,46850.8,287.889,91.57
68896.3,45983,98192.5,61335.3,44274,90790.8,25892.7,363.467,91.622
73715.4,54523,88605.1,35902.6,29391,80055.6,18159.4,344.366,91.635
101924,72266,92432.3,63392.2,43070,96458.5,28427.3,313.481,91.637
80509.8,50538,104402,95950.9,60967,103142,30511.8,268.824,91.687
73226,50619,94805.1,56677.1,42383,87638.7,24611.9,297.302,91.698
61430.8,44162,91162.7,50075.2,39542,82993.5,26575,274.383,91.74
77365,57369,88378.6,44247.1,35460,81776,11043.8,332.644,91.876
130181,80015,106624,66651.8,40386,108159,43080.6,303.507,91.879
107010,67253,104278,75508.7,54265,91192,36118.9,377.635,92.006
58190.2,41031,92943.2,46393.6,36199,83992.7,24599.9,344.473,92.07
86459.1,58871,96247.5,37046.1,25615,94782.5,22380.2,272.538,92.181
67504,48752,90743.8,57809.7,44791,84584.3,18162,365.566,92.182
89354.7,58666,99818.5,68025.4,50170,88860.1,15316.2,285.193,92.184
108457,62200,114273,113339,65861,112780,42364.7,329.524,92.262
90836.7,54961,108315,51973,34237,99485.9,37520.4,318.183,92.267
116119,72917,104365,119828,79833,98368.7,29588.7,346.264,92.288
84625.2,51996,106662,47342.9,30901,100407,26657.1,328.967,92.3
91867.3,50681,118794,77397.8,47572,106625,34467.5,288.174,92.378
84667.8,59476,93294.6,48836.6,37240,85944,18153.4,303.556,92.43
76560.9,49416,101536,42816.5,30901,90806.9,18812.7,262.703,92.432
74955,46283,106135,66685.3,43894,99564.6,39571.2,375.288,92.435
64034.6,47178,88951.8,42162.9,32794,84258.9,6409.43,315.459,92.461
90913.5,57434,103738,80657.5,55363,95478.3,27385.2,346.939,92.755
67783.6,42847,103677,48501.2,34578,91924.7,19355,318.847,92.759
65772.7,42697,100955,61313.5,46873,85726.1,16412.6,359.851,92.874
85511.4,51150,109562,66422.5,40222,108226,22264.9,266.716,92.983
76494.8,48923,102470,36295,26015,91432.9,25451.5,317.387,93.079
113850,67127,111151,58432.9,38963,98284.5,32478.8,337.064,93.102
100594,58535,112625,83719.7,52791,103932,41395.5,317.398,93.152
86652.9,54743,103737,79858,57575,90900.1,28739.1,320.88,93.154
80091.8,57347,91528.7,61376.6,45951,87536.3,13507.7,302.272,93.156
72539.7,51591,92147.1,39478.1,30391,85131.8,21239.1,333.033,93.192
79993,52446,99958.5,82742.4,59086,91774.8,49641.7,380.456,93.224
100801,60570,109066,69528.4,45594,99938.9,35454,326.799,93.253
83766.4,55769,98436.7,53653.1,40596,86614.6,22530.6,373.759,93.275
104274,63041,108401,115619,75913,99814,36380.3,276.918,93.327
95796.5,57572,109048,113493,72316,102853,53165,313.444,93.411
123385,70981,113920,83848.4,53225,103243,42219.3,313.104,93.413
74737.6,55529,88206.3,45736.9,36532,82048.9,19379.6,365.486,93.427
140537,76078,121063,169436,95383,116416,46041.5,302.253,93.49
74908.6,52701,93152.2,41599,32416,84101.4,19984.2,362.266,93.57
103552,59279,114482,101200,65410,101394,24506.3,310.029,93.634
95419.5,65383,95642.8,54083.6,39399,89962.3,18435.6,373.498,93.634
134309,81807,107596,127282,82690,100877,38343.8,297.459,93.664
69955.7,47950,95612.5,50115,37278,88103.9,20746.4,261.516,93.713
63220.6,46745,88634.6,44839.9,35764,82167.1,23455.8,304.268,93.723
79317.4,47451,109548,55835.5,37611,97291.7,20471.2,285.384,93.729
74008,51974,93319.6,37688,27346,90321.2,19383.3,309.836,93.763
71034.9,49146,94724.8,73527.5,54691,88107.7,26340.2,339.058,93.85
100293,52209,125895,94366.7,54441,113599,46058.3,351.012,93.876
67997.2,47264,94284.5,43420.3,33848,84069.7,24844.9,306.826,93.901
80750.8,54226,97593.1,53965.9,39094,90466.7,30773.1,364.737,93.998
103744,64950,104680,96104.6,59502,105850,39350.9,295.273,94.168
83929.1,47096,116791,74315.3,48353,100724,23658,265.034,94.233
83994.4,44247,124408,85370.2,46339,120737,20867.6,310.798,94.258
73533.8,49271,97808.3,58663.8,41863,91837.4,26358.5,289.767,94.315
75503.7,51547,95994.2,50325.6,37478,88002,27908.1,272.175,94.41
82876.5,54501,99656.8,50381.8,35929,91898.4,40780.5,333.869,94.497
127708,79202,105673,95808.2,61986,101295,32753.4,305.246,94.525
74385.8,45750,106556,38791.7,27670,91877.7,12283.9,270.552,94.532
101959,52992,126094,94219.3,48420,127525,34280.6,275.996,94.567
88049.8,58414,98785.1,48182.2,35630,88623.8,41513.5,374.1,94.635
55452.6,40590,89533,52363.7,39774,86280.2,17256.3,277.115,94.676
88093.9,62207,92808.2,45417.8,33714,88286.9,36635.2,284.321,94.727
90250.8,56966,103828,55990.7,40482,90643,24800.1,352.939,94.727
62129.2,39891,102071,67479.4,46303,95508.4,17704.7,375.136,94.732
71883.1,48837,96462.3,53309.9,40137,87044.8,20613.8,323.005,94.847
75485.5,49429,100083,58283.2,42249,90407.9,22038.5,339.871,94.851
98903.4,64579,100369,76830,51159,98421.2,31370.8,258.697,94.942
89537.1,53627,109421,71183.6,45099,103441,33728.8,287.162,95.022
95210.5,65320,95525.4,67281.2,48241,91402.4,21354.4,274.726,95.032
51196.6,34768,96503.2,41211.3,29484,91603,16586.7,321.149,95.053
77983.6,50920,100368,48957.5,35884,89412.5,19858.4,372.344,95.06
69454.9,46650,97573.3,45662,33354,89719.5,20315.1,354.824,95.13
64644.8,43713,96917.7,37478.2,27949,87880.5,23728.3,324.39,95.171
85290.2,56711,98562.6,96631.1,66191,95674.9,24946.8,321.13,95.203
99975,63550,103099,84112.9,56254,97991.6,99599.2,280.711,95.217
68191,48263,92596.1,50682.8,38391,86519,18741.4,342.208,95.424
69102.2,51731,87543,47230.6,36659,84435,22154.8,334.033,95.456
96915.2,62270,101998,56163.9,40058,91885.7,27656.3,264.772,95.473
147149,89583,107649,78490.6,46578,110438,45933.3,260.92,95.483
79628.2,53382,97758,62098.9,44434,91590.1,21644,298.027,95.497
70788.7,48951,94772.5,40234,29771,88568.5,22968.8,284.69,95.498
91005.4,49436,120644,85978.6,48933,115151,43335.3,256.321,95.529
97207,57386,111012,54552.4,36350,98353.4,36155.5,316.683,95.599
102934,72663,92837.6,95523.5,69791,89699.6,37340.9,324.555,95.679
69779.4,48910,93499.5,35427.6,26858,86446.6,14751.8,271.98,95.705
59543.7,44842,87022.4,28001.2,22250,82475.9,13651,311.272,95.758
69392.6,48074,94598.1,41826.7,31006,88407.3,10574.9,270.135,95.815
89186.8,57635,101413,48112.7,33303,94679.7,21896.5,373.27,95.91
85749.3,49586,113332,63604.3,40646,102553,19934.3,361.209,95.944
80871.6,50103,105782,54542.3,37827,94495.5,48699.3,321.158,95.974
83852.3,59087,93004.3,49769.5,36095,90364.1,35858,359.632,96.017
94501.4,51694,119806,143952,68926,136872,59073.1,328.426,96.079
83752.8,49255,111437,66976.3,46963,93464.1,20030.1,271.633,96.088
96629.4,60437,104782,62530.3,40637,100844,28097.8,262.622,96.255
80104,45647,115006,64574.6,39522,107079,45928.2,344.13,96.287
108476,58596,121324,80559.2,46324,113970,61932.2,346.788,96.301
74115.2,48128,100923,51154.7,36264,92446.4,18361,265.383,96.323
75325.9,48722,101321,43546.6,31054,91900.3,10620.5,289.212,96.364
72704.6,50598,94169.2,43566.1,32662,87415,16500.7,268.155,96.487
101487,63432,104854,97178.6,60581,105127,39780.7,260.794,96.532
64946.6,44678,95267,43867.2,31658,90810.6,22055.8,334.57,96.535
84830.4,55487,100194,84876.5,61391,90607.2,18767.3,268.006,96.555
99052.3,60378,107514,81595.8,57859,92422.3,29686.8,288.488,96.571
66797.2,46925,93289.7,31764.7,24912,83563.5,21007.8,353.189,96.659
63912.2,47383,88397.7,36081.2,29195,80994,31912.5,370.492,96.669
90577.6,60140,98704.5,58756.6,41900,91901.5,19935.4,349.549,96.674
81819.3,47622,112597,76816,50250,100183,46240.5,330.33,96.681
68539.1,42537,105597,54751.3,36333,98758.2,19372,261.076,96.686
83268.6,56897,95911.8,50229.7,38329,85884.1,8742.75,301.525,96.723
66652,46767,93401.5,32350.5,25314,83752.9,13857.8,278.399,96.742
84021.8,58139,94711.9,73703,49135,98304.6,13781.2,349.954,96.752
77184.8,45323,111607,98695,59803,108156,29144.6,263.614,96.757
78489,50891,101076,76947.8,55263,91251.8,31241.9,266.656,96.778
85687,47637,117883,72274.8,44969,105330,20004.4,268.455,96.802
73795.2,48935,98830,45371.8,33783,88017.3,22839.9,355.718,96.822
103331,56003,120920,86229,50763,111323,28716.1,305.512,96.942
115239,75834,99589.8,70977.7,48435,96037.8,66492.5,295.078,97.025
65450.4,47378,90534.8,39789.4,31250,83444.3,28191,376.566,97.026
73780,47462,101876,53419.1,39614,88374.6,25949.6,332.724,97.035
78175.9,50502,101448,83130.1,55254,98599.4,25762.7,383.086,97.075
67055.6,46043,95444.6,40979.6,30335,88532.8,14429.1,264.581,97.103
93739.2,60331,101826,86634.6,59883,94813,21900.8,356.84,97.126
96010,62980,99906.5,70345.9,43928,104949,29100.2,292.237,97.148
97149.3,69494,91616.2,73011.1,54818,87286.2,12784.6,336.239,97.235
103924,71749,94924.8,64421.8,46969,89887.9,14450.5,281.01,97.255
70395.8,47578,96966.2,47780.5,34186,91597.1,24735,272.384,97.257
102364,65968,101693,46740.7,33636,91069.1,17875.1,361.345,97.302
97231.4,59884,106408,87462.2,61925,92562.3,19508.7,317.247,97.372
95601.9,65905,95066.7,59541.3,40829,95571.7,38687.2,355.206,97.372
61395.1,45826,87801.4,43014.7,34890,80797,21047.6,319.796,97.508
94080.4,58915,104653,58298.8,39707,96221.5,24283.5,364.103,97.514
67620.2,47601,93098,40950.8,30097,89170,25584.3,307.838,97.534
119964,78890,99657,100197,66862,98210.1,30867,382.75,97.538
70896.6,49757,93379.4,67946.6,53936,82559.8,43944.3,327.301,97.555
103676,64969,104581,91980.7,58340,103326,33803.5,295.107,97.589
96942.6,65126,97552.9,70723.4,47078,98452.1,37630.6,375.416,97.592
113452,77367,96102.9,123215,75747,106605,38739.8,342.483,97.608
62547.2,45094,90901.1,41238.6,31634,85433.8,18770.2,377.186,97.696
92508.7,63985,94751.1,74599.2,52797,92598.7,36690.6,281.668,97.706
79043.8,50814,101945,36644.4,26398,90973.8,20321.5,380.264,97.939
103583,62003,109486,106957,66087,106065,43217.3,295.018,97.975
105873,62457,111092,81297.8,51524,103407,41735.6,347.586,98.046
102345,71156,94261.3,62208.9,44024,92606.8,22060.5,334.039,98.078
85413.4,57888,96697.9,47156.5,35896,86094.4,17050,321.649,98.098
87523.9,55869,102668,49155.6,34848,92443.2,28544.7,299.163,98.187
75335,45862,107652,58512.5,39746,96479.5,25640.7,331.154,98.202
102700,66744,100841,62091.1,43537,93465.4,28677.6,316.114,98.276
94269.6,60314,102432,53928.4,37486,94281.9,28557.4,286.442,98.298
84721,51524,107761,74731,49516,98908.9,27196.5,343.242,98.426
77143,53536,94434.5,52956.5,40844,84971.1,13978.2,329.271,98.535
83931.4,51183,107468,73090.7,52331,91534.1,24086.3,295.216,98.606
78155.4,53183,96308.8,46306.3,34034,89167.5,18017.3,384.655,98.686
78774,48826,105733,67809.3,45991,96626.5,17027.3,262.82,98.777
87730.6,59188,97139.8,87452.8,59644,96092,27525.2,362.83,98.823
82530.7,48731,110992,116998,80559,95180.1,21073.2,290.644,98.833
80490.1,51373,102680,45628.4,33440,89423,24991.3,350.277,98.842
69031.6,40267,112351,83261.9,54870,99446.9,31746.7,357.783,98.845
70180.7,45252,101639,51224.2,36008,93230,35015.5,300.858,98.85
78064.9,49227,103928,43333.7,29183,97314.1,18479.6,264.845,98.946
81861.1,50254,106755,65885,44814,96350.3,48381.8,323.299,99.056
75507.5,51671,95768.6,52058.8,38935,87626.1,25546,376.74,99.067
90681.7,53466,111153,79522.6,48922,106529,31557.4,346.135,99.128
75865.5,47795,104026,69892.7,48419,94601,24675.2,263.908,99.156
74936,49647,98918.5,44591.8,32971,88634.5,44988.7,327.232,99.206
73661.5,49778,96980.2,47800,34690,90303.2,18067.7,362.392,99.246
63957.8,43574,96193.6,39904.8,29270,89347.5,24768.5,337.571,99.396
88410,52289,110808,66059,44441,97415.5,48421.4,297.856,99.508
102117,66038,101341,62930.4,45430,90781.6,24852.8,272.906,99.533
76208.2,53403,93522.5,59836.9,45311,86545.7,20316.2,274.794,99.544
89753,56667,103800,43703.4,29622,96689.8,21473.2,297.508,99.555
136719,81866,109447,77142,46938,107708,27240.9,315.679,99.569
