"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
87180.4,53682,106431,61329.8,39798,100993,7265.57,2617.19,67.523
88399.4,51339,112845,68476.2,41638,107778,28731,1980.31,67.539
53308.7,33427,104515,42155.9,26291,105083,7138.53,4095.9,67.542
75642,53713,92291.9,37362,29117,84093.7,24404.5,4195.99,67.545
127915,73611,113883,56550.8,32683,113396,48014.9,2368.06,67.553
73702.5,47653,101361,38840.1,25321,100526,21148.7,3716.56,67.554
85395.1,57092,98025.2,32161.7,21756,96881.4,9233.43,3813.27,67.565
68040.5,49240,90558.6,29307.7,24012,79989.6,25518.9,2560.34,67.569
57829.9,33933,111689,43345.4,27200,104437,18453.2,4225.54,67.578
76411.2,54778,91417.8,33724.9,25982,85066.3,19286.6,3017.08,67.583
72773.8,49581,96192.2,33454.2,23728,92399.5,27627.4,2490.24,67.588
101964,66206,100932,53705.3,35927,97966.2,5771.29,1835.01,67.594
102874,57444,117365,78879.8,48044,107599,10813.1,3355.25,67.604
114527,60186,124707,78398.6,43278,118719,50512.3,5114.89,67.612
89156.4,55610,105070,63603.5,46007,90601.9,32037.6,3649.06,67.614
93978.6,62627,98343.8,58186.4,42823,89048.1,14471.6,1860.41,67.623
93019.4,49322,123598,46862.4,26650,115241,19050.7,4516.47,67.623
88384.2,58538,98950.2,37075,26135,92969,32054,6033.53,67.625
68023,47778,93305.7,33986.2,27394,81306.8,8465.21,3197.46,67.625
87436.5,55975,102371,44572.3,32107,90979.9,24493.6,5252.81,67.646
100207,63147,103998,65879.6,47974,89996.3,11368.8,3277.83,67.658
91823.2,58383,103073,47444.3,32667,95181.9,29187.8,4893.16,67.66
76395.2,53966,92773.9,33512.7,25246,86995.5,23740.5,2047.42,67.664
93593.2,64626,94911.1,106745,79230,88295.6,17846.5,2319.17,67.676
63374.9,44266,93826.8,37281.7,28010,87229.2,18912.3,3820.59,67.679
65292.4,46268,92482.9,56015.7,41985,87437.1,20300.7,2174.84,67.68
85497,55054,101775,34237.3,24734,90716.3,21294.6,2296.68,67.684
62584.5,48443,84667.3,27133.9,22479,79106.9,9905.05,3489.4,67.689
74177.5,49563,98083.2,38311.3,27371,91730.9,14607.5,6045.28,67.694
111104,66218,109959,126979,76462,108834,38520.2,5773.41,67.703
87042.8,55649,102507,43389.1,30777,92391.9,24072.7,5951.91,67.713
76738.7,53465,94064.3,31043.2,23716,85783.8,16061,3803.81,67.727
105575,62236,111173,57479.8,36005,104624,23461.7,3412.72,67.732
73536.8,47853,100711,30454.3,21072,94715.9,32081.8,2757.6,67.738
101481,62273,106798,48902.9,32877,97481.5,69224.2,3259.19,67.744
85276.6,56610,98722.6,35546.2,25298,92084.5,25992.2,4472.55,67.754
78466.2,57249,89824.5,39573.3,31481,82382.3,11746.6,4072.81,67.758
70605.5,50914,90882.7,30764.8,23074,87379.7,19828.5,3736.26,67.785
92580.9,57842,104896,49070.6,31418,102358,31929.8,2463.46,67.79
94107.8,57851,106609,71785,50059,93979.1,22634.1,3576.01,67.798
65600.2,45930,93602.7,29936.4,22810,86011,16456.6,4925.27,67.8
76636.9,52616,95455.3,36600.7,28369,84552.3,12842.4,2785.9,67.801
74368.3,53578,90966.4,33131.3,26302,82552.3,21221.7,5308.14,67.804
74787,50439,97171.7,41630.2,30707,88848.6,21651.9,5227.03,67.818
96862,64106,99022.7,45641.7,31930,93679.1,29811.6,2061.86,67.825
84240.7,65500,84287,40270.6,32421,81403.3,16547.7,4675.63,67.826
75491.6,48187,102671,29033.2,19375,98204.8,13370.5,4491.93,67.829
89173.1,59705,97882,45574.6,33053,90363.3,6569.02,2714.23,67.836
78390.2,55547,92487.1,34373,26406,85309.1,11832.4,2073.11,67.837
72786,50280,94870.7,33292.7,24520,88983.4,10505.9,5639.04,67.847
74204.1,48663,99933,37084.3,26759,90824,22951.5,4515.15,67.853
83957.2,56407,97545,38683.3,29359,86350,18028,4744.43,67.855
83742.1,54769,100205,48130.7,34333,91873.5,18189.2,3531.78,67.856
62481.1,42206,97018.5,49739.8,37774,86296.1,12957.8,3399.1,67.856
86114.1,55542,101609,43983.4,29554,97533.2,41215.6,2239.72,67.857
92221.4,64044,94369.9,42940.6,30401,92567.8,33204.8,2407.73,67.876
85375.4,53944,103722,49572.9,34885,93129.1,26448.3,2188.22,67.888
74978.6,49562,99144.4,33084.5,24115,89911.9,27243.1,2673.12,67.89
138151,76926,117696,60074,37175,105905,69706.1,5359.55,67.903
78185.8,54623,93806.3,34474.4,26303,85895.8,37558.3,2009.41,67.916
79894.2,54328,96376.6,37447.8,27640,88790.8,19059.9,5810.2,67.923
102329,58067,115492,52755.3,33507,103184,34487.5,2427.25,67.931
86557.2,59673,95061.6,31688.3,24260,85602.8,15466.9,3472.6,67.937
69584.1,50516,90273.6,26778.2,21432,81883.9,10275.7,5062.94,67.943
91580.8,61937,96902.3,51231.2,36525,91923,32258.8,3662.83,67.947
83006.4,55634,97780.3,39351,27422,94045.2,28893.2,2430.8,67.958
63359.7,47540,87344.1,34906.6,26904,85029.6,7049,2734.87,67.97
96248.7,48974,128798,48818.6,25395,125985,27199.6,4052.71,67.976
113461,75156,98938.1,62772.1,44156,93165.8,9061.3,1868.18,67.988
90993.3,56445,105649,42143.4,29168,94689.7,23055.9,2100.46,67.992
88587.1,61431,94506.8,35897.9,27339,86053.2,17583.6,2610.68,68.01
72583.8,48393,98296.3,37922.8,27156,91519.7,28044.1,4677,68.017
82818,51850,104678,47687.6,35127,88970.2,16740.9,5878.72,68.037
75650.4,46046,107671,83265.8,60686,89920.3,34087.4,2232.77,68.044
72832.3,47847,99758.4,44474.8,32247,90386.8,23711.1,2389.8,68.048
90756.9,56411,105438,48427.1,32971,96257.8,17470.7,1860.74,68.05
113018,61191,121043,49828,29395,111091,52742,2515.09,68.052
93277.1,65206,93749.1,52801.3,32482,106532,42959.6,2500.37,68.052
87108.9,62347,91564.5,45455.3,35115,84834.3,24847.6,2808.43,68.071
71468.9,50783,92231.4,37528.1,28703,85686,19440.3,2950.82,68.096
71726.5,50883,92381.9,27239.9,21475,83129.1,13080.3,2688.89,68.103
114323,68156,109928,46261.8,28949,104729,29935.1,2921.51,68.119
74245.9,54186,89797.8,36695.1,24830,96852.6,15539.3,5506.21,68.124
84091.7,56682,97227.2,34866.8,26186,87261.5,17742.1,2020.25,68.124
116312,73056,104339,61875.8,42328,95801.7,43782,4972.23,68.126
67468.2,49842,88712.3,28959.8,23170,81912.5,12674.9,3713.41,68.147
81188.5,55755,95431.3,52150.8,38838,88000.3,13047.1,3833.16,68.152
75990.1,41562,119823,70714,41607,111383,37246.4,5746.99,68.16
78140.2,51721,99011.9,44527.9,33305,87619.8,18141.1,3100.37,68.163
96816.4,60990,104033,83651.9,57559,95245,37642,3676.78,68.172
74297.6,56910,85559.1,37546.1,30062,81851.5,20853.7,2335.4,68.179
96632.5,58669,107943,87011.3,56864,100281,22052.6,4141.56,68.183
71496.2,47076,99532.2,42315.8,31100,89170.6,23163.8,2832.92,68.192
71923.4,51619,91314.6,24665.2,19703,82041.1,10091.6,3483.56,68.211
63318.6,46054,90104,28247.7,22694,81574,16131.6,4335.4,68.219
81240.2,54974,96848.6,32336.5,23950,88484.4,13566.6,4801.97,68.229
87898.6,50905,113162,75493.1,49266,100425,10513.1,5181.12,68.234
80544.8,56752,93011.4,41380.6,31420,86311.8,27150.4,2284.1,68.235
80643.6,55859,94614.3,40377.5,30691,86220,22032.6,4549.66,68.241
82741.2,54404,99671.5,52223.3,36136,94711.9,15758.8,4560.14,68.241
73451,51482,93502.2,51732.7,39050,86820.9,32570.2,2624.01,68.263
69204.8,52419,86522.2,31445.7,24587,83817.7,20541.6,3181.3,68.274
134969,80227,110254,79067.8,47495,109102,12948.5,3364.65,68.289
80623.8,50691,104235,44541.1,30371,96113,28368,5765.06,68.304
69525.6,49571,91917.2,33377,26035,84017.4,12781.7,1974.47,68.305
74675.3,50620,96679.6,32880.1,24309,88643.4,21353.3,3995.86,68.313
79201.1,53666,96719.1,68541.7,44774,100325,21560.9,4378.5,68.323
80992.4,54574,97261,54458,38883,91787.2,19538.7,5655.4,68.324
66713.6,47007,93010.4,31313.9,23851,86041.9,21830.1,4536.42,68.325
86798.8,61894,91906.3,42437.5,31486,88330.7,19627.5,5887.54,68.325
74755.1,52756,92864.3,29884.9,22680,86355.3,13304.4,2551.6,68.335
117681,75315,102401,66073,43971,98477.7,47960.1,3957.54,68.338
68357.4,50527,88663,33983,26466,84149.9,14761.2,2077.16,68.34
90832.9,57358,103784,54552.4,34106,104825,71059.5,3837.83,68.343
99878.4,67103,97546.1,37710.7,26850,92044.9,28387.3,4772.9,68.351
103267,72749,93027.7,51891.1,39728,85600.4,31974.1,2532.89,68.353
75504.5,54123,91426.2,28694.6,21535,87324.4,27434.3,3768.09,68.36
72662.1,48610,97963,42603.6,31174,89564,30263.5,3181.72,68.375
73757.2,56045,86247.7,24191.7,18896,83902.8,20612.9,3295.24,68.379
82945.6,53074,102422,50895,34454,96808.9,24938.2,2289.02,68.379
77048.8,54943,91903.8,29411.5,23586,81722.6,25065.8,4396.29,68.384
92627.3,59082,102746,52266.2,35978,95206,29501,2198.09,68.389
80539.5,56603,93250.1,38087.4,29046,85936,10103.9,2103.97,68.392
98986.2,59538,108958,63258.8,40518,102318,32519.6,5584.06,68.395
106407,66558,104773,48401.3,34590,91703.7,30622.4,5885.76,68.395
87308,53762,106429,37351.1,23342,104868,19836.8,2682.09,68.402
63236.6,42806,96815.2,45486.5,33898,87940.3,21042.5,3139.93,68.403
123515,67991,119055,47436.5,27839,111671,37406.1,5011.87,68.413
86139.2,57883,97528,47241.5,35695,86735.3,23027.7,2558.39,68.421
71437,46942,99733.6,40600.6,30222,88041.8,16149.8,2164.52,68.422
99642.1,59605,109557,92637.5,55289,109806,22261,5587.39,68.424
77495.7,50747,100080,39393.9,29414,87771.8,25274.5,5378.37,68.434
132164,73878,117241,64678.4,36682,115554,53248.9,3391.68,68.436
59005.6,42715,90530.1,45332.8,33206,89469.7,17000.3,1894.69,68.44
69790.8,52372,87333.1,38230.1,30056,83359.4,5771.06,1812.22,68.44
68149.2,45742,97639.5,49243,38179,84527.8,24676.6,3299.75,68.45
80916.4,53803,98562.2,43651.1,32111,89088.5,14655.2,3652.33,68.451
73135.6,48151,99541.3,36178,24951,95024.6,19219.8,5487.42,68.456
66318.4,49160,88410.1,31984.7,25617,81826.5,8995.42,4462.54,68.456
66992.5,44872,97843.2,74839.4,50753,96638.2,28476.5,2022.2,68.461
83641.8,56601,96845.4,44141,31492,91859,23799,5044.03,68.461
88258,61748,93672.3,59128.7,42344,91513.7,32990.2,3283.83,68.475
65156.3,45867,93097.1,44262.7,31099,93276.2,23184.1,4667.25,68.475
84686,52656,105401,46569.9,30700,99413.8,23647.9,3035.87,68.478
86171.8,55243,102228,44942,31131,94610.6,14845.5,1881.05,68.487
72564,49799,95495,32204.6,24679,85520.6,14684.2,5451.14,68.494
99859.4,69261,94488.8,95173.3,69712,89472,22209.3,2629.99,68.5
77105.8,56010,90219.7,53746.7,41646,84578.2,13100.3,4604.31,68.519
59676.7,40323,96991.1,30769.4,23091,87328.7,22632.8,2567.42,68.525
83118.9,57018,95536.2,36180.3,26554,89294,13564.6,2916.23,68.529
93463.3,60638,101013,42703.4,28787,97217.9,39882.8,2328.85,68.532
87226,53590,106670,48789.8,33026,96817.3,20454.1,1831.39,68.537
87009.4,60957,93545.4,50609.5,38784,85518.4,24111.3,2227.59,68.54
78258.7,51411,99760,35837.1,26911,87273.6,9556.5,3484.65,68.556
103314,54970,123173,72943.3,44490,107449,23388.4,1800.99,68.564
67099.6,47903,91798.9,30260.1,23762,83457.9,30452.7,4484.98,68.565
90658.9,65036,91355.9,46214.2,35781,84645.3,5378.18,1769.85,68.569
96964.6,59674,106490,50046.4,33130,98999,23868.4,1884.7,68.571
106608,67570,103399,61714.4,41066,98488.1,19791.7,5645.32,68.573
85620.8,54216,103498,43331.3,30629,92714.8,22615.5,3667.7,68.575
82893.2,58225,93301.6,36210.7,26365,90009.7,7800.08,2285.91,68.586
88789.3,63818,91179.5,42685.5,30835,90722.8,8959.52,4302.48,68.591
99541,68816,94796.5,53657,38804,90621.2,22280,5154.9,68.594
94093.3,54843,112439,63102,38927,106236,58681.8,1900.96,68.603
115835,74346,102108,60096.7,41555,94777.9,30494,2163.04,68.607
83293,50430,108243,51132.9,33550,99882.1,16478.9,3716.34,68.617
76859.6,55348,91007.2,38590.5,27980,90388.4,22261.5,2436.54,68.618
96181,65263,96583.4,52068.9,38482,88674.9,29961.6,4406.57,68.623
79957.3,50066,104664,35559.4,25034,93090.3,13064.6,2694.19,68.63
71518.3,42243,110954,62494.4,42835,95614.1,27263.2,3167.61,68.647
79816,55211,94742.3,47862.4,33919,92476.4,6716.87,2212.84,68.659
116845,88704,86327.4,64066.1,48764,86101.1,27117.2,2074.23,68.663
65387.4,48788,87833.6,26245.4,21388,80419.9,10020.7,2741.03,68.666
61940,47572,85329.6,32115.7,25400,82863.6,13997.4,5499.42,68.67
68063.3,47937,93051.2,31423.1,23421,87927.2,25466.5,4274.9,68.682
79698.9,54684,95515.1,34513.4,25925,87246.8,24788.8,5140.96,68.721
77833.9,54506,93584.6,36537.5,27891,85852.9,22575.3,4491.32,68.729
91834.6,62902,95680.1,34453.4,24938,90542,27217.9,2717.11,68.73
90321.4,56065,105579,44984.2,29749,99098.5,23683.4,2310.3,68.733
92256.4,58131,104008,48727.4,32331,98772,20001.3,5331.01,68.738
79426.8,53466,97357.5,32534.6,24554,86836.6,25555.5,3017.2,68.739
62738.8,42979,95666.4,29539.4,22291,86846.4,18752.2,3151.74,68.74
78561.2,52689,97716.5,53652.3,39293,89485.6,18652.8,1971.96,68.753
65984,51226,84416.6,35611.7,29646,78723.8,9485.63,5543.71,68.758
79568.2,51765,100736,44877.3,33181,88637.4,21417.9,2293.49,68.76
88590.2,60713,95627.7,32744.4,24772,86627.5,19726.7,5429.61,68.76
63618.1,48784,85464,32095.4,25608,82138.7,13666.2,4004.31,68.76
83882.7,59938,91717.1,42095.8,29594,93221.3,29670.6,4312.25,68.764
99884.5,63218,103547,45475.6,30018,99283.3,23279.4,4374.15,68.764
99607.1,64355,101435,79389.2,54599,95292,26805.9,5658.64,68.771
85681.6,58124,96607.8,50826.4,37237,89452.9,20382,4586.34,68.78
94005.9,59656,103272,45241.6,30053,98657.4,28842.4,3208.31,68.795
88776.4,59274,98155.1,39599.8,29347,88432,17294.7,5814.02,68.797
78719.3,57211,90174,46664.3,35471,86216.6,15588.4,4766.32,68.814
75699.8,52767,94018.3,45550.4,34831,85705.1,31288.4,2825.49,68.824
97220.7,54265,117414,106883,66340,105587,36382,3722.98,68.831
76070.7,57647,86481,48941.1,37403,85752.6,13047.5,3333.37,68.836
81834.5,56560,94821.6,27810.1,20956,86971,20744.8,5452.34,68.836
104045,58602,116356,74174.9,49546,98113.4,14454.9,1774.55,68.837
63403.8,42714,97280.2,29644.7,21978,88397.2,22565.8,3821.41,68.838
59516.4,46683,83552.1,32390.3,26799,79209.3,8639.13,3101.52,68.85
77862.8,49778,102511,39542.9,30122,86032.9,22389.3,2089.91,68.871
62519.1,44667,91728.9,39100.6,30662,83572.4,9568.51,1859.67,68.872
96432.6,61618,102564,60152.8,41946,93982.1,20722.1,2005.22,68.875
97282.3,57291,111283,45855.4,27782,108170,17744.7,2559.79,68.885
69078.7,46331,97713,37789.4,29663,83490.2,14377.9,1832.85,68.893
75482.4,53082,93192,50720.3,36355,91431.8,10396.2,1792.31,68.893
111921,57156,128330,114733,60264,124770,21921.9,5900.11,68.896
70315.2,46603,98881.5,63153.5,45755,90456.3,11446.1,3175.54,68.901
121170,78724,100871,79639.6,56056,93107.9,29367.9,3669.91,68.935
75330.4,50088,98563.6,38124.8,28321,88222.5,20004.7,4479.83,68.935
54111.2,41501,85449.4,37801.9,30640,80854.7,25022.4,2129.48,68.942
102158,67628,98998.3,50716.4,32392,102610,54384.5,1813.26,68.95
97862.2,55301,115974,62843.8,39453,104391,53675.9,2214.52,68.952
96736.6,71806,88289.7,73796.6,57699,83820,20476.9,3437.82,68.959
65806.1,47353,91074.9,33721.7,25028,88300.6,14221.3,3305.2,68.963
83130.3,50718,107418,51572,34106,99097.7,16451.5,3172.03,68.97
65393.4,42478,100890,37583.5,26275,93742.1,17405.8,1800.86,68.977
120398,73631,107161,91885.6,59659,100937,36212.1,5938.92,68.989
123180,69819,115624,97824.5,59590,107586,44002.1,4449.64,69.003
87536,58378,98269.2,48531.6,35879,88647,12097,5482.58,69.007
77308.7,52739,96067.5,67216.5,46979,93767.4,17944.3,3432.69,69.013
75357.8,53323,92617.6,32759.2,25647,83709.9,16557.7,4617.33,69.014
85815.4,53807,104522,40014,28242,92853.1,10477.8,2865.02,69.026
94870.8,58399,106465,86545.7,57647,98389.5,36240.4,2674.65,69.041
69822,47528,96277,32571.2,24193,88231.7,18798.2,5503.87,69.058
145105,89125,106699,95891.6,64573,97321.7,13174.3,5283.76,69.06
72266.1,47698,99292.1,32329.4,23670,89511.7,15698.2,3355.99,69.065
84775,58779,94520.4,42108.3,30655,90021.5,26328.6,1783.84,69.078
68425.1,46908,95597.9,28647.1,22165,84701.7,23888.1,3263.76,69.081
59593.9,43755,89259.4,30231.2,23355,84831.3,14215.5,4125.64,69.101
85425.5,61498,91034.6,69877.9,43802,104550,7252.46,1901.69,69.105
86670.4,61528,92316.2,37091.3,27893,87148,30534.3,3270.74,69.128
89692.2,56976,103167,47806.2,33932,92332.5,25275.6,2012.34,69.13
92767.1,56660,107299,57792.5,42044,90084,30456.6,2389.89,69.13
106313,58842,118408,115286,69011,109481,25695.7,3282.19,69.139
82976.8,53126,102360,49275.7,35846,90089.1,31655,4630.65,69.148
82081.5,54328,99015.1,32810.7,24005,89576.4,12316.1,1937.4,69.166
81285.8,58676,90789.2,41411.8,31736,85516.8,33416,1967.28,69.185
91315.5,63190,94705.7,44140.2,33546,86233,45979.6,2605.64,69.19
80078.2,56286,93238.1,37562.5,28670,85863,17598.8,5399.54,69.194
69258,47693,95169,51566.6,35920,94083.2,32221.5,5429.85,69.2
71350.3,49648,94183.3,30167.3,23236,85085.3,8751.33,2590.59,69.203
97320.3,62628,101839,56752.8,40120,92705.7,17978.5,5952.31,69.214
86383.9,55338,102303,36932.2,27418,88277.4,10307.2,1759.98,69.241
97286.8,62279,102375,32354.4,21563,98334.1,20483.3,1947.99,69.244
91887.8,62294,96670,47681.4,34898,89542.3,27297,2991.65,69.246
72306.4,54483,86975.2,38386.9,31431,80039.6,23753.5,2860.97,69.254
93746,58754,104567,51176.6,33750,99375.1,15665.4,1776.59,69.257
90994,59131,100850,44456.9,32043,90925.5,26533.7,3109.89,69.258
111606,59590,122742,123263,72450,111500,62464.2,3472.69,69.26
88467.8,58483,99136.9,48214.1,33507,94301.5,46862.8,4173.32,69.275
74274.8,45153,107804,46988,32873,93675.8,21911.7,4514.69,69.283
80154.2,60211,87242.9,31536.2,25283,81744.9,18677.5,5756.69,69.286
98962.6,58947,110025,62900.8,41551,99209.7,42683,2748.95,69.288
80156.4,53501,98187.6,53441.7,39600,88443.3,30742.5,5628.7,69.289
78242,52047,98520,38180.2,27359,91457.2,17539,4067.13,69.296
67195.4,49302,89321.3,52883.2,42950,80692.8,13941.7,5708.77,69.298
64515.6,42135,100346,55564.9,40595,89703.1,19004.4,2525.79,69.309
82618.1,58319,92842.1,47068.3,33755,91384.1,18794.9,1998.45,69.315
88294.5,61147,94632.1,51634.4,39003,86760.4,25483.3,1839.01,69.321
75611.6,51191,96799.9,30746.8,22383,90024.7,20893.5,3336.04,69.321
68360.5,51081,87705.3,29913.8,24308,80649.6,19761.9,5002.96,69.338
104348,66000,103614,69724.2,47740,95715.2,39437.3,2495.3,69.344
85383.7,56373,99262.2,101959,63529,105180,15842.8,1830.11,69.351
102154,70854,94486.6,45542.6,33918,87997,15131.3,3090.49,69.36
87169.7,60922,93771.6,53650,39050,90038.5,18209.1,4257.88,69.367
83977,59743,92119.8,46615.9,34898,87541.4,38483.2,5048.9,69.375
90155.8,60839,97116.1,53025.2,36587,94980.7,44717.9,4428.92,69.395
91521.5,57095,105052,52736.6,34647,99753.1,12454.3,1933.68,69.408
78555.1,55012,93583,35928.4,26456,89000.6,15578.7,4977.27,69.415
97771.7,58218,110062,59655.2,41786,93561.5,19066.9,2169.63,69.418
66565.4,42884,101726,51484.7,37236,90613.9,13678.4,2179.52,69.426
92714.7,54599,111287,117342,69651,110410,9348.35,1996.96,69.432
67894.6,52019,85536.8,26858.5,20911,84175.8,15796.5,5742.04,69.44
72741.1,46899,101647,56503.2,40503,91425.2,26184.8,5603.56,69.443
59864.4,44084,88995.5,30122,24680,79986.9,15447.9,2290.17,69.447
69889.6,48846,93769.9,43733.8,31162,91975.5,21491.9,5649.98,69.448
128337,81798,102823,118561,81794,94994.7,21481.5,3890.38,69.457
91857.4,52422,114837,100580,61302,107527,30794,3466.82,69.461
59254.2,43798,88663.4,35958.8,28990,81289.9,14088.1,3301.5,69.461
81832.2,55534,96570.7,40939.9,31287,85755.6,16382.1,2784.6,69.474
71011.4,50611,91952.4,34749.8,26903,84650.8,10004.1,3717.29,69.482
69702.6,47358,96457.5,35450.2,26931,86267.3,17812.3,4085.13,69.483
83498.2,52243,104744,39279.2,25827,99671,14197.9,4660.95,69.505
75591.9,47083,105218,85459.1,55211,101441,26858.3,3973.76,69.524
69647.2,53084,85984.4,28822.6,22277,84792.2,11468.8,2529.47,69.526
84331.9,57291,96468.5,35701.4,25302,92472,23388.6,1826.43,69.53
75979.5,52912,94107,50940.2,35900,92992.2,25981.3,3407.25,69.556
96787.5,64475,98380.3,45420.2,31782,93658.6,32817.4,3203.28,69.556
83156.2,54431,100122,71444.9,52523,89145.9,19866.4,3394.93,69.568
82623.4,56271,96227.3,56905.7,41567,89719.5,38629.2,2399.42,69.568
77054.1,54467,92713.4,32334.9,25595,82793.5,9746.02,4162.51,69.57
91594.4,64243,93437.9,36233.3,25623,92674.1,24775.9,5480.69,69.572
70741.6,54712,84736.8,30077.6,24065,81910,6487.78,3299.35,69.573
95036.5,63940,97408.7,110478,67952,106550,33195.4,5827.29,69.578
80376.1,53579,98313.3,35323.9,25899,89385.1,28309,5915.06,69.584
95057,63087,98747.1,36574.2,26943,88962.9,12312.9,4425.22,69.585
78569.6,49035,105009,43724.5,31007,92415.5,17010.3,2833.85,69.585
74444.3,55946,87205.2,38415,29774,84555.8,13773.1,3584.54,69.588
78783.1,52321,98681.8,45424.1,33433,89041.1,28148.7,3447.92,69.589
123315,82692,97731.3,93368.3,66020,92683.8,44106.5,5615.63,69.592
81073.8,52307,101578,46889.7,32983,93168.1,23316.9,5496.69,69.596
76651.3,58082,86488.4,27869.4,22710,80424.9,22334.6,3412.79,69.599
102573,64081,104902,69650.1,43005,106141,29801,2564.3,69.605
81696.2,55695,96131.5,32857.5,24043,89562.4,37669.8,2009.4,69.608
96336.8,66062,95569.8,54877.7,41475,86714,21258.2,2510.8,69.624
94775.8,57430,108153,46555.9,31122,98036.3,16319.6,2689.21,69.627
62453.8,46702,87640.1,49063.6,37918,84799.5,7271.36,2055.39,69.637
89072,61328,95183.6,41760.4,29836,91728.5,15792.8,1959.43,69.643
106908,62004,112998,65431.1,42444,101029,35882.2,3583.62,69.646
63567.9,40008,104129,65000.5,48513,87808.9,24820.1,1816.8,69.647
103099,66978,100879,54341,37578,94770.7,39329.4,2536.64,69.651
70642.8,53738,86152.1,31553.3,25486,81137.9,20004.5,5098.87,69.652
62216.6,46627,87447.8,33009.6,26895,80435.7,13680.8,5402.45,69.653
85348,54363,102889,52341.1,38639,88776.3,26763.9,2170.71,69.658
71716.6,49202,95525,41194.9,31054,86937.3,14549.3,2128.58,69.663
79575,49752,104820,47615.9,33788,92356.9,17992.7,3400.89,69.666
74013.4,52820,91831.5,38754.3,29612,85769.3,20772.3,1799.57,69.676
84377.5,52370,105590,48024.6,31926,98582.4,22268.4,3828.85,69.677
69864.5,50950,89865.4,35512.6,28358,82070.5,12228.1,1967.09,69.686
