"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
57020.5,37627,99314.2,28575.3,20758,90216.3,1429.08,317.376,61.351
84006.6,60630,90804.2,35869.1,27830,84467,15578.1,1259.32,61.363
96756.4,69208,91622.7,54556.3,39484,90553.2,32817.2,3989.27,61.363
65894.3,46438,92993.8,26311,19518,88344.9,9353.85,2994.94,61.368
78964,54368,95184.4,30470.7,23720,84187.5,837.087,316.355,61.369
113964,56685,131758,67902.9,38192,116519,56351.6,783.875,61.391
74869.9,47960,102308,43811,32565,88168.3,1741.36,789.585,61.401
127875,72944,114888,96183.4,58416,107907,9689.91,3966.94,61.402
78426.7,55980,91814.4,47670.5,34821,89719.8,3040.57,1026.41,61.41
66710.5,47439,92159.2,26729,20223,86619.9,2347.93,929.466,61.421
66440.7,43746,99535,36509.5,25778,92818.8,1070.73,266.52,61.422
118421,74625,103998,60561.5,38185,103940,30514.1,1171.41,61.423
87976.8,64586,89270.9,49685.2,37486,86863.6,2835.39,1801.81,61.433
66094.9,45567,95059.9,36871.4,27154,88988.8,13109.3,3586.71,61.461
67401.4,51778,85310.7,33794.3,27910,79353,21492.5,1855.18,61.464
83098.4,55060,98909.1,34550.1,25112,90167.1,876.151,313.702,61.464
94601.8,59533,104141,39206.7,26304,97682.9,12273.4,868.393,61.477
86064.7,59813,94299.5,32034.6,23293,90130.9,6793.34,3082.03,61.477
73305,55560,86467.2,38604.5,30917,81831.6,24055.9,3455.08,61.479
100842,61006,108330,69338.9,47418,95832.7,18888.4,2518.38,61.483
70635.9,47145,98190.6,28070.6,20964,87752.2,2005.7,502.838,61.489
99434.6,70803,92037.7,56507.9,41735,88733.7,18635.6,4035.78,61.493
61904.3,47263,85837.9,28199.3,22767,81173.3,1485.02,906.732,61.494
85797.2,61066,92077.5,42273.7,31971,86655,23317.5,3958.63,61.497
79976.3,52047,100704,37507.9,25618,95952.7,4325.11,1482.66,61.499
72398.4,46377,102307,45717.4,27684,108226,10226.2,1660.88,61.511
67644.6,48854,90742.9,32110.3,24334,86478.9,17357,2174.51,61.512
76176.3,48990,101904,85679.9,63367,88612.6,7827.35,2996.64,61.522
78275.4,52394,97909.3,32024.5,23534,89179.7,5640.98,2578.61,61.525
74702.7,54715,89476.7,36971.2,28479,85078.3,16005.9,3500.66,61.526
101965,72846,91732.6,46076.9,33651,89735.8,1463.14,489.624,61.527
104596,66721,102738,38440.7,24553,102605,30535.4,2289.71,61.528
62468.2,39220,104383,36270,25928,91676.6,4299.39,998.237,61.537
64720.8,44690,94910.4,41157.5,31734,84997,822.914,386.316,61.537
85295.6,61919,90278.1,50198.5,37951,86685.6,2730.79,1547.42,61.545
79904.9,50915,102851,68984,45727,98867.9,18980.6,1577.62,61.545
89584.2,51430,114155,68473.9,44398,101074,29265.5,3743.59,61.546
92628,60650,100090,54703.7,38947,92049.8,9367.42,2304.88,61.552
81727.4,54206,98809.8,47385,31107,99830.4,24803.6,3822.32,61.567
79857.8,59531,87913.2,25949,21174,80315.3,1177.78,581.333,61.574
69518.7,46082,98866.8,31898.1,23086,90551.6,23099.1,1089.75,61.575
78984.5,52363,98854.7,34313.8,25247,89071.4,25388.9,969.821,61.576
86189.3,59488,94952,32123.5,23880,88159.4,9413.34,2534.9,61.579
87974.6,60828,94783.7,31985.5,24353,86075.6,15765,2176.2,61.59
92340,63350,95526.4,52047.1,36966,92272.8,5605.82,2451.94,61.598
94015,64654,95297.6,42139.5,32494,84989.7,2121.33,591.34,61.6
64699.6,48775,86932.9,26949.8,21387,82582,1939,1293.07,61.604
118969,64788,120342,52096.2,31092,109809,16848.3,889.822,61.605
102997,66469,101552,61411,40733,98805.1,6369.79,1824.9,61.611
113363,66563,111614,55991.5,36635,100163,5530.08,1745.99,61.612
85231,54027,103387,45461.5,32774,90906.4,3172.79,719.531,61.613
66875.4,46340,94578.1,26004.4,19656,86702.6,1665.35,836.23,61.617
120718,82962,95361.7,61219.1,40766,98416.7,1251.73,684.148,61.62
107728,72581,97271.2,50193.8,35321,93131.5,1900.39,760.955,61.622
118102,68832,112447,57262.1,32552,115284,8310.65,816.184,61.627
111501,66799,109393,54947.9,36831,97772.6,7346.57,3008.86,61.627
82316.4,55090,97924.9,32982.3,24226,89223.5,1839.42,766.259,61.628
79735.4,54077,96631.5,40042.1,29680,88416.4,1332.24,644.922,61.63
60588.7,44290,89653.2,27239.2,21858,81670.1,3260.71,954.315,61.632
106886,57424,121985,49333.4,25948,124600,9988.09,2345.65,61.634
85839,64767,86858.2,30304.6,23346,85069.8,3535.55,1652.31,61.64
72882.5,49861,95794.8,27544.9,20537,87899.1,2040.18,947.506,61.643
82819.5,56812,95537.2,28963,21489,88329.7,2498.15,813.916,61.644
80576,56534,93406.2,32504.9,24562,86729.2,1995.43,991.499,61.646
70427.7,52354,88160.4,23835.2,18954,82413.5,12183,3540.66,61.646
84379.8,57362,96403.8,39012.5,28838,88658.1,1415.54,715.937,61.652
74632,53886,90767.2,31108,24638,82745.8,867.351,355.043,61.653
94537.2,55799,111034,32931.6,23263,92774.1,18317,1117.63,61.662
113679,73935,100765,56384.6,39055,94615.9,50544.3,3890.06,61.665
91246.4,61161,97773.4,42178.5,31044,89041.7,3006.85,1259.61,61.669
69947.4,50679,90453.1,46757.9,34303,89331.1,3810.5,1604.06,61.679
69144,51226,88459.4,31519,25706,80356,16388.7,1057.33,61.687
84579.6,61974,89440.9,35142.9,26566,86694.5,1551.91,753.558,61.688
124809,76321,107173,84461.5,52189,106062,52506.8,3953.53,61.693
79377.4,52194,99668.2,55679.5,41826,87242.7,50557.9,3680.18,61.701
69285.4,47401,95793.1,35158.5,27597,83492.7,2740.6,496.96,61.727
102849,72332,93185.3,54153.1,38933,91156,23264.7,2529.22,61.729
71344.2,54956,85079.3,25333.6,20440,81226.2,588.549,304.711,61.73
81731.2,51647,103710,40283.9,28779,91735.1,3617.93,1181.13,61.731
62454.5,44449,92083.5,48508.2,36777,86440.8,7140.93,2577.98,61.734
69424.5,52995,85853.4,27463,22803,78928.9,1624.67,1163.77,61.736
90905.1,58445,101934,43105.9,30224,93468.4,20593.2,2786.98,61.748
117487,60480,127309,52285.7,30284,113149,4903.73,875.768,61.752
120658,75975,104080,64553.6,46371,91233.4,35076.7,1415.44,61.753
100667,55526,118815,74593.7,45370,107749,2258.95,1157.9,61.761
57895.3,40454,93791.1,19519.5,15202,84148.8,4590.89,846.108,61.767
92125.7,61471,98217.8,35179.6,25954,88831.3,1587.74,723.346,61.767
82393.1,55327,97596.4,37309,27266,89675.1,5143.19,2713.79,61.771
67076.8,49772,88321.7,28103.4,23221,79315.5,1182.36,520.912,61.774
91845.2,62573,96194.4,38197.4,27584,90752,6511.59,3540.5,61.775
69912.4,48238,94982.8,39124.8,28963,88529.6,33312.6,3694.03,61.776
130585,83843,102072,56700.5,37883,98089.6,2793.44,1536.82,61.791
68641.7,49705,90504,23182.4,17988,84460.8,2617.6,1228.37,61.809
93009.6,68403,89111.2,43620.7,33863,84420.4,2427.73,694.14,61.81
63191,46927,88249.5,22021.7,17535,82304.9,1307.88,845.794,61.814
74009.6,51500,94180.4,38695,29596,85684.4,8642.16,3040.57,61.816
74825,50238,97610.1,44946.7,33171,88801.3,2124.93,539.4,61.824
62130.8,42962,94776.8,26005.2,20214,84311.7,1052.3,577.101,61.825
93214,57157,106879,52169.5,33085,103339,5221.44,317.657,61.83
77023.7,52778,95642.6,34082.1,25098,88995.3,23268.5,1985.97,61.837
113303,80245,92534.5,37554.7,27197,90494.6,27331.4,3603.26,61.837
64001.9,43869,95612.6,29533.1,21952,88168.9,16402.6,3031.05,61.838
87561.1,59406,96596.4,44502.9,30794,94711.4,30840.3,2713.69,61.852
92799.8,58956,103157,54450.2,36277,98366.8,52160.7,880.08,61.856
71739.4,54417,86397.9,33178.9,27021,80471.1,981.242,580.285,61.867
69987.6,50787,90312.7,31759.3,25075,83006,6678.43,3124.44,61.891
108086,69279,102246,52255.3,35698,95932.7,3332.88,1582.36,61.892
106560,63692,109645,57844,38520,98412.9,31892.2,3822.38,61.895
72942.5,55633,85926.7,34696.7,27977,81277,5348.42,3935.43,61.898
66307,49880,87118.9,28051.1,22869,80386.5,1889.55,1112.35,61.902
71106.4,51613,90287.8,31543.2,24592,84060.5,17699.7,3227.07,61.911
108583,53830,132195,46149.5,26406,114537,18280,3970.09,61.913
89060.6,60957,95750.7,51589.2,38640,87498.7,34102.3,2937.67,61.916
98658.6,61462,105198,45885.8,29566,101711,21136.8,2079.39,61.922
69798.4,45755,99974,31249.9,22971,89155.7,2194.2,352.306,61.922
74883.6,57602,85197.9,32880.1,25522,84430.3,5093.42,2513.98,61.938
75227.8,45923,107356,49628.3,30451,106809,2117.36,981.421,61.938
79458,52070,100007,39774.5,28490,91494,15059.2,2783.63,61.939
87513.2,61106,93857.7,36390.9,27454,86869.5,16699.2,1830.58,61.946
65947.5,43600,99126.9,29654.8,21308,91207.9,2668.12,1235.78,61.951
136944,75910,118229,63804.8,33094,126353,33120.6,1764.31,61.951
87341.5,59428,96318.4,42740.1,30780,91001.1,4554.7,1697.29,61.956
109184,73132,97843.3,48866.2,36172,88535.2,6704.52,3883.93,61.96
85877,55694,101053,57869.8,42243,89779.4,17927.1,3757.58,61.965
74765,54954,89161.8,30081.5,24026,82053.6,1178.5,422.332,61.969
60725.5,42540,93552.1,26683.8,20373,85836.6,6396.11,1607.6,61.972
72497.9,52942,89744,29465.3,23706,81457.7,20712.1,3452.12,61.991
66295.6,47374,91711.6,34888.6,27950,81805.4,21622.3,3549.05,62
75005.9,49472,99361,32347.4,23288,91030.5,3642.51,1261.16,62.003
99448.3,63087,103309,43187,28731,98510.5,1405.94,532.558,62.007
79752.9,54858,95276.6,48551.9,36126,88077.7,3383.31,852.017,62.016
83777.8,55727,98524.3,46370.2,33679,90231.9,2789.1,910.357,62.018
89220.2,56229,103988,41698,29501,92631.5,22404.2,3730.79,62.018
90793.4,55530,107154,64567.6,44618,94838.5,1484.7,404.292,62.024
88983.8,52000,112147,46163.5,29800,101523,3273.49,1038.58,62.025
86659,54137,104906,50510.5,34276,96576.4,5311.68,1359.1,62.03
77594.5,52002,97789.2,44212.7,31510,91955.8,31068.9,3837.28,62.033
85242.4,53331,104750,57229.4,39275,95495.5,9492.34,1848.55,62.035
118786,62050,125460,56072.6,28910,127111,27735.7,4012.4,62.036
84709.6,61478,90301.1,29503.5,23102,83695.8,6224.51,3155.21,62.037
65433.7,48570,88290.4,22977.2,18291,82326.6,17504.2,3312.94,62.042
85915.7,54485,103342,38145.9,26041,95999.8,4771.5,666.956,62.043
75587.3,54146,91487.7,35337.9,26934,85984.4,2134.81,1162.68,62.057
55607.7,41958,86856,29438,23038,83742,847.77,422.884,62.061
88011,62469,92332.1,43247.9,31613,89655.9,27450.6,932.055,62.064
102495,62138,108100,66987.2,44583,98469.6,34851.6,916.198,62.07
68737.4,49639,90750.8,40865.8,29619,90421,26347.2,3467.65,62.087
91573.2,57698,104013,30855.2,19950,101360,25250.2,2416.73,62.088
75325.9,50342,98060.4,49344.4,35590,90863.5,21143.3,619.77,62.089
74006.5,53451,90739,21892.3,16751,85650.5,7510.99,1790.38,62.094
95656.6,61431,102049,50423.1,31791,103945,2653.47,487.426,62.099
74491.4,55491,87975.9,41732.3,32183,84981.8,1076.93,461.559,62.105
70160.9,52618,87385.8,34947.9,27975,81871.2,16298.9,2804.75,62.107
71348.8,53064,88118.4,30467.6,23848,83727.1,1610.11,991.524,62.111
85721.9,61615,91177,45370.3,32331,91967,3546.53,2036.56,62.114
95494,61331,102041,49743.7,34715,93907.7,3102.8,872.176,62.12
91418.1,57759,103727,37526.6,27611,89071.1,2203.07,952.795,62.13
68773.9,50362,89495.4,20905.6,16714,81971.2,2261.52,954.911,62.131
82782.2,54299,99913.8,43447.6,32239,88321,2171.78,601.937,62.143
69913.2,50298,91093.7,36318.4,27358,87000.5,2447.86,1216.19,62.15
89137.4,64109,91121.5,37124.1,27808,87491.5,18983.9,3891.6,62.153
69376.6,48531,93685.8,21339.2,16587,84312.3,13117.2,1228.21,62.157
93530.9,61934,98970.6,40695.7,27722,96206.4,2799.26,1328.53,62.159
90888.4,56459,105501,55112.5,39055,92481.1,5279.88,3576.62,62.171
89998.4,63357,93093.7,64405.4,43661,96673.7,4368.03,2158.93,62.174
95009.1,62388,99803.1,37303.5,27676,88333.7,2058.27,1134.59,62.174
94669.4,57652,107616,55437.7,31324,115987,28884.7,3235.87,62.178
71032.6,47580,97839.3,26743.1,18593,94263.1,10552.4,2330.78,62.183
65077.3,48285,88327.7,30287.4,24544,80871.7,1560.7,680.417,62.187
141510,81487,113810,113799,55355,134729,2244.05,613.062,62.195
110645,62958,115176,61683.2,35587,113594,11335.9,443.925,62.208
75369.2,54728,90253.5,39398.6,29461,87642.1,5053.23,1434.91,62.215
74645.7,49714,98402.4,32104.8,22502,93503.7,24819.6,1870.33,62.216
74755.1,53398,91747.8,27780.5,21686,83953.8,1717.75,798.067,62.219
100165,65460,100281,40792.4,27548,97044.2,12058.9,866.817,62.222
130050,69187,123188,57346.4,36087,104144,2483.47,1001.54,62.243
69141.8,49821,90951.1,29267.2,21792,88016.4,6423.14,2424.86,62.246
73808.9,55323,87434.5,32448,25115,84671,3027.13,1356.07,62.254
107731,59219,119223,44429.6,24155,120544,43819.9,2181.25,62.264
105556,66091,104670,51345.8,31734,106038,27777,1111.7,62.277
97620.5,62518,102333,38206.7,26318,95140.9,2192.45,617.836,62.288
68445.6,46611,96235.9,22654.3,16791,88420.8,2944.81,599.766,62.29
95874.8,60207,104361,49262.5,33714,95760.4,18439.3,1704.33,62.293
100693,66695,98943.4,41668.4,28547,95659.1,45767.9,3586.68,62.296
69042.2,52214,86657.8,35643.7,29254,79850.4,22039.5,2555.8,62.297
74700.4,59110,82821.3,36874.5,29754,81219.6,1377.85,855.329,62.299
83469.3,58458,93575.6,38553.1,28062,90036.8,1771.43,513.983,62.304
101704,64898,102704,56796.5,38202,97435.1,35682.5,3327.11,62.305
99799.4,68052,96109.6,37801.1,27048,91590.3,1755.95,508.685,62.309
95069.2,61301,101637,43279.1,31341,90499.3,1234.56,426.569,62.315
74972.5,51955,94570.2,45837.5,36163,83068.5,10433.9,3102.99,62.315
74985.4,44787,109725,28271.1,18771,98704.1,10922.9,524.512,62.318
110545,60829,119099,61939.8,36569,111003,14659,3816.63,62.324
81633.9,54798,97630.5,38415,27214,92509.9,8884.82,1296.33,62.334
77010.8,45715,110401,65662.7,45163,95283.2,4621.85,888.506,62.348
88981.6,62730,92961.8,28712.6,21635,86975.2,5007.9,2695.78,62.349
65043.1,49451,86199.7,32611,26374,81034.2,3226.46,2112.37,62.352
87363.5,64633,88584.1,38355.7,29385,85543,18844.4,1693.17,62.358
83819.6,60191,91262.9,39857.2,30651,85220.2,3464.45,2011.65,62.358
70618.4,52754,87728.9,31124.3,24470,83357.8,12385.7,3349.85,62.36
71093.4,48234,96595.3,32313.8,23722,89272.4,3113.3,921.995,62.37
84514.3,47174,117411,66646.3,37250,117255,8020.59,844.293,62.374
113420,61935,120015,88216.4,53522,108018,48055.7,2130.62,62.379
69590.2,49548,92045.3,23050.6,16917,89297.2,2236.71,400.533,62.389
88177.5,59426,97243.6,36936.9,26674,90751.2,17675.1,2987.51,62.391
64155.4,49515,84913.4,23577.1,19478,79327.8,6904.03,1472.95,62.391
90174,57478,102816,45767.3,32694,91741.7,7054.32,1741.12,62.391
98253.6,54551,118039,79566.2,44283,117753,77433.2,3760.56,62.395
72121.7,51151,92404.2,39071.8,28587,89572.4,4319.93,2341.79,62.398
91441.7,58238,102901,38822.2,27246,93380.6,3812.55,906.579,62.412
90869.4,54931,108413,39348.7,27283,94518.7,15234.9,1970.07,62.413
74676.8,50275,97345,34478.3,24011,94105.7,9697.78,1932.8,62.416
99380.6,61710,105542,48847.5,32206,99399.8,63059.5,2078.22,62.435
71944.6,48488,97239.8,24984.2,18549,88272.3,1266.29,533.627,62.446
63660.6,46272,90163.9,35202.2,27244,84679.6,2437.25,1364.59,62.483
92790.7,59976,101393,44026.3,31541,91478,1712.06,775.277,62.485
81158.9,59144,89930.1,29798.3,23793,82077.2,9153.18,2874.65,62.486
84047.6,55224,99741.9,40815.8,27713,96521.7,28848.2,3454.23,62.503
77310.2,56340,89929.1,33225.7,26200,83109.8,4631.47,2006.28,62.506
111933,71453,102664,59797.1,39088,100258,6766.13,595.805,62.507
86973.6,60028,94954.1,41048.3,31640,85023.4,20747.2,2353.43,62.517
99886,62481,104770,53134.4,36233,96106.2,3634.4,1273.88,62.523
82849.1,49891,108829,41839.2,29051,94384.8,2599.63,520.289,62.524
84862.4,60474,91965.8,33859.8,25822,85935.9,2562.34,1158.94,62.524
90948.4,63431,93966.6,40716,29539,90333.6,30788.8,3841.54,62.526
81575.4,59337,90097.6,32664.1,24761,86453.4,2769.08,1254.33,62.528
110363,73946,97810.9,61727.6,41470,97549.6,6230.72,3479.04,62.537
96864.3,62430,101683,44305.6,32154,90303.2,13470.1,3728.72,62.539
56961.2,42121,88625.9,25031,19364,84715.5,3107.52,1612.06,62.552
66238.6,50408,86117.5,38773,32120,79110.5,1093.44,617.378,62.554
63184.1,35079,118043,41635.6,21339,127871,3894.65,1317.32,62.558
99316.8,51758,125755,66441.2,25566,170316,3484.9,682.941,62.564
106684,68283,102392,51260,35734,94010.7,12893.2,2456.76,62.565
78394,50976,100785,38441.5,28252,89172.6,15906.8,3761.42,62.566
76801.8,48589,103589,69345.9,50240,90458.9,25815.2,3566.26,62.571
73038.3,49202,97285.4,45392.9,34814,85450.3,1051.88,271.821,62.571
76677.9,52579,95573.6,31232.8,23607,86706.1,2476.86,758.797,62.584
87998.9,61674,93509.3,44826.6,34279,85701.3,8300.32,1791.38,62.589
72454.6,48925,97054.4,32077.5,22992,91433.1,18040.5,2390.7,62.591
67586.8,45561,97218.4,27044.2,20941,84636.2,1646.71,381.492,62.593
84433,56190,98476.6,49188.4,36158,89153.4,5296,2039.62,62.598
114676,67874,110726,69494.1,43846,103872,29462.1,778.223,62.602
87927.4,60521,95213.4,55547.7,42308,86044.6,3083.04,1527.79,62.607
77716.8,51014,99840.3,51299,37358,89992.3,4580.67,1075.07,62.608
92584.7,67035,90514.4,42793.1,32854,85362.2,1159.22,413.324,62.609
68582.4,50433,89120.5,42493.6,33821,82341.2,5667.04,3758.39,62.616
72941,48162,99253.8,33394.9,24306,90042.4,30957.6,3377.24,62.62
116885,77329,99059.5,47337.4,30761,100852,9396.98,1212.02,62.622
68245,44383,100771,34763.8,24635,92481.5,1254.04,298.308,62.622
85331.3,62088,90070.1,38300.3,29361,85489.3,4340.05,1864.78,62.639
77057.9,54438,92767.3,31527.6,24358,84826,25537.7,1656.16,62.64
81329.1,54928,97035.8,58150.6,41196,92507.9,21726.9,420.451,62.641
84195.8,59529,92691.9,42643.4,32996,84697.4,1735.46,614.156,62.649
78666.1,55147,93485.8,30785.8,23350,86406,19532,1450.39,62.658
68162.9,50947,87681.8,25713.5,21011,80203.6,1208.73,365.621,62.66
70518.9,47898,96486.8,43229.9,30179,93877.1,2038.58,594.526,62.666
77205.4,54735,92440.5,35136.7,27154,84802.1,29697.8,3705.93,62.668
77093.6,53339,94722.6,31217.2,23654,86490.6,15438.4,650.885,62.672
77121.8,52298,96643.3,33459.7,23962,91512.1,2424.99,388.331,62.673
96260.8,62050,101669,45199.4,31166,95045.6,5146.67,764.452,62.678
79326.5,52094,99795.4,35539.9,24935,93408.6,2384.87,853.673,62.682
80376.1,54482,96683.8,43148,29238,96714.9,34068.9,3254.61,62.684
80030.3,55656,94237.2,33400.4,24433,89589,2524.16,996.234,62.687
79845.6,56026,93398.8,37728.6,29310,84359.6,1530.16,749.849,62.689
67862.7,47438,93752.9,24079.4,18359,85956,3019.41,1385.22,62.691
71942.4,51483,91580,26456.8,20543,84402.2,1776.95,704.783,62.691
82504.1,60417,89494.5,42676.1,31677,88291.9,6966.33,1702.43,62.693
93106.1,62654,97388.8,39547.6,27674,93654.3,3446.35,1244.74,62.7
62304,46859,87137.1,28833.5,23462,80540.1,10543.9,1326.96,62.703
81085.9,56424,94180.6,37449.4,27909,87938.7,23301.8,1317.11,62.705
103856,57479,118414,93984.5,58019,106161,3768.4,1087.31,62.708
103634,67399,100769,58181,29427,129573,38863.4,3936.4,62.717
95805.6,62648,100222,44502.9,29724,98120.8,1742.47,260.115,62.717
67267.6,46384,95042.5,36894,27576,87680.8,2324.02,1176.45,62.72
77749.5,56600,90024.6,30942.6,23141,87630.4,1122.94,655.536,62.722
72964.6,52673,90782.9,36904.1,28945,83556.7,29585.3,3646.57,62.73
79876,53987,96963.2,39251.2,26991,95304.5,29545.7,2413.8,62.732
87153.8,58394,97813.3,29186.8,21431,89253.3,22930.3,2164.6,62.733
89300,56771,103087,49901.3,35359,92489.3,5900.58,2713.21,62.734
68818,48592,92814.8,30174.3,23404,84494.2,2543.45,1101.7,62.734
63553.5,43800,95092.3,46385,34696,87615,17743.2,3363.8,62.735
72382.4,55046,86176.2,33369.2,26614,82170.4,1544.46,900.368,62.736
69138.7,49003,92465.3,25999.7,19883,85697.3,3101.89,716.356,62.739
83038.4,53148,102393,60815.8,38977,102256,3015.13,336.882,62.741
118752,69825,111457,67118.2,41105,107010,7033.11,2488.95,62.746
85813.9,55830,100733,67434.1,45658,96792.7,2912.03,1309.97,62.757
76052.4,57170,87181.6,40127.9,30134,87270.9,4550.47,2710.65,62.764
84640.4,64151,86467.8,44510.7,33559,86923.1,3108.22,2131.46,62.77
70078.8,51610,88988.3,30762.4,23578,85505.4,1048.35,546.891,62.771
98150.2,66165,97217.1,46159.6,33401,90569.7,1431.33,482.206,62.783
94478.6,69288,89362.6,43345.4,32613,87102.8,2830.21,1209.8,62.787
120198,66755,118003,61797.1,33907,119442,61473.5,3219.95,62.789
74245.2,53017,91776.8,40876.7,32212,83164.5,15812.3,1864.56,62.802
71323.7,49844,93778,31160.2,22496,90776.9,1785.06,853.183,62.806
112292,70851,103868,49726.6,32823,99286.5,10717,3910.7,62.809
75661,52838,93843.9,60336.9,44662,88537,1286.31,608.885,62.81
90153.5,63529,93001.6,32848.1,24045,89529.5,15239.7,1190.44,62.819
79249,53603,96891.3,47474.7,33387,93189,4569.84,1877.49,62.819
78328.6,51499,99678.5,33018.2,23439,92319.6,15409.5,4003.67,62.824
76580.6,53807,93273.9,39123.2,29963,85571.6,3741.55,2422.91,62.828
71409.6,52594,88981.6,29679.8,24118,80649.1,2122.07,1076.82,62.83
79217.1,56824,91362.3,33475.3,26439,82977.2,1031.8,424.992,62.835
65203.4,51027,83743.4,29123.6,23911,79823,3847.58,2102.26,62.836
80566.1,53247,99160.1,34767.7,22159,102827,19141.2,3643.02,62.838
76095,48972,101833,37718.5,27253,90702.6,3559.26,1413.81,62.845
113355,76657,96909.8,55479.8,39709,91564.3,7263.49,2348.48,62.848
83828,59978,91596.1,53026.7,40570,85658.4,1971.79,1066.23,62.849
86051.8,61805,91246.5,32137.6,24336,86545.3,3281.82,1210.3,62.853
141578,86287,107530,103775,68139,99810.8,12031.5,3545.44,62.855
77003.2,58966,85582.9,30679,23926,84033.1,14170.4,1896.47,62.859
67796.6,47015,94504.2,29863.1,22567,86724.3,2053.97,667.665,62.86
100342,69654,94409.7,61320.5,49446,81274.5,1350,394.231,62.868
81639.2,51107,104688,30457.4,19591,101887,6253.58,1534.47,62.873
74283.2,53939,90254.2,40187.2,32007,82285.3,37334.3,3851.7,62.876
94464.2,58473,105875,43383.6,28868,98489.2,13935.2,2075.09,62.877
85913.4,54840,102670,39805.7,27329,95455.7,20585.3,1019.96,62.883
68662.2,48979,91873,36482.9,28819,82964.2,1788.82,826.682,62.887
61208.1,43619,91963,25838.3,19319,87651.4,28857.5,1136.01,62.887
