"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
98232.3,71779,89688.5,38106.1,27871,89602.9,18930,-7.60468,40.276
80769.8,51625,102534,41182.4,29956,90096.5,2270,-8.09926,40.276
83139.4,50691,107487,105576,63739,108553,6297.13,-7.83404,40.276
85364.7,57149,97892.6,76585.1,52992,94713.9,2367.03,10.9744,40.283
76868.7,49258,102271,39919.6,27982,93494.8,30271.7,2.77959,40.283
86003.9,55165,102173,46405.3,33664,90340.4,25378.3,21.6513,40.29
85248.4,53319,104781,58858,37911,101747,46522.8,13.3711,40.296
81718.2,51768,103452,54223.3,38609,92040.1,8860.83,-1.11261,40.298
95358.7,55728,112142,91211.6,50744,117800,6350.49,11.2424,40.303
101886,59102,112977,44182.3,28046,103242,34924.5,-1.23634,40.305
72195.4,50247,94162.8,32728,24855,86295.1,23915.4,5.84752,40.308
90325.2,57530,102895,39918.8,28247,92615.9,24479.7,-6.37957,40.308
70734,50174,92390.9,42631.7,32279,86555,29540.9,0.177639,40.311
130638,85849,99727.3,84901.4,55145,100899,55304.5,-7.34635,40.312
77760.2,51030,99864.6,39689.5,27222,95551.1,26764.8,6.19018,40.332
74146.4,49238,98689.1,56594.5,40774,90964.2,2617.31,15.1979,40.334
104557,60698,112891,56696.6,34055,109108,32526.8,-1.07869,40.34
86695.5,57454,98890.9,44065.3,31779,90873.4,15531.4,-1.55121,40.34
113219,59226,125281,38692.7,22986,110318,39265,6.42826,40.34
96103.5,67498,93310,52305.2,38871,88186,30359,8.07385,40.345
80147.3,58235,90195.5,41470.3,29839,91082,38392.3,3.83565,40.347
101406,64646,102802,52178.9,37110,92147.5,27013.9,-6.5462,40.348
85224.9,56722,98467.9,64727.5,47350,89587.8,16775.3,5.787,40.348
92489,59902,101188,47294.5,32659,94904.7,22776.8,-0.967609,40.348
76073,52855,94324.4,33004.9,24783,87278,5928.8,-0.919828,40.35
80640.6,58774,89918.3,40053.8,30982,84725.5,28098.6,6.10248,40.359
79814.4,49914,104795,28388.9,19431,95748.7,24727.5,3.67413,40.369
90511.4,61011,97224.4,38801.1,28719,88543.1,3814.15,1.86921,40.376
99138.2,63351,102558,46062.9,32567,92694.4,24137.8,4.2429,40.378
78175.1,53113,96460.1,32399.6,24564,86441.2,1939.76,4.11246,40.379
68036,50286,88668.9,30511.3,24490,81649.1,1353.14,6.80103,40.382
92036.8,62874,95933.5,43344.6,30215,94014,30523.9,-5.18699,40.385
65034.7,47820,89128.3,56204.5,44117,83492,29683,-3.0117,40.388
72551.9,50447,94252.6,31634.5,23407,88571.6,25625.5,-8.04492,40.388
171936,99587,113147,82722.9,47483,114174,38891.4,5.92283,40.393
74324.2,49084,99236.2,37310.5,26933,90787.6,8590.87,2.08514,40.394
88817.4,58174,100057,41561.5,29518,92275.1,1906.14,7.29467,40.394
67795,50279,88367.2,30651.7,24135,83231.3,1555.74,14.7377,40.401
92811.2,61179,99421,35259.9,24843,93015.9,3365.51,7.72871,40.401
88283.9,59662,96975.8,40392.3,29123,90895.5,35437,-1.80004,40.402
80344.9,52743,99832.9,24668.3,18307,88308.3,34716.8,-21.3627,40.416
151413,92545,107224,144242,92409,102296,5480.83,73.8396,40.423
82145.4,58219,92469.4,39132.6,29270,87618.5,21005.3,4.97887,40.424
88647.9,56375,103053,45031,31959,92341.7,1009.18,5.76364,40.428
99386.7,63878,101966,46132.3,30790,98191.9,27046.6,-6.01836,40.429
88678.3,55600,104526,48899,32184,99572.6,33576.5,8.3923,40.43
65281,49313,86757.1,21219.1,17337,80210.9,2815.02,-0.185092,40.434
103609,66666,101852,45339.1,29667,100156,28687.7,-3.47626,40.44
88535.4,63475,91410.1,36267.7,27059,87839.1,5639.28,4.92921,40.446
77042,59078,85463.7,27510.6,22598,79782.9,25970.1,0.412427,40.447
79270.3,52871,98259.1,27640.1,20843,86907.9,17756.7,1.48247,40.448
84391.9,52102,106152,29216.5,19874,96343.5,7724.49,-6.3379,40.452
73801.3,47574,101666,73852.7,49494,97789.9,1682.99,10.4893,40.454
61834.4,46595,86970.2,24212.8,20055,79122.8,13905.7,5.44568,40.46
92011.7,59234,101801,49584.6,34298,94745.4,24454.6,-2.13793,40.462
89422.4,63158,92789.3,63311.8,45638,90915.5,4197.76,8.20399,40.467
97913.8,64418,99613.2,51387.2,36422,92463.6,13781.4,-16.8062,40.467
102473,62478,107489,54488.5,37102,96247,44687,-0.288237,40.48
67763.9,43814,101360,37585.9,27174,90646.5,1909.31,5.17446,40.487
97710.2,66070,96920.4,45691.6,33366,89745.4,19102,9.34402,40.488
78875.1,53434,96739.1,46055.1,34371,87814.4,13510.2,8.12168,40.489
105772,64931,106758,68383.4,44171,101460,48623.6,-0.0170774,40.49
95104.9,63140,98713.9,42311.9,29884,92790.5,34122.5,6.23639,40.49
76387.6,55559,90104.9,37630.3,29739,82926.1,2697.74,11.4826,40.506
88641.8,57736,100617,45105.1,31061,95167.7,7714.75,9.56274,40.506
82887.1,59143,91846.7,36592.1,28223,84969.8,26558.7,11.5037,40.507
86006.2,59451,94809.2,26689.3,20486,85380.6,9242.95,2.04226,40.51
83421.4,51740,105665,92384,63669,95093,6964.57,2.19207,40.511
86558.7,55602,102023,57331.6,41238,91112.1,23058.3,3.25388,40.512
88939,59750,97551.6,40621.6,29538,90127.2,40679.3,2.09528,40.518
87352.1,56370,101556,44005.3,27522,104786,43728.6,-9.23522,40.519
110220,55895,129231,105966,57263,121275,66131,19.5018,40.533
91921.2,58914,102253,45896.8,31206,96388.2,54891.8,-5.19922,40.537
91129.3,62891,94961.9,45619.1,32703,91419.5,14195.3,-3.05336,40.537
94826,62646,99200.5,47612,35282,88438.8,1305.57,6.27416,40.538
101539,62355,106719,61638.7,40499,99744.6,2688.18,-12.3668,40.539
81639.2,59078,90563.4,30491,22726,87928.2,37311.1,7.61674,40.54
60230,45455,86838.3,29214.1,22722,84260.9,20084.8,7.15939,40.544
79072.7,55103,94044,29916.9,23695,82744.6,3564.58,0.825623,40.544
97644.8,59839,106941,155493,86114,118336,29114.7,15.5757,40.547
63010.8,47375,87165.8,28831.1,22434,84223.8,28329.7,-5.04272,40.547
75461.2,56172,88040.7,33804.4,25941,85401.7,4140.22,0.787774,40.547
77775.4,56182,90724.5,34285.7,26642,84338.5,4258.73,2.89998,40.558
126893,75779,109741,123796,90343,89803.3,42013.6,12.0775,40.563
69018.6,50106,90272.7,20992.1,16186,84995.7,3824.5,-6.61147,40.565
71697.6,46864,100264,42106.7,30204,91362.3,27674.4,-1.81964,40.565
109676,66610,107908,50637.6,31986,103751,29001.1,4.98314,40.566
93732.3,61654,99634.1,45927.2,32826,91692.1,2181.11,-9.68341,40.567
95364,60846,102715,53772.4,36542,96437.8,6867.5,16.5084,40.568
75984.8,49654,100289,37574.2,27462,89667.9,20195.7,3.4421,40.569
94866.2,62669,99206.2,58638.8,41552,92485.4,36983.5,7.63828,40.57
121475,79750,99823.9,55600.7,37934,96057.6,2444.23,12.0293,40.573
86940.2,61468,92694,41791.6,31505,86934,33495.5,3.09762,40.573
86811.8,55930,101722,47511.4,33434,93129.9,15780.8,5.32239,40.582
115711,67147,112935,57105.4,36166,103480,78547,-8.34458,40.591
89598.7,65379,89813.8,28491.8,22443,83199.3,32135.1,4.77707,40.592
75148.8,51230,96134.1,30646.2,22455,89442.4,24673.2,-10.1023,40.592
72031.3,50130,94168,30658.7,22494,89323.7,24141.9,-5.29737,40.593
64348.4,47893,88053.4,19581.9,16221,79114.7,745.527,6.31098,40.597
62935.6,47321,87161,23354,18788,81463,1913.12,8.88421,40.6
114559,68575,109482,83410.9,57739,94674.6,34174,7.82301,40.602
97085.4,65802,96693,41020.2,28874,93104.5,2216.52,9.92426,40.607
77150.6,54860,92164.5,27876.4,21041,86826.2,27864.5,9.29787,40.614
84566.7,59334,93406.2,43123.1,31774,88944.2,22039.5,5.97087,40.622
87329.3,63148,90631.8,34830.1,26028,87698.9,31680.3,6.92697,40.623
69238.3,46235,98142.1,32296.7,23407,90425.7,2799.79,16.7759,40.625
80149.6,52263,100505,33010.4,23939,90370,2459.89,9.37826,40.625
82076.2,57233,93983.3,32714.8,23625,90751.1,925.81,2.05913,40.631
104883,61252,112219,57184.9,37704,99397.2,18510.5,19.9829,40.633
72537.4,49938,95194.3,32852.8,24274,88697.5,24143.2,7.42255,40.633
55762.7,42214,86570,34767.7,26874,84785.9,19539.7,4.54524,40.642
101816,64744,103062,75416.6,51397,96163.3,36293,15.1037,40.654
73974.6,48946,99047.9,32465.9,23922,88942.7,13879.1,7.56743,40.663
137682,81673,110479,67814.8,38756,114674,51876.2,1.35906,40.671
89157.9,56205,103960,47280.5,32681,94812.7,26852.1,7.77443,40.674
86352.7,55779,101458,47435.7,33123,93854.6,24855.4,1.54572,40.679
67547.3,44483,99516.2,30177.4,21987,89948.9,1290.88,0.975123,40.688
98860.8,64491,100463,45651.8,30982,96567,6084.7,3.30992,40.689
117122,73357,104635,77344.8,48368,104798,5612.07,1.221,40.69
110039,72401,99605.1,51229.6,36829,91161.4,15315,10.653,40.691
118740,67906,114596,142667,77398,120802,76559.1,9.80612,40.703
76161.9,52278,95477,33686.6,26270,84038.4,1664.29,9.43057,40.709
65656.4,48815,88146.2,28207.1,22338,82755.1,20170.7,3.44374,40.716
88255,53330,108455,52175.8,39806,85901.4,321.961,7.39883,40.718
83654.7,61018,89848.8,58599.1,44279,86730.7,23585.4,9.57922,40.719
66262.1,49755,87278.8,29651.7,23670,82097.8,19828.3,3.46626,40.72
82552.7,53468,101185,58065.5,43409,87663.5,24605.2,-3.20783,40.722
61272.7,43469,92377.8,30112.7,22576,87414.3,3042.64,5.62994,40.728
62729.6,43523,94457,32333.3,25187,84130.6,13020.5,0.20388,40.73
87800.5,57095,100781,45938.1,29515,102002,59804.8,7.19775,40.73
100231,64487,101862,63532.6,42515,97934.1,46609.5,7.00535,40.73
98113,58014,110834,53994.7,34803,101675,4485.67,4.47506,40.731
96108.1,61265,102808,59641.9,41625,93902.5,3859.64,-8.20378,40.733
82818,58966,92045.5,41235.5,31190,86643.4,17070,10.5376,40.738
83323.4,54353,100467,96805.8,67705,93704.5,27624.4,5.07366,40.745
80748.5,59197,89395.3,30215.6,24112,82125.6,1572.3,7.31662,40.746
87843.1,57571,99996.2,43666,31423,91070,38133.5,-3.03733,40.746
68524.6,48133,93300.5,34182.7,26377,84930,17117.1,1.52453,40.753
68393.9,45531,98444.2,43906.2,29531,97437.8,31638.4,-0.49027,40.755
73631.1,52227,92394.5,30588.5,22903,87527.7,4251.53,10.3205,40.759
103163,60935,110953,54387.8,36159,98574.7,23760.3,4.26773,40.765
71829.1,47399,99314.2,71311.5,53087,88034.2,8583.84,2.6156,40.766
71386,53372,87655.6,30477.7,23877,83653.2,32324,0.52465,40.767
80300.1,57628,91319.3,34373.8,27189,82854.2,19295,-6.03868,40.769
73795.2,55664,86882.8,40380.6,33304,79461.4,31377.6,8.00687,40.773
90534.2,67062,88474.1,24364.1,19050,83817.5,2112.33,-3.84889,40.774
80500.7,53283,99012.7,37867.4,26875,92341.6,20927.9,9.75395,40.777
96570.9,61345,103168,57142,38573,97085,31677.9,11.1671,40.777
112578,58842,125385,180749,70526,167960,36238.3,19.8773,40.778
70761.3,51638,89806.2,31572.1,25126,82349.2,1000.9,-6.42581,40.782
85424.8,60606,92373.6,56808.2,43450,85684.3,20384.3,10.8497,40.793
75733.2,54547,90990.4,40446.9,31215,84918.4,30588.2,12.2988,40.796
69630.4,52611,86736.6,27307,22203,80601.4,13944.8,3.32311,40.798
82568.7,60275,89775.5,35955.7,27811,84728.7,18546,0.90057,40.803
81090.5,55987,94921.1,43081.7,32307,87393,1967.93,0.400606,40.811
69613,47171,96715.3,30493.3,22435,89075.6,2396.28,-4.92756,40.812
91985.8,60371,99855.6,38840.1,26383,96479.7,27835.3,-8.19021,40.821
78694.2,52534,98170.8,42493.6,31790,87601.8,23602,-0.491869,40.821
83645.6,53193,103055,40868.9,29428,91014.8,1251.94,-1.67232,40.828
92607.5,59824,101450,55089.1,37896,95269.1,1718.46,-4.88299,40.833
78678.2,54636,94374.7,37892.4,27304,90950.6,30780,-17.3938,40.833
72124.8,49517,95457.5,48335.8,35277,89796.1,43152.1,-6.54731,40.833
100635,63591,103713,46842.9,30691,100026,48790.6,-2.14806,40.842
93486.1,59820,102419,43932.7,30993,92897.6,58561,-6.50047,40.844
70545.5,51041,90579.5,29693.8,23865,81542.6,2367.37,-2.80566,40.846
98394.2,65606,98289.2,48929.4,34402,93210.8,38994.5,0.0860503,40.848
103013,63650,106066,54695.2,37214,96321.3,2285.42,-0.68027,40.853
89749.2,58358,100788,32089.2,23526,89390.4,1982.06,-3.31032,40.857
76371.6,52364,95582.7,31810.7,23612,88291.9,30058,4.91364,40.858
62502.4,43798,93523.8,25903,19958,85057.6,2145.02,-0.671038,40.86
92261,63339,95461.2,40561.6,29295,90740.5,4337.47,4.4848,40.873
80749.2,54651,96832.3,30193,22123,89442.2,20828.3,0.750506,40.874
136692,75647,118422,124688,76491,106831,14446.8,13.8901,40.875
72824,51321,92994.9,28639.3,21908,85672,29216.9,11.8589,40.879
105201,61130,112783,48217.3,32062,98558,30696.5,17.0617,40.879
97397.8,59562,107167,47167.4,30947,99885.7,9666.29,10.4944,40.88
78345.4,55979,91720.9,30329.5,22134,89801.9,23595.7,4.27855,40.882
94640.5,69981,88629.2,48776.5,37360,85562.6,15314.2,14.3631,40.884
117944,72737,106267,48300.7,30185,104868,3426.24,12.4947,40.884
74607.7,55566,87994.3,32019.8,25779,81401.5,25050.6,-6.41712,40.894
93731.6,60199,102041,44945.2,32491,90656.7,20190.3,-1.32754,40.897
144516,87916,107728,62963.2,40741,101283,33120.2,8.4223,40.901
78298.2,55146,93050.3,44291.5,31806,91262.3,30386,19.7321,40.902
78109,52441,97613.5,35446.3,25300,91818.6,16885.3,4.18976,40.902
97239,54206,117564,104344,48078,142233,31099.7,20.2151,40.902
74214.8,56675,85818.1,27503.6,21987,81979.1,27995.6,7.16925,40.905
89973.4,60888,96841.6,39396.2,27857,92683.1,3150.59,-7.09716,40.908
102092,64068,104431,40522.6,29452,90170,28384.1,6.08371,40.91
83359.1,59668,91557,33614.9,24088,91455.7,33892.4,5.19152,40.916
76646.8,54178,92715.2,28524.6,21730,86028,24886.6,2.07367,40.917
81282.8,56977,93492.9,42732.3,32137,87142.7,1351.56,7.33113,40.921
85541.8,60515,92639.3,33647.6,25535,86357.2,1346.75,12.6314,40.931
93545.4,57194,107189,55139.8,36099,100104,4356.1,8.19358,40.941
97654.7,58395,109597,52388.7,28667,119766,35053.4,25.2552,40.941
78760.3,52139,98997.6,57128.8,40454,92549.3,11310.5,10.3863,40.942
71452.2,51630,90697,30285.1,23063,86058.3,22594.2,2.7544,40.947
94877.6,59911,103786,43901.5,30359,94770.2,21114.1,-11.4583,40.948
88861.5,62056,93844.7,48829.6,35777,89445.6,35768.7,-9.77184,40.949
93430.6,59804,102386,41996,28753,95720.4,17500.7,5.2093,40.95
125973,68043,121332,89664.9,49887,117792,40375.9,2.64523,40.955
79493,57120,91205.4,41129.4,30552,88225.2,30764.6,5.92718,40.959
80565.3,55612,94942.2,28622.9,21381,87733.5,20585.7,3.41646,40.967
99486.3,58520,111414,83008.4,56417,96425.5,9566.74,-1.68903,40.968
91012.3,61935,96303.9,37706,28763,85912.4,1522.5,2.54989,40.974
121854,67723,117919,47802.3,30582,102438,2962,18.3552,40.978
72473.6,47950,99053.8,62528.7,47747,85824.9,49632.7,10.5166,40.979
113476,69982,106267,53673.4,33678,104446,22290.7,7.54435,40.981
84875.3,58513,95062.4,35961.9,26525,88852,32111.9,-3.17141,40.982
97694.2,66385,96444.8,46403.8,31901,95329.8,35542.9,4.553,40.982
92302.8,55725,108554,40764.4,25888,103196,16060.7,12.724,40.984
73848.4,50290,96236.5,33189.8,25086,86706.7,1868.73,6.23713,40.989
88451.1,60474,95854.9,38101.4,28570,87399.9,16495.3,6.86541,40.991
70502.9,52027,88809.3,31834.1,26470,78816.9,1507.64,4.14087,40.992
72563.3,50057,95001.8,32352.8,24132,87861.6,14943,8.02747,40.994
73360.5,55487,86646.5,40380.6,31842,83109.8,19499.9,3.48785,40.994
109224,65779,108821,55649.1,36071,101107,38711.1,13.8847,40.996
102532,67486,99569,51519,36810,91723.7,24130.5,16.4334,41.002
81192.3,57199,93026.4,41390.7,30831,87982.2,7076.06,4.30474,41.004
89272.6,55856,104744,45465.4,33564,88774.3,4888.55,20.3486,41.004
112411,69150,106536,64961.5,42202,100880,5474.04,0.170074,41.01
81983.5,57401,93602.4,40831.4,31444,85101.4,3267.94,10.9151,41.012
73808.9,53447,90503.5,29903.6,24335,80532.8,19733.2,1.35251,41.013
97865.2,60154,106621,31806.1,20995,99282.8,1358.72,1.50066,41.023
76623.2,48578,103371,32753,23254,92306.7,1165.92,7.34334,41.033
91644.6,54026,111169,37431.4,24055,101979,5243.28,-5.11475,41.034
86630.1,55880,101600,43957.7,30549,94301.3,2856.35,0.342191,41.042
70933.8,51187,90818.4,38147.5,29431,84945.5,5810.91,3.85792,41.046
78871.3,57473,89936.3,30695.3,23725,84790.3,20496.6,10.8423,41.055
82390.1,55761,96833.2,33945.6,25113,88585.9,18327.9,-8.09508,41.059
78439.6,54899,93637.7,34249,25255,88875.2,23179.3,-3.64408,41.061
79181.4,57771,89824.1,55201.4,42443,85236.1,3882.67,7.16471,41.062
85210.4,57577,96989.3,45583.2,31956,93482.9,60026.3,7.71318,41.063
100550,67623,97447.1,54520.4,36547,97765.9,28972.9,7.63499,41.063
69044.5,50218,90105.1,35800.4,27486,85360.5,16825.3,3.13371,41.065
87963.9,62507,92226.5,45701.8,33663,88973.4,26538.7,0.905041,41.068
86141.4,54584,103425,40168.4,28257,93162,30384.9,1.71215,41.071
74445.8,54742,89125,28516.8,22086,84618.2,41487.3,4.69215,41.073
69541.5,52183,87336.4,19936.8,16131,80998,14466.7,-3.07121,41.084
82523.8,51490,105036,79499.9,54766,95134,20531.4,-10.89,41.086
90663.4,60484,98236.2,46009.9,34016,88643.6,9907.7,-5.95145,41.092
110416,67975,106454,62012.3,27163,149617,42831.5,26.8638,41.092
85415.6,57155,97940.7,36153,26627,88982,38790.7,9.63945,41.096
83340.8,57987,94190.5,34172.6,25059,89370.4,11569.5,9.83929,41.104
71750.8,50841,92489.6,28981.7,21988,86380.9,18742.6,0.357645,41.107
74302.2,49134,99105.8,80027.2,62090,84468.7,7947.06,14.8475,41.108
121857,72384,110328,69909.1,41944,109230,16349.4,6.345,41.113
69799.9,52152,87713,32292,26869,78763.2,1945.19,5.1721,41.113
92864.4,56848,107057,49379.5,33192,97497.4,624.73,2.07892,41.113
90447.6,52835,112190,71869.2,42107,111858,45145,26.1816,41.123
94670.2,60599,102383,40684.8,30691,86876.2,28745.1,11.36,41.127
86959.2,61498,92669,36780.9,27370,88069.9,28228.1,6.09396,41.133
102228,60079,111514,53228,33643,103687,2545.77,6.19261,41.136
65562.9,48805,88038.8,28169.7,21617,85401.8,22964,0.080084,41.138
81484.2,58284,91622.8,37333.1,27912,87656.4,19941.8,18.2988,41.142
56818.4,45357,82096.4,28138.5,23600,78139.2,20119.1,8.74714,41.142
74528.6,55357,88232.9,28785.9,23120,81596.6,14453.2,6.46968,41.156
63964.6,46083,90966,41009.3,32675,82252,1231.52,4.15903,41.159
86374,59983,94370.2,32522.1,23679,90010.9,32408,10.0591,41.163
75413.3,51846,95326.3,34575.8,26198,86493.7,21794.8,-2.49304,41.164
82102.8,58758,91573.7,39074.1,29314,87356.2,19453,6.67093,41.165
86207.6,61434,91963.7,35648.3,27322,85508,14745,5.39049,41.171
105787,69975,99076.6,50297.5,34359,95937,6407.01,-3.60127,41.176
88670,57905,100355,43148,30173,93717.9,6855.32,4.31925,41.176
76548,52199,96106.2,44529.4,33543,87001.2,16826.1,3.66366,41.178
99652.7,59144,110423,55835.5,35493,103097,42639.5,-2.27361,41.179
88352.3,57945,99926.7,55252.9,37885,95580.1,4875.79,-0.32059,41.182
74727.8,53607,91356.7,32069.7,25015,84018.4,17755.7,8.90253,41.182
85586.6,58006,96697,37955.6,28650,86822.2,1063.17,-1.1299,41.182
73872,51777,93502.4,37073.4,29385,82683.1,2628.62,-0.702835,41.212
75446,47287,104562,79981.2,55551,94357.4,25287.5,5.22731,41.213
67212.1,52714,83560.6,32178.9,26718,78930.9,17623.3,-1.15876,41.223
108298,73698,96303.8,64282.1,45798,91986.4,38837.5,10.6964,41.223
85905.1,53662,104914,46157.3,32759,92339.9,37021.1,2.33581,41.23
80955.2,58795,90236.9,30129.8,24358,81065.3,2592.05,-4.41043,41.231
75129,51255,96062,46832.8,35383,86743.1,21091.1,3.91323,41.239
80414.1,55104,95637.7,28785.1,20732,90992.8,680.174,-0.574722,41.247
67879.4,50027,88922.9,27270.4,22731,78623.5,633.387,-1.10165,41.247
112882,58115,127297,79232.4,45163,114974,35914.1,10.8886,41.251
86591.4,57320,99003,37617.1,27125,90885.6,2375.68,8.3238,41.252
92761,53467,113700,52296.7,33430,102522,25138,-5.89286,41.257
87406.1,61403,93289.3,37088.2,28511,85251.8,1258.61,12.6372,41.258
107650,63382,111309,63250.2,39714,104375,10465.9,7.79185,41.259
91170.4,59475,100461,29558.1,21187,91429.6,6194.86,-4.11732,41.259
96095.2,57999,108583,53625.8,37855,92839,37310.4,5.49679,41.264
99070.6,61419,105711,59907.1,38143,102930,1439.72,6.79534,41.274
73437.3,50398,95495.6,35866,25354,92707.7,6869.43,1.13832,41.274
66925.6,50707,86497.7,37839.4,29975,82730.3,12585.2,3.9425,41.274
85072.1,53789,103651,47148.7,32969,93722.4,2917.78,8.28815,41.277
84800.8,59118,94007,38890,28567,89218.2,19611.3,10.3705,41.279
90759.2,62786,94734.4,38406.4,29170,86287.4,1961.69,0.401016,41.288
70376.8,47954,96179.9,61754.9,45494,88960.6,33469.2,25.3593,41.289
75558.4,51826,95546.6,35351.2,26798,86453.2,27784.9,11.9531,41.294
79206.4,53626,96797.7,39563.9,28906,89699.8,3180.58,10.9209,41.294
84787.1,55763,99646.9,40004.6,28563,91788.1,13726.5,-3.02254,41.296
99975.7,64422,101705,40429,27250,97231.3,48820.2,0.499999,41.298
72301.8,52290,90617.2,28101.1,21086,87339,24325.8,1.05054,41.299
94730.2,63630,97567.8,49533.9,35930,90349.4,31768.6,-0.498835,41.307
82247.2,56762,94960.6,39603.7,29898,86810.8,38600,-4.12801,41.308
108457,69823,101798,64483.4,43323,97545.9,15295.6,9.06429,41.314
82319.4,51089,105598,44756.4,29746,98606.7,41629.4,-0.0871947,41.316
106297,63122,110362,51529.9,32726,103192,10432.4,4.61405,41.318
143786,83626,112682,120034,73482,107054,50622.4,14.6915,41.328
80379.1,56172,93778.5,39989.8,30088,87103.6,31100.9,2.19507,41.328
70977.9,49380,94200.3,53756,39340,89551.5,27414.1,-8.16252,41.328
83524,57911,94521.4,31723.4,23411,88805.4,27104.2,0.337857,41.33
55241.4,43847,82566.6,38178.7,30543,81919.8,754.133,5.25041,41.342
77199.3,58771,86085.5,32487,26363,80759.7,1501.28,8.91129,41.343
81399,54078,98645.8,45202.6,33278,89019.6,21221.5,-0.335343,41.349
96388.5,61987,101907,41932.8,27335,100534,446.122,1.56067,41.352
72209.9,54524,86793.8,30063.5,24709,79737.9,21834.3,9.69436,41.354
89903.4,61651,95568.8,39007.8,28631,89288.4,8349.76,5.81099,41.357
97000.3,62167,102257,51567.4,36947,91469.4,46232.7,10.7401,41.359
75635.2,54025,91750.6,27399.8,21092,85135.4,22005.1,10.2131,41.36
57618.6,41790,90358.8,35959.6,27294,86343,30554.9,1.17097,41.376
88531.6,62003,93576.3,43774.4,32547,88143.2,18288.1,-7.56247,41.376
80544,58351,90461.8,31886.4,24882,83984.7,19884,-9.7874,41.391
121374,75320,105607,62106.7,40725,99944.2,3441.35,0.303726,41.393
76730.4,53529,93941.6,32905.1,25892,83287,486.477,10.038,41.394
100141,70527,93054.7,39911.8,29419,88910.6,20128.8,-3.4435,41.396
138270,93803,96603,62614.5,46411,88416.6,49274.1,2.06015,41.401
90543.4,53140,111664,51325.6,33108,101597,16228.6,2.11294,41.401
