"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
81152,55045,96618.8,57918.1,40829,92966.3,3701.72,6.64661,2.726
80012.8,57133,91780.9,30005.8,23264,84528.1,3538,3.47737,2.726
106490,72876,95764.1,49588.5,37809,85953.9,3141.93,-3.91659,2.739
52240.9,29146,117466,42338.4,17098,162282,397.277,-10.6261,2.74
80273.5,59636,88215.2,41476.5,30796,88264.8,1140.31,2.04502,2.756
93425.3,66890,91534.1,46736,35214,86979.4,4573.06,3.40931,2.758
102551,51293,131027,73625,43872,109981,4173.54,9.79558,2.761
69682.9,51242,89121,22789.3,17786,83971.5,2308.68,5.1482,2.776
79005.8,56822,91121.8,32558,24550,86913.2,1670.66,4.13015,2.781
70889,52166,89057.6,43513.9,35074,81305.9,1158.94,5.7538,2.782
88862.2,60236,96681,36784.8,27009,89256.5,4851.24,15.051,2.784
72011.5,50655,93166.5,35068.8,26290,87419.9,861.301,-7.47663,2.786
80185.3,53819,97642.6,36741.1,25355,94966.1,3087.99,1.38696,2.796
66041.7,48063,90050.8,29165.8,22635,84444.8,3321.7,13.0316,2.8
73710.1,50659,95356.5,38045.3,27123,91927,1998.92,8.87857,2.827
86879.4,52031,109430,116318,68466,111340,2952.75,13.5858,2.83
54578.6,39226,91186.1,29182.1,23351,81901.4,460.034,6.85975,2.842
100377,65823,99939.3,48133,34155,92356.8,2112.91,4.63107,2.856
92362,69877,86624.2,38592.1,29997,84314.1,1290.37,-10.1548,2.865
93047.6,65157,93588.8,47510.6,35881,86777.2,1123.88,4.1661,2.871
72336.8,53631,88394.1,26338.3,20530,84077.2,2048.28,-0.134678,2.891
74143.3,54052,89896,32352.1,24476,86624.6,2434.56,-7.58008,2.893
100627,62040,106297,47991.1,33825,92982.8,1151.82,9.99427,2.895
81554.1,56608,94416.5,31477.7,23868,86430.4,1473.38,1.49312,2.897
81822.4,59345,90358.3,46097.2,35673,84686.7,2545.58,14.1426,2.922
65755.2,43936,98082,60207.4,44824,88027.7,762.713,5.24985,2.945
70761.3,48835,94960.9,26841.4,20743,84803.3,613.835,1.01964,2.952
65697.4,46998,91611.3,24293.9,19366,82212.3,470.916,8.44904,2.954
103525,67959,99833.9,47622.1,32647,95597.2,2508.42,2.48507,2.981
64480.7,47931,88164.4,29362.3,22719,84699.5,2016.47,-7.02258,2.99
75354,53555,92211.7,34189.7,24851,90163.7,1494.48,-0.0982645,2.993
101808,66733,99981.9,49146.2,32816,98148.7,3598.43,-11.8966,2.999
82911.4,63218,85951.5,37023.5,28754,84383.8,4374.89,5.54234,3
64105.2,51027,82332.9,22619.2,18663,79428.5,730.797,2.60195,3.006
91846,61144,98443.3,58933.7,40021,96506.3,3661.95,6.11922,3.011
55242.9,40666,89027.6,32621.2,23683,90269.8,1130.03,7.8757,3.033
83295.2,58038,94056.3,37492.3,28754,85452.2,1110.7,0.98697,3.043
83369.7,58082,94069,32503.4,24834,85775.2,1035.01,2.05195,3.043
95310.1,67436,92624.7,44935.8,34901,84379,1404.77,0.437634,3.048
83463.2,57553,95040.1,26580.8,19485,89402.2,1889.9,1.46574,3.051
100651,64222,102711,43637.1,30730,93062.2,3713.48,3.99583,3.054
90629.2,57320,103620,80477.3,53224,99093.6,2344.65,1.43584,3.077
73542.2,52035,92623.4,32415.2,25139,84504.8,3921.82,0.802134,3.105
65472.5,50082,85675.6,34057.1,28254,78996.6,3106.9,-6.56428,3.133
78260.2,58153,88196,62042,46884,86724.3,830.599,4.18539,3.139
87436.5,61294,93487.7,41330.6,30094,90006.1,4729.22,-3.49095,3.143
85837.4,60958,92283.9,40278.4,30519,86493.2,2079.14,14.1733,3.148
79297.6,59367,87537.7,33901.9,27339,81268.4,2100.48,2.51189,3.153
81606.5,59105,90485.8,33304.4,25721,84858.3,1163.68,3.10349,3.154
76480.3,48802,102705,60391.5,40530,97651.5,1074.62,8.93934,3.156
76704.5,55088,91252.3,26038,20316,83994.1,621.622,1.54913,3.157
73067.2,54261,88249.9,25674.5,20281,82964.5,1962.42,2.52097,3.162
81114.8,56805,93582.2,34586,25277,89671.5,1635.06,-7.52751,3.163
74470.1,53784,90742.1,38117.8,29969,83355.8,1986.38,11.5294,3.173
74293.8,57369,84870.2,31853.6,25524,81788.1,4596.37,7.11778,3.186
62392.2,47256,86527.3,29714.9,23893,81504.8,2860.21,1.93194,3.189
81803.4,59488,90120.1,37919.7,28748,86444.5,3369.71,-4.46156,3.195
83032.3,49519,109889,69406,46171,98516.1,3216.1,-6.57146,3.201
80911.9,59822,88640.3,32144.6,25178,83669.4,4507.65,-1.35638,3.209
85522.8,63035,88916,50583,37467,88478.1,2514.76,-1.75535,3.223
65486.2,49200,87229.7,27094.1,22008,80681.5,263.64,-0.0173348,3.249
98461.8,70913,90995.9,64370.3,48201,87520.4,879.636,8.42216,3.26
72255.5,51687,91615.6,29592.4,22495,86213.3,2687.86,0.883269,3.261
77745,57667,88353.7,67426.3,51307,86125.7,2534.82,7.25333,3.263
123576,82767,97849.1,60831.4,41307,96512.7,1765.22,-3.29607,3.264
82956.3,58038,93673.5,39462.5,30522,84732.9,1672.44,-4.87996,3.276
85254.5,65506,85293.6,40735.5,32162,83006.1,2238.59,0.382809,3.298
58831.6,44614,86421,28803.8,23042,81923.8,2925.85,-2.84238,3.3
111408,75582,96599.9,49442.6,34279,94526.5,2938.33,-2.8432,3.305
73815.8,53642,90182.9,32737.4,25950,82677.3,1202.89,-5.37909,3.306
79114.5,59707,86838.2,46132.3,36975,81766.8,601.917,10.0304,3.354
94249.9,67479,91536,50895.8,36523,91326.2,1076.73,18.4792,3.357
55648,40659,89695.9,39105.3,29735,86188.2,1674.6,2.53989,3.372
85015.9,54440,102344,52845.8,36597,94633.5,978.607,12.1257,3.377
96473.6,63665,99308.8,56869.8,39833,93566.1,4216.15,21.9828,3.39
64226.1,49114,85701,29953.6,25251,77740.9,1800.17,3.06164,3.39
85867.1,56915,98873.5,32687.5,23843,89846.3,2007.25,19.478,3.391
65284.8,49850,85827.5,30484,23991,83272.8,383.671,3.68477,3.398
87662.2,60513,94938.8,44879.6,32237,91237.8,2524.05,1.42404,3.4
71765.3,52255,90005,28334.3,22322,83187.7,1848.69,-3.83155,3.406
77361.9,58843,86161.3,44547.4,35944,81222.3,757.227,6.31021,3.409
58168.9,43791,87053.4,28529.3,22895,81663.9,1595.78,4.13507,3.412
80410.3,59698,88273.8,32745.2,24082,89111.7,2388.85,12.0329,3.424
92309.6,68031,88924.2,49340.5,38354,84308.7,1142.05,-5.37509,3.484
80618.5,57046,92616.8,35231.8,28326,81513.5,1506.16,0.960968,3.528
67556.4,49683,89112.5,29858.4,23331,83871.2,2361.09,-1.21525,3.546
86877.9,60252,94496.9,35171,25573,90132.8,4453.72,3.41716,3.569
86768.4,59011,96362.7,48847.5,37395,85606.9,1672.22,4.13005,3.621
67475.1,47551,92995.9,31924.6,24050,86994.3,2727.55,4.59066,3.625
83059.6,63171,86169.2,39262.9,30767,83632.8,4728.33,1.27911,3.63
82905.4,52203,104080,35042.3,21579,106424,4208.77,4.49327,3.631
81737.2,56669,94526.7,36688.9,27264,88191.1,4742.43,-1.37182,3.639
102209,69847,95900.2,38995.3,28955,88261,4608.14,3.93701,3.64
65636.6,48542,88615.3,27203.3,21091,84528.7,1008.46,3.11369,3.64
74154.7,51919,93603.6,25469.3,20127,82931.3,4115.8,10.8594,3.643
101998,61002,109579,35747.4,23722,98758.2,2454.64,0.898604,3.653
83901,55375,99296.3,43129.3,31419,89962.2,4276.54,8.19881,3.66
76731.1,53611,93798.9,33519.7,26171,83938.3,605.127,6.32021,3.66
81483.4,57514,92848.6,53173.4,41767,83433.6,386.049,2.09462,3.661
69277,51457,88231.7,28708.7,23245,80940.1,2139.27,10.9893,3.664
80406.5,60590,86970.1,38975,30026,85068.6,1616.63,12.6137,3.666
89189.8,63995,91337.5,50401.3,37862,87240.4,453.64,13.2202,3.672
79961.1,54107,96851.3,37814.4,27110,91412.9,709.085,-2.69662,3.681
60307.5,46237,85479.5,24628.5,20240,79745.7,991.497,-4.83519,3.687
77866.6,56514,90297.3,39431.3,29702,87003.3,1133.47,-5.37453,3.69
75763.6,56981,87138.6,45112.9,34221,86394.8,2194.09,1.97573,3.691
72404.4,53451,88774.7,32706.2,24767,86543.9,3458.33,7.72261,3.693
75909.6,49789,99917.8,25892.1,17965,94453.9,1418.3,-10.6933,3.727
85753.8,59274,94813.3,35884.7,25274,93049.7,3395.4,-2.34325,3.732
82585.4,63646,85037.8,33276.4,27386,79631.9,1127.84,1.51584,3.742
75174.6,53697,91749,32016.7,25293,82957.5,4092.19,19.3409,3.753
77168.9,55939,90408.1,29824.9,22903,85342.6,2744.29,-10.2504,3.758
79435.2,53326,97623.4,50379.4,35786,92261.4,4611.99,6.05675,3.758
78248.8,56755,90355.3,31187.5,23543,86815.8,3505.11,8.77953,3.769
76695.4,53690,93617.2,35881.6,27934,84181.8,1904.81,-2.24524,3.775
89555.4,63578,92313.4,39217.6,28519,90121.2,1572.92,14.2066,3.78
86365.6,64469,87795,35767.7,26941,87007.6,2442.62,14.1494,3.792
72165,45250,104517,44889.8,31922,92158.9,3157.68,-9.74762,3.797
78629.6,52062,98979.5,33636.7,23610,93367.9,1523.36,-0.630163,3.802
68517,51879,86554,33566.5,27527,79914.8,3577.2,-5.00521,3.828
70629.8,52932,87448,31179.7,25028,81644.3,2531.97,-3.87648,3.835
79800,56494,92572.2,34423.7,25866,87218.5,2672.31,-1.23571,3.847
74885.1,52513,93456.3,30664.9,23397,85893.8,1125.5,1.516,3.856
73745.1,51354,94110.6,41002.3,30650,87671.3,3372.73,-0.221762,3.859
93578,54846,111817,93536.8,57911,105853,594.207,6.32093,3.86
63629.5,47464,87856.5,35844.1,26433,88869.2,807.94,5.77688,3.871
79003.5,55312,93606.7,43419.5,29836,95372.7,4722.08,1.80952,3.873
70399.6,47942,96235.1,28604.9,20722,90466.8,1046.06,-3.24878,3.876
95522.9,67916,92175.4,67222.7,48341,91134,1887.45,6.2359,3.883
93701.2,59217,103700,38085.1,27581,90495,1595.17,-2.75488,3.896
62301,44786,91166,35248.2,26526,87085.4,588.224,-4.27868,3.898
69805.2,51762,88380.6,30606.4,23618,84927.7,2423.46,-0.159346,3.907
91720.6,61587,97601.8,43453,31307,90961.7,4413.49,-10.3602,3.914
92098.3,61903,97503.4,75453.3,55215,89557.3,1810.31,3.06097,3.914
100632,67810,97256.9,47044.1,33474,92103.9,4083.41,-4.50849,3.929
89889,59725,98634.8,35317.6,25136,92082.1,2273.69,0.380501,3.936
69980.8,51962,88261.8,26357.8,20830,82927.6,4141.61,7.67768,3.936
71476.5,51757,90505.3,28565.2,21680,86349,2887.4,6.70015,3.939
69102.2,48958,92501.4,39865,29710,87936.5,4260.74,16.6798,3.939
79373.6,58411,89055.7,41096.6,32751,82235.9,1274.41,4.68621,3.969
88000.4,55696,103548,48835.8,33928,94332.2,740.144,3.13133,3.975
68694.9,49591,90782.4,29721.9,22819,85361.1,1369.75,-2.74006,3.978
80713.5,57261,92377.7,30115.8,23680,83347.5,1454.37,13.6844,3.979
62731.2,45078,91200.8,31299.8,22918,89504.6,2505.45,-3.87474,4.011
64210.1,46558,90383.5,28534,22883,81720.1,1012.21,9.47344,4.028
69378.9,47623,95475.2,30643.9,23183,86627.1,1894.6,0.935427,4.041
58719.1,45171,85192.2,27078.5,22111,80259.4,3413.27,0.305572,4.041
50336.3,34046,96893.6,42542.8,24855,112174,1143.35,5.22482,4.044
95791.9,62074,101134,47286.7,31690,97790.5,3691.64,3.99727,4.075
98299.2,62534,103018,26772.7,18130,96777.5,2515.22,11.4946,4.081
122090,69428,115246,66780.5,41324,105908,1531.88,1.48928,4.095
57257.6,42410,88480,33157,26378,82378.4,2170.72,0.917272,4.096
78892.6,60811,85022.5,34737.3,27711,82153.1,2924.91,3.51768,4.104
69269.4,52642,86236.1,29601.8,22870,84826.5,3348.2,14.0898,4.113
78798.3,55694,92723.2,36525.8,27994,85509.7,1617.41,12.6137,4.125
66693,48522,90078.6,36436.1,28558,83615,1555.39,-2.75227,4.127
74990,50778,96784.9,35796.5,26170,89643.2,838.681,-7.47514,4.127
67040.4,50997,86153.2,34841.8,28157,81095.1,1398.53,0.438045,4.14
78232.9,56595,90592.3,32762.3,26163,82066.8,2944.7,-8.14362,4.146
70892.8,49367,94112.1,47555.8,35783,87097.7,3015.56,-3.37828,4.148
102587,65440,102738,52825.5,35496,97531.3,3372.67,1.89824,4.163
101149,70266,94340.2,47744.6,33075,94602.8,1116.13,2.04661,4.168
101253,60269,110101,43161.3,28832,98106.9,2585.28,-15.01,4.19
84450.4,57060,96995.2,44449.1,33592,86717.5,2636.47,-2.82335,4.195
85615.5,59283,94646,46537.9,34187,89212.5,3718.18,3.46552,4.202
68082.3,48744,91536.2,39166.9,29797,86144.4,2042.71,4.63569,4.218
75341.8,54630,90382.6,34259.2,27366,82043.7,2423.19,10.9707,4.226
69858.4,51561,88792.7,26312.5,19956,86411,950.106,-2.71247,4.238
72771.5,55258,86307,32578.3,25390,84090.1,1993.63,1.98892,4.252
98959.6,69325,93550.9,48983.2,35824,89609.3,653.513,5.25703,4.266
78818.8,53031,97404.7,35567.2,28359,82193.8,1884.6,-4.89391,4.266
80344.9,51306,102629,43193.3,30775,91981,2311.86,2.49799,4.268
105951,74355,93384.4,64047.4,42087,99731.7,578.658,4.20195,4.29
104163,62528,109173,43230.7,25976,109069,1359.32,8.92062,4.302
70073.5,50149,91573.9,28395.1,22265,83579.7,1623.64,13.1432,4.302
63517.8,49373,84311.3,21951.5,17472,82338.4,2536.36,8.31323,4.309
67163.5,48730,90326.8,27581.6,21626,83583.9,3072.35,2.97799,4.314
89765.9,59634,98650,45797.7,32914,91189.1,2576.33,0.360602,4.331
102884,70970,95006.6,42904.7,31635,88882.6,2050.7,-3.31484,4.341
118081,77530,99813.9,61435.9,43614,92315.9,2599.54,8.30908,4.352
75589.6,51375,96425.1,34191.3,25787,86895,2532.6,2.48348,4.352
98850.9,70030,92507.4,27730.6,21754,83541,922.793,-2.18067,4.358
74257.3,50031,97270.2,30228.1,23227,85290,4722.28,-6.6705,4.362
55405.5,44179,82189.6,29661.1,25991,74790,1056.12,-0.0694416,4.367
81337.5,50175,106239,43138.7,29659,95321.4,1051.98,10.0008,4.368
98412.4,70159,91927.7,46845.2,35362,86817.8,2129.57,-7.03002,4.386
79030.1,56192,92171.8,40315.9,32012,82535.9,1292.33,5.21503,4.391
80192.2,50687,103685,44455.3,31275,93155,1786.33,-5.41745,4.399
77286.7,49573,102174,63887.5,46753,89554.2,3562.15,4.53578,4.407
113086,58525,126633,91402,45040,132996,2465.78,-8.11213,4.427
84718,59387,93489.8,49934.8,36902,88681.6,4796.43,-8.79537,4.427
86039.6,55455,101680,108482,80418,88406.9,4388.22,2.36147,4.427
73388.6,52290,91979.3,28568.3,22054,84893.9,1105.94,4.16728,4.444
62020.6,43647,93123.9,57901.7,44543,85190.7,3185.28,9.86056,4.456
81510.8,57473,92946.1,35761.4,28653,81794.6,3123.87,1.3846,4.462
59936.6,45252,86803,30689.9,25276,79573.2,341.666,-1.08246,4.47
80061.4,56778,92410.9,34391,26810,84067.4,2795.63,-4.42382,4.497
89252.9,59566,98198.2,76432.2,52931,94633.8,2615.22,5.12805,4.518
84799.3,61152,90878.6,38470.4,28584,88203,1466.29,4.67359,4.53
90441.5,60363,98192.2,41050.6,29670,90673.9,1478.84,1.49276,4.535
85563.8,56722,98859.6,42669.9,30466,91788,2488.83,6.19636,4.54
81292.6,57967,91907.4,34844.9,27023,84505.7,4185.36,5.02481,4.541
76363.3,53028,94375.5,40678.6,29940,89041.8,2597.52,-4.94079,4.546
70924.7,51250,90695.1,25860.1,20334,83346.6,1835.27,3.05933,4.546
92151.5,61386,98381.4,39365.8,28058,91948,1199.5,5.75113,4.563
85379.9,56555,98938.3,36688.9,27435,87641.4,2868.1,-1.77858,4.564
88057.4,54593,105708,71291.2,47181,99025.9,4109.25,-8.75019,4.568
101891,67005,99657.1,61808.8,39385,102849,4807.85,2.86388,4.572
106932,64426,108774,36036,23155,101993,1673.81,3.06994,4.591
79341.7,54505,95399.3,31033.9,23117,87980.1,3120.16,-6.56515,4.609
88898.7,56863,102458,63066.9,43487,95043.4,1831.94,11.5395,4.624
79070.4,55348,93625,41439.8,29128,93236.8,546.678,4.20405,4.631
96751.8,70573,89846.3,39180.2,29008,88517.4,1642.72,-1.69801,4.637
80875.4,56899,93151.9,40021.8,29895,87736,2044.36,0.92558,4.637
85759.2,51481,109173,47960.6,29396,106924,3074.76,-0.20217,4.653
119024,76763,101616,71604,48111,97537.8,2098.61,15.232,4.655
83790.8,62434,87953.9,41952.3,31498,87287.6,1072.25,10.5295,4.663
83997.5,49754,110642,66558.2,40606,107421,3709.57,4.52609,4.665
80587.4,60823,86831.8,47225.9,36707,84316.2,2510.63,7.78492,4.672
95381.5,60454,103400,39694.2,30074,86499.9,1725.02,14.1966,4.676
120918,72539,109245,69590.8,48230,94561.6,4102.03,-0.269714,4.685
78767.2,59291,87063.5,36154.6,26879,88151.5,2101.92,7.28179,4.686
58453.1,46393,82572.5,27154.9,22884,77767.2,301.514,14.2902,4.695
61130.6,48390,82791,29334.2,24882,77262.6,3549.59,7.71661,4.71
88975.5,62948,92633.5,61006.1,46152,86628.9,3303.25,1.90281,4.715
64197.2,47820,87980.5,27610.4,22325,81051.6,2800.87,4.58584,4.727
61177.7,46425,86361.7,28999.6,23444,81066.3,488.46,-7.45212,4.727
79055.2,55667,93070.6,26736.8,21111,83000.6,3482.65,1.89101,4.744
79907.2,53574,97748.8,46403.8,34098,89187.5,1052.95,2.05077,4.745
88015.6,64630,89249.4,45039.5,34450,85681,1211.26,3.10036,4.746
80484,60034,87860.2,42393.8,31706,87627.5,1295.45,5.21482,4.748
62708.4,47535,86455.4,28480.1,23586,79134.8,1995.17,3.04881,4.788
74147.1,54374,89368.2,49001.2,39458,81386.3,3035.75,0.330395,4.797
109084,71598,99848.5,44783.7,29047,101041,3133.17,3.50399,4.809
68482.8,50003,89756.4,27125.3,21883,81235.8,548.251,3.67395,4.82
100509,61337,107390,49992.5,32468,100909,4397.62,0.77085,4.837
103745,65887,103193,55649.1,38127,95654.5,3238.31,10.3871,4.84
100511,70679,93197,46548.1,32311,94412.9,3553.33,14.6064,4.847
104381,70306,97298.8,49918.4,36262,90217.2,1168.47,-1.13683,4.854
86044.9,64572,87329.5,41581.8,32113,84859.9,1031.71,9.47216,4.886
84398.8,56947,97128.1,45989.6,33339,90403.8,1004.07,-8.54602,4.891
72831.6,51584,92530.4,27840.5,22048,82753.9,2493.46,8.31605,4.896
75499.2,56495,87581.4,38099.9,29451,84782,1989.77,0.39917,4.898
70731.7,53035,87404,29166.5,22863,83604.9,350.272,-2.14303,4.905
82928.9,61345,88594.5,34125.8,28029,79791.2,1692.74,-5.9413,4.918
75887.5,54452,91334.8,36781.7,28616,84236.9,1556.93,-2.22237,4.923
80414.8,62518,84296.8,31338.1,25962,79106.8,709.596,8.43334,4.933
85324.4,50319,111127,53591.5,34290,102425,3858.69,-1.31371,4.95
72690.2,51567,92381.3,35290.3,28027,82520,4693.25,0.221411,4.951
66706.7,49692,87975.8,29809.3,24572,79504.3,223.912,-2.13472,4.961
79246,53367,97316,29277.3,21287,90135.6,965.641,-0.0634924,4.97
116358,78363,97312,59979.7,40854,96216.5,4783.46,11.3455,4.974
79564.4,59726,87304.2,44977.1,37079,79495.7,4840.55,5.51173,4.983
99777.4,59432,110025,46594.9,29989,101825,3483.32,6.66097,4.99
78342.3,58163,88273.3,31604.8,25307,81845.1,1787.14,-6.47751,4.991
83267.9,57917,94221.8,39935.2,29472,88802.8,4902.46,-6.68234,4.992
90310,65420,90470.2,47746.9,35601,87894.8,1916.18,11.534,5.002
103513,70359,96417.1,50146.2,36419,90238.1,4105.9,0.790031,5.004
73439.6,53530,89911,48739.9,36910,86540.6,1684.14,-4.88073,5.015
81008.4,56990,93156.1,32577.5,24970,85502.5,3340,-1.80961,5.029
81328.4,56596,94175.1,46695.5,33786,90577,4004.38,5.56671,5.053
70338,50267,91703.7,28547.2,21995,85058.9,2159.81,0.387989,5.08
75245.3,57886,85189.5,35508.7,28746,80953.9,1092.65,5.22816,5.092
79549.2,57394,90834.2,33899.6,26054,85270.7,736.167,6.3116,5.095
80439.9,57738,91304,29450.5,21774,88640.8,2912.4,5.1085,5.131
80028.8,54802,95703.9,92615.6,67730,89615.5,2637.11,3.00661,5.137
65032.4,49101,86800,27678.3,22848,79391,4347.43,11.9041,5.155
88290,63010,91829.4,37176.4,27730,87861.2,4687.67,5.52178,5.157
64510.3,49565,85297.1,18487.6,14336,84514.5,1095.8,4.16795,5.169
80002.2,58062,90300.4,29367,22163,86838.2,368.379,-9.03422,5.173
85653.5,53684,104564,42116.9,29272,94293.9,3605.08,3.47296,5.191
95134.5,61371,101591,46946.6,32927,93439.9,2283.69,6.20984,5.2
72814.1,54266,87936.2,33356.7,25335,86286.3,1280.08,-4.32417,5.213
90140.6,61530,96009.3,37621,27518,89596.9,1438.36,-1.68457,5.222
68717.7,50071,89941.9,30126.7,24047,82105.2,192.558,4.22734,5.223
80295.5,56851,92562.1,40861.9,31699,84479.7,952.561,-7.48263,5.243
87887.2,62418,92277.4,38452.4,28638,87995.6,2730.62,6.71046,5.252
75303.8,52654,93727.2,39671.6,29002,89646.1,1307.21,3.09405,5.257
111412,58971,123815,75629.6,46955,105558,4819.46,6.57311,5.265
79179.8,54308,95550,34075.1,25464,87698.1,1168.57,-5.37683,5.279
114234,71144,105229,98377.5,64181,100454,2372.47,12.034,5.284
86754.8,61357,92663.6,45852.3,36048,83360.4,4765.85,-1.90336,5.297
80838.2,54314,97540.4,70668,53379,86762.6,979.617,2.58559,5.307
80517.4,56454,93470.6,39990.6,31222,83941.6,2715.09,3.53148,5.333
85438.4,62031,90266,38471.2,28507,88443,1715.86,5.71718,5.34
62706.8,43821,93780.5,35622.6,27152,85981.2,4646.26,8.1745,5.347
113218,74778,99225.1,53086,35678,97512.3,2410.27,-2.80848,5.357
83750.5,61167,89732.5,52000.3,41234,82647.5,2798.02,-6.54397,5.357
66481,51342,84860.3,24932.7,20915,78125.2,3176.38,-9.21885,5.361
56697.5,45658,81381.8,21095.1,18455,74911.3,247.119,5.81375,5.368
72217.5,52826,89593.1,39784.7,31610,82484.3,2921.95,-2.84212,5.369
100094,55735,117695,49457.5,30947,104735,2426.58,-0.159552,5.38
81842.9,60365,88853.7,39475,30512,84787.5,1173.86,1.51282,5.389
85677.1,56552,99288,40854.1,29809,89818.9,2653.9,-13.9545,5.389
77187.1,56194,90019.1,37331.6,28162,86874.6,1950.77,0.401734,5.4
57191.5,45790,81854.2,27423.2,22871,78580.3,4748.52,4.98778,5.418
64584.8,48686,86937.3,30742.9,23706,84989.8,1328.51,-6.97735,5.423
73718.5,53275,90684.4,55924.4,41974,87317.5,4942.73,5.50501,5.427
64187.3,50599,83135.6,27204.1,23411,76154.2,461.006,-1.09031,5.444
102944,70568,95602.9,39411.8,26949,95843.8,1804.83,3.59133,5.469
72345.9,53011,89439.2,29303,23295,82438.5,4812.39,8.69358,5.472
99424,65446,99560.7,63233.8,44390,93356.4,346.333,-0.552772,5.478
107492,71894,97986,50340.4,35130,93911.5,3321.1,5.61163,5.478
71952.2,53873,87529.2,33101.6,26269,82582.1,2248.91,-7.03787,5.482
128258,82706,101632,72387.1,46534,101946,3773.57,2.93188,5.488
70724.1,50961,90951.4,35029.8,25421,90307.7,4726,0.749258,5.494
102227,59940,111771,58540.6,39112,98090.5,3740,3.99409,5.5
90379.2,66711,88787.3,57354.2,43051,87309.6,1800.77,10.4816,5.505
72598.2,55993,84971.3,31551.8,25924,79763.1,2299.2,9.91882,5.506
73284.5,50674,94777.9,38304.2,29846,84108.6,1367.18,6.80011,5.515
66275,48469,89611.9,36897.1,29745,81294,2152.1,-3.3215,5.52
80929.4,51619,102749,51331.8,36003,93438.9,1819.01,-2.2396,5.521
59419.1,43279,89976.4,35469.7,27298,85154.4,1566.24,-0.102983,5.522
71693.1,52492,89508.4,31012.8,25020,81233.2,1201.24,-1.66898,5.524
98436,70956,90916.9,30839.6,23269,86858.3,438.412,-2.14883,5.543
66829.1,52134,84008.7,25964.6,21602,78771.3,678.511,3.66539,5.55
73463.9,54416,88476.4,24495.1,19244,83418.8,1014.14,-5.89668,5.557
76288.8,51861,96405.1,33191.3,25397,85649,4187.75,2.90465,5.557
76646.8,53668,93596.2,41325.2,31036,87262.8,2362.6,0.904656,5.566
114081,74478,100384,78021.1,48858,104654,3464.84,-3.40782,5.592
63245.7,48734,85050.9,22165.3,17370,83628.2,730.171,-3.75801,5.592
74606.2,49839,98103.7,32594.6,23967,89127.6,739.364,3.13139,5.601
81846.7,60951,88003.5,36283.3,28547,83296.3,2287.27,-12.8704,5.607
62620.2,43452,94446.2,69247.6,53201,85303.1,3576.92,6.65481,5.609
70402.6,52070,88609.7,31935.5,24838,84263.1,1461.71,0.43389,5.619
113086,76021,97488.7,55596.8,38937,93576.7,3804.51,13.5298,5.638
75368.4,53704,91973.5,34035.3,27061,82426.3,1540.4,4.13872,5.639
68265.5,47094,94998.2,36514.9,25766,92875.9,2602.28,-8.1211,5.642
94081.9,65387,94296.3,43335.2,31286,90776,3264.32,-0.744634,5.665
78628.8,51737,99600.3,35657.7,26452,88343.5,815.689,7.89637,5.67
71589,51186,91658.9,25295.4,19302,85885.4,3421.9,-1.815,5.671
90585.2,68208,87036.5,54450.2,40236,88688,1359.36,7.33062,5.672
97683.6,68004,94138.4,52700.7,38300,90177.4,3357.19,-2.87074,5.683
