"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
72894.6,48325,98856.1,65138.6,49037,87055.1,13739.9,3634.9,106.066
110878,57545,126275,111286,69060,105608,66002.7,2034.57,106.083
111369,57555,126812,142174,81971,113669,24075.6,2220.71,106.089
61361.6,42795,93968.8,46334.3,34918,86962.8,12713.9,2198.13,106.1
58013.1,44082,86247.1,51655.5,41194,82179.3,37941,4052,106.113
122809,63118,127514,120827,72602,109068,71919.2,13118.6,106.129
98400.2,60737,106175,85950.5,54429,103490,56921.7,9235.22,106.135
111983,77842,94279.6,83315.7,59814,91285.9,25245.7,2635.62,106.145
63500.3,41750,99677.9,48766.4,35886,89058.5,20248.5,3848.06,106.147
130969,74848,114674,93724.8,57308,107181,35119.3,3265.14,106.154
82346.8,53372,101114,65648.7,44097,97565.7,25219.7,4417.48,106.156
69266.4,45303,100202,45651.1,33603,89033.4,22716.9,3186.46,106.18
103383,64552,104959,92120.3,61461,98228.1,37704.6,2799.1,106.202
121471,71593,111194,135966,86692,102786,63620.3,2499.01,106.213
89095.6,58330,100102,70879.4,46167,100616,45240.1,4189.32,106.215
122279,80670,99339.4,93299.7,64126,95351.2,22355.6,8704.31,106.243
84855.5,54420,102188,97646.6,68952,92809,34540,4351.68,106.299
103799,55649,122240,105584,66489,104071,35940.9,10282.8,106.325
66210.4,40706,106598,58662.2,38402,100112,22820.9,1882.12,106.342
64002.6,45001,93208.5,53576.6,39316,89307.1,31349.5,4557,106.344
63650,44533,93669.1,42149.6,32765,84307,18935.5,3216.91,106.351
96641.6,59272,106855,67689.2,45253,98028.4,23702.5,3842.53,106.354
129956,70953,120035,125438,74196,110797,39741.7,5032.39,106.356
100016,56945,115105,105572,69385,99715.8,18301.9,5256.4,106.382
68884.1,43098,104747,46320.3,33006,91972.6,23708.7,3393.62,106.397
92003.3,48546,124202,71276.4,45318,103075,44642.2,2624.8,106.423
68734.4,47142,95553.4,42275.2,32374,85579.4,22006.1,1999.83,106.461
83159.2,56562,96353,50509.7,37966,87188.6,16088.9,2132.72,106.479
68919.8,49706,90868.9,43638.7,34670,82489.3,28866.8,4363.71,106.501
65607,46495,92474.9,63654.2,46319,90063.4,26069.2,5928.99,106.515
77714.6,53138,95846.7,43101.2,31490,89700.9,22653.5,5966.84,106.533
109720,65722,109410,101037,63354,104516,36217.8,4093.99,106.537
63050.4,47166,87606.9,40245.7,31610,83440,24588.6,2423.13,106.544
87607.5,57367,100083,55467.4,40651,89422.4,35123.7,1888.2,106.555
135208,78241,113252,177920,62973,185161,34117.7,2913.82,106.568
101504,63830,104217,71160.2,49082,95015.6,18652.3,2089.09,106.572
98490.7,56611,114018,84959.9,55659,100037,22490.9,2113.22,106.575
78441.1,56698,90668.4,33830.9,26030,85176.5,19851.3,1984.6,106.597
122138,78462,102017,79790.9,54259,96374.3,34887.1,6963.5,106.601
102234,65091,102933,74179.6,54687,88895.6,21249.6,3929.61,106.635
85031.8,56107,99321.8,63552.1,46683,89217.7,25069.8,5296.76,106.653
67546.5,47774,92659.8,40578.7,33043,80482,6128.48,2224.01,106.657
93269.5,64328,95021,44722.9,28865,101540,35601.5,5225.58,106.66
70201.2,46523,98891,81449.2,55595,96013.2,25610.8,2211.6,106.685
81288.8,53138,100255,82719,56542,95876.9,38944.6,2707.33,106.704
82225.9,58866,91542.8,68684.5,51342,87673,20325.5,4051.57,106.718
75313,54346,90820.1,46721.2,36026,84992,18295.1,2540.15,106.722
99823,62423,104801,104100,69399,98305.8,61270.4,4906.42,106.745
96700.1,52356,121043,86463,42380,133706,56754.1,6267.76,106.766
84022.6,54511,101016,90984.7,66475,89699.4,46557.6,2247.32,106.789
80336.6,52979,99377.8,59541.3,41415,94219.5,29684.4,3840.02,106.791
78647.1,47805,107817,46591,31392,97266.3,31017.9,4011.65,106.8
97099.1,69581,91454.4,70356,51904,88834.2,31771.5,9200.83,106.816
84234.6,61374,89946.9,48916.1,37623,85207.7,30610.3,11609.8,106.822
100535,64446,102235,82261.9,55790,96632.3,48571.6,3861.57,106.836
79958.1,50259,104263,53471.3,36363,96369.9,22253,5401.89,106.84
78461.6,48682,105626,58308.9,40554,94228.2,28895.3,7891.39,106.853
109419,58367,122858,153692,68459,147130,19707.3,5519.18,106.86
100930,61939,106792,73846.5,47887,101063,35096.3,10340.6,106.864
76116.3,55380,90075.1,40068.6,31564,83194,13345.7,2228.3,106.904
69742.9,47956,95309.7,36216.2,27800,85376.4,16890.6,2430,106.909
62291.1,44082,92607.2,47537.1,36378,85639.4,29121.2,3130.92,106.933
85359.4,62204,89931.7,62634,44977,91264,23768.7,3910.37,106.943
60906.4,42902,93039.1,43299.4,33618,84409.2,15553.1,4808.73,106.958
57783.6,36591,103493,52124.3,37186,91863,23727.1,2697.2,106.961
74249,45535,106862,36575,26434,90677.8,23854.5,2622.99,107.012
91507,52884,113399,55851.9,37624,97286.6,28641.8,2247.97,107.019
63628,41411,100696,45646.4,33831,88424.3,13372,2655.48,107.049
84430.7,56581,97793.4,103805,71913,94599.7,38204.1,3108.06,107.066
128150,73007,115036,152463,69634,143491,57008.5,4454.61,107.097
80721.1,51965,101802,67026.2,46969,93521.9,30565.4,2275.4,107.162
79677.6,48468,107736,92201.5,62396,96841.4,32456.3,6524.82,107.177
76728.8,52762,95305.4,72829.4,51354,92942,11810.9,2153.14,107.212
77836.9,42893,118927,86433.4,53728,105429,33900.3,2999.16,107.23
74670,50050,97773.7,56019.6,42450,86485.3,34060,10617.9,107.243
77342.2,53409,94903.4,39723.1,29933,86970.6,17419.7,3127.97,107.252
63203.1,42710,96981.5,63151.9,47830,86529.9,12147.6,4584.23,107.256
90115.5,54508,108348,57536.7,41589,90666.4,25277.3,3296,107.303
73015.5,50350,95037.6,56000.1,42782,85784.3,38933.4,2880.64,107.368
79142.6,49218,105382,69381.8,49726,91441.2,63406.9,6870.46,107.375
85270.5,54447,102637,81878.2,52671,101877,30614.2,3065.63,107.378
65254.4,44962,95113.9,53728,37718,93353.7,34534.6,5801.23,107.383
73754.2,47194,102419,57371.3,40302,93292.8,39340.3,3474.21,107.394
101088,72159,91809.4,76432.2,55218,90714.3,63527.1,5482.91,107.411
70938.4,46154,100728,51891.8,33399,101823,16693.4,2713.56,107.412
91998,52998,113762,71487.8,46686,100352,27040.4,2284.11,107.46
57275.9,45124,83184.8,40122.4,32440,81056.2,19551.3,5295,107.47
77090.6,49283,102514,52862.2,37591,92159.7,38698.1,6127.43,107.479
70388.9,43281,106583,59624,34217,114198,28694.8,3537.98,107.508
123715,74375,109012,99002.3,64287,100926,28669.7,6706.85,107.537
75228.6,45175,109135,49613.5,35075,92700.4,22049.9,2283.91,107.575
85671,61290,91606,46703.3,33943,90173.1,23990.3,4135.07,107.577
84498.3,54993,100698,50349,35917,91869.4,32082.9,4517.73,107.593
137426,83679,107630,112295,70027,105093,33568,5259.1,107.631
93113.7,61963,98482.9,51838,37931,89564.1,29144.4,5688.69,107.644
129775,71348,119203,131835,81820,105597,56340.6,4979.35,107.657
79524.9,46801,111360,51535.4,34025,99263,18970.5,2283.58,107.683
114073,70158,106558,120363,82554,95550.6,42376.8,16437.3,107.689
76994.1,52790,95584.1,53722.5,41138,85584.1,35229.2,5525.58,107.696
83011.8,53099,102455,79689.5,53067,98413.9,18752.1,2380.06,107.741
66700.6,46568,93869,47782.8,35605,87950.9,28117.9,4945.7,107.742
64521.7,46259,91409.1,51958.9,41059,82933.8,25612.8,5902.52,107.762
100755,68710,96100.4,148627,104306,93382.9,39396.1,4776.42,107.767
72371,50914,93155.2,56645.2,44686,83075.2,35099.8,6035.98,107.771
65409.4,48746,87938.9,37479,29310,83801.6,9883.11,3590.1,107.78
79004.3,53647,96512.8,75892.4,51003,97517.5,29883.1,3623.76,107.784
73629.6,51395,93888.3,44704.1,32731,89509.3,24723.4,3942.63,107.79
106784,63238,110664,90184.4,61266,96469.9,23102.4,2820.73,107.796
112331,73274,100468,72251.4,49879,94931.1,31424,2381.34,107.824
92318,60257,100406,43097.3,31405,89935.6,15748.1,1841.24,107.836
76905.2,51699,97488.5,69325.6,49435,91905,25145,8282.25,107.892
72458.4,48017,98894.8,62451.5,46125,88733.2,19521.3,2116.07,107.915
123996,71770,113225,94386.2,60931,101520,44704.2,2189.67,107.921
99143.5,66195,98156.5,103249,71207,95025.8,41123,11743.2,107.947
110116,67335,107174,66087.8,42167,102714,57347,2359.5,107.995
87204.7,51233,111550,45366.4,31385,94730.9,18075.1,1832.61,108.048
64449.5,43275,97602.9,49855.3,35494,92052.6,14998.3,3367.16,108.06
75918.7,51832,95991,45406.9,31509,94442.5,11169.2,2239.58,108.06
94711.2,66239,93706,54213.9,40219,88340.4,28120.1,3402.87,108.064
123869,74171,109448,97069.4,57243,111132,36095.3,8835.38,108.088
77682.6,50839,100140,57377.6,42215,89074.9,51530.9,8922.87,108.088
70620.7,37570,123189,84192.4,46774,117964,34208.9,3981.23,108.106
96048,62251,101117,102307,71723,93481.9,57920.5,11152.2,108.127
76232.6,55603,89850.9,55085.9,42867,84216.6,25877.8,2073.78,108.131
93757.4,53101,115713,74786.4,47808,102518,58436.3,2860.28,108.132
68354.4,46743,95836.3,45195.5,35187,84177,23897.9,2438.02,108.133
99696,63095,103553,56185,39547,93107.9,23528.6,3323.14,108.139
69852.4,41534,110219,76059.4,53539,93102.7,29725.5,2624.73,108.163
96566.4,47934,132027,58015.6,30771,123562,27111.5,3697.09,108.181
94150.3,62706,98399.5,73423,53334,90221,20920.2,3424.54,108.183
62887,43295,95192.5,40858.7,32415,82607.4,17980.8,2277.29,108.184
52180.1,38546,88716.7,41513.2,33166,82030,11456,1929.51,108.224
101272,60492,109716,61807.2,42577,95135.8,27147.7,2168.56,108.228
79861.6,49879,104930,77287.1,49319,102700,29733.7,4640.31,108.242
68436.5,47306,94809.4,66110.5,45866,94462.5,41189.6,9376.7,108.244
89907.2,53975,109165,71244.4,48619,96033.9,60398.5,9061.15,108.265
78102.2,49856,102666,51980.8,37524,90784.9,22189.3,6132.76,108.266
80946.1,51971,102074,60760.4,41395,96195.1,39288.3,4269.75,108.277
81653.6,56696,94385,52228.8,40245,85050.7,16014.6,3110.05,108.302
88220.8,56886,101636,91061.1,58678,101704,32029,3328.41,108.308
99285.6,65456,99407,82643.3,55224,98075.4,60418.2,5666.5,108.324
78321,43982,116703,90313.9,52103,113598,30604.6,4426.67,108.336
103811,72227,94194.5,53594.6,36631,95885.3,24631.6,2323.49,108.337
92023.8,67749,89017.9,43792.3,33305,86172.5,25089,4212.91,108.369
97191.1,54930,115957,74824.6,39150,125254,42086.8,6272.43,108.422
95478,62927,99436.6,71991.7,50418,93578.6,31276.3,3583.92,108.448
107164,62254,112813,56986.8,38046,98162.4,39270.8,2895.46,108.467
108374,56847,124939,112155,76354,96265,68306.3,8859.76,108.467
101120,49802,133067,65233,39690,107712,33829.9,2494.61,108.506
84603.2,51914,106803,55490,35998,101022,36624.6,2171.65,108.507
91748.7,60295,99723.8,51486.2,35255,95708.5,21340.3,4116.7,108.51
83605.3,60361,90773.2,59216,44516,87177.2,51361.3,5388.31,108.525
101092,72568,91296.1,98874.4,71717,90352.8,25973.4,5375.14,108.53
91534.4,58518,102512,52079.8,36690,93025.4,11198.4,4161.35,108.533
67057.1,44564,98614.4,64262.6,50012,84210.1,23614.2,7204.33,108.556
94882.2,65544,94870.6,72752.2,52293,91176.4,35722.8,2179.66,108.569
106865,72245,96941.1,47187.7,33705,91751.7,24926.9,2433.18,108.579
89893.6,63718,92458.4,64084,47410,88584.9,24390.7,3541.98,108.598
102567,69150,97206.8,63147.2,46878,88280.6,17665.3,2035.1,108.608
78197.2,47074,108865,69825.6,50570,90490.2,40541.6,2501.58,108.609
91587.6,51546,116445,78851.8,48250,107101,38864,2622.53,108.629
118243,64801,119584,113714,65757,113332,33858.7,6333.92,108.644
62288.1,44442,91852.6,46431.8,36154,84166.5,17196,2380.16,108.648
104752,67801,101253,69615,48868,93359.4,35179.6,2805.1,108.659
89154.1,56910,102667,75972.8,49162,101276,44761.9,2289.31,108.664
72278.3,54016,87693.1,48161.9,38212,82600.7,19579.6,3547.06,108.665
77384,53124,95464.1,71253.8,52476,88987.1,35520.4,6933.77,108.678
57762.3,39953,94749,51674.2,36733,92192.9,16998.4,5971.45,108.706
74208.7,53090,91605.6,46280.5,34806,87141.3,31298.6,2018.83,108.741
94869.3,49139,126526,103362,60835,111350,28624,3372.63,108.776
103531,64309,105506,88166.5,58985,97958.5,28414.7,4477.16,108.778
107023,64682,108436,121722,77911,102388,36808.3,2221.46,108.799
70427.7,45481,101483,60432.8,42244,93753.6,15817.8,2313.47,108.812
122747,76530,105114,111832,76206,96174.2,50518.7,2044.6,108.816
121530,74345,107130,60944.5,42276,94475.8,59717.8,1826.69,108.846
69602.3,47586,95857.1,69165.7,46002,98535.8,43839.1,4611.3,108.853
81837.6,51271,104607,47946.6,33015,95175.8,26145,5086.81,108.889
127082,81691,101950,93192.1,61743,98917,82131.1,5084.19,108.915
65163.2,47164,90546.5,47642.4,35697,87466.5,18413.1,1950.78,108.951
78383.4,50473,101776,77531.2,56393,90101.4,25169.3,4020.51,108.976
80105.5,54707,95962,53417.5,42499,82373,24331.1,3106.32,108.978
78537.6,51335,100264,56116.3,40375,91087,35275.3,2070.51,109.008
65837.3,44356,97274.6,48109.6,35212,89540.8,24830.2,2462.87,109.063
54782.3,38696,92780,50686,38577,86107.1,21345.7,5696.1,109.072
93015.6,57772,105516,58510.1,39448,97204.4,24186,3719.01,109.092
95416.5,61648,101434,55703.7,39712,91926.8,40826,4707.96,109.114
87349.8,57828,98992.9,50920.7,35336,94440.3,28226.7,5995.09,109.128
75822.2,52518,94616.7,46100.3,32046,94278,46833.9,1886.37,109.171
68503.4,47122,95272.6,61542.8,47822,84339.2,31219.8,3274.41,109.204
77460,51320,98916.9,59401.7,42849,90852.7,38745.4,2592.33,109.21
72073.1,52436,90079,86626,59288,95755,55094,11016.1,109.223
88781.7,49987,116398,54028.3,32551,108777,36587.2,3429.87,109.228
75816.8,47738,104083,54002.5,37171,95211.6,17798.4,4207.56,109.261
75050,47697,103119,36599.2,25721,93253.1,16091.7,4082.59,109.268
76837.5,53970,93304.1,56791.8,41558,89559.3,22202.5,2070.31,109.307
119499,67095,116722,78173.2,43763,117066,46995.3,3276.02,109.324
77349.8,52131,97239.5,65439.7,45443,94374.3,11658.5,4876.82,109.34
95332.9,55973,111621,118121,75069,103121,29498.4,2111.7,109.361
66509.9,46670,93396,45796.9,34990,85777.3,25883.5,4032.13,109.385
65251.3,49071,87145.4,37556.2,29618,83101,14388.6,4516.77,109.406
88526.3,53587,108266,116282,78887,96601.9,21365,3221.52,109.408
75705.1,52007,95398.9,36213.8,27191,87282.9,24025.8,3118.53,109.42
77276,47160,107387,50200.8,34725,94743.3,35445.1,5791.1,109.425
104657,60156,114017,77134.2,47249,106988,22531.8,2322.57,109.483
141232,86953,106445,144766,94548,100345,35947.7,3039.31,109.513
81291.9,54600,97574.1,47425.6,34424,90288.2,32287.8,4976.17,109.517
77943.3,48411,105515,71849.7,48735,96619.3,22764.6,2049.07,109.543
93367.5,59023,103670,59709.8,38959,100443,22067.4,6848.8,109.606
88571.9,61609,94217.6,67861.6,47940,92769.6,14380.9,4285.16,109.629
69438.2,45026,101068,38564.8,26406,95712.3,18446.3,2737.83,109.632
70510.5,48965,94373.1,65256.4,49101,87098.8,24397.6,3482.09,109.633
66649,38707,112845,79834.6,51335,101919,28251.1,8305.89,109.728
105471,69958,98804.5,84518.5,57790,95847.1,19333.9,2675.76,109.782
81179.4,56006,94992.9,91767,65026,92486.7,37548.8,2208.16,109.794
58672.8,40418,95135.3,52628.2,39018,88396.1,14736.2,4590.95,109.797
133867,80593,108857,176888,106701,108645,54906.4,3067.74,109.805
79566.7,53431,97592.8,46330.4,34359,88370.2,20668.4,2260.15,109.816
80351,46059,114329,72817.7,41910,113867,26052.3,2180.3,109.817
109283,62738,114157,77685.7,50310,101197,74293,1855.95,109.838
82206.9,51458,104697,65706.4,45050,95585.7,11754.4,2620.61,109.86
64747.4,44868,94572.7,60055.3,46108,85360.1,21244.4,3921.13,109.878
79445.8,47769,108995,74793.4,49988,98056.8,12089.7,2528.36,109.902
73264.8,46490,103280,53571.2,36462,96287.7,28243.4,2468.47,109.905
95026.6,63480,98104.3,72216.3,51612,91699,33983.3,4405.25,109.916
65060.6,46787,91132.3,41517.1,32375,84042.1,14452.8,3734.49,109.921
77859,48798,104565,89139.2,58014,100697,22936.4,5074.83,109.96
84126.7,53673,102721,72218.6,43188,109589,36015.8,2381.04,109.966
106819,66606,105103,62434.3,42350,96616.2,27829.8,2215.16,109.996
136063,74083,120365,186340,73395,166387,87029.8,15162.9,110.017
60274.1,43478,90853.4,41745.6,32722,83608.6,11690.3,2336.53,110.023
58719.1,38534,99865.5,62104.4,45158,90129.6,23837.8,4150.45,110.023
80929.4,48614,109100,62234.6,44534,91584.2,21069.7,3208.82,110.12
109596,68375,105045,99757.3,66551,98235.9,62869.1,16431.7,110.215
133965,85569,102602,72269.3,47437,99842.8,20447.8,2575.52,110.253
97904,57032,112502,70267.9,45669,100836,32999.4,1968.37,110.254
84787.1,55122,100806,88615.8,58770,98817.8,22500.3,1917.65,110.276
96257.8,52263,120704,139297,89115,102440,73710.9,4607.74,110.286
75773.5,53339,93100.6,35305.1,26799,86337.5,28755.8,4241.29,110.287
83751.2,58968,93079.7,56397.1,41925,88158.4,18959.9,1819.3,110.29
80007.5,58338,89879.2,47479.4,39078,79625.6,17985.2,5610.46,110.299
93979.3,66026,93281.9,120158,85738,91846,42989.3,8688.64,110.365
72243.3,48925,96771.4,84653.4,62896,88206.6,35103.8,10774.2,110.375
89570.6,53258,110220,78431.3,41390,124186,36473,6021.58,110.386
101971,65082,102683,104157,69911,97638.4,37722.1,2298.78,110.42
100531,54732,120375,98716.8,47073,137436,45936.3,5135.86,110.423
67344.4,44189,99877.3,66487.2,44720,97435.3,40170.9,2865.19,110.439
100907,56086,117909,76852.6,46266,108862,51954.3,6220.37,110.44
115534,79402,95358,137651,93907,96064.4,80229,8231.45,110.48
82682.7,52171,103864,74709.2,50758,96460.5,17851.6,2491.42,110.497
99522,59827,109019,72370,47271,100333,25193.1,2101.91,110.498
97555.1,58530,109232,83559.8,54534,100418,18548.4,3353.68,110.515
100353,52994,124104,150731,57954,170451,44087.1,3998.6,110.568
75776.6,45886,108227,64773.5,44522,95346.1,21660.6,3868.11,110.603
92466.2,53290,113715,73015,45034,106256,28296.9,1835.65,110.619
89871.5,60203,97832.7,52683.5,38918,88716.5,37010.8,10711,110.622
111571,57103,128048,176682,91378,126716,47849.6,6685.98,110.623
85498.5,62367,89842.8,52750.6,41375,83554.4,37400.2,4965.23,110.627
80812.3,50371,105142,83403.1,59047,92568.7,45820.5,3152.61,110.687
91022.9,53979,110511,84760.3,57750,96187.9,27266.5,2931.23,110.705
86856.6,59470,95716.1,51239,38478,87270.6,30705.6,6635.17,110.724
83008,55664,97729.4,52684.3,38140,90527.5,35398.2,7116.1,110.771
109362,60454,118556,85938.8,48430,116293,45529.4,3544.3,110.791
68156,44147,101177,46804.7,35383,86691.1,26175.1,5519.82,110.795
75898.9,52282,95140.1,42211.3,30862,89636.4,18830.9,2543.29,110.847
101883,69630,95892.9,118954,82851,94093.8,35551.9,2372.59,110.868
105313,59385,116221,149280,88105,111041,89308.8,4596.12,110.877
64011.8,39722,105611,71254.6,45374,102917,24311.1,2061.16,110.887
76656.6,53812,93357.8,54337.9,40312,88338.2,24050.5,3998.86,110.889
80946.8,51418,103173,40412.6,28462,93053.2,18540.8,2730.4,110.895
73050.4,53828,88939.5,42570.8,32500,85843.8,21802.5,2841.49,110.908
97754.2,63760,100477,135683,84592,105117,20613.1,2124.47,110.946
94170.1,55730,110740,63887.5,42266,99061.4,33075.3,1895.76,110.962
84642.7,50451,109951,50680.5,33779,98327.3,32315.1,4879.7,110.973
77580,50784,100116,45132.4,31100,95105.9,45291.1,3304.75,111.01
83144,51238,106345,95837.8,63718,98572.3,36241.2,2190.76,111.012
160961,94639,111463,102763,65554,102735,33038.5,3707.83,111.036
81980.4,52461,102413,94961.9,63472,98049.9,23128.7,2185.79,111.04
71826.1,55234,85222.8,43020.1,34642,81385.8,20240.5,2826.22,111.044
104305,53713,127264,169435,83225,133422,19665.9,2330.71,111.049
97659.2,65508,97701,57936.1,40840,92970.1,21613.1,7832.51,111.062
97568,62661,102045,118589,81353,95532.3,29337.5,5476.68,111.081
80785.7,53342,99253.4,43974.8,31502,91484.2,38550.4,3076.24,111.086
101490,61077,108899,76201.3,51629,96727.2,25786.6,3617.67,111.096
103835,59450,114465,122880,49079,164084,68427.7,7098.03,111.118
73199.4,46871,102349,89228.1,60147,97222.7,62295.4,4485,111.131
109223,63816,112167,88574.5,59173,98099.1,27932.3,4429.49,111.135
66686.2,43356,100801,76158.4,55525,89889.6,24931.8,4681.97,111.137
98220.9,61138,105286,78719.2,52518,98231.8,26750.2,3253.5,111.144
69217.8,48773,93007.5,44786.8,34513,85044.7,37112.6,5055.88,111.152
92710.9,55683,109116,64910.8,42539,100002,14022.6,2169.96,111.176
93075.7,59277,102903,46006.7,30032,100396,33321.3,1851.22,111.202
71073.7,44914,103707,54271.6,39366,90350.7,29710.2,2483.22,111.239
72018.4,40937,115294,79938.3,48132,108843,28953,4472.36,111.266
68856,46780,96463.2,63644.9,46373,89945.2,26513.2,2020.21,111.29
57282.7,45316,82842.3,36667.8,30268,79392.8,20423.5,2902.53,111.302
76698.4,45036,111611,83063,59377,91678.9,31117.6,3986.73,111.306
83188.8,53953,101048,55741.9,39865,91636.8,35585.8,2587.24,111.308
72305.6,49673,95396.3,72027.5,56020,84262.7,27276.8,3988.05,111.356
85191.4,54154,103097,50582.2,33578,98724.1,31688.3,1870.94,111.363
82039,56579,95026.5,67177.5,49003,89842.4,37280.1,8802.97,111.397
64377.3,46841,90071.4,50885.6,40388,82570.1,28809.7,2176.94,111.409
83891.1,57155,96192.6,47770.3,35239,88841.2,10242,2361.54,111.44
75557.7,53359,92800.6,53107.9,38514,90369.1,22634.7,2004.03,111.452
72076.9,47128,100230,43478.8,32149,88631.8,23799.9,2750.72,111.46
83479.9,57496,95153.4,49856.8,36037,90668.4,20853.1,1941.08,111.46
