"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
80956,52222,101596,48427.1,35335,89817.9,1307.09,72.524,228.295
81133.8,53170,100003,53899.6,38130,92640,3728.1,173.595,228.357
84306.8,47617,116033,64394.5,42729,98765.6,9442.49,136.649,228.364
87596.8,52860,108603,57058.6,40081,93295.8,1705.02,34.8679,228.381
97408.4,59239,107763,55513.4,36123,100715,4629.87,202.156,228.419
94873.1,54212,114691,71403.5,45484,102882,4641.57,234.485,228.458
108867,60358,118206,87207.9,51490,110997,22359.2,109.83,228.484
76440.8,49128,101971,48681.4,33301,95804.4,4625.5,189.436,228.586
68821,41321,109152,66620.6,47268,92367.9,26381,168.925,228.637
70361.6,51263,89952.1,27092.5,22443,79113.1,1454.61,164.734,228.644
95459.8,53782,116322,53424.5,31386,111554,18392,210.791,228.703
59927.5,38766,101311,34573.5,25683,88222.1,830.06,26.4454,228.719
100024,59530,110116,51490.1,32759,103009,3767.93,75.0122,228.784
92424.4,60845,99550.1,43734.6,30272,94681.2,2607.5,227.199,228.825
74522.6,50098,97487.1,38729.3,28574,88827.8,3576.97,197.985,228.84
83665.4,49034,111822,65734.5,40714,105811,33706.9,128.694,228.885
66041.7,46804,92473.1,37508.6,29864,82312,1491.69,147.772,228.895
76256.9,51197,97614.5,70018.3,48928,93785.1,4885.71,169.809,228.932
84122.9,53325,103386,47755.5,32880,95185.7,6562.81,133.658,228.952
92504.2,61934,97884.1,44544.2,32762,89104.8,1774.81,148.283,228.953
83934.4,45582,120678,111102,68983,105551,14969.6,202.006,228.97
64834.8,45480,93426,38319.1,28641,87681.2,2439.05,161.49,228.978
83069.5,52899,102914,95749.7,65479,95833,2675.95,235.144,228.988
61376.1,38194,105313,41597.4,29762,91597.6,3152.61,-26.1773,229.05
63300.4,47370,87575.6,37261.4,29155,83757.9,1385.59,115.979,229.078
72364.9,48931,96922.4,37791,27703,89400.8,2903.73,137.609,229.096
76440,51885,96551.5,36232.6,27328,86890.3,9226.64,256.973,229.159
80436.9,52447,100511,66919.3,47883,91590.4,650.542,63.5572,229.185
101006,57524,115075,53519.7,33240,105519,36394.8,226.567,229.202
93584.1,56326,108886,61683.2,41646,97067.4,1818.27,93.1604,229.258
106120,61176,113683,81383.6,49841,107011,57011.8,222.561,229.299
104700,65505,104749,69215.6,49817,91055.6,3388.07,236.157,229.321
66337.4,42989,101130,57106.1,40784,91764.1,7945.31,119.258,229.383
66193,42755,101462,42252.6,31063,89143.6,2856.27,132.842,229.416
95525.2,58709,106633,62288.5,42377,96329.1,7669.23,214.676,229.443
89420.1,53969,108585,67515.2,45917,96362.5,15302.2,186.614,229.446
84889.7,49107,113290,72021.3,42903,110015,2042.62,40.6757,229.447
75157.2,44186,111472,72773.2,48734,97863.2,5045.47,240.288,229.451
60646.5,41942,94762.5,42148.1,31922,86530.2,1821.68,113.3,229.558
109057,65034,109899,67445.8,42147,104874,15450.3,126.714,229.558
75521.2,48127,102840,47137.7,32799,94186.4,3503.51,139.16,229.594
69530.9,44148,103216,74930.7,49008,100201,4137.73,103.608,229.613
71050.1,46643,99829.4,41496.8,30019,90593.7,1208.18,66.1706,229.617
90771.4,58486,101713,47732.9,34594,90426.7,1495.56,148.832,229.712
118993,69934,111510,76057,53182,93724.8,4306.44,126.387,229.721
81909.8,53729,99909.5,55617.9,40673,89616.6,3926,150.262,229.74
79124.4,57466,90235.9,35032.9,27470,83579.1,2264.85,236.761,229.79
73267,46606,103026,49831.1,34282,95260.8,3778.85,236.132,229.832
99083.5,66285,97963.9,55938.5,40816,89817.3,1067.88,94.2698,229.895
110883,62308,116628,95879.2,57164,109921,17264.5,225.705,229.9
91613.4,57330,104727,62604.4,42010,97663.4,5520.86,160.227,229.92
75435.3,50701,97507.5,35458,27088,85786.2,1626.67,49.183,229.922
91574.7,63501,94509.4,52720.2,38016,90884.7,1170.86,125.533,229.998
72003.2,40709,115915,90556.4,58073,102194,2748.01,158.289,230.036
82709.3,59577,90982,30082.3,23220,84904,1330.2,148.843,230.036
74839.5,51184,95824.5,92940.9,65880,92455.6,7260.57,147.393,230.049
75981,50840,97944.4,35036,27125,84649.7,1240.85,69.8784,230.058
86981.2,52278,109040,62850.8,41626,98952.4,28985.9,146.494,230.102
79038.5,46826,110619,66759.4,47214,92666.3,1988.04,71.9493,230.122
69562.8,50911,89545.8,35812.1,28770,81577.5,567.478,79.4627,230.146
95603.4,54805,114323,67720.4,44041,100773,9592.05,112.789,230.151
71841.3,44428,105973,67767.2,49633,89480.6,5290.46,237.092,230.171
71733.4,41185,114146,57367.4,37725,99658.9,7557.63,249.133,230.186
106837,56376,124196,116477,67109,113746,13288.8,194.166,230.216
95574.6,69557,90049.5,46799.2,34795,88145.8,1769.2,122.314,230.223
85446,55130,101574,60684,46282,85929.4,9363.11,161.564,230.247
57098.8,41481,90210.6,33058,26852,80682.5,15955.3,242.751,230.275
62243.2,43334,94133.3,43466.3,31766,89674.7,1379.72,229.929,230.288
82621.1,55908,96849.4,36764.5,27128,88816,2490.48,131.276,230.301
75849.5,43695,113763,76958.7,48731,103498,6486.79,148.503,230.326
113256,64055,115875,76872.9,49283,102225,16745.6,137.229,230.338
72399.9,47162,100606,40701.2,29086,91707.1,1719.81,100.587,230.405
101188,62882,105459,48029.3,32630,96464.8,11622.7,228.196,230.58
85532.7,56675,98905.5,35702.9,25879,90414.2,7384.81,41.9144,230.592
74296.8,44733,108848,48963.7,34416,93238.2,10762.6,88.3323,230.597
101652,58386,114100,93835.6,63878,96271.1,13414.2,233.908,230.63
80413.3,47676,110537,105862,68385,101451,7476.89,169.108,230.641
79410.1,54410,95648.3,41740.1,31486,86879.3,878.711,78.9122,230.646
91361.9,57370,104366,73724,50286,96082,3916.91,42.6725,230.682
98458.8,58499,110303,84362.5,50155,110234,4967.83,96.1333,230.751
85259.1,59982,93153.6,77981.3,59166,86377,24000.5,228.442,230.755
96314,56005,112705,83989.6,51849,106161,24923.2,198.701,230.812
76319.2,49002,102070,69790.5,51662,88533,9148.03,88.9685,230.834
97623.5,56335,113568,87686.8,57298,100294,2783.18,219.767,230.84
79223.9,53282,97444.1,71855.9,51362,91685.5,3132.9,111.624,230.891
74321.9,48403,100629,41496.8,30547,89027.8,1809.47,134.501,230.913
75717.3,45501,109057,61949.9,42080,96481.7,25054.8,240.033,230.927
80844.2,50339,105251,58618.6,39655,96876.2,45500.7,152.828,230.929
81795.8,50326,106517,39953.9,27842,94045.7,1777.62,32.2131,230.932
78575.6,52625,97853.4,45703.3,34253,87443.8,2263.02,247.891,230.974
60958.8,45346,88100.4,33625.8,26838,82111.2,2221.29,231.994,230.986
65591,47819,89892.6,37596.8,30598,80526.3,15834.2,248.589,230.987
79927.7,51889,100949,41460.9,29213,93012.8,40388.2,232.664,231.009
67552.6,43979,100665,58588.1,45343,84679.7,9688.18,104.833,231.073
66948.4,47461,92445,29816.3,23465,83274.7,1455.11,47.6043,231.087
57924.2,38121,99580.8,24835.2,19700,82619.3,20200,116.332,231.102
72084.5,49768,94923,46426.4,33605,90540.1,1063.73,136.67,231.191
71685.5,48960,95955.5,50229.7,36360,90535,1336.76,103.262,231.193
72041.2,45967,102710,48156.4,33851,93231.5,1420.49,59.7966,231.243
68952.5,43875,102994,42020.9,29843,92279.1,35069,218.174,231.25
57715.9,37517,100820,51588.4,38688,87388.8,5966.11,101.368,231.263
84049.9,55025,100105,37491.5,28105,87423.6,1079.13,80.489,231.268
103301,70342,96242.9,50045.6,37090,88427.8,3354.8,160.369,231.292
71979.6,45147,104487,36838.6,27531,87692.3,1431.31,96.3659,231.43
78858.4,56264,91853.8,44176.9,33445,86565.3,1901.53,165.765,231.456
79619.9,49121,106227,40204.3,26173,100670,12741.3,98.2722,231.461
50430.6,36661,90150.8,42979.6,33073,85166.4,2187.02,165.216,231.473
98282.4,53829,119657,92599.3,53725,112956,9465.31,64.0376,231.503
78013.2,57182,89410.6,39222.3,31822,80776.6,2064.79,91.5542,231.521
90184.6,55874,105780,47668.9,31746,98407.1,2637.93,65.5465,231.532
77919,48351,105613,63664.4,45407,91886.9,2400.28,216.612,231.54
105333,61728,111831,62922.6,39384,104705,4745.18,78.658,231.559
76960.6,52192,96637.3,35367.5,23852,97176.2,1215.02,73.5901,231.583
81155.1,49331,107814,45266.5,30103,98547.9,17429,229.934,231.623
76280.4,39254,127353,80632.5,49266,107261,8128.5,59.3555,231.633
70281.8,44686,103074,41174.6,29219,92351.6,3662.75,134.379,231.667
99383.7,60702,107298,55630.4,36970,98614.9,1331.91,13.6924,231.673
108805,69354,102815,68570.6,43626,103008,4238.44,3.43132,231.696
106928,58242,120319,84332.8,50034,110462,3341.67,58.0803,231.727
76065.4,47378,105218,56609.3,40010,92725.5,13581.8,240.787,231.761
68175,43147,103551,40648.9,28843,92361,1757.28,131.324,231.761
64515.6,41031,103046,57575.7,34311,109973,1068.16,147.27,231.777
67589.8,42605,103968,49665.7,36800,88448.2,1487.93,44.9522,231.781
63140.8,42130,98219.7,36120.2,27010,87640.7,822.269,90.5759,231.835
73308.8,45578,105410,43630.9,31255,91485.9,1226.45,84.7194,231.852
83308.9,52302,104389,47154.1,31635,97685.9,2299.8,243.119,231.853
71131.4,52437,88900.4,30677.4,24701,81392.4,1096.66,97.4479,231.857
89866.2,49139,119853,107684,71891,98165.4,21376.6,165.544,231.865
78700.3,48250,106895,46535.6,29959,101798,7028.64,94.4078,231.871
81636.2,54480,98203.1,55406.5,41196,88142.6,3213.9,116.389,231.886
71702.2,46575,100893,47225.9,34370,90049.3,7049.71,190.336,231.891
69591.7,50610,90115.8,47080,37046,83286.6,1898.73,120.185,231.895
57973.6,41342,91900.6,58972.7,41150,93920.6,8746.17,256.475,231.928
85697.6,51006,110110,78592,53898,95562.1,2709.37,208.112,231.937
53253.2,37734,92489.6,48610.4,36294,87775.7,2657.7,247.865,231.938
65632.8,42985,100065,36103.9,28052,84347,2385.31,158.313,231.947
125726,76944,107085,99710.5,64392,101482,2163.61,198.078,231.948
92313.4,58423,103553,87281.2,59219,96591.7,3260.28,133.876,231.959
122830,71730,112223,104013,63770,106893,3404.03,221.316,231.96
60392.6,43431,91130.6,31476.1,25223,81783.3,12564.2,257.814,232.008
109644,57000,126063,85822.6,52369,107401,42542.5,-21.3472,232.012
63828.6,42722,97913.8,65407.7,48970,87534.4,2971.94,155.625,232.013
97445.7,63863,99998.4,52588.4,36099,95471.7,2722.54,179.491,232.023
72273,47999,98678.7,35391.7,26450,87691.2,2638.21,183.207,232.048
72801.2,52384,91079.3,45334.4,33880,87692.9,2355.83,216.085,232.054
69571.2,45838,99468,40184,30807,85483.9,3485.47,111.071,232.08
76159.6,54382,91780.3,44641.7,32659,89581.5,3777.93,209.632,232.127
65347.1,38166,112209,63434.3,43902,94693.4,24768.1,66.2115,232.138
84851.7,51601,107766,80202.7,56957,92283,2485.26,218.197,232.155
77656,53201,95661.1,52280.3,38625,88705.2,9594.92,155.189,232.168
81435.5,52399,101852,39758.9,27455,94905.9,1879.09,158.346,232.193
90154.2,54942,107538,56488.4,38414,96371.7,1850.7,171.068,232.222
91371,55911,107100,73812.2,51507,93916.5,5142.63,254.062,232.24
67469,52438,84321.5,30015.2,25634,76737,1461.83,59.7939,232.26
75853.3,45550,109136,47571.4,31390,99319.5,3152.98,55.4427,232.264
79393.4,50886,102251,45678.4,33290,89924.2,1974.87,100.57,232.269
66804,37618,116382,76319.9,46686,107135,8214.2,257.04,232.289
62595.9,42266,97058.7,46947.4,35719,86137.5,1927.67,181.663,232.309
78368.9,51343,100033,52454.2,39099,87921.4,1001.95,143.564,232.339
79354.6,56667,91774.5,35999.3,28614,82451,446.759,39.7206,232.34
139651,78426,116698,105082,66823,103058,4848.61,91.3712,232.376
84915.6,59021,94288.9,67909.1,52336,85036.9,1105.82,138.257,232.377
81761.6,56255,95250.7,40139.6,30447,86398.9,6026.84,234.924,232.385
103431,64813,104585,55443.2,38544,94269.5,1694.75,72.4986,232.391
76685.5,53856,93316.6,39978.1,29996,87345.2,8433.34,65.1655,232.404
71481.8,46111,101595,39288.6,29483,87332.3,827.259,45.5256,232.419
74060.5,45628,106374,63488.1,45368,91711.3,18951.5,167.294,232.423
50301.4,40144,82118.1,42942.9,34376,81868.3,3726.89,126.955,232.474
59947.3,41305,95114.5,50296,36916,89289.1,1779.51,147.753,232.489
77825.5,56454,90345.6,43649.6,34174,83707.5,13053.8,236.582,232.492
85624.6,51915,108090,58581.9,40315,95230.6,4931.11,131.116,232.519
67587.6,44259,100080,45891.3,34419,87380,3036.6,94.1403,232.54
77187.1,49026,103181,44204.2,31510,91937.9,6144.45,241.806,232.546
97908.5,53038,120980,98808.8,56654,114300,5943.37,9.67921,232.554
74444.3,56473,86391.4,32012.8,25881,81062.9,1289.4,94.2552,232.594
76633.1,48967,102563,38916.5,27791,91772,1933.48,70.3629,232.594
67987.3,45247,98473.2,56790.2,39839,93421.1,19480.6,254.179,232.598
86553.4,49180,115339,69803,44497,102807,3568.19,77.1454,232.608
72214.4,51075,92660.7,36124.1,27607,85754.8,5248.07,184.095,232.639
71571.5,45851,102299,45570.7,24971,119600,3460.26,250.462,232.683
63569.4,46540,89516.3,29968.4,23653,83034.2,1191.22,122.352,232.734
94716.5,56853,109182,83436.6,57085,95788.7,9859.96,226.722,232.741
74549.2,45087,108361,48506.6,34130,93141.8,5903.89,190.412,232.743
111661,75622,96768.8,143341,99478,94433.2,2483.78,215.017,232.83
86385.4,53735,105357,46006,31683,95162.9,1562.18,135.577,232.855
90985.7,50840,117286,61467.9,37829,106489,15022,129.392,232.908
63566.4,47916,86941.5,25677.6,21585,77961.9,543.092,87.9443,232.914
68723,45037,100003,51639.9,39677,85295.6,3566.18,225.016,232.924
97621.2,62550,102281,93525.9,63558,96436.5,5803.86,133.708,232.958
73277.7,49390,97232.8,46234.5,34979,86624.1,2443.85,189.049,232.958
70345.6,48097,95851.5,39607.6,29629,87607.6,1737.48,111.716,232.979
62039.6,41293,98462.8,58426.7,47385,80807.2,1729.98,98.9962,233.115
60199.6,43237,91246.9,40757.3,31581,84578.5,1300.24,97.4345,233.125
75848,44784,110994,55169.4,37068,97539.2,3467.19,221.842,233.226
65037,43742,97441,38340.9,29274,85834.2,10344.3,197.54,233.235
98196.6,67204,95759.3,59546.8,43980,88732.5,2315.96,187.468,233.271
67133.1,44695,98436.8,65612,48375,88887.9,2748.98,247.329,233.307
82306.5,54526,98926,45550.4,34638,86182.6,4091.79,165.091,233.392
56048.5,39627,92694.2,50034.7,39599,82806.9,1886.76,228.306,233.434
129254,76945,110089,113002,71213,103994,27046.1,244.142,233.446
65122.1,48822,87416.4,52990.1,43074,80623.1,1780.83,60.8329,233.453
96057.9,66842,94181.1,49750,37518,86902.6,1637.69,206.062,233.604
69584.1,45160,100980,42028,31180,88336.9,2986.14,116.404,233.706
60835.7,40701,97956.6,58874.4,41664,92607.4,2749.91,208.639,233.711
65481.6,45191,94961.4,45371.8,34079,87252.8,1715.48,182.737,233.712
67308.6,49055,89922.3,70747.6,52315,88626.8,3509.79,137.569,233.726
90356.4,64197,92241,53703.8,41241,85340.6,2880.63,93.0906,233.759
51697.5,36748,92196.8,40577.9,30661,86732.8,8852.28,223.078,233.77
88767.2,52833,110110,55446.3,35993,100957,4949.42,-45.3754,233.826
76930.2,51538,97824.9,43134.8,33558,84238.6,977.745,79.9657,233.829
66465.8,42879,101586,45505.2,32415,92001.5,18576.5,224.559,233.872
76216.6,49927,100045,50025.3,37203,88123.5,22742.1,207.855,233.884
73806.6,52891,91452.1,32165.6,24895,84675.9,3864.63,140.196,233.896
92272.4,58547,103287,59124.8,42643,90866.1,2210.95,143.485,233.898
76726.6,48336,104029,73082.1,48264,99235.6,4097.06,204.841,234.037
85534.2,58661,95558.7,46918.6,34125,90105.6,1177.67,69.8826,234.082
76865.6,50478,99795.3,82130.1,61902,86951.6,4810.36,189.424,234.111
79692.8,57627,90630.3,59035.1,44863,86238.6,609.457,85.2899,234.194
68222.2,49418,90473.2,49225,39591,81483.4,4557.08,244.56,234.196
116108,62285,122169,72413.6,39856,119071,12072.7,232.406,234.208
91615.7,57680,104094,88891.1,60312,96590.6,1707.29,102.178,234.226
77972.2,55647,91828.6,54139,39890,88946,1484.99,102.192,234.228
86113.3,56653,99615.6,60760.4,42877,92870.2,2855.25,207.042,234.235
99077.4,61349,105839,65453.7,44497,96401.4,2876.71,158.281,234.242
78064.9,49436,103489,40313.5,28613,92335.2,1615.99,103.774,234.271
89137.4,49096,118985,62745.5,39297,104641,2914.08,32.1384,234.274
94293.2,60295,102489,40124.8,27883,94308.9,3889.09,193.194,234.387
63544.4,45958,90614.1,37636.6,28306,87138.8,4184.31,177.275,234.436
87244.2,55107,103755,54444,37479,95201.1,10232.2,217.687,234.444
98057.5,63655,100955,77170.1,55019,91921.3,1979.31,142.44,234.456
83773.3,57325,95772.6,35540.7,27440,84883.2,1588.36,85.2255,234.516
79080.3,52548,98626.1,43084.1,31952,88368.7,3150.95,106.853,234.569
75740.1,51847,95737.5,34438.6,24663,91512.2,3981.74,232.408,234.575
103451,56876,119203,61899.2,38657,104939,3182.39,32.6507,234.581
83525.5,51743,105791,43544.3,28763,99214.9,1477.96,70.3928,234.621
73340.8,48381,99346,84387.4,55568,99525.2,1755.77,161.535,234.663
64213.9,49883,84363.9,28074.5,22230,82766.2,1547.08,82.5783,234.665
82590,53295,101560,37426.7,25215,97275.4,3701.37,85.6166,234.679
71096.5,51180,91039.1,30540.1,24337,82240.1,2396.85,100.542,234.737
86614.2,57980,97901.8,73977.5,55237,87770.7,5904.3,205.782,234.749
86185.5,48627,116155,82710.4,48399,111996,3248.17,22.0464,234.831
118699,73144,106353,120635,75381,104880,2589.87,246.81,234.857
77504.8,50079,101427,48147.8,34575,91263,2389.64,108.493,234.917
62712.2,44770,91800.4,43985,35186,81924.6,1517.76,101.66,234.934
66474.2,43190,100867,47052.7,35406,87093.9,1935.66,173.713,234.935
128020,80178,104641,87410.7,59066,96985.5,3029.36,232.471,234.953
86031.2,53366,105650,85346.8,59714,93668,2162.2,95.2578,234.966
76138.3,52623,94821.7,39743.3,30466,85492.7,2467.2,126.508,234.971
53874.1,41926,84212.5,33033,26930,80388.1,2326.89,90.477,234.997
86941.7,56199,101386,51522.9,38011,88832.3,5421.93,187.263,235.032
86675.7,54279,104652,57784.7,40611,93250.1,23449.4,215.228,235.048
57726.6,40966,92349,45871,33230,90466.5,1734.83,253.226,235.104
63751.8,46544,89765.4,58229.3,46856,81443.5,1878.59,179.016,235.133
81069.2,47734,111303,60255,39882,99013.9,5938.39,247.65,235.154
61066,41050,97491.4,48961.4,37502,85561.6,2801.07,93.0958,235.193
70706.6,50266,92186.1,39018.7,30567,83656.6,1557.04,122.328,235.199
90250.8,56623,104457,52823.9,35531,97432.4,11012.2,92.0259,235.211
85621.6,59926,93637.1,65020.8,46626,91391.1,1647.32,98.4717,235.227
72005.4,52330,90176.7,33370.7,26019,84053.4,797.525,113.898,235.265
86007.7,60419,93291.8,60827.5,45507,87599.5,2551.7,180.032,235.276
60182.9,42427,92963.1,28437.2,22671,82204.7,1993.65,162.579,235.279
83109.8,48852,111494,67296.8,44524,99055.9,4710.5,254.62,235.294
72406.7,46834,101321,43589.5,31094,91872.5,1212.74,103.27,235.471
51034,35938,93064.8,42547.4,31662,88067.4,981.071,71.4855,235.524
69895.7,47301,96841.1,34798.1,24665,92460.2,2467.86,131.278,235.534
80288.7,56625,92923.6,57743.4,43881,86239.4,2510.33,149.295,235.548
66858,46136,94971.5,35627.3,26785,87170.8,1894.32,141.385,235.559
82355.1,56890,94871.2,102609,68839,97685.7,10096.8,236.246,235.574
63664.4,45704,91289.9,48330.4,36161,87591,3673.84,191.618,235.662
82422.8,52445,102997,64148,46848,89737.1,19889.9,164.052,235.666
87498,52431,109368,70503.4,47291,97703.8,25453.7,194.426,235.726
81890,53938,99498.4,51912.1,38322,88777,9513.42,235.754,235.739
87267,57407,99624.3,38430.6,28866,87251,1848.05,183.788,235.776
101809,59030,113030,68207.1,41922,106627,4045.76,197.424,235.801
93366,58723,104198,89125.1,61711,94649.3,2758.18,157.229,235.835
70904.2,50179,92604,40475,31351,84608.7,1571.89,-72.1833,235.875
69388,41959,108378,36823.8,20307,118840,5407.37,112.004,235.94
70013.5,42312,108442,58053.1,41393,91913.3,10473.6,137.111,236.027
82533,50951,106158,48643.1,33011,96570.1,27923.9,-61.726,236.043
79705.8,52874,98793.3,42195.7,31518,87738.3,1323.73,93.723,236.053
86545.8,61323,92491.6,79832.2,56955,91860,2626.06,234.087,236.055
88305.2,54630,105934,48069.1,32602,96627.6,10664.4,185.329,236.091
81990.3,54287,98979.8,50637.6,34975,94884.5,2073.86,135.544,236.096
79211.8,48241,107610,58835.4,39793,96897.4,5775.58,206.85,236.099
78223.8,54828,93501,35061,26952,85253.7,1250.73,177.468,236.153
87473.7,58891,97343.9,53163.2,36203,96238,2101.16,135.542,236.245
76225,49996,99917.6,44996.6,33477,88087.3,2770.64,190.088,236.267
72083,47186,100115,63024,44690,92422,1721.71,118.607,236.284
117702,69399,111150,88876.3,52203,111576,23468.7,223.707,236.3
100177,56675,115840,86932.6,57139,99707.9,12117.3,160.323,236.313
148226,98051,99072.2,135257,93143,95168,5881.12,196.773,236.409
82213.8,56772,94905.2,35633.5,27356,85366.2,2118.62,123.351,236.418
90288,58326,101449,61446.1,41466,97114,9704.54,170.022,236.42
68275.4,50790,88097.9,37641.2,29726,82986.5,8215.55,136.73,236.499
81376.2,48834,109208,72273.2,50502,93788.4,24630.1,222.571,236.539
89492.3,50662,115767,71326.3,46750,99988.1,23832.3,58.323,236.589
85904.3,54281,103716,74810.6,51252,95660.4,1606.01,32.7544,236.607
62902.2,43683,94369.8,37124.1,28683,84822.5,2373.61,93.6539,236.635
87359.7,49690,115218,68172.8,46199,96707.1,20889,167.697,236.678
81767.6,60634,88378.2,41890.7,34026,80683.8,711.97,71.5032,236.681
66148.9,45211,95886.7,38225.5,27622,90693.8,17911.9,228.312,236.736
77697.1,48679,104603,50907.5,36455,91517.6,29554.3,187.267,236.736
61035.6,45837,87266.4,39726.2,31632,82305.7,4321.91,164.016,236.743
76997.1,57617,87579.8,29988.7,24233,81101.7,12698.4,192.615,236.763
