"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
74901.8,54974,89292.5,31161,25251,80874.7,2476.41,809.677,17.114
79019.5,60694,85323.4,52072,41302,82625.3,13817.3,1308.19,17.121
71860.3,55507,84844,43431.2,34263,83072.3,2612.84,780.518,17.135
76019,57095,87257.8,27034.8,20531,86296.5,1421.94,386.806,17.17
88780.9,60135,96754.8,53002.6,39223,88559.7,6061.27,1229.73,17.172
100300,73749,89130.4,34621.9,26765,84774.1,2100.03,794.862,17.197
88347.7,60228,96134,42445.3,29348,94783,25460.7,1065.22,17.209
68610.5,52955,84910.9,29874,24886,78671.6,979.825,348.676,17.221
104125,65654,103938,110407,70306,102917,2419.58,676.121,17.223
71134.5,49342,94480.8,47303.9,34922,88772.3,1819.79,610.44,17.241
94856.4,56286,110445,55954.1,38643,94894.5,5020.08,580.55,17.25
73142.4,51326,93392.4,47901.4,36186,86753.5,3584.6,978.674,17.251
94100.9,58041,106252,56843.3,35188,105868,28936.7,1245.72,17.26
100692,63558,103825,60140.3,43378,90860.7,2662.05,616.215,17.312
104300,67024,101985,54623.4,36348,98486.8,13063.2,1072.39,17.314
78213.9,50778,100946,72690.5,50350,94614.6,4544.01,1494.3,17.343
67608.1,50319,88053.5,34933.1,26971,84882.8,2810.85,1075.19,17.363
64654,51078,82954.7,22673.8,19034,78068.3,1418.35,599.867,17.373
62605,48583,84451,31548.7,26111,79184,4407.97,1120.66,17.384
77589.2,54095,93999.1,44917.1,34267,85904.4,16648,1399.17,17.392
109577,68478,104869,70971.4,48899,95118.2,1204.55,344.951,17.397
89891.3,59407,99165.3,67384.2,48242,91540.4,34841.3,760.909,17.407
56382.1,42286,87382.6,27827.3,21642,84266.2,2661.98,780.515,17.415
73275.4,52017,92319.4,33283.4,26145,83429.3,1532.79,447.749,17.422
85897.5,60331,93308.2,38009.4,28667,86893.8,32236.7,965.13,17.437
98296.9,61942,104000,156048,104042,98294.3,26011.3,908.83,17.441
85821.5,59367,94739.4,35118.7,26851,85715.2,2697.36,897.643,17.457
80653.5,60440,87453.8,40293.2,30929,85378,2728.22,621.511,17.465
92920.6,65378,93145.2,51741.3,37574,90246.4,5401.03,664.265,17.47
77696.3,52771,96490.6,31775.6,24387,85391.7,1630.52,470.533,17.485
67582.2,51348,86255.9,40847,32804,81604.4,1728.59,479.006,17.485
110557,67028,108096,62211.2,38364,106273,2860.78,558.962,17.517
69312.8,54110,83949,25026.3,20611,79575.2,2233.91,613.063,17.526
90277.4,59734,99046.1,45431.1,33078,90010.7,2368.01,809.154,17.531
64635.7,47863,88501.9,32764.7,25435,84421.7,1822.7,361.34,17.55
82418.2,58529,92285.2,36601.5,27429,87451.8,14033.2,893.187,17.561
68815,44064,102348,39376,27180,94942.7,4785.96,1326.81,17.565
79877.5,53749,97394.4,48389.6,35629,89007.9,7921.47,975.739,17.574
71212,53922,86550,37458.7,29906,82087,2280.91,282.34,17.583
83666.1,59451,92229.6,38605.3,30630,82600,2259.55,681.431,17.611
66218,47809,90770.9,26270.4,19789,87000.7,6096.31,1296.51,17.611
133250,77803,112241,66568.3,44895,97173.9,14289.8,571.46,17.644
78831.8,54283,95173.8,36578.9,27439,87365.9,8237.74,605.778,17.655
89048.4,59455,98156.2,40478.1,29858,88846.3,6484.95,998.094,17.674
69911.6,53715,85297,40505.4,34019,78031.8,2014.49,816.598,17.682
67271.4,51459,85674,27824.2,20867,87386,4053.36,528.143,17.722
61897.4,47136,86059.7,39510.9,31448,82338.7,15279.4,549.135,17.767
120074,73007,107786,80989,53647,98937.3,19821.2,747.587,17.781
65268,47485,90079.1,29061.2,21776,87461.3,13543.9,1131.19,17.795
102102,70026,95555.5,58071.8,44023,86450.1,1465.54,293.524,17.798
73231.3,54146,88636.1,43393,34314,82875.8,6373.22,1360.62,17.801
71941.6,53923,87435.1,33100.1,27535,78781.4,10661.9,1287.2,17.809
85010.6,61050,91257.2,39886.9,29866,87525.1,1824.97,428.65,17.832
103372,67005,101106,57107.7,40976,91336.6,4254.32,959.02,17.84
76266,53627,93202.5,36897.1,27807,86959.7,1852.77,536.768,17.845
65144.2,44530,95874.4,44396,33966,85660.3,2710.19,851.002,17.85
69844,52151,87770.1,28558.1,23427,79890.1,16126.6,801.36,17.887
73058.8,54344,88105.1,33475.3,26945,81419,2712.03,742.882,17.89
86426.4,55855,101406,41294,27490,98444.6,3316.87,664.402,17.892
86777.6,63798,89141.6,38650.6,31330,80849.1,3510.29,536.129,17.894
66781.2,50050,87444,44406.2,34842,83525.7,26043.7,1245.91,17.905
85288.7,58634,95328.3,37754.3,29322,84382.7,23106.6,1520.11,17.919
68435,52206,85908.8,27115.9,21322,83344.4,3093.23,1558,17.932
86434,62367,90825.9,46059,34002,88774.9,5335.26,1222.89,17.943
59685.1,43694,89520.8,30182.1,23130,85517.3,1822.32,538.36,17.961
79652.6,53088,98329.4,62623.9,45676,89852.8,3468.05,1153.58,17.999
80992.4,57279,92667.8,32921.5,24578,87783.4,1170.75,291.423,18.002
87109.7,60735,93995.6,36866.7,27963,86403.3,38695.4,1725.79,18.027
106473,69901,99824.2,38630.3,28688,88248.5,23528,1609.65,18.029
85824.5,57961,97041,50108,36468,90048.2,26506,1480.14,18.034
85223.4,61766,90425.1,42410.2,33374,83280.2,19222.7,788.436,18.037
64318,48477,86951.5,29310.1,23984,80089.4,11511.3,738.063,18.069
94610.9,63777,97220.3,41092.7,31181,86368.4,12857,1474.14,18.095
65179.9,46394,92072.9,27686.9,22266,81491.4,9874.41,660.791,18.165
74207.2,50318,96650.1,49142.3,35763,90053.8,10468.9,721.172,18.166
92544.4,67837,89405.4,52086.1,38793,87993,1474.46,343.873,18.179
81584.5,60525,88339,36997.7,28720,84424.9,24005.3,1515.81,18.194
74015.6,55194,87884.4,34381.6,27658,81467.7,5000.17,1467.77,18.21
88993.7,64561,90337.7,40223.8,30505,86415.6,1104.85,403.787,18.226
77922.8,54810,93171.8,36146,27614,85784.9,20291,897.546,18.258
80822.2,59523,88986.8,31976.9,25331,82730.1,29885.7,708.765,18.27
124621,66340,123111,65290.7,42044,101772,27271.7,1232.58,18.296
57942.4,43311,87675.5,29281.2,22754,84335.6,1077.32,445.659,18.329
73901.6,53058,91281.6,41986.6,33962,81021,887.33,270.772,18.354
80028.8,52938,99073.7,41205.1,29303,92154.9,4893.71,1483.68,18.381
80691.5,59139,89419.8,44840.6,33615,87421.6,3332.57,853.611,18.401
73350.6,55450,86692.6,34908.1,27955,81836.5,2605.71,1107.53,18.412
101040,68931,96063.3,60933.6,44807,89123.2,1247,299.368,18.416
97602.2,62595,102188,51944.9,35603,95617.2,11501.7,1070.9,18.436
79898,58167,90020.1,47466.9,36519,85182.8,8773.43,1580.41,18.451
82713.8,57160,94834.4,40510.1,31493,84300.3,16013.2,1363.7,18.458
86272.2,60115,94051.9,42042.8,32443,84927.9,2449.25,707.389,18.47
82369.6,56220,96018.7,34099.3,25480,87705.2,2949.29,995.146,18.472
83802.2,53752,102174,39992.9,28956,90515.9,7172.14,1642.53,18.485
98339.4,65201,98844.7,41289.3,28097,96306.9,23141.7,906.368,18.5
115423,64642,117020,121180,70566,112542,1566.75,301.467,18.501
80788.8,59062,89644.3,48828,36946,86612.7,3297.89,739.663,18.51
85883,59518,94566.9,41492.9,29379,92558.5,23891.2,815.689,18.511
76317.7,56654,88282.5,42194.9,32202,85873,30077.3,1075.51,18.513
81531.3,55033,97091.5,33610.2,23588,93381.3,2890.98,793.75,18.519
72507,52176,91072.9,34279.4,27328,82206.4,2944.26,783.676,18.522
71158.8,52815,88298.1,33394.9,26827,81580.8,17583.3,1494.5,18.543
65405.6,49439,86701.2,45089.5,35755,82645.3,14153.6,1722.1,18.578
84623.7,61847,89671.3,43734.6,33663,85143.6,6327.32,1484.64,18.588
78847.7,58832,87832.5,48407.6,35804,88605.7,3963.17,1064.51,18.605
100244,66852,98270.7,54139.8,39064,90828,1899.94,424.935,18.657
67249.4,44218,99671,65410.8,48522,88346.8,15567.8,1009.16,18.679
78348.4,59280,86616.7,32377.8,25832,82142.7,20979.2,1566.36,18.686
72649.9,53538,88931,31013.6,24814,81909.6,3050.41,1038.6,18.691
86580.7,60046,94496.8,42028.7,31434,87624.7,34148.9,1557.54,18.692
65962.7,40092,107825,64877.3,41573,102273,1941.03,370.872,18.694
79239.1,51787,100276,80895.4,58959,89919.4,1667.39,526.18,18.704
81957.6,58574,91699,46497.4,34798,87569.7,1853.09,846.288,18.714
92831.7,62404,97490.9,62343.8,42616,95874,3704.97,1162.05,18.759
51915.6,35717,95258.3,42417.2,31037,89565.8,2748.83,672.389,18.839
82732.8,62071,87351.2,36290.3,27951,85088.9,4381.85,1200.69,18.868
79366.8,57144,91022.4,40660.6,32645,81627.6,3085.52,683.497,18.876
84961.9,52092,106889,47314,31260,99192.9,16623,886.127,18.891
81435.5,54131,98593.4,41493.7,31527,86254,18686.1,1013.19,18.922
92452.5,65206,92920.4,34515,25942,87193.6,2772.21,866.898,18.929
67831.5,50250,88465.8,22308.8,17790,82182.6,926.394,268.119,18.929
72212.9,53091,89140.3,38428.3,29543,85246.4,3844.91,1471.03,18.933
78946.5,55427,93345.1,42825.1,32707,85810,16487.5,1296.36,18.936
91461.4,66076,90714,47063.6,36913,83557.6,18790.6,951.704,18.938
53634.7,40971,85792.5,31457.4,25983,79343.9,3421.56,689.305,18.96
94137.4,69802,88384.1,39667.7,31955,81353.8,2354.43,790.075,18.977
54033.7,41306,85729.8,30612.7,24826,80811.7,3718.76,817.545,18.984
102912,52927,127429,60086.5,40559,97088.9,11857.7,1510.78,19.003
107201,69242,101463,60269,43870,90034,2691.46,496.963,19.036
67672.7,50998,86964.1,23137.9,18186,83381,2289.03,817.109,19.041
102798,64874,103847,56062.5,33838,108579,17596.1,1094.88,19.043
69024.7,34020,132969,60896.2,23068,173005,4786.75,842.915,19.045
110935,76023,95632,66211.1,47975,90447.3,34908.3,1247.97,19.062
99842,65234,100304,56705.2,41158,90291.9,20301.8,1292.4,19.085
101393,66255,100293,54132,38511,92119,2353.18,745.025,19.087
97075.6,65242,97513,43046.6,32814,85972.6,15366.7,1165.52,19.119
63882.6,47815,87558.5,68023,52319,85207.2,5532.68,703.476,19.127
82567.2,59935,90283.2,42695.6,33179,84333.5,21281.8,826.461,19.136
74560.6,53646,91086,33256.9,26554,82078.8,982.565,299.915,19.139
77579.3,58870,86363.8,47661.1,40018,78052.9,4989.73,1318.84,19.145
70081.9,51927,88448.9,36841,29819,80968.8,18710.7,1285.61,19.181
76981.9,51680,97621.6,36540.7,26280,91123.6,1381.97,330.099,19.196
87267.8,57529,99413.9,79665.3,54484,95825.3,2343.05,615.706,19.21
87406.8,63822,89754.2,39649.7,30638,84812.5,3740.3,572.154,19.215
84475.5,60646,91286.9,37814.4,29806,83144.5,2950.29,695.696,19.216
69502,52254,87168.1,35821.5,29863,78612.3,6418.68,771.258,19.244
93900.3,59153,104033,63514.6,42461,98031,1632.77,474.243,19.251
78628.8,55995,92026.4,38612.3,30059,84184.4,9129.12,1612.19,19.27
90983.4,61579,96829.9,41889.1,30203,90893.1,1754.04,781.105,19.307
66680.9,46386,94209.4,44048.9,34450,83796.6,22072.2,1555.69,19.346
66899.8,49208,89098.2,34394.9,27285,82613.3,698.106,322.194,19.355
70667.8,53394,86738,22568.5,18034,82014.6,6364.95,767.551,19.368
56936.2,42254,88308.1,38409.5,29550,85184.7,3636.68,857.301,19.369
72772.3,55029,86667.1,30617.3,23881,84022.4,1146.88,375.165,19.396
74936,51006,96282.9,35078.9,25850,88933.6,12654.8,576.338,19.398
90017.4,57067,103376,38231.7,26667,93957.1,3288.94,883.824,19.404
78115.1,57164,89555.5,33378.5,26449,82706.2,1758.35,474.234,19.421
98767.3,71899,90026.5,47633.8,35739,87348,3393.49,1237.33,19.423
93408.6,64974,94216.5,48069.1,35626,88425.7,1745.06,572.285,19.426
70696.7,53618,86410.9,29154.8,23942,79805,1203.34,395.301,19.463
65741.5,46138,93381.5,26452.1,20003,86665.4,17168.7,1478.1,19.473
74097.7,54463,89162.7,50927.8,39682,84108.7,3150.68,827.653,19.48
87586.2,54241,105825,49725.8,34425,94664.6,6246.95,1034.68,19.484
90767.6,60273,98693.3,55337.1,39425,91986.6,4907.76,1515.48,19.494
75244.6,54127,91104.8,33562.6,26603,82680.9,3963.26,1093.13,19.495
77599.8,56387,90190.6,49602.5,36399,89308.8,1410.53,536.267,19.533
80387.5,58817,89570.6,42733.1,32649,85777.7,3917.86,1583.38,19.538
100537,66439,99170.9,48738.3,34555,92435.6,1243.2,262.798,19.567
83999.8,58902,93460.5,45350.8,34262,86746.5,4256.57,575.83,19.572
76798,56212,89536.6,29103.4,23708,80450.4,1688.89,314.709,19.583
80477.9,53875,97897,37060.9,26919,90227.1,7082.37,1613.38,19.591
120500,85102,92795.2,59890.7,44019,89166,25705.5,1588.84,19.647
99403.4,62800,103734,36959.5,25144,96332.3,5534.44,985.436,19.65
57462.8,39866,94463.6,48355.3,39866,79491.7,1821.79,398.97,19.668
88056.6,61186,94317,38913.4,29686,85906.8,1321.27,453.593,19.68
66518.2,50075,87056.2,28750.8,23195,81233.6,2264.22,778.951,19.691
80487,58735,89806.7,51469.9,40002,84324,23875.1,1319.72,19.694
80426.2,54941,95935.9,35832.4,26480,88682.5,22200.3,1485.19,19.715
66554.7,49834,87525.2,29370.9,23162,83103.8,4453.2,1604.55,19.716
91765.4,59857,100472,41924.2,28249,97261.7,11055,898.683,19.737
80259,48219,109083,65488,44303,96874.3,1936.67,325.293,19.753
102684,58433,115166,91884,58377,103152,35617.8,1295.63,19.758
104175,76710,89000.7,53652.3,40646,86506.8,4561.16,1269.05,19.78
75963.5,49176,101235,51224.2,37317,89959.7,3520.12,839.288,19.787
90870.9,61853,96281.8,60974.9,44512,89774.8,1776.46,596.133,19.816
53092.1,37467,92866.9,46364,34246,88726,4592.71,1061.29,19.842
117802,79208,97467.9,64803.2,47057,90251,34937.9,1218.29,19.842
79555.3,56662,92014.7,31863,24822,84125.9,5588.25,631.392,19.85
77180.3,38273,132158,91564.2,45073,133134,5158.16,579.481,19.871
70187.5,42415,108448,42021.7,27995,98372.4,17537.6,1125.63,19.951
50668.4,38183,86965.6,41735.5,33639,81309.6,1766.74,643.304,19.953
85262.1,57711,96822.8,53938.6,40939,86346,3547.92,1688.88,19.967
55683.7,45350,80469.4,33417.5,28098,77943.3,1586.02,568.586,19.987
60497.5,46003,86184.9,26868.7,21367,82410.5,1177.21,475.863,19.996
57637.6,45013,83916.7,24212,20473,77504.8,1339.73,528.852,20
83178.2,58431,93292.4,29992.6,23538,83507.2,3688.02,1411.15,20.031
89821.4,56469,104244,51486.2,36389,92725.9,3034.4,1055.56,20.048
67750.2,50466,87981.5,28209.5,22042,83873.4,1087.56,280.298,20.059
111199,76026,95856.2,64328.2,46778,90123.8,1870.55,672.447,20.065
85894.4,61814,91066.4,71777.9,54646,86082,5143.24,744.842,20.095
102573,70272,95659.7,53892.5,36504,96753.8,3530.1,910.308,20.11
77494.2,55750,91097,31672.7,23238,89323.6,13504,1358.03,20.116
60078.8,44758,87969.1,23861,19018,82224.9,10435.3,1400.63,20.131
87889.4,63730,90380.1,42353.2,34446,80580.1,3445.22,452.923,20.137
57184.7,45382,82580.2,33410.5,27082,80850.4,1601.74,628.475,20.142
64668.4,47617,89004.1,39330.7,29821,86435,3380.26,1268.07,20.158
62469,46210,88594.8,26137,21730,78827.2,11032.7,1016.87,20.158
65690.6,45001,95666.7,49963.7,36692,89240.7,7443.45,1003.33,20.199
62467.4,42299,96784,50318.6,35275,93484.9,3344.13,633.66,20.242
73579.4,53478,90169.8,35124.2,28698,80211.1,2314.61,791.668,20.272
113001,76294,97067.4,59362.7,40938,95031.3,2307.78,622.598,20.29
64588.6,47958,88262.2,32607.9,26950,79294.7,1177.69,326.933,20.319
72611.2,53144,89542.5,34359,26305,85601.6,1127.35,344.426,20.334
92801.3,68543,88730.1,43342.3,33250,85427.9,3945.73,1043.84,20.365
55771.1,41551,87964.5,33551.7,26779,82110.8,1807.69,530.411,20.369
69758.9,34928,130890,47224.3,25420,121750,11070.4,618.842,20.374
65232.3,46987,90984,30650.1,24155,83158.1,1712.33,764.147,20.386
86870.3,59274,96047.7,37981.3,28270,88049,1551.32,584.488,20.396
72485.8,57142,83133.7,32099.3,26450,79533.5,3631.7,901.821,20.455
114326,68990,108602,69289.7,45891,98951.2,31110.3,1420.47,20.482
82476,57112,94641.1,34379.3,24673,91317.6,13161.5,1623.05,20.487
87857.5,62977,91427.5,44133.2,34525,83774.4,1603.79,576.005,20.49
128715,77242,109208,71884.8,41694,112991,2865.87,670.792,20.494
53738.8,38623,91184.7,36279.4,26779,88786.1,1466.01,273.914,20.506
65954.3,46601,92753,38237.2,29124,86042.8,6522.45,1092.43,20.551
92646.3,57651,105318,52116.5,36391,93855.8,17730.3,1124.55,20.554
87400.8,56994,100500,74690.5,51554,94947.3,8100.45,960.887,20.56
76301.7,53270,93871,33868.4,25550,86872.7,2886.77,838.8,20.56
77951.7,45687,111818,76831.6,45039,111797,10543.7,498.037,20.575
108643,69749,102080,70505.8,46221,99969,3250.04,460.356,20.582
87055.7,63479,89876.7,56658.4,43183,85986.8,1835.63,632.699,20.606
100233,52970,124012,101559,54954,121115,12980.3,1567.42,20.629
95000,69047,90169.3,53015.8,40007,86845.9,2852.2,1042.32,20.629
69635.8,51603,88437.7,30842.8,25255,80036.1,10558.7,717.986,20.635
72269.9,54591,86759.4,49402.9,38994,83029.9,2320.65,348.587,20.643
73340.8,55143,87163.6,38245.7,29223,85770.6,1917.2,291.904,20.646
89297,62240,94025.8,41763.5,31480,86944.6,7715.61,1102.42,20.651
70952.8,53983,86137.6,29034.7,23906,79595.9,2112.94,519.261,20.684
89983.2,58890,100138,46304.7,30830,98430.9,6793.59,814.693,20.711
100826,63990,103262,47238.4,32082,96496.9,19244.7,1170.03,20.717
142847,86309,108466,77443.1,48037,105654,10830.8,979.788,20.724
66677.8,47224,92533.4,37437.7,30705,79906,1376.85,896.669,20.746
72607.4,49782,95584.7,72019.7,53194,88729.7,3401.11,890.176,20.774
97625,63106,101384,48956.7,33490,95802.5,3333.52,523.951,20.787
67487.2,50008,88442.7,31111.1,24705,82529.7,1871.3,415.927,20.794
60549.2,42488,93394.7,45804.7,34129,87956.2,18194.2,1034.42,20.805
89623,57662,101861,56654.5,39738,93434.8,21336.1,1518.11,20.806
72151.4,51990,90950.4,39042.1,29686,86190.9,1128.42,364.566,20.819
96612.7,65436,96760.4,49672.7,37388,87069.4,18256.3,565.37,20.841
71415.7,51174,91458.5,28979.3,21606,87901.1,2446.53,787.419,20.85
82137.8,55635,96755.3,33299.8,24583,88774.1,6004.86,627.655,20.863
98207.2,67082,95943.9,47438.8,36307,85629.5,4990.96,397.702,20.865
94674.7,60796,102056,50811.5,35537,93704.7,20193.6,1474.72,20.895
77773.8,55655,91581.8,28874.8,22243,85075.8,7067.02,1538.66,20.898
77174.2,54719,92430.2,34756.8,25330,89925.8,1087.77,335.948,20.921
72634,56783,83830.4,35199.1,29458,78308.3,2178.48,743.977,20.922
79231.5,55231,94014.5,34048.6,26415,84475,4620.39,465.036,20.928
89727.9,58293,100877,55301.2,37389,96932.8,11606.6,1087.33,20.93
163924,93467,114938,131074,73931,116191,5338.66,920.789,20.934
85335.8,59314,94287.5,48902.1,37202,86147.2,24800.9,1709.21,20.935
78574.9,53857,95614,30967.6,22477,90291.9,14261.6,1413.63,20.939
76237.1,50892,98174.1,32781.8,23413,91760.6,20610.1,1055.46,20.941
75188.3,57770,85295.9,36266.9,29623,80234.5,1963.14,843.101,20.946
66149.6,50220,86323.8,26992.7,22636,78149.5,8897.16,1205.16,20.952
87438.8,61411,93312.1,58360.4,43083,88775.3,9831.67,1750.47,20.964
69728.5,54054,84540,26227.5,21678,79289.9,3139.05,566.894,20.984
88084.8,61272,94214.7,48084.7,35877,87835.6,4599.95,826.497,21.001
87587.7,58246,98550.1,52499.5,39058,88089.6,6392.93,1191.02,21.021
82853.7,58882,92216.6,62057.6,32870,123730,14234.1,1617.15,21.047
95039.5,65633,94899.1,49709.4,35761,91098,2558.6,701.022,21.107
71473.4,52355,89467.7,34579,26707,84852.9,19458.3,885.411,21.122
80772,57160,92608.1,36727.9,28801,83573.4,1179.24,262.802,21.132
77890.1,57637,88564.8,35325.4,25737,89951.7,4102.19,637.85,21.135
94790.2,63780,97400,54149.9,39116,90724.3,1572.71,441.917,21.145
81000.8,57532,92269.8,40454.7,30296,87511.2,2338.97,623.126,21.171
84931.5,53371,104290,42178.5,28015,98668.9,2938.01,526.097,21.19
111125,78586,92671.5,59374.4,44483,87475.2,8386.79,1183.47,21.198
81384.6,57667,92490,41128.6,30027,89766,2423.89,917.271,21.205
99079.7,63163,102802,96166.2,69579,90578.3,15543.4,855.988,21.207
78474.6,56731,90654.3,44779,34678,84625.4,12319.8,785.18,21.225
93750.6,67631,90846.5,42786.1,29506,95032.6,1858.31,630.578,21.226
84503.6,62806,88176.8,43130.9,32226,87712.6,3998.56,1052.32,21.236
89901.9,60657,97133.3,50713.3,36109,92042,3694.96,511.737,21.238
86223.5,61619,91704.6,46250.9,32227,94054.6,2410.26,867.981,21.249
89230.8,59527,98238.3,48845.9,34083,93922.7,6634.62,1453.35,21.25
72345.2,52786,89819.5,33298.2,26370,82754.3,1044.18,396.901,21.263
75015,57181,85975.9,37138.9,28960,84044.8,1635.22,566.462,21.273
90533.5,56954,104175,49714.1,37667,86496.5,1986.68,740.809,21.276
89281.8,64508,90704.6,39946.9,31393,83393.1,2797.69,845.166,21.288
103092,70868,95335.3,50030,38268,85679,3415.53,680.825,21.315
92965.5,59234,102856,64855.4,42818,99265.9,2222.71,785.844,21.316
82197.8,60899,88456.5,44186.2,34483,83977.3,1821.56,730.75,21.324
88386.5,60159,96286.4,42513.9,31122,89524.8,3515.15,1367.17,21.345
86823.2,58755,96843.6,42697.2,32119,87119.9,1562.75,402.167,21.352
73674.4,51973,92900.7,46483.3,37225,81835.6,1526.76,309.95,21.36
75069.8,53378,92168.5,52361.4,38666,88748.7,3071.28,756.638,21.368
74263.4,53866,90352.5,30019.1,23566,83481.7,4003.96,1248.42,21.369
84019.5,59971,91816.1,33389.5,25911,84451.1,3480.49,704.141,21.395
93485.3,62101,98656.3,45520,32441,91957.7,28226.6,1708.98,21.411
60348.6,45421,87074.3,37660,31280,78902.9,1595.27,541.025,21.425
80604.1,55654,94916.3,37107.7,27634,88003.6,9154.46,1241.72,21.444
63968.4,45784,91565.5,35162.4,24149,95424.4,7155.13,1604.37,21.454
94148,68051,90668.6,62161.3,48595,83831.8,24889.9,1284.67,21.534
88444.2,57166,101394,57070.3,41342,90468.7,2286.56,854.74,21.539
85488.6,59586,94025.1,59884.5,42786,91726,18919.8,1350.79,21.542
101481,72886,91247,73050.9,55254,86644.7,10880.5,1408.02,21.547
60375.9,45250,87443,31746,26334,79004.5,15224.9,1188.32,21.56
92575.6,63887,94965.1,47204,35535,87056.8,3385.92,615.107,21.577
90173.2,55704,106089,53642.2,36773,95599.8,22751.5,982.184,21.581
79442.8,58909,88379.8,29406,22512,85605.5,2331.04,531.437,21.585
70876.1,52680,88172.6,35953.3,28833,81720.1,2021.62,811.827,21.585
67236.4,44171,99757.9,40029.6,30683,85499.5,6526.16,358.911,21.591
54712.4,40104,89408.3,28524.6,23013,81231.8,2043.47,650.176,21.648
63998.8,45998,91182.8,53842.6,39086,90278.6,1288.66,511.895,21.658
82658.4,59118,91632,31827.1,24579,84862,1311.75,363.494,21.658
81662,58562,91386.9,69309.2,53546,84828.9,11949.5,1617.83,21.677
97716.2,70403,90961.1,37207.6,27379,89062.2,1805.02,447.201,21.679
86929.6,53299,106888,66526.2,44759,97407.5,1796.72,274.422,21.697
70912.6,52391,88704.7,30344.3,24967,79651,2883.52,682.98,21.707
