"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
92521.6,59287,102274,60049.9,42819,91908.4,35464.8,8.79813,11.358
55678.4,38384,95064,29022.2,21036,90416.5,43165.9,4.58178,11.358
88987.6,67091,86925.1,49519.1,39175,82840.6,38292.5,2.25221,11.362
83672.2,57115,96008.8,42114.5,29887,92348.5,38964.4,-10.512,11.375
98037,67755,94826.2,56138.9,42390,86792.2,29894.2,2.27441,11.381
74055.2,53549,90632.5,34072.7,26304,84891.7,35394.6,10.3928,11.391
102497,68631,97875.1,74212.3,57415,84709.2,46804,-3.60743,11.406
110283,68739,105144,57294.1,37927,99001.4,28679,3.41431,11.419
95916.6,63542,98926.5,47406.8,33022,94084.4,41360.2,4.70051,11.423
98368.3,63744,101134,41690.2,29372,93020.9,31047.9,-0.981448,11.425
97570.3,65731,97280.9,49760.9,35475,91927.5,44497.4,0.784228,11.43
124905,66967,122236,70569.7,41331,111898,78425.3,-8.86658,11.431
115768,74466,101885,97326.1,67338,94721.6,32874,-6.40152,11.433
94307.6,65314,94628.2,100108,68114,96318.6,34570.1,12.037,11.435
79603.2,55766,93549.3,57038.3,43134,86661.6,30058.8,4.38359,11.45
88185.8,66135,87387.1,41598.2,34147,79836.5,31335.7,0.0596294,11.456
86415,55850,101402,43668.3,31447,91005.4,35068.1,-2.83578,11.489
91950.9,53195,113283,58410.3,38422,99629.8,38442.9,6.48232,11.496
90614.8,60617,97968.1,43605.9,30964,92292.9,41857.2,-4.34218,11.505
89468.7,48861,120002,103355,60912,111201,44815.8,-2.9467,11.51
77848.3,52679,96848.2,52319.3,39551,86693,35739.8,-8.17994,11.521
99398.9,62257,104634,49430.9,32813,98726.3,39210.5,2.19185,11.541
80206.6,55681,94402.4,42729.2,32689,85664.9,34716.1,6.19736,11.541
73258.7,48962,98057.3,66560.5,45806,95230.1,47489.5,2.1775,11.565
101189,54685,121268,93121.1,53152,114818,29431,-1.40513,11.574
94500.7,63226,97953.3,67151,47459,92728.6,49808.5,-1.68498,11.578
84620.7,54402,101939,85210.3,53502,104376,34821.6,-2.28957,11.589
92352.2,60206,100528,83150.3,55486,98211.1,37825.1,8.64294,11.592
105602,62923,109987,36733.3,23567,102149,31276.4,0.0635271,11.601
121285,75409,105406,64776.7,41129,103217,45568.1,10.7838,11.607
94613.2,58769,105507,53911.3,36089,97900.4,47929.2,8.50858,11.608
98504.4,64031,100820,52923.8,36171,95889.3,31692.9,2.68614,11.621
81216.6,55939,95150.3,36878.4,28223,85634.5,35630.4,-0.752754,11.623
86715.2,56850,99964.3,113463,79486,93549.7,46933.1,9.63407,11.639
91640,62397,96250.2,39819,26576,98193,39235.1,18.6202,11.64
82697.1,51602,105028,45335.2,32210,92241.1,38597.7,-6.77786,11.654
75043.9,54237,90677.6,31472.2,24224,85145.5,54792,-6.78266,11.657
75065.2,49941,98505.7,36292.6,27085,87815.1,29211.8,-1.39072,11.659
122983,88324,91253,163288,110012,97273.6,55399.2,11.1974,11.668
91148.3,61730,96768.1,72369.2,48710,97367.8,31849.1,-4.74412,11.669
88348.5,51511,112403,114517,57139,131346,35543.8,2.43294,11.673
148778,83644,116569,131273,71121,120965,105483,3.13432,11.682
65395.7,48346,88648,37221.6,26974,90433.5,32748.6,-12.7533,11.693
96008.5,67271,93532.3,49426.3,38327,84514.8,40372.6,10.0654,11.703
74591.7,53348,91633.1,37091.3,27688,87793.2,32380,6.35097,11.723
109655,71706,100220,64591.8,44954,94164.9,37766.9,-1.95323,11.724
93464.8,68879,88928.5,48157.2,36731,85922.8,31532.7,13.8267,11.731
99589.6,63868,102191,44512.3,30837,94599.2,30115.8,-1.98016,11.74
82013.1,58199,92352.3,42521.7,33267,83767.8,30280.4,0.65902,11.751
89685.3,65627,89561,36768.4,24527,98245,49725.6,5.74046,11.755
112061,61718,118994,74068.8,43710,111054,48983,10.0293,11.759
99019.6,68403,94869.4,63431.2,43939,94609,42321.6,18.9473,11.795
80944.6,52120,101780,39142,27528,93185.4,29736.2,-12.5552,11.8
93974,62828,98024.4,55358.2,35297,102784,39979.9,-7.39874,11.8
146963,83335,115574,99583.4,59851,109042,54774.9,-6.25153,11.802
102859,58977,114298,113868,73289,101822,40699.8,-5.85607,11.815
98046.1,65347,98329.7,46080.8,32327,93418.9,29359.9,3.89954,11.816
87789.1,56513,101806,53673.4,39197,89740,31896.4,4.79276,11.839
79244.4,55659,93306.8,31331,21611,95012.3,29136.9,-0.855796,11.852
103322,54464,124326,41347,24148,112213,30625.3,-6.25366,11.853
93154,59766,102147,50031.5,35314,92848.9,70629.9,-4.11402,11.858
86371.7,58522,96723.6,37416.6,26071,94056,30323.4,-5.70381,11.869
76183.2,52110,95811.5,35128.1,24206,95106.7,32798.4,-6.39654,11.888
108630,69761,102051,47389.7,31941,97233.3,35508,-4.45471,11.916
115562,80631,93927.4,61035,44847,89191.9,38055.9,13.9278,11.919
97996.7,58710,109390,50558,31206,106177,37245,-1.91892,11.92
122212,84164,95162.7,120404,86492,91231.5,35687.7,15.6735,11.923
99770.5,70134,93229.5,44380.4,30738,94622.8,31698.4,0.0357814,11.957
81651.4,48164,111102,73786.4,46584,103805,66443.6,-2.77877,11.969
72840.7,52119,91592.1,33590.7,24039,91576.2,29360.9,-4.05052,11.973
90997.8,57683,103386,49094.8,35771,89946.4,32030,-4.22602,11.975
81289.6,52034,102383,62429.6,42522,96218.2,47053.5,-1.50384,11.976
80232.4,55471,94790.3,37388.5,27131,90313.4,35069.8,-10.2559,11.998
98900.3,62399,103872,54974.4,36594,98453.4,35299.6,4.569,12.002
107631,77425,91103.9,71625.8,49025,95748.5,54358.1,5.43587,12.021
110531,71043,101963,61503.8,41203,97825.7,56943.9,1.02585,12.022
77824.8,49615,102798,82632.4,61519,88028.1,38041.1,10.7487,12.023
81326.8,57783,92238.8,36566.4,27507,87120.2,29902.7,8.63385,12.024
92164.4,64999,92925.9,44229.9,31931,90778.6,44169.1,-2.37419,12.04
125861,75643,109044,40573.3,24895,106809,38930.4,5.92026,12.058
66986.4,50660,86656.6,27732.1,22764,79838.9,34495.1,15.7519,12.073
110151,74082,97443.8,121848,76402,104519,49189,3.65575,12.079
113041,73924,100214,49621.3,34760,93555.2,33898.1,-4.34885,12.098
115743,77519,97851,58030.4,40587,93702,30072,3.32272,12.101
118971,73779,105679,65454.5,41895,102390,30027.7,-1.44437,12.11
87893.2,57578,100041,38742.6,25626,99080.4,29808.5,0.690049,12.123
92782.3,64272,94607,44445.2,31352,92905.1,39380.1,-7.8893,12.125
85319.1,49701,112502,98305,60377,106705,28923.8,4.98821,12.131
112000,80411,91281.2,52149.2,36614,93342.8,29636.7,7.59134,12.135
83183.5,56497,96492.1,47867,35565,88205.1,36917.5,-6.13738,12.137
90627,59300,100157,50470.7,34044,97158,35393.3,-2.85717,12.167
96185.6,64315,98011.6,52913.6,36134,95969.1,77938.2,8.65545,12.181
66602.6,50750,86007.3,36970.4,30190,80254.9,40518.5,8.46585,12.188
103465,71154,95295.8,51812.3,38882,87330.1,30747.9,-14.2117,12.199
107124,65074,107885,76857.3,49826,101090,45398.8,12.385,12.206
92953.3,65071,93617.6,45020.8,33839,87191.8,33423.9,-4.84767,12.214
100819,63967,103291,54392.5,37407,95294.1,37138.8,3.38807,12.222
113960,61350,121736,131473,88162,97731.5,33060.2,5.77624,12.233
81438.6,55035,96977.5,38088.2,28575,87354.2,29377.2,-0.871592,12.233
75024.9,56697,86721.2,29969.2,24253,80982.1,29299.9,0.723487,12.243
117082,83711,91661.5,46537.1,31250,97595.5,41434.3,2.04563,12.245
81196.9,52930,100535,41673.1,29782,91702.6,28806.3,-5.07406,12.247
109394,72060,99489.6,56025.1,35953,102124,30234.9,10.732,12.248
109885,75438,95461.1,64199.5,46915,89680.8,30238.9,5.43175,12.252
110067,64811,111298,97306.6,63487,100447,47183.6,8.02761,12.252
95294.1,62223,100368,51045.5,32287,103612,50491.8,-3.84991,12.264
80875.4,57191,92676.3,37527.4,26131,94117.8,31332.7,-3.65017,12.284
97481.4,59212,107893,47821.8,31249,100293,47294.6,-4.16969,12.286
94196.7,58639,105276,48707.9,35631,89588.3,29798.4,-3.54929,12.292
93720.9,50270,122182,116907,53818,142362,35197.5,-1.78429,12.296
98873,66386,97607,58954.7,39330,98236.9,44347,-5.56588,12.296
75534.9,47583,104034,84413.9,60402,91588.9,40853.2,1.55384,12.31
74307.5,54391,89533.5,29241.4,23271,82349.9,42507.6,1.97506,12.338
79881.3,54371,96284.8,39388.4,29959,86163.1,31525.8,9.05713,12.387
59798.3,40739,96196.3,53650,41271,85193.1,38057.1,-6.21231,12.408
105688,71983,96222.2,93710.8,65794,93343.3,48958.1,6.85093,12.41
69812.8,46465,98466.7,45466.2,35641,83602.4,29458.6,-13.5969,12.428
139880,78168,117276,77925.9,43781,116648,53129.8,-2.96336,12.435
144720,83208,113984,90804.5,55525,107176,36281.6,5.03443,12.44
80816.1,58750,90150.9,43247.1,32734,86584,35808.9,2.94551,12.441
83751.2,56780,96666.5,71232.7,42117,110841,113483,0.488324,12.443
83844,54630,100582,44431.9,30502,95465.6,28767.3,-6.6615,12.445
102609,55837,120433,124877,76032,107638,50095.4,4.65615,12.453
89671.6,55615,105668,49985.5,34539,94845,31070.6,-3.63294,12.457
78479.1,46692,110152,97177.9,62216,102364,48793,-3.20821,12.459
98678.4,66631,97056.7,74227.9,53135,91551.7,59104.4,3.5338,12.461
98454.2,59552,108347,41943.7,24124,113946,45914.5,9.70105,12.461
111490,71604,102042,54387.1,36800,96856.3,35808.2,-0.234446,12.462
114263,64943,115306,96951.7,60610,104831,47665.1,-2.60405,12.493
70169.3,52366,87816.8,34862.9,26990,84652.6,30866.8,5.92046,12.505
93705,53795,114156,127806,59371,141077,50195.7,16.8396,12.507
98581.9,61000,105912,76356.5,52945,94515.1,42700.9,6.20235,12.528
96250.2,66900,94287.8,57890.8,41160,92175.2,30183.7,0.135379,12.529
92476,62446,97052,61276,44615,90009.8,30257.7,0.660508,12.546
81052.5,55074,96449.4,36345.7,26282,90630.4,34657.6,5.67121,12.55
89775,55934,105186,100542,70346,93667.3,33631.5,-8.57132,12.567
119141,81978,95245.1,66644.8,46083,94777.5,34000.2,-2.23557,12.568
89520.4,62638,93662.1,49390.4,36142,89559.2,28700.1,1.29293,12.569
88361.4,61463,94216.9,42322.8,31759,87334.8,60521.6,5.03061,12.57
110746,67410,107668,56566.4,37630,98515.4,32132.1,1.06727,12.572
126149,88460,93458.3,50391.1,37777,87419.1,38906.4,-1.49816,12.602
110549,69305,104537,70456.6,44477,103816,46622.1,3.29453,12.62
104809,64991,105688,60993.7,38415,104055,53828,-8.30927,12.62
75708.2,47206,105105,63461.6,43906,94725.5,31759.2,0.561782,12.63
106611,65483,106697,48576.8,31750,100269,31794.5,-7.92054,12.63
78654.7,56438,91334.1,30550.3,24142,82931.9,36022.7,0.281451,12.634
118029,75623,102285,68729.7,46311,97261.3,53693.7,-3.00044,12.638
103770,74095,91782.8,56869.8,40843,91252.3,32237.4,-0.529658,12.659
77115.7,50075,100926,35412.8,25455,91173.1,38178,-4.10026,12.661
80050,53072,98849.9,54321.5,41388,86015.7,44468.6,0.786125,12.675
72217.5,54243,87252.6,30163.4,24179,81756.4,29703.9,1.22692,12.682
95536.6,55467,112879,59756.6,29195,134140,51981.2,-16.6678,12.682
88368.2,65159,88879.5,39863.5,30187,86543.6,31126,-2.57658,12.691
124404,74799,108998,75785.6,42799,116047,29673.7,-6.72109,12.706
92562.7,66933,90630.8,43249.4,32217,87978.2,29012.8,4.98237,12.707
81538.9,57199,93423.5,38042.9,27727,89918.9,38708.5,-8.37514,12.712
103501,65348,103798,66054.3,46220,93659.3,40814.1,8.97641,12.739
95827.6,68908,91138.3,54798.9,39973,89843.2,55062.7,-5.21045,12.746
108336,63260,112233,56940.8,35228,105929,79279.2,-1.50273,12.762
126471,66921,123853,54351.2,28980,122911,32610.4,-6.38418,12.779
72078.4,48639,97118.2,35257.6,26578,86938,29376.4,-0.871541,12.785
149321,96645,101256,144252,94025,100545,76491.3,8.22058,12.816
93966.4,62254,98920.3,45520.8,34974,85299.1,43771.6,16.2019,12.817
84778.8,58698,94655,34962.7,25891,88498.6,32412.1,-1.07115,12.826
98680.7,60843,106292,38749.6,25999,97676.6,39658.4,-1.5476,12.832
89509.8,59742,98190.7,48973.1,35262,91018.7,29667.6,-11.4907,12.837
89741.6,63482,92645.2,36487.6,27838,85898.9,31216.3,3.24748,12.852
73440.3,53090,90657.1,55984.5,41838,87695.4,50513.3,9.92867,12.852
80707.4,53355,99133,35276.3,25286,91428.7,33243.6,-2.18582,12.867
123303,67047,120524,70412.9,39943,115529,28912.4,-5.08103,12.89
82000.2,52177,102995,43346.9,28349,100208,30817.9,-6.26633,12.89
111581,64332,113669,87278.9,56168,101836,35019.6,1.40741,12.905
58690.2,37483,102615,51639.1,35455,95451.2,38267.6,0.66385,12.907
102948,57774,116779,53113.3,30019,115954,42500.1,-8.62444,12.936
112453,61258,120307,80074.8,46922,111841,48127.8,-8.46447,12.961
94720.3,63376,97948.6,39182.5,27292,94088.6,55474.4,0.0624759,12.963
102251,69046,97053.1,49476.2,34614,93675.1,28837.3,2.8739,12.979
105817,54429,127411,101047,48960,135258,31605.4,6.93189,12.982
109160,75957,94184,72293.5,51449,92087.9,34380.8,3.56941,12.983
96365,49395,127855,63290.8,34239,121143,42779.9,-1.22284,12.984
110195,73594,98129.9,58695,41715,92212.3,37718.2,8.64997,12.985
79094.7,57707,89825.4,32383.3,24486,86672.8,29658,-3.54006,12.998
118912,73194,106471,60297.1,40958,96480.1,32584.7,-9.03249,13.004
92922.2,59619,102144,75462.7,53599,92268.9,44381.1,5.56188,13.018
110895,74129,98040.5,53418.3,36889,94901.5,40690.9,7.39451,13.025
104058,65825,103601,152523,83357,119915,31804.2,13.2788,13.045
70401.8,50714,90977.9,33612.5,25594,86068.3,29542.4,2.82754,13.052
83980.8,57315,96026.6,33625,24587,89626.6,30064.3,-0.916776,13.072
92223.7,58268,103727,109195,60229,118816,44484.7,11.3851,13.074
92919.9,63644,95682.2,37210.7,27169,89758.1,53935.5,-4.60634,13.087
96445.5,60984,103644,87131.5,56049,101880,42562.9,5.15142,13.099
99768.2,62354,104860,52451.9,35814,95981.6,42530.4,-4.91644,13.121
181060,106625,111287,169625,93161,119326,80723.8,-0.00770903,13.128
126795,72422,114739,64319.6,37134,113515,30512.6,8.59375,13.133
80791,51530,102750,45671.3,31498,95025.6,36560.1,0.776116,13.134
107891,75650,93466.6,60622.4,43526,91277.6,33706.8,5.20373,13.135
113802,73883,100945,42163.7,29039,95156.1,46310,5.43505,13.169
77918.2,54354,93948,40030.4,30258,86702.1,43486.6,-2.32931,13.176
102259,65492,102327,58667.7,31680,121365,47212.6,-0.984302,13.177
86492.6,64257,88214.1,49491,39197,82747.2,29989.9,11.8081,13.189
90557.8,55990,105997,56527.4,36406,101757,31919.2,-3.15874,13.193
116744,77658,98521.2,52397.3,36119,95072.1,29893.4,3.33446,13.202
107171,65043,107983,62680.8,39603,103726,35422.1,0.320941,13.209
107998,65338,108325,57642,40686,92848.3,49300.9,-8.01161,13.21
104293,71397,95731.8,69473.8,50025,91015.2,34064.4,-8.59978,13.221
103856,57579,118208,42913.3,27830,101055,46893.4,6.98669,13.228
134364,76182,115588,69083,39534,114520,58531.5,-13.9185,13.23
85680.9,56807,98846.7,45033.3,32659,90367.2,41054.3,7.90061,13.248
89775.8,53701,109561,42195.7,26857,102965,37883.1,-2.49087,13.277
106928,70872,98877.5,65474,44293,96875.4,45254.7,6.03444,13.292
81418,58175,91720,45626.1,34127,87618.4,67798.3,1.90216,13.299
112421,61614,119577,95201.3,47966,130074,31101.4,12.265,13.318
113987,71532,104432,59337.7,38161,101904,73783.1,9.45865,13.319
116466,71046,107434,51790.4,31834,106620,34954.3,-7.0683,13.32
95573.8,59642,105019,68400.5,45706,98076.8,57436.8,2.05344,13.34
90576.8,57133,103899,51664.9,32464,104297,36829.3,-2.95158,13.356
95632.3,69010,90818.1,45922.5,33294,90394,38981.9,6.44688,13.384
124795,69835,117113,82089.5,47899,112316,35481.2,9.32706,13.395
108587,63904,111360,76297.3,44748,111742,51355,8.81333,13.414
117085,72257,106194,69928.6,43117,106288,49376.3,2.05343,13.414
79508.9,59383,87747.3,61896.9,46663,86931.3,29941.7,8.10129,13.414
86029.7,59850,94202.9,41989.7,31646,86957,46967.9,-8.91821,13.417
76487.2,54023,92787.6,46319.5,34111,88991.7,52962.8,0.757619,13.432
88952.7,60446,96443.1,46006.7,33150,90953.2,37316,-1.92358,13.433
76307,52463,95321.6,32547.1,22843,93376.7,33385.5,2.57485,13.467
107212,59690,117713,127351,80894,103173,41265.9,0.466706,13.478
74803.8,49634,98769.8,56751.2,38734,96020.3,29206.1,7.61965,13.497
67183.2,50005,88049.6,37457.9,28685,85579.3,30810.2,-8.38582,13.516
87200.9,51595,110763,58148.2,26934,141487,29827.3,-4.08119,13.529
78161.4,51066,100309,32218.7,23418,90165,28666.4,6.06514,13.53
86032,61823,91199,54058.7,39579,89511.9,29469.2,-0.347643,13.559
107847,69794,101267,71729.6,45970,102260,54112.6,-4.61799,13.559
68373.4,48989,91467.9,31816.2,24192,86189.9,28518.5,-7.70514,13.565
102852,56875,118514,49776.5,32102,101618,46159,-6.21502,13.571
85249.2,42258,132209,125324,58998,139212,45718.7,7.06392,13.571
85664.2,59536,94297.3,42914,31476,89351.1,30354.9,15.4941,13.577
86401.4,58250,97208.6,39995.3,29683,88304.1,61836.8,-0.355866,13.583
103022,53656,125832,69102.5,39877,113567,53099.3,-0.841359,13.585
114678,67546,111265,73174.1,43539,110144,64693.1,3.16633,13.596
105331,75674,91219.6,60986.6,43075,92787.5,42570.6,10.9809,13.6
125965,84307,97919.2,69057.3,46663,96987.7,67154,2.47452,13.616
112560,78691,93742.9,59872,43207,90813.4,32837.9,3.67086,13.641
89721,57860,101624,41520.2,28696,94823.9,31263.5,-14.2456,13.661
98822.8,69180,93617.4,47793.7,34177,91646.7,29763.1,7.58303,13.68
96691,67014,94558.5,55615.6,40834,89259.5,34410.3,8.86747,13.686
102207,63671,105201,52223.3,37283,91798.1,37915.7,4.39699,13.699
84692.1,58070,95580.9,44270.5,33250,87257.4,36737.3,-1.88553,13.703
91319.3,56508,105909,39797.9,26801,97317.2,30907.4,5.38779,13.712
81394.5,54826,97294.5,31267.9,22730,90152.7,28566.2,-9.82827,13.716
106947,76354,91794.7,44071.6,31982,90309.4,28581.5,1.30072,13.723
129733,83722,101552,71535.4,48291,97081.1,65668.4,-9.6178,13.73
68159.1,49403,90417.1,36532.1,28054,85341.3,36898.8,-5.07615,13.744
93609.2,56150,109257,66205.6,43274,100265,34056.5,-7.00927,13.753
69144,50323,90046.8,81929.6,64419,83350.3,43862.9,15.1359,13.753
126122,84902,97353.8,80531.1,58482,90244.6,54053.3,-3.02409,13.758
63735.1,43446,96141.1,61243.3,41090,97679.2,42874.2,4.07096,13.776
70113,42189,108913,67090.1,41264,106553,60839.1,3.41973,13.777
76488.7,52902,94755.6,47403.7,34722,89472.1,32178.2,-1.58576,13.782
87437.2,61020,93908.3,31703.9,24661,84252.3,34698.1,8.31855,13.794
90271.3,59393,99608,68548.7,44349,101297,47489.5,2.7075,13.806
90051.6,61910,95325.9,52575.9,33622,102481,30482.9,11.2457,13.806
83949.6,59050,93170.6,47211.8,35738,86576.6,43005.2,5.12234,13.82
75107.8,50247,97961.3,30443.4,20983,95083.6,34795.8,-0.167876,13.824
81652.1,55398,96594.7,45743.9,32754,91526.9,33394.1,3.63429,13.835
69213.2,46614,97308.9,60164.5,42634,92483.5,31538.7,-6.31371,13.847
67360.3,48470,91077.5,32228,24858,84966.5,28633,1.29734,13.853
75094.1,56263,87470.7,31916,24827,84249,41524,2.56973,13.855
129458,68209,124384,81147.3,45785,116153,62694.1,-2.53223,13.878
109226,74783,95720.5,47310.9,33970,91273.7,45981.7,4.39664,13.888
89373,54422,107625,71859.1,47566,99006.8,45903.1,-5.6682,13.897
72451.6,48820,97259,38900.9,29004,87898.6,32619.8,-6.3848,13.897
109131,64742,110469,57889.3,36722,103312,34493.1,0.912024,13.901
98620.6,64336,100460,49661.8,34024,95657.1,29268.8,-5.10447,13.908
104049,73350,92964.9,57113.9,41606,89963.4,44438.1,1.84813,13.915
97150,71397,89175,58110,39805,95673.8,70274.1,0.149373,13.918
83927.6,52831,104111,70433.2,50831,90809,41305.6,2.05409,13.923
110911,68615,105934,56053.1,32131,114329,38593.6,1.70241,13.928
86019.8,55566,101454,50142.3,35623,92247.3,28561.3,-1.34795,13.956
103371,71986,94109.2,53380.9,37510,93264.9,31557.3,-2.60494,13.963
83433.6,53164,102850,51251.5,33429,100476,34140.8,-6.48481,13.973
69717.1,48370,94458.9,86991.1,53114,107336,85010.6,1.83042,13.974
98740.7,59842,108136,59812.7,28370,138170,35413.3,8.80152,13.974
134455,74174,118797,91386.4,55523,107867,60469.5,0.794041,13.991
111719,75832,96550.7,57794.1,40840,92742.3,46318,-1.45548,14.009
106032,62803,110646,62577.1,39547,103701,32416,0.518599,14.05
89799.3,62033,94870.3,34172.6,24673,90768.6,42625.4,3.02732,14.06
119863,82784,94889.3,55097.6,38648,93429.9,33682.5,11.5653,14.073
75348.7,51654,95598.6,91916,64254,93749.9,32964.4,-1.63746,14.077
93211,64767,94317.7,53789.6,38379,91851.1,41466.3,2.57353,14.084
122339,63066,127130,67957.5,38698,115088,64429,-10.5963,14.095
92406.9,54392,111339,124589,76549,106664,56683.4,-0.0170176,14.109
91780.6,58154,103431,44372.6,29438,98784.1,38035.2,-4.62087,14.11
101908,67042,99619.2,45413.2,32318,92091,31831.8,-2.09299,14.114
87227.5,65322,87513.2,41193.4,31626,85361.7,31943.2,4.25968,14.119
112596,71455,103269,79117.7,54418,95282.1,30732.5,10.1693,14.131
94687.6,67798,91528.5,60243.3,44134,89457.2,37589.2,-7.24154,14.133
146880,81481,118137,73416.7,47028,102310,55185.3,-14.2285,14.138
131258,70678,121709,80678.5,49330,107183,32597.7,1.56665,14.144
77086,54824,92147.8,41977.3,32876,83678.7,34370.6,2.51008,14.151
79277.9,48344,107471,67936.4,46229,96309.3,29150.1,2.85334,14.152
110175,63887,113019,52169.5,31759,107654,37923.4,7.04648,14.153
92061.1,62719,96196,52572,37986,90700.8,37490.6,4.42494,14.156
121653,85855,92862,84738.4,56235,98753.8,41731.5,3.61609,14.165
102275,65263,102703,51302.2,33554,100201,34108.8,-8.60271,14.172
101294,62505,106206,62414.8,40772,100324,38881.3,3.80349,14.202
112363,79909,92152.6,62712.8,45385,90557.3,55533.4,11.7186,14.203
115449,75943,99627.8,69494.1,47371,96142.5,48959.8,1.02082,14.223
84448.9,55319,100046,44742.4,31587,92830.4,39240.1,4.3099,14.234
96310.2,63077,100065,60649.7,40497,98148.9,57489.3,-6.96001,14.254
110480,69713,103861,80170,51785,101458,56130.4,-2.10066,14.281
88029.3,56347,102385,45340.6,32239,92169.2,40708.2,-1.08663,14.284
81802.6,57706,92902.2,54795.8,40030,89710.1,48056.1,-12.6998,14.288
88505,59331,97761.1,49125.2,36771,87554.5,36155.1,8.22274,14.289
81035,52946,100304,47272.7,31722,97662.9,37714.6,-1.94979,14.302
90173.2,62660,94312.1,47079.2,35036,88063.3,29909.8,1.21338,14.307
74110.6,43942,110530,78825.2,54718,94409.4,28726.8,-5.59883,14.313
110471,61572,117583,82673.8,46716,115980,77213.5,8.70309,14.314
105338,68059,101433,66810.1,44214,99029,49944.2,-0.103905,14.362
