"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
78498.9,48993,105005,50179.7,35733,92032,20351.8,-2.39816,90.445
69070.3,46359,97642.1,38507,28675,88006.9,21497.7,-4.59351,90.446
81866.4,58586,91578.2,39715.3,31438,82790.9,19545.3,-2.87513,90.452
76428.6,53548,93539,34882.4,26321,86852.8,18563.8,8.8494,90.454
86436.3,45778,123743,86966.9,48018,118694,23318,3.2368,90.455
71832.9,55510,84807.1,33009.6,26770,80811.2,22963.1,5.38014,90.461
95591.3,60210,104047,52274,37102,92335.5,19232.5,-2.85457,90.471
75512.1,52939,93480.4,34547.8,26747,84649.6,26424,1.44258,90.481
66686.2,51073,85570.6,38741,30713,82666.4,26640.2,-1.75163,90.483
72805.7,53427,89306.8,34852.7,26571,85962.5,23467.9,-0.483048,90.485
99236.2,69174,94017.2,38717.6,29042,87370,21765.3,-6.2011,90.498
74942.1,46491,105642,89933.2,61510,95819.6,20749.5,2.87569,90.511
74242.1,45575,106759,45401.5,31019,95922.8,27939.6,-1.30707,90.513
77095.9,51766,97603.8,41645.8,31222,87415.8,18958.8,-3.36657,90.532
80386.7,55236,95376.6,32973.7,24284,88987.2,20185.6,-0.797236,90.535
77794.4,51553,98894.9,30340.4,23005,86433,21762.5,9.69908,90.543
75864.7,51609,96337.3,34512.7,25124,90026.3,19347.7,9.32786,90.551
85668.7,57895,96975.3,37433.8,27623,88812.2,25669,0.432224,90.551
79023.3,53871,96134.7,35191.3,26223,87949.3,25928.8,-1.70486,90.552
81225.8,54886,96986.7,46263.4,34530,87805.3,21007,-0.32124,90.557
93046.8,58272,104646,43947.5,30616,94073.2,23341.6,-2.59474,90.559
85311.5,62177,89920.3,33824.7,25853,85743.8,23690.1,2.15234,90.561
73722.3,56756,85126.9,26378.8,20844,82938.1,21727,-2.48858,90.567
114908,67472,111611,45439.7,27388,108731,26904.6,-2.29902,90.598
73599.9,54855,87930.8,25899.1,20179,84113.4,26435.1,-4.38815,90.599
96057.9,65880,95556.4,56316,41813,88267.4,24649.4,7.91927,90.618
90874,57710,103197,50040.9,34531,94972.1,23143.4,-2.05172,90.625
70438.3,50242,91880.2,30445,22970,86862.9,24122.1,5.83393,90.625
98801.5,69937,92584.1,46366.3,35453,85709.6,18500.9,-2.80646,90.636
91996.5,59182,101874,42639.5,29530,94629.9,24814.2,-3.22157,90.642
105399,68763,100453,29879.5,20351,96220.3,24328.2,0.520385,90.643
80834.4,58042,91271.2,36952.5,27578,87813.4,27938.1,-0.776969,90.645
77211.4,54034,93647.1,32781.8,25718,83536.5,18687.8,7.25125,90.648
84594.8,56056,98901.2,34971.3,25569,89635.1,19189.6,-0.731743,90.66
98610.8,59481,108649,79027.3,49252,105156,25324.1,7.3449,90.673
72944,49239,97086.9,44449.9,33043,88159.9,23280.3,13.3093,90.675
64819.6,41268,102937,72880.1,52340,91254.6,26492.4,11.5081,90.689
64229.9,50163,83913.8,27225.9,21999,81107.2,20733,7.64677,90.692
95371.6,65867,94892.4,60824.4,41263,96604.4,25082.3,6.8308,90.709
139968,84251,108877,64773.5,41350,102660,26567.7,-5.45687,90.723
76221.2,56233,88830.9,40075.6,29924,87768.9,27953.6,0.282007,90.726
69518,50931,89453,32709.3,25627,83647.6,18896.2,1.93754,90.732
68842.3,40151,112367,43498.3,30659,92980.9,27016.2,-6.01636,90.744
85117,60409,92341,38905.6,29140,87498.9,21085.2,-10.3964,90.755
78892.6,47857,108037,85856.2,56285,99967.5,20939.1,-0.316778,90.757
83419.1,59096,92509.7,38542.9,30069,84005.1,23939.8,-3.69408,90.77
71327.5,50462,92634.5,43697.9,32842,87199,18433.8,-2.27205,90.771
73989.8,55674,87096.2,29936.4,23770,82537.3,19251.9,4.03416,90.777
65339.5,44351,96550,29733.6,21538,90473.6,25435.7,2.56756,90.778
91978.2,55912,107810,56400.2,38369,96334.2,27151,-0.195221,90.782
77846,52433,97299.8,44116,32429,89154.4,28421.8,-6.10878,90.784
82157.5,49411,108969,55127.3,34031,106163,22480.1,9.6519,90.788
101145,63338,104655,65128.4,42311,100878,25735.2,5.19787,90.789
75572.1,55639,89014.8,38238.7,28579,87687.2,26917.8,1.94012,90.79
74154.7,52452,92652.4,24431.2,18952,84482.9,20200.4,-0.26821,90.794
86429.5,58870,96216.1,32512.7,24002,88774.1,19817.4,1.34697,90.803
94180,64898,95105.8,31856.8,23746,87920.7,19192.5,8.27806,90.812
91946.3,65803,91573.2,48336.6,37311,84902.2,22756,18.6438,90.813
87657.6,59366,96768,40181.7,29634,88862.4,27925.7,-6.60616,90.829
73881.9,53281,90875.2,34957.3,27085,84584,20352.4,7.1418,90.834
89599.4,60730,96690.1,40620.8,29470,90333.5,21911.7,3.32927,90.837
79755.2,51667,101164,33972.1,23655,94119.5,24837.6,-3.22311,90.849
79138.8,53566,96823.4,42205.8,29614,93401.7,24479.6,-2.66957,90.85
83338.6,58102,94001.5,37373.7,26742,91590.9,24129.2,4.24347,90.851
89786.4,57350,102602,44300.1,31078,93418.2,24436.6,2.63326,90.854
70782.6,52638,88126.6,30421.6,21987,90676.6,26479.2,9.91895,90.856
78694.2,57446,89776.5,35773.1,28366,82649.2,26663.3,8.84685,90.859
86475.1,64233,88229.3,41700.4,32372,84420.9,19815.8,6.11708,90.873
76933.3,54407,92670.1,30056.5,22967,85765.8,21681.1,-7.78556,90.883
93243.6,67975,89898,43889.8,32319,88999.1,22147.4,-3.04622,90.884
71323.7,52314,89350.3,29715.7,23367,83341.7,23017.1,-1.51341,90.885
93336.4,58691,104222,40481.2,27551,96293.3,26785.8,8.30879,90.91
86896.1,58098,98021,72451.1,51526,92150.6,26789.7,7.24854,90.944
65908,47726,90503,28466.1,21838,85427,20547.5,-0.291032,90.953
70464.2,47615,96985,32753,24114,89014.6,19495.3,-0.221847,90.956
84911,58881,94508,42886,31629,88860.7,28440.6,-9.29001,90.969
99202.8,66402,97909,52930,38386,90366.8,18550.7,1.96026,90.991
77766.2,56950,89490.6,39048.4,29950,85444.9,24333.7,-3.71998,91.011
86376.3,57440,98550.8,39657.5,29412,88365.2,18588.1,3.5478,91.027
100956,62225,106328,42764.3,28253,99196.5,22301,-1.46633,91.04
100923,69970,94527.9,55920.5,42002,87253.2,22842.8,10.158,91.048
78014.8,51162,99933.1,32274.1,20483,103262,27853,0.288622,91.051
83960.2,57098,96368,39884.5,27130,96346.2,25496,-6.4464,91.064
131283,74780,115054,57927.5,33185,114399,22921.5,-15.8171,91.07
75614.7,54950,90181.7,33509.6,26626,82478.9,26486.4,2.49848,91.077
97556.6,67243,95080.1,45135.5,34395,86000.8,20094.2,5.03877,91.084
102874,58506,115236,75902.6,41982,118488,24326.3,15.3605,91.088
70644.3,49073,94344,34033.7,26537,84050,25308.1,-7.49404,91.095
75284.1,51611,95596.2,23708.1,17798,87298.2,18858.8,0.880004,91.108
75116.1,49593,99264.2,33621.9,23684,93035.2,19998.3,3.98508,91.12
107326,69469,101249,60276.8,39888,99034.9,25820.3,2.01228,91.132
128343,75619,111230,68107.3,44151,101096,18628.7,0.365133,91.134
71512.2,46993,99730.2,75124.9,50745,97022.1,20670,0.760918,91.136
97831.8,65918,97264.8,42391.4,30019,92546.9,21167.7,-0.861805,91.149
81200.7,55030,96703,41068.6,28370,94870.2,22713.6,0.626548,91.149
82332.3,54018,99887.7,38968.8,28714,88941.3,24896.1,-3.75696,91.162
99668.7,65386,99897.3,48949.7,34275,93594.9,27837.7,-12.9604,91.173
82387.8,52074,103686,60616.9,40439,98236.6,24721.3,1.02454,91.184
91788.2,54142,111105,57301.9,36167,103833,25385.4,19.5309,91.185
81701.5,57923,92439.8,80764.3,61091,86640.8,23833.6,4.79291,91.186
63442.5,47652,87252.8,33160.1,25836,84114.5,27162,-2.84594,91.189
76513.8,46947,106810,34022,22779,97882.6,24314.2,-0.538693,91.197
82071.6,59351,90624.4,38581.9,30563,82730.9,19753.5,1.88118,91.213
104169,66652,102424,63173,43404,95385.3,26223.6,-1.19424,91.222
65284,51027,83846.8,35155.4,28739,80167.8,20350,7.14195,91.232
72257.8,53267,88900.9,24836.8,18871,86254.1,26833.3,8.83567,91.239
77200.8,50648,99894,36694.3,24933,96450.5,26662.9,-7.58313,91.243
102472,72401,92755.3,53065.7,37069,93817.4,27255.5,0.857908,91.248
72942.5,48691,98177.5,32089.2,23795,88379.8,25363.2,0.452328,91.255
87845.4,57653,99856.6,34073.5,23385,95490.4,24675.3,0.497563,91.289
76930.2,51626,97658.2,45973.2,29118,103472,28441,4.48996,91.303
81914.3,55871,96084.5,40775.3,30575,87399.8,27499.5,6.67186,91.308
75336.5,50726,97331.8,59723,43750,89463.1,26385.9,-1.73491,91.31
69767.2,51082,89508.4,41078.7,32286,83383.9,19778.5,-1.83047,91.312
68676.6,50901,88422.5,37145.9,28269,86115.4,24214.5,-9.01214,91.324
82395.4,54086,99838.5,42669.1,30118,92846.9,28301.4,3.43914,91.332
74254.3,48446,100449,67940.3,48410,91975.6,23211.2,0.593827,91.333
113638,71978,103468,49730.5,34686,93961.1,27696.8,7.18889,91.335
70823.6,51282,90509.3,24690.9,18310,88374.8,21675.1,13.4148,91.362
102210,60081,111490,54075.1,35281,100447,25527.1,-1.67845,91.364
76249.3,54294,92037.3,33540,26858,81840.7,21803.2,6.51641,91.372
76782,52185,96425.9,35412.8,25220,92022.7,25795.9,12.0839,91.376
97932.1,66674,96260.6,39638,28598,90835.7,28043.3,-0.253892,91.384
85880,55988,100526,44080.9,29644,97452.7,22973.3,2.19947,91.397
85142,64321,86750.3,33812.2,27145,81632.6,19214,-9.21335,91.408
75572.1,56939,86982.5,33648.4,26838,82166.4,27877.9,3.46699,91.414
101876,63884,104511,50036.2,32689,100314,26952.6,11.4778,91.417
67130.8,50384,87319.1,34818.4,27576,82748,20118.6,-2.91283,91.428
77229.7,55613,91009.7,32132.9,24493,85978,22169.3,-4.63766,91.429
79672.3,54916,95079.9,59097.5,42292,91577.9,24762.6,3.14182,91.442
95208.2,59210,105380,55456.4,39107,92934.6,28016,3.45791,91.447
69506.6,49291,92414.1,33139.1,25787,84220.8,20176.4,-5.03663,91.451
87821.8,63605,90488,36466.6,27325,87461,27450.5,0.315086,91.461
125920,76757,107512,65321.9,37241,114952,23352.8,14.8945,91.462
64771.8,49990,84914.6,38003.9,31618,78772.4,25548.1,0.970174,91.463
66914.2,47077,93151.4,35229.5,28217,81823,18722.5,-7.06103,91.481
76700,47835,105082,37878.4,26431,93919.9,20588.2,-6.12371,91.484
86713.7,56421,100723,50636,36025,92116.1,26270.2,6.22269,91.494
81947.8,51041,105220,45057.5,31337,94230,23420.7,13.3,91.494
100041,71111,92198,55179.5,37943,95307.3,28303.1,-0.27097,91.503
73728.4,51337,94120.5,29259.4,22025,87062,24369.4,5.81767,91.508
80785.7,51335,103134,33852,23475,94505.8,22987.5,-5.75146,91.515
79280.9,57869,89784.8,30824.8,24400,82792.4,20368.5,17.7407,91.521
69831.1,48937,93517.2,29114.3,22285,85619.6,21358.7,1.77563,91.532
89532.6,61554,95324.5,43646.5,30074,95112.5,25093.9,9.48003,91.541
116456,69793,109353,64679.9,42909,98787.3,25136.1,7.35726,91.543
73985.2,51948,93337.5,34753.7,25189,90421.1,25236.3,-8.01933,91.559
71137.5,52118,89452.2,36923.6,28218,85754.7,22062.1,7.55938,91.565
74926.9,55441,88570,35022,27113,84653.2,23515.5,-1.54618,91.567
86220.5,61084,92504.5,57868.2,44177,85846.7,28004.3,2.39868,91.58
69299.1,47735,95141.6,55761.4,42007,86994.6,25692.3,5.20069,91.584
100603,57666,114333,59360.3,38754,100383,21156.7,-0.861087,91.592
76970.5,50446,99994.9,26236.1,17966,95703.4,25197.2,-3.77675,91.615
90286.5,59719,99080.9,38202.1,27795,90074.1,25654.2,0.433198,91.643
65011.9,40296,105733,69891.1,47537,96354.1,18704.4,1.95016,91.649
76302.5,57729,86621.3,33264.7,26941,80918.8,25583.4,-6.45214,91.649
92995.1,58991,103313,47002.8,32242,95539.2,27826.1,15.6604,91.661
76488.7,54656,91714.8,26003.6,19352,88061.9,25962.3,0.942941,91.663
85631.5,59309,94622.1,42275.2,31264,88617.9,26722.6,6.72295,91.671
69529.4,46396,98212.7,31447.3,22661,90946,22560.7,-0.423402,91.675
74738.4,49940,98078.8,37563.2,27432,89739.9,23204.3,-4.70572,91.68
74285.4,50409,96577.4,93750.5,66189,92825.6,21315.7,6.54846,91.687
80111.6,56602,92756.3,29058.9,22407,84991.5,23338.2,5.35547,91.712
77541.3,51729,98237.8,33999.4,24377,91405.2,20547.6,-3.47104,91.741
75785.7,53316,93155.7,40345.5,29372,90020.5,28291.2,6.61981,91.746
78990.6,51287,100936,36784,25735,93673.1,25268.9,-1.66147,91.747
82935,53595,101413,46240.7,34395,88106.8,18723.7,8.30889,91.764
70084.9,51183,89738.5,31943.3,25099,83407.3,25886,-3.82204,91.782
68531.5,45943,97757.6,36197.5,25231,94020.7,24648.1,-3.21065,91.794
71367,52173,89646.2,34862.1,26832,85149.2,21617.5,8.11862,91.802
71432.4,46831,99963.6,66107.3,48475,89374.1,25066.2,-6.94814,91.809
82862.8,54169,100251,30449.6,21316,93617.4,22802.7,-9.44931,91.812
74696.6,56069,87308.8,42480.4,33085,84146.7,25126.8,5.76788,91.815
99971.9,65715,99699.6,47913.8,33387,94051,19040,-9.20191,91.823
66732.6,45999,95075.7,30947.3,22975,88276.9,19142.8,-2.31867,91.824
69447.3,51842,87791.7,33491.6,25282,86817,26955.2,-0.182348,91.827
90297.1,61969,95494.7,41184.8,30545,88364.2,18662.2,3.54293,91.833
78794.5,50874,101503,43350.1,29619,95917.8,26432.5,5.68202,91.833
83251.9,49844,109461,57722.3,37212,101658,19327.6,-1.27082,91.835
80146.6,57154,91900.6,38147.5,29246,85482.9,28039.4,0.276365,91.84
97711.7,67639,94673.7,50812.3,38371,86785.2,24223.9,-9.01276,91.84
88894.9,57418,101463,39869.7,29098,89796.6,23247.7,6.42143,91.842
86393.8,55579,101871,45065.3,29931,98673.6,19698.9,-1.82524,91.852
104758,75035,91496.6,42975.7,30363,92759.4,20855.4,8.16872,91.863
87509.4,57317,100058,32036.2,21513,97593.2,19720,-0.236617,91.881
86571.6,61749,91880.9,37140.5,26561,91639.6,21752.4,10.2297,91.898
83843.2,52444,104774,33722.5,23041,95917.7,21437.5,2.30045,91.909
74203.4,52917,91898.5,34614.1,27109,83679.5,20720.8,-3.48242,91.918
64812,47183,90022.3,25898.3,20203,84011,21246.4,1.78302,91.938
85828.3,53591,104959,41912.5,28139,97614.7,25482.7,-5.91553,91.949
71792.6,50893,92448.9,31916,24240,86289.2,23476.5,-3.66362,91.952
85208.2,63654,87727.4,35064.9,27222,84417.5,20348.8,-5.04796,91.956
74325.7,51795,94044,29431.7,21547,89517.7,23448.3,3.22824,91.967
68792.9,46144,97703.1,80697.2,59912,88272.4,21186.4,-2.98304,91.981
146702,89854,106999,101398,61011,108918,22107.4,4.9064,91.991
75663.3,50783,97644.3,30942.6,22347,90743.9,19272.1,6.15283,91.997
77845.3,54811,93077.5,37626.4,27974,88149.2,26193.1,4.63777,92.006
85581.3,57591,97387.7,45605.8,33555,89072.4,28459.9,-1.34128,92.048
74504.3,52241,93465.2,46735.3,34657,88375.9,28002.2,-6.61118,92.048
70392.7,53069,86929.4,28470.8,23216,80369.6,19345,-10.812,92.049
64733.8,40825,103917,62918.7,44708,92230.5,18809.2,-10.2467,92.054
80963.6,58207,91157.9,35132,27407,84008.1,20192.7,-2.9177,92.059
95497.8,66874,93587.1,52933.9,37886,91566.2,20577.2,-2.94299,92.088
85604.9,59639,94069.3,35865.2,26807,87680.9,27248.8,-11.3316,92.089
93083.3,63191,96537.6,36585.1,26743,89654.9,23121.3,9.60974,92.096
81947,55218,97259.6,32675.8,23158,92470.8,27190.8,0.862165,92.102
81398.3,53563,99593.3,42180.1,30582,90390.2,24743.4,-9.57691,92.115
91760.9,59673,100777,47714.2,33140,94357.1,27221.9,4.57012,92.117
93394.1,57702,106074,48391.2,33310,95207.6,24248.6,1.58562,92.117
120431,77358,102027,67168.1,46295,95084.4,27325.7,1.91329,92.127
106108,72868,95431.5,74801.2,52124,94048.3,20097.2,10.3386,92.128
80237,58279,90228.3,46177.6,34615,87427.2,23934.4,-2.63372,92.141
96783.7,65592,96701.1,43097.3,31953,88393.2,21424.1,5.48133,92.142
75476.4,48186,102653,35387.8,25530,90841.2,22200.3,2.7803,92.145
81433.2,53347,100040,42483.5,32131,86651.4,25189.4,-4.83624,92.146
74455.7,51898,94021.5,32496.4,24711,86183.5,19211.9,11.4568,92.166
91420.4,58645,102163,53956.5,36637,96517,21494.4,0.706708,92.166
62718.2,48578,84612.4,23330.6,18758,81511.5,21724.8,-11.4984,92.177
90235.6,62550,94543.2,33209.3,24830,87652.2,23583.3,-1.02064,92.182
82459.2,60400,89471,29239.1,22056,86879.4,18801,3.5338,92.183
91057.9,60002,99456.2,47131.5,32834,94073.5,19952.6,-8.20191,92.184
77366.5,50091,101222,70266.3,52150,88302.4,24426.6,-4.78609,92.184
82017.7,51625,104118,40829.9,27316,97958.2,20024.8,7.16334,92.188
103574,72504,93620.3,45280.6,31461,94323.4,24970.3,-4.82183,92.191
93001.2,64538,94439.3,46197.1,33987,89080.3,25733,-1.69198,92.192
94816.1,64217,96763.6,43318.9,30404,93374,28146.3,0.79934,92.193
75708.9,49908,99416.1,41255.8,29612,91305.5,23021.1,-5.75367,92.194
76152,50886,98076,35773.9,26934,87045.4,18634.1,5.66478,92.229
91407.5,62554,95764.9,37456.4,26970,91017.5,21347.7,4.95636,92.23
91328.4,57793,103564,47749.3,32845,95274.6,27204.4,-15.5687,92.232
70302.3,49982,92179.8,25428,19738,84428.5,23985.9,-4.22711,92.255
103032,63730,105951,58537.4,38434,99815.5,22651.9,4.87061,92.261
70610.8,52555,88051.6,28569.1,22539,83069.4,26290.1,-6.49861,92.275
68416.7,46023,97424.3,43829.8,32583,88157.2,18848.7,-0.709331,92.281
62531.3,42832,95677.3,33010.4,25752,84007.8,22099.6,4.90692,92.293
74036.9,55249,87822.1,27928.7,22269,82192,21714.3,3.87225,92.3
88395.6,56823,101950,37537.5,27127,90686.7,19525.6,6.66616,92.306
109397,74758,95902.4,56075.8,39798,92340.8,20618.3,7.12431,92.314
63414.4,44799,92768.3,33474.5,25698,85367.9,19965,-3.96273,92.329
71633.8,55891,83995.5,25003.7,21079,77738.1,25061.3,3.65218,92.344
73815.8,54870,88164.6,33741.2,26254,84225.9,26965.4,-2.83302,92.361
111748,69117,105958,54444.8,36464,97852.5,23191.1,-4.17485,92.362
72456.9,54272,87495.1,19887.7,15848,82241.1,19524.2,-1.81375,92.363
60245.2,46243,85380,37943.1,30595,81276,20475.6,7.1337,92.365
80975.7,53292,99580.1,44711.2,31429,93232.1,21885.3,-1.96899,92.378
110437,79974,90499.5,48582.3,35554,89550.8,27275.6,8.27659,92.395
98652.6,60262,107286,45784.4,30266,99138.6,18538,8.85109,92.412
89992.4,63366,93074.2,35799.7,25262,92873.4,24070.6,9.54732,92.414
69701.1,51927,87968.4,28807.7,22991,82116.6,19615.5,-4.46975,92.422
76698.4,48647,103326,45772.7,32823,91392.1,19052.9,5.63724,92.437
79819.8,58893,88823.3,42138.7,31257,88351.5,27132.8,10.936,92.438
121244,85813,92594.6,60997.6,45229,88384.4,18797,9.36407,92.446
77518.5,54975,92410.2,24999,18786,87210.4,25561.5,-3.2707,92.454
73330.1,52002,92415,37745,27438,90154.4,19294.1,-2.32862,92.456
102024,63936,104577,47422.4,32684,95088.6,23864.9,1.08085,92.456
66002.2,43629,99143.2,51060.4,37920,88246.1,25578.5,0.438173,92.463
74033.9,52555,92320.1,31072.1,24143,84344.9,21586.4,5.47066,92.465
99312.2,60398,107761,58044.5,37619,101119,28426.4,-2.39908,92.493
73802.8,47072,102752,33695.2,24360,90650.6,21954.7,-3.56356,92.496
76171,48010,103977,49551.1,34250,94814,22902.6,-9.98588,92.498
92342.3,62499,96829.5,41881.3,30215,90840.1,26260.3,-2.25666,92.502
78762.6,56558,91265.4,27153.4,21043,84566,20511.6,1.30133,92.507
69214.7,48135,94236.1,37929.8,29287,84876.2,18514,4.08268,92.509
109733,66435,108248,75644.4,48007,103265,26550.9,13.6242,92.513
91857.4,62166,96837,65083.2,42090,101337,27020.1,-4.95661,92.523
84379.8,59984,92189.8,29221.9,22764,84127.9,22476.4,3.29214,92.525
108138,75790,93507.6,72423,50851,93337.7,25625.3,3.0851,92.528
92625.8,59518,101991,46616.7,33155,92145.1,21796.9,7.57682,92.536
68020,53314,83613.3,30275.7,25202,78729.8,22946.8,-0.978789,92.539
132773,79466,109498,66698.6,41742,104718,26986.4,3.52561,92.548
125280,75823,108283,65677.6,41579,103520,23433.9,17.0092,92.551
75881.4,51142,97238.4,36225.5,26346,90111.5,28222,-0.795637,92.554
94772.8,56835,109282,66342.9,39011,111452,25576.3,-3.80168,92.562
72178.7,50055,94502.1,28129.1,21719,84878.3,19150.6,-1.25918,92.563
64370.5,45737,92235.7,27699.4,21369,84950.4,26496.5,2.49781,92.566
57702.2,43198,87540.5,33562.6,27450,80129.7,22748.8,-4.67577,92.573
103723,71184,95492.8,52766.2,39468,87617.5,28511.9,9.2553,92.577
84742.3,58659,94677.2,45103.5,33431,88418,24027.2,-3.69982,92.589
82315.6,56306,95809.2,40904.8,30946,86626.2,23100.6,-5.7589,92.6
70141.9,53191,86421,22501.4,18307,80551.4,19415.1,-4.45657,92.605
89622.2,61689,95211.2,41928.1,29497,93155.3,28257.1,-1.32795,92.608
75155.6,50474,97582.9,33148.4,24430,88924.1,27338.4,-7.09754,92.609
95045.6,58573,106344,47413.9,31744,97886.7,26916.8,8.83018,92.613
83774,52539,104498,39730.9,27023,96355,22202.1,-7.28982,92.615
66107.8,48503,89323.2,28111.2,22343,82455.2,18717.8,-4.94072,92.617
66712,45811,95436.5,30650.9,23119,86886.8,18661.7,-6.52703,92.618
86925,58131,97997.9,40800.2,30551,87522,19084.4,-4.43483,92.642
98240.6,71246,90367.2,51580.6,37479,90194.2,26546.6,-3.33548,92.648
85303.9,59286,94296.8,23886.7,18658,83901.8,25172,5.2349,92.65
73650.8,48191,100159,36258.3,26511,89631.6,18433.5,8.32797,92.655
76259.2,50876,98233.4,28998.8,20065,94715.6,20421.2,-1.34273,92.666
69489.1,51599,88258.2,31627.4,25947,79883.5,23165.8,6.42681,92.68
80652.7,56286,93907.1,36501.7,26695,89611.3,18700.5,-1.22959,92.687
70601.7,50086,92380.2,24212.8,17610,90108.3,18859,-6.01001,92.702
67104.2,49711,88466.1,35483.8,28703,81018.1,21606.9,-5.13069,92.719
80734,61526,85995.9,32932.4,26030,82914.2,21034.2,1.26697,92.751
100144,64899,101127,47604.2,33703,92567.1,25555.2,-4.3303,92.758
103163,74611,90615.3,63889.8,46363,90310.8,27247.8,-3.38159,92.76
95845.9,52659,119284,72132.1,47295,99952.4,27483.1,8.26294,92.762
96573.2,66003,95889.9,52670.3,38595,89436.4,23376.5,4.29296,92.765
87140.1,62134,91911.2,47677.5,37362,83630.2,24813.9,11.6185,92.769
95798.8,57351,109471,56643.6,36431,101897,20743.3,-0.833906,92.789
61954.4,48460,83785.5,20436.8,16853,79472.2,22909.6,-7.86634,92.801
76951.5,52166,96674,31713.2,23346,89024.2,23779.9,-0.503562,92.81
92729.9,61282,99166.9,47043.4,34306,89868.6,24652.3,14.2791,92.834
66124.6,46631,92932.6,24034.1,18127,86892.6,23677.1,-7.9168,92.853
68913,51326,87992.1,39887.6,30743,85030,18743.3,5.1276,92.853
89597.2,57497,102124,43615.3,29812,95879.8,22748.8,-5.73577,92.859
75044.7,50887,96648,28000.4,20983,87453.5,19841.7,-2.89462,92.865
76354.9,51843,96522.1,28392,20247,91899.9,28419.5,-7.16862,92.895
69409.3,50286,90458.7,31752.2,23059,90243.1,27627.5,4.01345,92.898
83207.8,54724,99647.5,43010.8,30248,93188.1,25731.7,-12.8219,92.902
75546.3,51007,97065.1,34866.8,26303,86873.3,25152.5,6.82619,92.91
83850,56634,97030,34593.8,24903,91038.7,25173.6,4.1748,92.919
71199.8,49330,94590.6,35718.5,27182,86117.7,23633.8,9.04604,92.933
72476.6,52383,90675,31946.5,25067,83521.9,20748.8,0.755738,92.937
70732.4,50120,92488.5,37232.5,25576,95404.7,28412.1,6.08186,92.943
81179.4,54403,97791.9,43765.8,31683,90529.2,26034.9,-0.651831,92.95
77034.4,51315,98383,40035.1,29515,88895.1,25701.8,-2.21993,92.953
87347.6,60270,94979.4,41460.9,31710,85688.5,19541.3,0.305128,92.969
97640.2,61622,103842,48828.8,33910,94368.7,24159.8,-4.23854,92.977
