"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
102968,53290,126630,112517,47939,153819,32688.3,6543.35,99.187
66465.8,49861,87360.9,36931.4,29217,82840.1,29172.4,7270.21,99.189
89343.3,54827,106794,60671.5,39462,100759,22401.6,6416.3,99.208
90072.9,55180,106978,88993.3,58309,100023,48346.2,13114.3,99.216
103597,71610,94810,51037.7,38183,87599.4,22746.3,9321.2,99.216
126475,79887,103755,81162.1,57858,91932.7,62363,13555.9,99.22
101622,55474,120054,51914.5,28434,119655,26454.6,10635.4,99.223
86074.6,63921,88249.3,55238,42301,85579.1,19943.2,8504.66,99.226
124191,71504,113825,154420,88076,114901,71172.8,22984.6,99.227
112390,73979,99563.6,63561.4,41323,100805,42698.8,11216.8,99.236
76176.3,59416,84022.7,31810,26245,79432.2,25574.2,6693.81,99.241
89078.1,61106,95536,43886.7,32502,88491.7,14468.2,7221.36,99.273
87458.5,58707,97632,41779.1,31635,86550.9,24823.6,8119.03,99.284
80476.4,50267,104922,75016.5,54587,90063.2,67475.2,14487.4,99.289
127805,67809,123521,83107.4,44733,121756,26018.5,13026.2,99.294
84875.3,59638,93269.2,59086.6,45062,85932.6,23186.3,11250.9,99.315
88852.4,58999,98697.1,45244.7,32391,91542.6,20552.8,10486.8,99.317
79572,58558,89054.1,37599.9,28206,87362.5,19901.9,10987.7,99.323
109696,62383,115240,80324.4,39826,132178,23970.7,10877.7,99.326
91583.8,65926,91042,49984,39962,81971.6,10978.4,6261.23,99.339
82584.6,55471,97569.3,40923.5,30018,89345.1,26832.7,8515.33,99.375
156777,98919,103868,57179.5,37363,100295,30913.7,6902.28,99.376
97945,72143,88975,49201.6,37874,85137,32881.2,16110.9,99.383
113987,75803,98548.3,62277.5,44175,92392.1,42317.5,18824.9,99.396
138381,82324,110161,164129,78636,136787,85976.9,32765.8,99.399
97353.7,65115,97983.2,50289.7,34662,95083.6,30159.9,17266.5,99.416
96206.9,60117,104879,46541,31773,95997,30693.4,6592.77,99.417
112222,73186,100492,65020.8,45054,94579.9,34352.4,17747.4,99.424
95886.2,63207,99419.3,44295.4,31523,92089.7,16401.7,7807.94,99.428
87108.9,52614,108503,103621,61598,110246,25753.4,9891.29,99.437
94341.1,62090,99577,49820.2,34334,95095.6,23175.8,10042,99.438
76836,49867,100979,40120.1,29627,88747.1,30160.4,7666.59,99.45
83471.6,56449,96908.6,42541.2,32953,84604.7,22172,8426.6,99.465
102757,71746,93863.1,142873,99974,93657.3,30697.4,10555.1,99.47
69132.6,52146,86884.5,34651.5,28770,78933.6,17281.8,6702.83,99.484
98882.1,65578,98818.8,54189.7,39438,90049.6,22868.3,10146.4,99.489
113068,65306,113466,76200.5,49466,100956,23758.6,7810.11,99.508
77077.7,56194,89891.5,44123.8,31882,90700,26429.8,13303.4,99.512
127222,80186,103979,120351,81882,96325.4,84350.4,6528.29,99.514
97327.1,64394,99053.2,70228.1,47539,96814.6,27878.2,10405.8,99.557
136735,83908,106797,106293,70196,99236.6,58293.8,11971.5,99.595
82794.4,57506,94355.6,37781.6,28918,85623.4,18599.8,8516.41,99.599
89019.6,57694,101119,59318.2,39502,98412.2,19466.4,9254.11,99.601
69894.2,48452,94538.6,73283.3,52860,90856.9,29028.5,8157.44,99.607
111999,81970,89544.5,67036.3,50890,86329.2,24098.8,7417.35,99.608
98727,65061,99447.8,48253.1,32809,96385.7,43248.7,21857,99.615
94253.7,67310,91769.6,44320.4,31454,92343.8,24716,6218.45,99.616
69857.7,49192,93067.8,51248.3,36860,91118,19277.9,9890.65,99.631
66837.4,50460,86806.6,35461.1,27701,83895.2,19413,9691.36,99.651
67849.8,47981,92674.2,25822.7,19424,87125,23344.8,8473.69,99.671
194159,124071,102557,102562,67315,99851.7,53659.4,12570.2,99.689
89348.6,61599,95059.2,39212.2,28043,91638.1,18039.8,10578.1,99.709
74701.9,57027,85848.2,23804,18823,82878.5,15697.2,6493.59,99.711
85648.2,63320,88645.6,38518,29697,85002.3,14012.7,7897.67,99.716
177329,113362,102516,114513,70318,106726,21034.8,6233.54,99.723
66024.2,48827,88618.3,35475.2,28239,82329.5,24510.6,6648.83,99.725
71914.2,50641,93066.3,30211,23853,83004.5,20675.2,9330.88,99.73
94497.6,64191,96477.7,39705.1,29067,89521.3,22723.4,13457.3,99.739
64349.2,47980,87894.7,25679.9,20305,82884,14284.7,9488.71,99.764
63045,44529,92787.2,45420.2,31545,94362.2,18067.9,7546.54,99.788
87206.2,59958,95319.1,40665.3,29394,90666.2,14542,6333.07,99.79
105729,60319,114873,96106.1,63615,99008.3,62138.8,21696.2,99.799
101687,66918,99587.2,60635.6,39434,100771,84028.6,11931.1,99.808
124920,77378,105802,56001.7,37534,97781.3,34211.2,10109.1,99.816
93033.9,64713,94217,72765.4,52569,90714.2,30427.4,12334.8,99.821
78994.4,54486,95014.8,45294.6,34594,85807.6,17778.7,9601.37,99.829
83694.2,56423,97211.9,49926.2,36563,89488.4,26528.1,9787.36,99.832
122577,81819,98182.9,72901.9,49131,97244.1,22944,15238.1,99.839
62739.5,47558,86456.5,31724.2,25426,81769.6,15693.9,8886.01,99.856
76133.8,58344,85518.7,34298.9,27269,82431.2,22729.6,12589.7,99.871
110307,73785,97975.1,66683.8,46180,94633.8,37475.8,21928.4,99.887
98366,63907,100873,62255.7,43767,93220.7,54754.2,14195.6,99.916
125798,76978,107100,68092.4,44490,100304,32123.9,12237.2,99.924
77439.4,52638,96414.6,87510.5,60727,94440.5,48346.7,19282.5,99.93
80484.8,55375,95253.2,35544.6,25714,90590.8,23379.1,8729.68,99.949
67949.3,51510,86451.7,30661,24262,82820.9,19080.7,12014.4,99.95
82412.9,53223,101479,47664.2,33367,93617.1,24055.9,6418.31,99.956
113577,61947,120157,171183,89915,124770,68644.4,11070.4,99.963
98765.8,60696,106642,90374.7,53505,110696,33054,14932.2,99.967
68634.8,48005,93699.7,83196.4,60085,90744.1,21756.9,8239.01,99.978
75966.6,56649,87884.1,33728,26644,82960.4,15822.2,7937.83,99.98
98505.9,68182,94683.1,79006.2,57922,89391.8,53867.6,9960.99,99.982
77551.9,48573,104635,75954.1,54224,91799.3,21673.2,7380.41,100.004
114847,73650,102195,58978.9,38390,100684,38455.6,17056.1,100.011
91939.5,60600,99428.1,45217.4,32693,90642.2,18216.7,6586.17,100.013
87134.8,60974,93654.1,47076.9,34046,90619.5,24237.4,10844.9,100.017
105222,64977,106127,57282.4,38569,97333.6,26787.2,8784.58,100.042
84588,61297,90437.7,52724.1,40605,85096.1,20895,7047.1,100.059
74806,53465,91695.3,45285.2,35268,84150.3,29648.2,16944.3,100.061
96915.2,63330,100291,55961.1,38994,94052.1,27440.9,8974.8,100.062
145207,93226,102078,76162.3,54858,90987.2,43070.9,6862.79,100.063
121696,71181,112045,66825.7,41216,106257,20401.5,10097.8,100.068
97562,62082,102990,51861.4,35938,94573.7,45554.8,8975.73,100.091
67996.4,48001,92835.9,26487.2,19805,87647.9,28053.4,7453.13,100.097
88909.4,58448,99691.4,117322,79356,96890.3,20319,8800.37,100.1
82074.7,58782,91505,48277.3,37059,85374.7,18987.3,7039.27,100.101
101068,73177,90514.5,56026.6,40308,91092.6,32540.2,10921.7,100.112
71038.7,46494,100133,89214.8,60074,97326.4,30556.1,13009.5,100.112
74319.6,50546,96360,35362.9,25958,89280.4,32843.8,9916.26,100.114
98223.9,50482,127515,102411,59462,112872,40203.5,10029.2,100.116
91276,70449,84910.6,41143.4,32345,83363,29708,9862.41,100.124
83420.6,59643,91663,38185.7,28534,87703.7,16792.9,8501.15,100.143
68621.2,47594,94490,49367.8,36355,88993.7,18972.1,7409.21,100.176
91621.8,59808,100397,76227.1,57256,87250.5,29065.8,7035.43,100.179
85771.3,56061,100268,53439.4,36880,94962.1,41067.4,6626.54,100.187
73356,54487,88231.2,49292.9,37443,86276.7,31195.8,9330.72,100.19
89557.6,55710,105354,54126.5,37806,93827.4,51245.5,8146.44,100.191
86818.6,56578,100565,40329.1,25698,102849,20018.3,8014.4,100.193
64144,42910,97966.5,34494.7,26238,86159.2,19225,7016.46,100.197
85853.4,60075,93657.7,56419.7,40667,90922,22723.5,11712,100.207
89863.2,62470,94273.6,56507.9,42342,87461.6,38246.2,15973.3,100.229
67467.5,49931,88553.2,36704.5,28262,85113,23032.1,9500.85,100.234
81666.6,58028,92233.1,43396.1,32136,88499,45974.1,9182.94,100.238
81598.2,49130,108846,92479.9,60506,100168,41684.3,9273.85,100.242
113342,60922,121926,174023,102371,111407,48706.6,17044.8,100.263
63420.5,44793,92789.6,55018.1,43236,83395,27469.6,11207.2,100.276
88418.4,60682,95491,63230.7,43747,94723.9,54947.5,18585.6,100.276
126100,78219,105653,85659.6,51727,108527,24817.7,8912.97,100.292
61168.6,47516,84366.2,32408.2,25653,82793.6,18341.8,9637.37,100.293
102532,66383,101224,63885.9,43391,96490.7,46854.5,10968.4,100.314
75107,54756,89893.6,31315.4,24988,82131,14055.6,8416,100.331
101639,76159,87461.6,44669,34267,85430,26164.5,13082.4,100.356
70019.6,52386,87596,30278,23850,83199.2,32141,6917.57,100.359
100100,67967,96520,51785,36786,92257.4,28517.4,8970.49,100.365
73536.1,49858,96659.7,37131.1,26702,91132.7,22960.3,10984.9,100.375
68783.8,49513,91043.1,29436.4,23364,82569.1,19204.6,9439.1,100.379
117799,66607,115905,147680,64367,150362,31792,6901.16,100.381
91613.4,60118,99869.9,49721.9,36062,90360.3,39803.5,16988.1,100.385
83992.9,42667,129012,99159.8,44591,145737,24498.5,13241,100.41
102633,67889,99076.2,55177.2,36477,99133.5,68938.4,12072.6,100.431
68669,49828,90316.6,33578.2,26140,84184.5,15860.9,8139.76,100.44
86249.4,54924,102914,45782.1,30888,97137.3,19008.3,7008.53,100.467
70839.6,53904,86126.2,36384.7,27724,86008.7,23071.5,8003.07,100.476
72456.1,55188,86042,27815.6,22508,80989.9,21802.2,12815.6,100.482
83662.3,57391,95535.8,40090.4,30287,86749,31492.8,14721.3,100.487
84927.7,59583,93412.9,43898.4,31307,91894,34205.7,9593.4,100.497
87905.4,57622,99978.6,37153.7,26738,91065.4,19761.3,6383.08,100.507
94379.1,51775,119464,119948,60443,130055,65268.7,6871.4,100.516
77053.4,52142,96846.5,94724,66919,92766.3,31455.4,8272.82,100.527
95172.5,61022,102213,48631.4,33038,96468,26925.9,11305.8,100.533
101007,55095,120149,53059.5,30379,114464,22956.3,9022.8,100.553
75275,50051,98563.9,43085.6,32575,86681.8,21973.9,9651.97,100.555
122873,72073,111728,95237.2,58516,106663,47658.3,20494.6,100.561
69456.4,47690,95447.6,64373.4,47882,88107.7,15990.7,7064.38,100.57
74762,55218,88731.9,41833.7,31298,87597.2,23709.3,9011.62,100.571
82266.2,56175,95975,62978,42754,96536.6,35036,11317.4,100.571
91637,55694,107831,66557.4,46547,93709.7,42525.4,19548.4,100.578
82726.8,60828,89129.7,40985.9,30556,87905.8,18278.7,9086.18,100.579
110178,72998,98915.4,53380.9,37718,92750.6,20254.9,6938.49,100.593
71569.2,52624,89129.6,32967.5,25052,86242.9,15641.1,7682.91,100.632
100268,71975,91297.5,56218.5,41887,87958.9,23416.9,8006.76,100.64
75310.7,48983,100761,52051,35943,94906.1,20184.6,6650.17,100.641
125740,79402,103782,76619.4,49434,101576,46302.6,10825.4,100.647
107010,63411,110596,108590,69571,102292,52010,28680.7,100.651
84717.2,58759,94488.1,45226.7,32751,90500.4,28315.9,10205.9,100.652
98961.9,72059,90003.5,45476.3,35627,83653.9,26204.3,8793.63,100.675
85896,59187,95110,50122,38067,86289.9,18527.9,9616.69,100.702
71154.2,48219,96708,45671.3,32123,93176.8,24927,9326.36,100.703
95147.4,62735,99395.6,48543.3,34722,91623,25620.6,11737.8,100.705
94213.4,59855,103155,43070.8,28418,99327.5,43984.4,10729.1,100.71
101924,66442,100535,60328.3,40958,96530,39092.7,14967.3,100.724
82571,58297,92824.2,34072,25268,88370.3,13037.6,6679.79,100.729
67652.9,50521,87759.6,52363,38532,89060,47930.4,12825.5,100.731
85158,58286,95750.5,42981.1,31054,90706.9,27372.1,11946,100.733
72210.6,56675,83500.6,24311.8,19519,81628.1,16301.7,7268.94,100.742
88627.4,61246,94835.3,40424.3,29690,89230.2,29485.5,14606.5,100.754
95627,51722,121167,110389,65950,109696,62126.8,9743.67,100.76
81650.6,59934,89282.4,42983.5,32058,87870.9,27510.8,9246.16,100.763
98829.6,58769,110209,101589,70697,94172.6,41298.5,13967,100.771
74616.8,55414,88246.4,22591.9,17390,85140,21208.9,8645.03,100.802
105415,58784,117523,65718.1,37164,115889,25637.5,8042.65,100.814
71805.6,49448,95167.6,33552.5,25301,86909.4,31973.5,9426.07,100.832
112542,75383,97841.3,55414.3,37975,95632.2,24457.4,8814.94,100.852
96650,66863,94731.8,26291.5,19807,86991.3,19748.1,9381.82,100.871
91827,59058,101899,80127.8,55342,94887.4,40277.4,10133.1,100.875
61587.4,42381,95235.8,40463.3,31229,84914.7,18879.4,12400.2,100.883
66374.6,47689,91214.5,33341.1,26212,83360.4,18390.7,11870.8,100.885
83123.5,45719,119154,86158.8,52779,106984,17989.9,8869.43,100.888
81533.6,58722,90994.6,53216.3,39506,88279.8,24763.1,7815.87,100.922
121184,68902,115264,150278,94278,104464,62798.8,21850.9,100.927
83455.6,58406,93643.6,36375.3,26758,89090.8,25110.9,10658.8,100.928
78063.4,54290,94234,43578.6,33186,86059.4,27056.1,8213.75,100.937
65586.5,44999,95519.4,37441.6,26835,91439.2,37151,13333.9,100.954
71269,50662,92193.1,32954.2,25354,85181.3,21753.6,6214.41,100.965
114422,75297,99588.9,59333,41213,94350.1,27959.3,10502.2,100.983
74207.2,51852,93790.8,40815.8,31957,83703.3,22258.6,6682.9,100.983
108624,65379,108885,78907.1,54267,95292.9,53997.3,6696.18,100.996
96607.4,68420,92535.3,43619.9,31280,91389.9,4102,10608.7,101
86995.7,60462,94296.4,60784.6,43283,92035.7,42723.2,10887.1,101.008
87912.2,64930,88732.7,60056.9,43838,89782.6,36728.5,8871.37,101.026
76035,47008,106004,46134.7,25432,118885,20053.8,7059.87,101.029
68765.6,48175,93546.9,73327.8,51986,92440.5,27500.2,15744,101.039
94464.2,58035,106674,84406.1,57079,96912,32558.1,12955.3,101.042
117888,82703,93417.6,95183.4,69423,89854.1,51708.1,9563.1,101.05
89911.8,56246,104762,50856,36742,90710.9,18878.7,6983.1,101.054
67691.7,47066,94255.8,43387.5,31578,90045.1,16061.8,7639.95,101.057
93281.6,53830,113567,31996.4,17077,122792,27052.3,8109.87,101.067
88055.1,57863,99731.8,35660,24431,95657.8,35101.7,11732.4,101.07
128916,78496,107631,82731.5,54388,99689.1,39206.1,13019.5,101.072
77175.7,50202,100749,52672.6,36583,94359.5,41109.9,20343.5,101.076
80909.6,55241,95988.3,39468,30100,85932.7,20788.5,10773.5,101.088
86963.8,61675,92407.9,41388.4,32347,83854.1,12610.7,7268.65,101.093
140680,85708,107570,84087.1,51909,106161,36936.2,6443.96,101.101
89001.3,60823,95897.8,45242.3,32643,90831.2,28791.7,15367.6,101.124
98429.9,56958,113254,64555.9,37646,112382,38675.2,20166.6,101.128
86240.2,59738,94610.5,49232,35898,89878.9,26463.2,11149.5,101.134
99034.1,65430,99194.5,68236.7,47534,94079.2,22171.6,7056.55,101.159
83816.6,60488,90811.5,42160.6,31288,88309.7,39932.3,15727.2,101.16
88850.8,62005,93910.6,36252.8,26909,88292.6,22814.6,13267.6,101.161
78587.8,42214,122005,65555.9,36634,117275,44500.1,11014.2,101.166
106622,54715,127709,63474.1,35979,115618,62968.7,21017.2,101.168
96238,63454,99395.7,84112.1,59994,91882,49219.1,11755.9,101.171
124025,77016,105538,75906.5,47701,104287,38361.7,19777.1,101.186
73002.6,51361,93150.4,57898.6,44441,85381.6,20720.4,9104.04,101.19
66778.2,49811,87859.6,32632.9,27063,79024,24219,8026.32,101.198
151354,92696,107007,67870.1,39445,112763,58019.1,35131.5,101.202
80592.7,53530,98668.5,66325,45134,96306,46187.5,12162.1,101.205
82361.2,58510,92251.3,28997.3,22414,84784.8,23817.6,12174.1,101.206
173095,104875,108166,149180,93206,104893,89174.7,7752.28,101.207
94333.5,60436,102294,52657.8,37004,93259.7,39632.9,8306.73,101.241
97859.9,62653,102363,47819.5,32544,96297.2,33224.8,15897.3,101.262
80230.9,57438,91542.4,41971.8,31758,86613.3,20634.5,12365.1,101.268
73676.7,46041,104873,43559.9,28148,101419,40340.9,10185,101.293
71511.4,52320,89575.2,45361.7,35804,83030.5,19143.6,8639.86,101.304
92002.6,56020,107631,100814,62496,105718,57311.8,7524.35,101.314
78061.1,49350,103664,84935.8,58706,94817.4,31218.2,8696.31,101.335
82732.8,61847,87667.6,30416.9,23983,83117.2,14295.1,9187.14,101.336
63205.4,46035,89980,38961.8,31627,80734.8,14319.7,7816.03,101.339
96561.8,60939,103846,44715.8,29334,99901,41658.8,8551.46,101.362
71114.7,49171,94783,43726.8,33543,85433,19228.8,11308.9,101.374
111962,60541,121200,67292.9,40192,109726,28826,11853.1,101.381
70705.8,50803,91210.7,61784.6,48087,84203.9,17833.3,11600.5,101.409
140339,79899,115111,87714.9,51835,110900,74916.5,9551.5,101.425
114980,68607,109833,110379,66610,108600,31188.7,22198.6,101.426
78074,53278,96037,33115.7,24574,88315.7,22161,8750.96,101.444
67596.7,49255,89940.4,21680.9,17063,83272.5,18742.7,7445.8,101.446
89113,63426,92077.6,51489.4,35506,95037.6,40964,13512.3,101.448
99448.3,57866,112630,78113.1,52206,98058.1,27332.3,7274.04,101.46
95123.1,62404,99897.3,53751.4,33516,105104,44730.6,24249.9,101.468
75744.6,50672,97963.4,68250.8,49268,90786.8,22743.5,9502.46,101.479
73580.9,50390,95697.5,34937,27398,83569.2,15699.6,7104.15,101.481
148713,90341,107881,146590,98249,97781.4,87665.7,9737.75,101.495
96236.5,67227,93815.8,64746.2,48335,87787.5,25840.8,7667.4,101.497
74104.6,55739,87129.6,33658.6,26191,84221.6,22644.1,8192.31,101.5
102263,63670,105260,116284,65978,115505,46999.4,18710.7,101.501
101818,57358,116335,58809.7,34435,111925,34542.2,9065.5,101.502
78363.6,56540,90831.9,30467.6,23880,83614.9,17834.8,6639.73,101.513
193724,130811,97055.3,107758,67103,105241,116481,33755.5,101.533
94317.5,63621,97156.5,49381.8,35721,90599,23150.6,7796.37,101.558
104052,74135,91983.2,41964.8,30131,91274.9,11983.4,8018.11,101.562
81043.4,52906,100390,51231.2,33226,101050,16741.6,6556.59,101.602
110146,75798,95233.8,59527.3,42166,92519.5,25459.5,9855.8,101.631
111720,71815,101952,79363.4,52871,98374.6,21758.3,12600.4,101.637
82812.6,60322,89970.6,38215.3,29922,83700.3,18705.6,10846.8,101.639
105701,70829,97801.9,59656.7,43529,89817.5,33653.9,16376.9,101.642
111140,68937,105657,95832.4,66980,93766.3,70565.1,22600.4,101.655
73278.4,53667,89484.7,37100.7,29291,83009.5,15863.5,7743.32,101.658
140158,81816,112269,180270,94981,124385,60290.7,14580.6,101.665
111932,59787,122695,139779,74262,123355,80439.4,33324.3,101.668
102010,58374,114526,90784.2,37630,158109,31527.6,16700.9,101.677
71265.2,42398,110157,77992.2,52062,98177.1,32097.4,6496.75,101.681
111777,77448,94585,60723.8,44065,90311.9,21461,12507.6,101.683
63685,43148,96728.9,56860.4,42449,87785.5,14702.9,7677.67,101.688
98100.8,58847,109252,60524.1,39195,101199,46525.5,13700.6,101.71
76320,55738,89736,29520.7,23175,83480.7,18632.1,10243.7,101.721
82995,43835,124083,45473.2,25919,114979,33125.8,12381.3,101.721
88033.8,62014,93033.6,43684.7,33082,86540.1,17192,6094.4,101.736
84229.3,58262,94745.3,51439.4,38406,87776.3,17074.1,11000.1,101.769
64847,52067,81622,30597.8,25771,77810.7,13092.5,7827.77,101.773
98999.9,68331,94950.4,53271.7,38822,89928.7,26424.8,8867.81,101.781
96156.7,70353,89573,50604.8,40025,82859.2,21335.9,11713.2,101.781
86905.2,58981,96563.7,52893.4,39369,88049.5,28878.7,10962.2,101.784
92942.7,65383,93160.2,70476.1,53543,86261.9,25280.9,6499.32,101.784
100648,56271,117220,53270.1,33343,104703,24659.6,6676.38,101.784
63285.2,45086,91989.9,60166.1,39770,99146.2,24859.3,7485.15,101.784
103532,70410,96365,71462.8,47139,99352.7,36678.5,15258.9,101.791
133264,81005,107815,161055,101824,103658,44121.7,10663.3,101.792
95213.6,63472,98309.7,31281.1,21088,97213.6,21775.1,12935.9,101.808
81611.1,54528,98086.6,35688.9,26088,89654.5,24644.4,7305.49,101.808
100322,61590,106749,50392.7,33334,99074.1,23091.2,6444.87,101.816
65248.3,45543,93891.7,28398.2,21607,86134.4,16385,6758.54,101.838
110755,55926,129786,96183.4,60354,104442,28558,7810.32,101.852
91056.4,58162,102601,44715.1,32626,89819.4,23481.3,7215.47,101.86
119684,82934,94576.6,66545.7,46838,93111.1,41392,20614.8,101.876
85664.2,57881,96993.6,38766,28756,88349.2,24258.5,9846.86,101.902
133467,80751,108320,73104.7,47819,100190,54143.4,6073.42,101.913
113373,59207,125492,56895.5,32867,113448,31476,7645.3,101.935
98007.3,66514,96566.3,56382.3,40358,91557.3,22316.9,9949.81,101.937
71727.3,51498,91279.6,29674.3,22922,84841.5,14417.5,7253.69,101.947
70214.9,48382,95109.8,30972.2,23386,86795.4,25782.4,9273.3,101.953
100549,59592,110578,47211.1,28565,108315,52304,19172,101.959
72602,52607,90445.1,42705,32683,85632.1,30671.4,12209.2,101.99
133340,72733,120146,74120.3,42912,113198,39557.8,21566.8,101.994
91084.5,67033,89050.4,46804.7,33380,91893.1,28864.3,8654.59,102.03
81913.6,58899,91143.9,32349.7,24447,86721.1,17105,9818.18,102.031
78514.8,48022,107150,63857,46306,90375.6,24315.6,10256.5,102.074
123698,71467,113433,115912,70203,108206,45667.4,10190.5,102.079
77976.8,54059,94531.6,47878.7,35067,89479.6,31533.7,13516.6,102.081
136512,84535,105831,147569,89935,107534,32553.3,8026.83,102.082
67990.4,45012,98991.7,53612.5,39528,88887.6,18539.6,8101.95,102.106
85796.4,60691,92645.6,52629.7,39479,87366.5,21868.8,8289.35,102.116
89049.2,60826,95944.6,46194.7,34014,89005,19282.8,6108.57,102.14
75126.8,51602,95413.1,68416.9,50726,88392,34851.7,14521.8,102.157
87542.9,64575,88845.7,46979.4,35522,86674.2,23609.2,10438.9,102.174
76542.6,54122,92685,45738.4,33438,89643.9,14510.7,6206.41,102.184
76369.4,51362,97444.5,44080.1,33362,86590.6,26233.7,9159.85,102.192
98727,67845,95367,51862.2,37453,90749.5,26937.8,6459.99,102.217
91071.6,64330,92778.9,47761,35223,88864.1,25206.3,12130.6,102.225
77450.1,55064,92179.4,37801.1,29297,84559.3,24954.5,6481.32,102.227
94584.3,64171,96596.2,60336.1,42790,92409.2,44714.9,16805.5,102.233
86166.5,62192,90799.6,38228.6,29964,83611.9,19234.3,8209.5,102.243
95977.4,62342,100895,48178.3,32550,97001.9,18749.4,9197.45,102.246
69358.4,48872,93007.6,30531.5,23960,83510.6,16963.1,6300.58,102.248
89432.2,64834,90400.6,41579.5,32310,84337.7,24275.5,9337,102.249
119481,81190,96444.3,67168.1,46214,95251,32782.9,17527.6,102.266
89431.5,62934,93129,35376.1,26110,88793.9,24534.7,11003.8,102.274
85914.2,54454,103399,46202.5,29310,103307,28111.7,11941.7,102.278
