"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
76038.8,55250,90195,33782.6,23542,94043.6,15887.7,4198.15,29.996
72549.6,51167,92923.4,47323.4,36818,84235.6,3469.67,1280.25,30.01
73175.8,51984,92252.5,26637.8,20708,84302.4,1265.1,744.037,30.047
74090.9,53182,91301.9,29296.8,23239,82619.5,1639.98,917.852,30.087
90645.2,57122,103997,43742.4,28402,100933,17388.4,2583.67,30.088
70755.2,53523,86636,35316.8,28799,80368.2,1978.62,1170.64,30.127
63962.4,46189,90754,25958.4,20304,83786.9,1772.22,706.903,30.141
91705.4,62224,96586.6,54940.1,40440,89034.4,18981.7,5270.66,30.165
62634.6,45998,89239.2,38804.2,29470,86293.6,1683.94,1228.43,30.173
63377.9,44976,92350,35631.2,26252,88950.4,3149.83,2377.9,30.18
75105.5,54363,90541.6,33035.3,25094,86275.8,5059.88,3804.01,30.185
64778.6,46982,90360.8,25023.2,19642,83490.4,7093.95,4197.66,30.198
111365,80833,90290.1,46836.7,34717,88414.5,3627.95,3023.94,30.211
69310.5,47081,96479.1,53435.5,41156,85089.6,4709.56,1389.88,30.215
69932.2,47976,95528.5,30750.7,23377,86207.8,1541.75,657.629,30.223
70068.2,51888,88498.1,31868.5,25972,80414.7,2459.46,640.078,30.231
103242,56671,119392,49125.2,29099,110638,19431.3,4840.8,30.244
55428.3,39921,90993.5,30563.5,23901,83804.5,575.896,408.592,30.256
83008.7,53955,100826,42252.6,30295,91403.4,16892.9,5655.05,30.267
92232.1,64163,94205.7,40700.4,29747,89667.6,17375.1,5005.24,30.271
53162,39317,88613.7,34418.3,27277,82693.7,1128.17,826.196,30.301
99281.8,54469,119454,95792.6,65013,96563.2,11279,1863.27,30.315
66423.2,46879,92858.5,39296.4,29631,86913.3,3401.84,2568.69,30.323
114792,68244,110237,46616.7,28504,107180,5594.21,2899.79,30.334
77781.4,54854,92928.2,35842.6,27582,85163.4,2457.33,1308.41,30.36
73366.6,55131,87213.2,31416.1,24854,82839.1,1491.93,911.502,30.381
105461,64653,106901,57167,38112,98302.2,5289.33,2863.24,30.4
78308.1,53755,95470.2,51090,38571,86807,978.419,342.316,30.412
67456.8,44782,98719.4,74630.4,54350,89990.4,5089.88,4111.4,30.441
73382.6,53362,90124,33160.1,26178,83015.6,930.749,539.479,30.444
57477.3,42527,88575,29998.8,23679,83027.2,2128.8,1217.8,30.483
120761,75066,105430,57695.8,35466,106613,5523.82,2843.09,30.494
74117.5,53310,91115.4,38527.3,27662,91277.8,1821.13,1457.91,30.518
81025.1,59166,89748.5,47927.1,37726,83256.9,3039.92,730.67,30.52
90251.5,62682,94360.8,37915.8,28535,87080.8,1615.81,949.654,30.545
95569.2,69595,89995.3,59017.1,44351,87207.7,9756.15,2550.78,30.549
91182.5,56161,106404,60062.3,41113,95742.1,8997.53,4569.07,30.555
102722,66339,101478,54923.7,38099,94477,9808.09,4143.95,30.57
121896,63428,125947,60457,32652,121344,32334.2,5572.94,30.571
82522.3,54114,99940.5,36964.2,26754,90546.7,3806.1,2559.65,30.631
68426.6,50824,88234,24793.1,20337,79895.7,1885.86,1361.45,30.645
83975.4,53155,103535,37550,25971,94754.8,24286.5,336.543,30.709
92469.2,65014,93211.6,39412.6,29990,86126.9,2156.52,1361.43,30.711
85721.9,52971,106056,36686.5,23887,100653,4595.76,709.368,30.735
72945.6,52762,90606.1,49321.7,37310,86634.9,3451.85,2339.19,30.738
74964.1,53052,92604.4,32870,25953,83002.6,9614.19,5742.98,30.771
69516.4,50062,91003.8,27727.4,22147,82049.3,1218.99,618.96,30.783
70150.3,51297,89622.6,33334.9,25673,85094.6,6891.56,4277.71,30.799
63102.8,48447,85361.4,28304.6,23314,79564.8,16144.1,4237.88,30.821
62342.8,44810,91178.3,37798,29927,82772.4,3469.69,1311.52,30.826
73464.6,50903,94583.4,36217,26435,89786.8,5263.79,1791.05,30.888
80927.8,57088,92903.7,37250.5,27868,87600.3,4856.27,3418.18,30.889
57247,45494,82466.7,26495,22070,78676,11825.4,3296.88,30.909
81982,52035,103253,76364.3,50999,98131.6,19422.7,3744.76,30.918
71780.5,50231,93651.4,41824.4,30735,89181.8,2247.26,1028.58,30.925
76169.5,52248,95541.3,33961.2,24885,89438.7,1926.99,1177,30.952
96413.6,53161,118857,115825,54708,138750,40440.9,3696.74,30.955
80272,53669,98021.3,44673.7,32105,91192.5,29191.7,5633.04,30.967
67692.4,47719,92967,42971.8,31955,88130.1,1741.05,1060.42,30.971
75859.4,53754,92486.5,28542.5,22986,81378.4,5410.69,3295.71,30.976
113968,67133,111257,77578,50688,100303,24082.7,4892.44,30.976
113004,68718,107772,60308,37847,104430,4488.31,1378.76,30.996
72491.1,54032,87925.2,31633.7,25292,81968.4,1782.83,1171.18,31.001
77471.4,58220,87206.5,35554.7,29576,78784,1955.05,1274.52,31.002
71100.3,48854,95378.6,32451.9,24582,86517.3,1030.88,430.822,31.02
78033.8,49147,104056,42415.6,26838,103575,37438.6,4344.07,31.024
61004.4,47143,84805.5,19156.8,16167,77655.7,4649.54,2935.89,31.026
77101.2,50574,99911.2,38909.5,28995,87945.3,3628.95,1402.67,31.032
72918.2,50555,94526.1,33472.1,25686,85401.8,888.071,272.362,31.046
73161.4,47661,100600,38510.9,28960,87149.6,2335.04,1430.32,31.047
68837.8,48918,92222.7,35889.4,27370,85935.2,946.802,262.818,31.066
93666.2,57530,106701,46803.9,32382,94723.6,16775.1,626.947,31.081
110135,64521,111867,60991.3,38228,104560,3730.62,585.405,31.104
73270.1,48878,98241.1,30136.9,22094,89393,2168.9,817.647,31.141
80317.6,57950,90831.6,44294.6,33050,87833.4,9139.01,2912.28,31.142
68841.6,48830,92394,32604.8,23018,92831.1,3382.74,1165.78,31.142
106323,71633,97273.6,70828.7,51817,89581.2,2177.26,1245.89,31.156
73866.7,49611,97577.7,35619.5,26790,87135.4,1203.88,501.831,31.156
89145,63599,91860,42265.1,32191,86045.3,1522.79,989.94,31.168
80003.7,59928,87490.3,33706.1,27061,81629.1,2181.21,1276.1,31.168
84745.3,53648,103524,35437,24776,93735.7,17805.5,5461.54,31.203
80206.6,57154,91969.4,28942.7,21658,87579.1,12301,4886.32,31.217
110383,71089,101761,47240.7,30593,101199,40688.8,3412.64,31.248
64248.1,47954,87804.3,39077.2,32150,79656.8,3216.05,1897.72,31.267
88481.5,61944,93612.3,53430.8,40565,86321.7,1989.74,1194.49,31.3
70306.8,47510,96982.3,28513.7,21202,88136.6,14268.1,4565.54,31.318
95636.1,64331,97427.5,50023,36726,89263.9,1340.92,640.682,31.371
74226.2,50158,96983.2,31394.2,23934,85963.5,925.661,330.659,31.387
96387.8,65076,97069.1,34327,24600,91449.4,2191.51,979.296,31.416
73173.6,49327,97218.6,29161.1,21986,86923.5,12585.7,5692.43,31.425
79602.4,58667,88922.6,34903.4,27830,82193,2224.49,1744.08,31.446
106573,57104,122310,59812,38104,102872,22182.1,1594.9,31.472
98875.2,69260,93558.9,58528.1,43889,87395.4,4701.81,1484.22,31.514
51924,28046,121332,43602.8,22426,127421,1479.34,432.383,31.516
86093.6,59237,95248.4,27507.5,20897,86267.4,3367.49,1022.15,31.518
74241.4,51002,95397.9,77221.6,59182,85512.3,6164.62,3761,31.531
91197,48338,123644,93487.7,51654,118612,5778.36,2091,31.533
70470.2,45122,102352,33444.8,24374,89925.4,19277.2,3437.9,31.536
65607.8,52657,81654.3,17578.1,14853,77559.9,576.908,366.722,31.545
78302.8,49741,103167,45291.5,32928,90142.8,2572.27,1361.4,31.547
68953.3,49090,92053.8,30755.4,24246,83130.7,17809,5415.96,31.582
70817.6,49399,93951.3,26684.6,20719,84405.6,1789.46,767.852,31.585
80703.6,58038,91129.8,33476,25694,85385.1,1559.91,874.397,31.606
68425.8,45314,98961.8,34727.2,25782,88274,6402.04,2684.56,31.61
84536.3,55692,99478.8,46072.3,31797,94958.4,25595.5,2779.76,31.613
82932.7,51758,105009,52354.4,36967,92815.1,5054.93,3331.25,31.628
79547.7,55873,93305.1,31356.8,22425,91638.7,7455.78,1686.5,31.64
74513.4,57038,85615.1,35013.4,28158,81491.6,24192.4,2710.95,31.643
81393,57694,92456.2,33862.9,27118,81836.4,740.563,437.201,31.682
81268.3,56174,94812.6,35103.9,27194,84598.4,1452.48,510.824,31.688
96038.2,58810,107022,36782.5,23326,103343,2514.12,1217.77,31.705
69698.1,53755,84973.2,28987.1,24011,79118,7709.52,5159.04,31.718
61759.9,47331,85514.7,30608.8,24143,83087.3,1111.38,746.697,31.721
82542.1,56087,96448,43988.9,32751,88023.4,2403.67,1398.51,31.733
101306,60226,110238,40262.8,25026,105437,5269.94,569.403,31.749
55496.7,41210,88256.1,24548.2,19927,80734.1,13204.8,5215.92,31.777
81462.1,52079,102512,67439.6,45794,96513.1,6788.51,1863.03,31.784
74006.5,45604,106352,37156.1,25700,94749.4,6542.89,3439.8,31.788
72549.6,54986,86469.5,32345.8,25130,84354,737.98,447.271,31.796
91784.4,55735,107925,51090.8,35827,93457,3569.84,750.775,31.81
78921.4,51252,100917,40706.6,28952,92143.9,546.877,286.164,31.862
74172.2,51306,94744.3,34559.5,26435,85677.6,2301.15,1154.72,31.898
73201.7,52715,91005.3,36709.1,28971,83040.6,3033.39,1452,31.918
82615,57571,94044.9,30846.7,23515,85969.2,1768.1,974.024,31.932
127200,76025,109651,75348,43917,112440,34811.9,720.101,31.936
89800.8,58053,101376,46698.6,33209,92156.9,1387.85,409.599,31.984
88389.5,52308,110742,34067.3,22844,97733.9,24002.8,2328.83,31.99
63224.4,46615,88887.1,23295.5,17955,85028.8,1583.3,810.266,32.016
95696.2,64516,97209.1,42051.4,28668,96130.8,4151.33,1346.99,32.023
103708,64626,105168,51190.6,34214,98054.3,27857.5,2908.4,32.024
77770,54813,92984.1,35309,25808,89662.6,3161.83,1527.25,32.048
61243.8,41690,96274.3,45587.9,34558,86453.1,3640.95,874.26,32.05
91920.5,61125,98553.8,48341.3,35341,89643.6,4176.58,1044.89,32.063
89542.4,60460,97060.1,47312.5,34565,89705.5,1063.63,399.02,32.064
90067.6,56174,105078,51214,34429,97486.5,8636.58,1659.39,32.067
94838.1,56214,110565,37310.5,24650,99196,12035.6,3729.88,32.079
102934,61504,109682,50799.1,32888,101227,17952.2,3009.75,32.085
94551.6,65578,94491,47055.1,34467,89471.1,2931.69,1722.31,32.089
72399.1,52570,90255.8,35015,27774,82621.9,1246.54,801.808,32.117
77051.8,51586,97888.4,33575.9,25070,87771.4,2361.48,659.695,32.155
109287,66894,107069,60833,38362,103924,34905.4,4432.21,32.159
71399.7,46751,100089,64312.6,45339,92961.6,5482.96,4467.54,32.163
77710.8,55582,91627.7,42925.7,31235,90065,17310.4,4551.56,32.174
100724,68967,95712.7,44524.7,31859,91590.2,647.6,281.917,32.175
77738.9,53784,94725.1,33029.1,24485,88404.9,7508.09,2425.85,32.179
84931.5,56911,97803.1,35929.1,26459,88992.5,2571.15,1149.4,32.196
82083,61156,87961.8,35458.8,28396,81836.4,952.559,605.197,32.221
113044,72656,101966,46807.8,31724,96696.4,4076.66,500.052,32.23
77448.6,56847,89286.5,30722.6,23919,84177.4,2479.14,1502.92,32.251
99312.2,73074,89067.6,39844.7,30086,86793.3,838.091,597.255,32.323
98263.4,62424,103162,46131.5,31253,96735.6,4395,2172.71,32.33
83505,56364,97093.6,26038.7,17909,95285.9,4306.56,1217.66,32.337
85106.3,56366,98952,32162.5,23930,88082,1088.82,711.718,32.339
77983.6,51831,98603.8,33724.1,22555,97989,18779.5,4893.31,32.369
92481.4,65399,92675.1,40800.2,30195,88553.9,3525.51,2486.53,32.375
71232.5,46616,100144,39848.6,29233,89334.7,1305.41,303.074,32.377
96952.4,68377,92924.2,46393.6,35108,86602.8,1251.46,630.618,32.392
73614.4,52762,91436.8,34553.2,27230,83161.2,1663.05,1221.54,32.398
61528.1,44238,91150.2,20723.8,15978,85001.6,1783.48,563.803,32.405
82712.3,56789,95452.2,38640.4,29677,85330,6467.74,2934.71,32.413
80873.9,53013,99978.3,40893.8,30717,87248.7,1500.86,510.291,32.447
70252.1,51851,88793.7,27108.1,21231,83677.5,2402.76,1726.05,32.466
77190.9,51863,97541.3,39032,30787,83087,3355.3,1945.41,32.503
113106,67726,109449,55077.4,34666,104124,25034.3,3956.39,32.51
68808.9,49946,90286.7,20294.8,15838,83977.9,2946.53,947.976,32.527
78595.4,51066,100866,38812.8,26382,96415.6,2081.18,477.923,32.54
91544.3,58873,101905,47123.7,32772,94235.9,12984.5,2553.75,32.573
80148.1,59733,87934.4,66480.2,50617,86074.7,24857,4675.09,32.638
103430,70296,96426.3,42090.4,29333,94038.6,5254.99,2573.86,32.639
97929.8,65629,97791,35703.7,25280,92558.5,11941.7,5677.63,32.657
116062,62918,120891,54054,33894,104517,17174.5,1333.94,32.665
76041.8,52394,95115.4,45721.3,31982,93689.8,8384.34,3638.43,32.667
82531.4,60195,89854.3,52636,41047,84039,6055.02,3777.44,32.686
91865,54775,109913,97023.4,67495,94207.4,7905.31,1547.08,32.688
89204.2,58196,100455,40351,27388,96554.7,3811.25,476.749,32.714
83918.4,54530,100856,42304.9,29370,94398.8,34629.5,4583.81,32.717
67788.2,51348,86518.8,30857.6,25452,79454.8,2906.98,1808.7,32.717
64242,32592,129178,51196.9,24232,138463,4809.82,1726.95,32.718
71226.4,52457,88985.2,35133.5,25956,88708.3,2245.65,1578.72,32.737
102035,66005,101310,40361.1,27885,94857.6,7568.45,4735.05,32.772
76753.2,55179,91159.6,37705.2,28655,86234.4,6620.15,4276.13,32.778
59995.2,47274,83171.4,25906.9,21582,78669.1,7369.24,5747.36,32.778
62268.3,46331,88079.6,30360.7,24326,81794,18278.4,3389.21,32.781
91922,57898,104049,61354,40238,99927.9,1400.77,810.808,32.784
65593.3,45866,93723.5,27554.3,21511,83947.6,1450.71,583.965,32.799
70518.9,47226,97859.8,32668,23342,91720,23992.3,3307.74,32.801
86041.1,51709,109049,53323.9,36192,96558.3,1159.83,259.094,32.802
66837.4,52222,83877.6,29017.6,24494,77639.2,1637.79,1104.94,32.823
85237.8,59380,94074.5,30741.4,23384,86155.7,2273.19,1214.08,32.836
87578.6,62536,91780,52273.3,39073,87676.4,831.73,505.565,32.838
94934.6,65550,94914.4,45177.6,33598,88123.1,3620.32,1759.36,32.842
58654.5,43184,89014,35203,27896,82702.2,8676.14,5537.4,32.897
87663,59919,95880.8,40476.5,30034,88322.2,5586.25,3615.82,32.941
64166.8,45528,92365.9,27718.1,21713,83661,1604.38,873.864,32.974
107697,59855,117919,45840.6,29071,103340,16216,3714.76,32.991
122599,64430,124704,71965.1,39847,118360,23459.4,4896.72,33.001
67443.9,48602,90942.9,35993.9,26942,87554.6,1800.1,1231.07,33.035
93727,64942,94584.3,41375.9,30707,88305.9,9776.94,5560.65,33.048
78574.9,54481,94518.9,32035.4,22605,92876.4,31508.9,4157.9,33.048
70328.1,53010,86946.3,31898.1,24666,84751.2,10831.9,1898.81,33.079
84474.8,55723,99351,86360.8,66219,85470.1,5318.18,2025.31,33.079
89471.8,64931,90305.4,43109.8,33071,85429.7,1118.19,755.176,33.089
73683.5,52409,92139.2,24754.1,19757,82111.8,6960.29,5015.46,33.09
66691.5,49753,87847.9,25724.4,20596,81854.5,1648,972.972,33.11
83575.7,59772,91635.1,37034.4,28037,86567.3,6040.9,4812.53,33.113
69619.8,47911,95230.8,31479.2,23591,87449.6,13396.1,5691.32,33.149
107045,60972,115058,60812.7,37425,106491,16799,3153.99,33.155
102579,71439,94103.4,49706.3,35211,92515.1,2914.76,1938.55,33.193
69342.4,51243,88683.8,32214.8,26303,80265.7,1461.95,764.164,33.203
115870,69378,109454,56511.8,33526,110468,7504.1,753.167,33.209
64017.8,45498,92212.2,22325.2,17690,82707.9,11072.8,2518.36,33.228
79499.8,54376,95816.1,49920,38965,83961.4,1978.02,1098.56,33.231
97827.2,58171,110213,31462.1,20875,98773.6,18523.2,1364.06,33.236
77213,56243,89970.8,67475.5,52327,84508.4,2650.37,1518.28,33.246
111281,71874,101468,42277.6,26742,103609,5281.84,2657.07,33.252
85624.6,62547,89716.5,34423,25623,88043.7,1327.28,1043.48,33.252
93325.7,59539,102726,52721.8,37547,92022.6,3154.06,1461.53,33.262
78967,56292,91934.6,43982.6,32808,87858,2418.45,1077.86,33.266
88869.1,58626,99343.7,43361,30514,93127.9,22626.6,2209.67,33.271
64318.8,47323,89072.9,23976.4,19343,81234.5,5384.74,3143.08,33.281
93167.6,62917,97045.9,36238.8,26605,89266.9,849.999,362.994,33.298
62437,50119,81643.2,27981.7,23811,77015.2,891.093,598.841,33.308
89652.6,64592,90962.9,48406,38820,81719.1,1944.66,1316.92,33.347
71274.3,45982,101584,32658.6,23930,89440.6,19873.1,2050.85,33.375
80199.8,52352,100397,36537.5,26172,91491.8,2760.7,794.288,33.375
111832,65778,111420,67062.1,42230,104072,17286,3432.2,33.375
69425.2,50662,89808,51526.8,40250,83897.1,5481.28,3956.62,33.381
62534.3,39422,103958,42735.4,28199,99319.4,20839.1,4681.18,33.42
67069.2,50473,87085.2,33011.2,26468,81737.2,2639.43,1615.8,33.42
84520.4,58017,95474.2,32942.5,24797,87063.8,1693.99,909.898,33.424
63395.4,46255,89821.2,26387.4,19938,86735.1,1370.02,469.49,33.44
85253,57295,97515.3,35118.7,25055,91859.5,1322.87,1193.47,33.452
90506.9,47642,124501,100985,64179,103120,8426.78,3109.49,33.454
101541,59232,112348,55074.2,41908,86125.5,604.454,324.32,33.476
69799.2,49947,91584.2,33037.7,24587,88061.1,1620.4,953.363,33.48
70119.9,50946,90200.9,28951.3,22566,84080,1053.2,507.671,33.484
66034.1,50266,86094.2,32617.3,26014,82171.3,594.524,444.631,33.486
84376.7,52315,105700,60457,41926,94502.5,31500.7,5239.1,33.535
79420,56069,92829.7,39018.7,29837,85703.3,7164.7,2401.49,33.556
95998.6,61519,102267,47444.3,31327,99253.3,3394.86,761.387,33.566
104346,62399,109592,47615.1,31103,100328,26179.3,734.979,33.571
66896.7,40039,109497,59240.2,41067,94537.4,17977.1,2174.47,33.596
60411.6,44954,88070.9,30621.2,25047,80121.1,2721.33,2035.02,33.614
81126.2,51994,102256,62898.4,43178,95467.9,1274.17,562.776,33.621
55489.9,42626,85313.8,31413.7,21474,95870.8,4549.89,2895.62,33.625
72992.7,48489,98654.3,32246.8,23764,88929.6,2940.73,994.087,33.643
73076.3,50412,94999.8,29831.1,22549,86700.6,1391.82,535.738,33.668
87887.9,59398,96970,39286.3,28234,91190.2,17433.1,5573.92,33.702
93659.4,58974,104081,42268.2,30698,90236.8,1184.43,338.592,33.702
112839,64032,115489,57818.3,34812,108847,28660.5,3637.63,33.706
122046,75259,106279,65435.8,43606,98344.2,2942.76,1812.94,33.706
77068.6,47986,105255,45350,30962,95990.4,33316.2,4154.6,33.719
112054,80051,91736.5,170167,110855,100601,5048.6,3560.74,33.723
94774.3,60225,103132,57731.7,37849,99963.1,9962.31,3056.91,33.725
100568,60831,108346,43758,28351,101151,6030.19,1418.41,33.746
76961.4,55996,90073.3,27534.8,20821,86668.2,4589.57,1706.83,33.748
82095.2,57566,93461.3,31375.5,24110,85285.1,3033.45,1836.78,33.757
67780.6,47754,93019.8,26520.8,20958,82930.9,831.283,298.335,33.761
77947.1,56106,91048.1,42345.4,32106,86437.1,2970.72,1850.03,33.801
64885,45670,93109.3,50099.4,36818,89176.9,3207.9,2395.92,33.823
64245.1,50275,83746.7,33435.5,27831,78733.3,2339.86,1489.15,33.881
93165.4,56831,107436,33724.9,23634,93517.5,894.45,492.311,33.895
77776.9,54527,93480,34595.3,26619,85173.8,1058.03,565.97,33.896
70044.6,47883,95868,31091.6,23318,87383.9,2590.87,1172.72,33.926
87125.6,61523,92808.6,49356.8,36331,89032.8,955.288,331.187,33.937
85179.3,53910,103549,40670.8,29122,91525.3,18341.2,4890.69,33.947
82115,47558,113156,46553.5,28170,108304,1725.59,1054.59,33.952
85803.2,47159,119239,72777.1,40267,118447,3492.34,504.33,33.959
86231.1,57558,98183.4,44683.9,31398,93267.1,15576.8,2926.7,33.971
89987,54455,108298,47254,31379,98691.3,22308.8,4705.99,33.983
72538.2,51995,91429.2,30618.1,22831,87888.8,1217.58,354.49,33.994
81186.2,56814,93649.8,36869,27582,87602.4,1695.04,1059.89,34.019
61970.4,43550,93255.8,39032,29102,87897.7,3986.66,2189.17,34.086
86320.8,55746,101480,48195.4,35554,88837.7,8480.43,730.312,34.088
99971.2,56808,115331,37231,23701,102948,1202.73,291.421,34.097
86336.8,54187,104419,61637.2,41206,98030.7,8544.25,3347.98,34.106
72410.5,51739,91719.9,41052.2,32111,83784.2,17074.4,2473.98,34.118
83821.2,53056,103538,44392.1,29004,100306,22256.1,3144.62,34.135
75373,52006,94982.2,34895.6,27410,83433.8,16632.8,1801.44,34.15
68118,50262,88818.3,37970.4,31094,80029.2,2852.26,1814,34.152
85328.2,59824,93475.4,34603.9,26256,86372.7,22855.4,5455.91,34.157
86097.4,59227,95268.7,34766.9,25455,89510.4,6301.31,1721.56,34.204
86068.5,58120,97050.6,43788.4,30549,93938.2,4850.31,1600.81,34.215
108365,63946,111059,54470.5,33614,106199,12926.2,4449.56,34.22
90661.9,57807,102784,42805.6,30075,93277.1,1685.46,649.669,34.254
77225.1,54464,92924.2,36007.9,27148,86924.1,16042,3204.39,34.29
64097.6,47370,88678.5,29152.5,24138,79150.6,1847.06,708.489,34.308
83376.6,58946,92697.8,32995.6,25682,84198.9,5265.29,3502.42,34.34
87753.4,53206,108089,63299.3,43082,96290.5,20904,2191.77,34.341
91646.9,62794,95648.8,45052.8,33998,86845.7,2334.69,1541.62,34.355
76163.4,55814,89430,35135.1,28354,81209.5,634.522,435.618,34.362
105283,61424,112331,53259.2,34924,99942.6,2443.68,324.729,34.365
83495.9,54174,101008,30107.2,21566,91491.5,4439.95,2410.15,34.402
80752.3,53626,98686.9,32654.7,24814,86244,1843.08,776.329,34.408
72290.4,46413,102075,39358.8,28800,89563.1,18532.9,4637.87,34.418
71080.5,49135,94806.8,32254.6,23954,88245.6,3022.26,1654.46,34.464
86526.8,58330,97216.1,43384.4,32835,86591.7,15246.9,5279.39,34.466
79911.7,56184,93213.3,32362.2,24645,86057.6,732.383,388.442,34.469
62779,49050,83879.5,36996.2,29342,82631.8,3338.84,2722.39,34.487
122208,71998,111240,60081.8,36830,106911,12302.1,3033.97,34.488
96190.2,61746,102094,56482.1,40098,92314.2,11330.2,4743.28,34.496
64989.9,50691,84022.3,27509,23383,77100.1,373.984,307.375,34.499
79794.7,53842,97125.4,35422.9,25850,89805.7,8596.18,4006.23,34.521
89651.9,54026,108752,56181.1,39955,92150.7,13733.4,937.727,34.537
93584.1,65079,94241.3,51626.6,39103,86525.4,1256.22,788.557,34.546
85554,61558,91082.6,35603.1,27242,85650.3,18863,1826.73,34.556
117441,72014,106877,74812.9,50478,97130.2,17319.9,1481.27,34.561
85724.2,51827,108400,50925.4,32975,101211,23034.1,5451.65,34.572
93255.8,69205,88311.7,53477.6,39493,88742.5,2034.97,1388.47,34.58
106757,71024,98508.1,67550.3,47568,93066.3,7083.89,5097.07,34.593
81239.4,54686,97357.8,37134.2,27443,88679.4,11883.4,5316.18,34.606
73624.2,54519,88502,39913.4,30915,84611.5,2210.69,1508.23,34.615
99585.8,52701,123839,60096.7,37024,106377,10310.2,2347.75,34.637
87590,61087,93969.2,44362.5,32043,90732.5,2674.36,1365.1,34.648
75411.8,50586,97698.7,34808.3,25354,89973.8,2899.9,1198.67,34.656
92914.6,59355,102590,54447.9,39903,89424.3,875.533,371.472,34.657
63471.4,46780,88919.7,46213.4,36901,82074.9,6030.87,2905.59,34.659
74619.8,50243,97332.7,36299.6,27267,87245.9,2250.86,1460,34.673
86298,56734,99686.7,41822,30938,88591.7,1076.44,352.909,34.686
69597.8,51181,89118.2,38128,30864,80960.1,1467.95,1483.37,34.689
97497.4,52627,121413,60540.5,35811,110792,4679.89,3390.1,34.71
