MA90,MA90,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.0005166473491524593,0.000303876338297154,0.0003616143562136313,0.00040699370055059315,0.0006024819963013983,0.00036994417050994366,9.415479913056301e-05,0.0003059343157660797,0.0010651633265386453,0.00034071405369181417
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,G189E,G189E,8.49662058223911e-11,4.453646255398997e-10,2.5171175567717495e-16,1.5195618560239482e-12,7.766387752877393e-10,3.4800342840236425e-21,1.3379410735459523e-09,1.5687636710050983e-20,2.6945503539517355e-17,9.72112480898422e-12
MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,8.41276110118534e-10,2.838021096169625e-08,6.756612132484553e-12,8.792343125304963e-11,6.475999325534846e-08,1.937962903881085e-11,1.3030971686392623e-07,1.58457163156054e-11,7.960707884812367e-11,3.758646077125572e-11
G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,4.916153962919e-08,3.6860512730362224e-08,1.1901429503555448e-07,5.02741632514398e-08,3.5553216477269353e-08,5.2976004886365755e-08,4.288994700230688e-08,2.157156676146522e-08,9.808610340076928e-08,5.544750772563588e-08
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,2.0587134990172077e-06,2.501493627910788e-06,3.493478194674644e-11,2.7388934644843723e-09,7.695444565755418e-06,8.84000150893788e-13,2.603381942537178e-06,4.9752872939182284e-12,1.5378289337345913e-11,4.572606197844159e-09
SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,5.306578316335323e-11,5.952559716010917e-11,3.792163253926222e-12,6.3536023084801365e-12,8.159100224382345e-11,1.5675908948605295e-12,3.508212549245364e-10,3.436449627445339e-12,4.418585810546089e-12,6.76554649656685e-12
SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,8.461033631795088e-13,8.068845435920462e-12,1.4004339298036769e-12,4.841546856800991e-12,8.115627323772734e-12,7.512459924968121e-13,1.189439914973019e-11,5.756914919237606e-12,1.4761790429948697e-11,5.071961308517391e-12
MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,9.039257319355573e-05,4.956656747218446e-05,6.479649764664725e-05,7.33061252074985e-05,0.0001270243290820837,4.3929125306353136e-05,1.0619467925890863e-05,4.251564779327381e-05,0.0002231354390265704,6.941944549855465e-05
MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,0.00033739222427519867,0.00010866796740316586,0.00014829782700870187,0.0002634888646119873,0.000253273624274083,0.0001743982300490056,2.9851173860061035e-05,0.00010995653364916363,0.0004181514963264722,0.00021381951819566243
MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,2.84396613783281e-07,1.705797963591406e-07,2.3606931032114564e-07,5.677317284232584e-07,5.78091553387751e-07,1.8260652731267408e-07,1.539914239300489e-07,3.403771670874809e-07,2.78943084055285e-06,4.719697908067972e-07
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,MA90,MA90,1.8262843086344875e-07,3.1713367244526623e-07,1.323883191404599e-06,5.328481300633053e-07,3.59575280694822e-07,3.036146143557512e-07,5.475501800763295e-07,3.910049262028668e-07,1.10454766437202e-06,7.154476173958875e-07
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,9.650710640575713e-07,5.196979674103989e-07,7.915327903027155e-07,1.510307348605938e-06,1.6243911239677275e-06,7.172069884157939e-07,1.749830330196704e-07,4.973244238335248e-07,3.508290442647236e-06,1.1648402930519888e-06
G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,1.6968549470254677e-05,1.0819902136686696e-05,2.4862572053812862e-05,1.1467926533994612e-05,1.730867161023519e-05,9.124284544573153e-06,2.925108019237459e-05,1.8946577667728154e-05,3.266372751538678e-05,1.3451050800613318e-05
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,1.051368187909244e-11,2.5745266245858792e-11,1.2073740654839439e-15,2.2454779492058174e-13,7.488917662562053e-11,6.423799069980072e-22,1.4798462507918092e-10,4.819658339598131e-20,6.485056759547584e-18,8.918194143628681e-14
MA90,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,4.223905092590466e-05,1.2944399898182582e-05,3.138148762497417e-05,2.85797802961198e-05,2.0986238221950974e-05,4.558762792793003e-05,1.537502187905387e-05,1.3781560085241971e-05,3.176632437635567e-05,1.1704103474787202e-05
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,SI06,SI06,SI06,SI06,SI06,SI06,1.500177724242842e-06,5.381393934830465e-07,6.575328986452044e-07,1.3804840682642463e-06,1.3939111815903298e-06,5.674493200840723e-07,1.0982286299362045e-07,4.539820567162642e-07,3.426763610312509e-06,1.0081435398000413e-06
G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,4.956096144081857e-07,2.806748464453905e-07,6.015987848076933e-07,4.3765436546397104e-07,2.462981452235982e-07,3.4090640655988056e-07,3.040826153057676e-07,1.779978372502696e-07,3.512282099884815e-07,4.389968846175367e-07
G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,6.636267295479437e-06,5.041972558670332e-06,1.64318895363798e-05,5.584644941627167e-06,1.3147120748163206e-05,4.627475775440129e-06,1.1901104203017688e-05,6.519965146743085e-06,1.744951122659685e-05,7.972786926792357e-06
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,G189E,G189E,1.0811784078351385e-11,3.571596953676997e-11,5.357134502262921e-14,1.4325119179141335e-13,5.1549588066390725e-11,1.453731368585089e-21,9.588535380876706e-11,2.3023839629007364e-20,7.179367712580426e-17,4.0732077793006535e-13
G189E,G189E,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.00011959531117319082,3.440559309901857e-05,0.00011694269955772848,9.933025653225126e-05,3.2995169703216464e-05,5.617485406957111e-05,7.658613809056028e-05,3.1370502942332685e-05,6.33827955309953e-05,7.938865394074362e-05
G189E,G189E,G189E,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,5.601405688628854e-09,6.74715975678227e-09,8.648969710781344e-09,1.0051905311955299e-08,7.2414226527088015e-09,2.8090727143971395e-09,6.976468453710482e-09,9.411423490537138e-09,1.3603747436813322e-08,4.335797458486226e-09
MA90,MA90,MA90,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,9.557305511734148e-09,1.1145038554728945e-08,1.0619209035026448e-11,6.990231333699457e-11,5.641650738265358e-08,9.99112527912479e-12,2.0419480153868538e-08,3.3668277066173337e-11,2.1120658092978397e-10,9.346437216396531e-11
SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,7.459797355861195e-12,8.584927856723129e-12,1.0704735865922467e-13,1.6227634076095693e-13,8.797753469028054e-12,7.126966019404224e-14,3.272736269471668e-11,1.7016898973862273e-13,2.677296507014085e-13,2.394191331018977e-13
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,G189E,G189E,G189E,1.062929493089095e-11,7.92835680279229e-11,1.4557508652444666e-14,3.291288238343953e-13,1.194799460394501e-10,1.0920142534181103e-21,3.3384324559227754e-10,2.2650020804820086e-21,1.8925461164835758e-17,8.845773614602351e-13
SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,2.657540457768594e-14,1.0230941260926613e-13,2.4152319554911744e-16,8.302264772592761e-16,9.204289371742586e-14,1.6806344853326087e-16,5.051275216430221e-13,3.7665053861957124e-16,3.985616892594528e-16,5.236926942104176e-16
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,3.0502643638356636e-13,1.899584811974468e-12,4.940927843331292e-13,1.281060933795396e-12,4.606414221768906e-12,1.0378090888146376e-13,1.8057995897285863e-12,1.5476770677411741e-12,1.2128324593154384e-11,2.3544185929437337e-12
SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,1.8308828179827906e-12,2.7232962450812438e-12,1.9462990022309433e-19,2.4067900142812486e-14,1.0784364352728563e-11,3.2611052446144434e-20,1.8654847130316323e-11,2.466586726101564e-20,9.297069985280805e-20,7.206416298734528e-15
SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.1359759988454444e-14,7.210879694553278e-15,4.926061024096904e-15,7.420317915076384e-15,1.3587929738127493e-14,4.918143362073505e-15,1.05238119331321e-14,1.705669382765315e-14,1.966405205143363e-14,7.402523010582675e-15
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,G189E,6.255657663826908e-11,4.074417994773044e-10,8.86758649334734e-17,2.0294861304766246e-12,8.868492201312313e-10,1.4698519516952613e-20,1.1169081501138844e-09,8.622392713726153e-21,2.6681750874628358e-17,7.169105909164908e-12
SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.173061497828285e-15,3.846726111020219e-14,2.69563033208429e-15,2.1516647883065624e-14,1.8420274534734325e-14,8.400869398315279e-16,1.0855799332464587e-14,2.1806113602213124e-14,9.034557307114506e-14,4.765052967840416e-15
G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,6.729431700163087e-08,5.386149030313368e-08,9.855638519498221e-08,7.490890052128429e-08,4.421481634144529e-08,5.016445219466673e-08,5.8639570941587556e-08,3.027659527113846e-08,6.675040116315366e-08,6.217612853853635e-08
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,1.3485119428125917e-08,1.1881477513258278e-08,6.543933295353725e-08,3.3836401032621963e-08,2.6917808414994162e-08,1.0276887311737013e-08,2.2596192677316504e-08,2.4124321095378932e-08,5.82674176418122e-08,2.4504304822962435e-08
SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,1.7626245236074713e-12,2.3862036152233166e-12,7.625707096193816e-17,1.7325395468645612e-14,6.723731182150661e-12,7.882053187695845e-20,1.8068736009368372e-11,1.170644635008812e-19,5.287272813379449e-19,1.2291923959925956e-14
MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,3.435875395989222e-08,3.237748076451157e-08,1.9869729334597834e-12,2.451680511048927e-10,1.470156548238263e-07,1.4301778094581832e-18,1.661770671279628e-07,5.828132011972473e-16,1.886803284699298e-14,1.3257723507373884e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,G189E,G189E,1.2836149371771301e-08,5.411266687824317e-09,6.66030937481834e-12,2.594694801092312e-11,3.852285437792462e-08,4.192702910917965e-12,1.3407797296090015e-08,1.9960767899612231e-10,1.140284906783983e-09,5.85569789112507e-11
MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,5.0357939225171576e-06,6.015083083623892e-06,1.908936400547899e-10,3.2755279959851746e-09,1.6564146906980175e-05,1.41300425074081e-14,7.095200942674594e-06,1.0897011220920392e-13,1.0736392228757947e-12,4.408762621044838e-09
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,SI06,SI06,SI06,SI06,5.495746600127608e-08,4.056635635400655e-08,4.826045562212543e-08,9.048269600068494e-08,1.268239392981993e-07,3.2789750626768135e-08,7.4283716449659895e-09,4.138941146975582e-08,2.89062395576417e-07,7.8004738762089e-08
G189E,G189E,G189E,G189E,G189E,G189E,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,4.3416127302194205e-08,2.6831060349733025e-08,1.2247885927910025e-07,6.639329285819932e-08,7.053655905736702e-08,3.290985954159031e-08,5.954950226267233e-08,5.838905623904368e-08,1.235401350421495e-07,7.146848157496607e-08
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,2.9587437888011964e-12,1.5544735132414928e-12,2.5022554028648755e-12,2.348465154061295e-12,1.9230435056863787e-12,2.7194383441823586e-12,4.298395749599693e-12,6.0587132112243384e-12,8.649594731161898e-12,2.260217959465561e-12
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,6.121627010820243e-06,3.1981629912052702e-06,1.2369076762751472e-10,1.4436413936915533e-08,1.3344105462117593e-05,2.819923345249499e-12,1.0385949598282907e-05,3.285247007477727e-12,1.9906446645762197e-12,9.862629987767982e-09
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,G189E,G189E,G189E,3.4066674105291694e-10,2.809418018965432e-10,1.0254866568563985e-11,3.4569932699059166e-11,1.634291908892596e-09,3.2386356220495897e-12,3.8141323814522143e-10,2.0536047135470183e-11,1.7504191253752136e-10,3.0457005216312015e-11
MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,8.025138466114431e-07,4.966433536737281e-07,2.029767377336899e-11,1.3705562944254598e-09,2.166859582694382e-06,2.8136443875824323e-12,1.00381592786625e-06,6.287516001472046e-12,1.7261418791863895e-11,2.6096091461728597e-09
G189E,G189E,G189E,G189E,G189E,G189E,G189E,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,0.00016961018938669065,0.0004423136066924919,0.0006379943158993357,0.0006972621374435921,0.00015659861886415074,0.0002035578117001381,0.00026441272882965456,0.0001559163606098864,0.0007035008509842183,0.0005126945457205755
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,7.711086386388627e-11,2.685091800095576e-10,1.214630045052476e-14,6.662851555429417e-13,7.431277387638098e-10,4.580246431007073e-19,1.2882162504557413e-09,2.4868029058209832e-20,2.756313783284759e-17,5.655037981524222e-13
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,MA90,MA90,MA90,2.4131715853881573e-11,3.547495948738277e-11,1.307951848979878e-11,3.364214386484192e-11,1.0489710060013934e-10,2.9864233169051176e-12,3.877886743384031e-11,4.707153237575983e-11,1.0267696904017698e-10,7.086953115951862e-11
G189E,G189E,G189E,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,3.446957621198641e-05,2.689441765077144e-05,6.172008225297827e-05,3.820887106235405e-05,1.9927929654902373e-05,2.6097916759412546e-05,2.2626791003330974e-05,1.6077624166295196e-05,5.4800822179780973e-05,4.369145042977268e-05
MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,1.9587109614390124e-08,2.5780364837596742e-08,5.074396657288636e-13,1.6541707128633517e-10,1.2296461084417512e-07,3.7234767368294843e-19,6.636587366598964e-08,3.614842530797167e-18,5.913205586976596e-15,1.8030779922795178e-11
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,G189E,MA90,8.909425920581067e-12,8.65943116485551e-12,1.3036055834409043e-11,3.230863103749468e-11,4.515080691654057e-11,8.79145516518053e-12,1.242481844058013e-11,1.9695975413607768e-11,2.9665703968144655e-11,9.80372240707768e-11
MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,5.282737733388088e-06,4.280520799280816e-06,6.56973611630363e-06,9.49628495513207e-06,2.0555787108895255e-05,3.0235844322283076e-06,9.767075614622857e-07,5.033117610232989e-06,2.6510306312780857e-05,8.398719120853697e-06
MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,1.2163091748911474e-06,3.526625154620923e-06,1.3009107500707756e-12,2.128025342613634e-09,1.0517705695338214e-05,6.99921061209761e-18,6.383688083365513e-06,6.266584433495849e-17,3.862936348749634e-14,4.5695774958618816e-10
MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,SI06,SI06,5.880271508265643e-09,4.416099416760486e-09,4.413138735130301e-09,1.1923602637165687e-08,1.4620526272568817e-08,5.912811885280507e-09,6.729790597264948e-10,3.0829235784960526e-09,3.2531330302245226e-08,1.1540572148799785e-08
SI06,SI06,MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,2.926206781586597e-09,2.416777824745337e-09,7.824554274685614e-11,1.5382376400591813e-10,2.997669379217153e-09,6.274486975104795e-11,1.5793784112891714e-08,1.482869930430833e-10,1.8115214835263833e-10,2.213696602674309e-10
G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,3.808811635441295e-05,6.168336056309114e-05,1.4174096654206918e-05,6.470416432430507e-05,0.00014113571240897575,0.0002972961040071372,0.00016415808785285297,6.0560931418725137e-05,0.00015190234861731395,0.00013859230265840647
G189E,G189E,G189E,G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,6.1973113868225e-05,0.00012164484840457442,0.00021555593172638087,0.0002127676394068782,5.044172436707148e-05,6.870699898667012e-05,7.925737359679528e-05,5.57539368645592e-05,0.00019396436173044334,0.00020630811503663776
MA90,MA90,MA90,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,2.8720282070472482e-08,1.8504686100916387e-08,5.080513810483394e-11,8.623544809685994e-11,8.820403865661848e-08,1.432398014208516e-11,2.868035351248914e-08,5.107113375681609e-10,3.3587421300452816e-10,1.547026942386435e-10
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,2.694050113183379e-08,6.854394891021023e-08,3.735891056690843e-07,2.495908013822788e-07,2.834939329170158e-08,3.56172509862758e-08,8.279326105194775e-08,5.378701997041261e-08,4.4568281706511466e-07,1.6179351059682084e-07
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,MA90,1.0223904679422393e-05,2.098598004944163e-05,3.7227486113237094e-05,2.1366967126401202e-05,1.760586139440563e-05,1.0115669277211636e-05,1.8625728557968063e-05,2.1701159532652613e-05,6.533111967061114e-05,5.001338102965842e-05
G189E,G189E,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,4.494575655228947e-05,2.210925860388542e-05,7.409374749398347e-05,4.068129954122516e-05,1.2663095953304932e-05,3.63006407282073e-05,3.602008251360628e-05,1.1874749543325072e-05,3.008494136994838e-05,5.3800058701440606e-05
G189E,G189E,G189E,G189E,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,0.000858671739388007,0.0003582495443878207,0.0011567552163179277,0.00037390917799911443,0.0009415979946672972,0.0006546508191202475,0.0024233263783152662,0.0005567591921394583,0.0010338587871702076,0.0013131694565703777
MA90,MA90,MA90,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,8.778199984007252e-06,1.9544453129729308e-06,2.3407813255055237e-06,7.244031337941418e-06,1.124374632336973e-05,7.262488992080216e-06,1.0797381271744421e-06,2.5762083960792513e-06,1.249506278201547e-05,8.113724089910608e-06
MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,1.4163007740624076e-05,6.9368873569644706e-06,4.131798086401665e-09,1.9337436795155008e-08,2.6544010639921976e-05,7.060606925100962e-14,2.6821847058663266e-05,4.428853071067334e-13,1.7348754563774769e-12,6.7867328620857216e-09
SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,1.5093166784333744e-11,9.085462338027241e-12,1.6076355650022616e-12,1.7052867423690412e-12,1.0000763638728033e-11,1.5402835389404413e-12,9.145995743339815e-11,1.4996570411168707e-12,2.2682916374214994e-12,1.8171904548662108e-12
G189E,G189E,G189E,G189E,G189E,G189E,G189E,G189E,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,2.7975851877262294e-06,1.80777890487033e-06,9.944523113530383e-06,4.365318635273906e-06,5.445249379358073e-06,2.0416982578585706e-06,4.869910901034633e-06,3.890213565477623e-06,8.35837905111887e-06,3.5616460210601185e-06
G189E,MA90,MA90,MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,9.22157228303057e-06,4.430438898052493e-06,5.830456645969332e-06,5.290678557433153e-06,2.8912801773517496e-06,7.1743411000510325e-06,5.364585596380309e-06,2.111542216388343e-06,5.379218604411646e-06,5.375763671700248e-06
SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,MA90,G189E,G189E,G189E,G189E,G189E,3.030498324347528e-11,6.302052232543861e-11,2.8911622514424564e-15,3.0490802874651635e-13,2.997403534735261e-10,3.555352959528795e-21,3.8648772327877976e-10,7.521219381093426e-20,1.779797452541294e-17,9.478572139506082e-14
MA90,MA90,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,SI06,G189E,G189E,G189E,G189E,G189E,1.3554457243005421e-07,9.636545517050892e-08,1.4094013664929339e-11,6.14356395975245e-10,5.530331382754268e-07,2.5414798179983807e-17,4.1437362892322393e-07,2.411928547991312e-16,2.5199781039201857e-14,9.292963707572302e-11
SI06,SI06,SI06,SI06,SI06,SI06,MA90,MA90,MA90,MA90,MA90,MA90,MA90,G189E,G189E,G189E,1.6696971253253533e-13,3.4110333798039407e-13,9.30363860004741e-18,6.315050393556069e-15,7.608927055814818e-13,2.747366233779117e-18,2.6900299111008187e-12,4.524267118017534e-18,6.1846637372651175e-18,2.294719807844869e-15
