"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10758,10437,67551.6,5164.46,4961,68223.8,26039.9,111.74,2.45314
11173.8,10890,67243.9,3633.4,3534,67379.3,6210.08,11.84,2.45424
13225.7,12395,69928.4,7233.5,6758,70147.2,8595.1,-5.18,2.45535
9697.38,8635,73599,5885.96,5382,71672.7,21579.1,45.14,2.45535
12359.2,12053,67200.7,3773.26,3685,67105.7,25133.4,-2.22,2.45535
11082.7,10602,68507.6,4837.38,4670,67884.9,15354.3,-7.4,2.45535
10940.8,10538,68041.1,4983.16,4771,68450.3,20346.3,-14.8,2.45755
12747.2,12386,67447.4,4289.78,4142,67874.2,10570.2,-18.5,2.45755
18411.4,16819,71740.7,11648.3,10567,72242.4,20805.8,48.1,2.45866
13403.9,12781,68730.2,4519.92,4301,68871.8,18691.7,19.24,2.46307
8645.34,8411,67361.9,3754.02,3567,68972.1,12185.6,50.32,2.46417
23443.2,16190,94896.5,14785.2,11427,84795.9,34639.4,59.2,2.46527
33873.2,24984,88853.4,16391.7,13016,82533,9258.88,81.4,2.46527
13423.7,13048,67423.2,4858.1,4648,68498.4,12328.4,81.4,2.46527
21748.3,20686,68901.6,9861.24,9379,68905.7,25264.3,220.52,2.46637
22464.4,20122,73165.1,12406.1,10835,75038.9,39468.6,167.98,2.46637
16157.5,15427,68639.1,5678.76,5403,68880.9,7081.06,20.72,2.46748
16995.7,16266,68475.8,6193.06,5930,68443.2,27496.2,-18.5,2.46858
20832.2,19283,70801.3,6008.06,5295,74361.5,22491.6,39.96,2.46858
16020.2,15489,67783.5,5904.46,5697,67922.5,8505.56,-34.78,2.46968
12712.9,12246,68034.8,4686.42,4494,68342.1,25999.9,5.18,2.46968
19341.3,17665,71755,11623.9,10805,70503,14488.5,182.04,2.46968
13233,12009,72215.7,8110.4,7517,70709.5,14316.8,65.12,2.46968
7503.54,7352,66886.8,3172.38,3048,68210.3,12292.9,38.48,2.47189
9229.44,9000,67206.7,3213.82,3128,67334,6167.9,39.96,2.47189
14889.6,12651,77132.6,10271.9,8795,76541.4,32457.1,83.62,2.47299
23401,17855,85892.2,17215.4,14268,79073.9,89432.7,105.82,2.47409
15735.7,15141,68110.2,5658.04,5429,68300.9,45421.9,19.98,2.4763
15510,14761,68861.4,4802.6,4637,67876.5,33550.9,-4.44,2.4774
17618,16834,68588.3,5517.44,5310,68096.2,7032.96,38.48,2.4785
9203.04,9006,66969.8,3746.62,3607,68072.8,29531.9,85.84,2.4796
16078.9,15486,68045.2,6036.18,5806,68134.2,6244.12,1.48,2.48071
15971.3,15406,67940.9,4663.48,4471,68357.4,13982.3,21.46,2.48071
24711.7,22430,72202.7,8293.92,7747,70162.7,18369,18.5,2.48071
14816.3,12988,74761.6,8091.9,7119,74492.3,11887.4,53.28,2.48181
15766.1,15067,68576.8,5437.52,5211,68384.8,14102.2,30.34,2.48181
16697.3,15830,69126.8,6455.02,6138,68920.8,9593.36,23.68,2.48291
17501.2,16598,69102.3,5922.96,5558,69839.3,14234.6,1.48,2.48291
10871.5,10466,68075.3,4442.96,4238,68705.5,12953,14.06,2.48401
13158.4,12454,69242.8,8101.52,7418,71574.7,26438.7,45.14,2.48401
14586.7,13466,70990,9334.36,8579,71306.3,17259.8,46.62,2.48512
15781.3,15103,68479.2,7281.6,6898,69180.5,9480.88,28.12,2.48732
5802.06,5802,65536.7,2724.68,2650,67382.9,21161.8,39.96,2.48842
15450.6,13554,74706.4,8038.62,6946,75845,10351.9,21.46,2.48842
13130.7,12485,68925.4,6193.8,5877,69068.7,13078,56.24,2.49063
12963.1,12588,67488.6,4841.08,4636,68435.1,15119.7,16.28,2.49063
21102.8,19836,69721.5,7195.76,6716,70217.6,17226.5,103.6,2.49173
18689.9,17446,70208.6,7553.18,7058,70133.9,12977.4,64.38,2.49173
16469,15606,69160,7863.24,7442,69245.5,18733.1,39.22,2.49283
14757.6,14258,67832.4,4976.5,4742,68776.9,8811.92,4.44,2.49394
19639.6,17895,71925.3,11382.7,10055,74189.5,42649.9,16.28,2.49504
8792.52,8766,65734.3,3392.16,3278,67818.4,23523.9,-2.22,2.49504
13146.5,12590,68433,5201.46,4919,69299.2,10363.7,-2.96,2.49614
17567.2,16518,69698.8,7159.5,6798,69021,11087.4,31.08,2.49614
15992.5,15044,69667.8,5683.2,5188,71791.5,16076.5,-19.98,2.49945
12394.1,11763,69052.3,5355.38,5051,69485.3,16553.1,38.48,2.49945
14320,13620,68904.3,5175.56,4932,68772.4,13021.8,-14.8,2.50055
6363.06,6158,67718.3,3222.7,3050,69246.8,35562.9,29.6,2.50165
49623.4,37127,87594.5,49316.6,38799,83301.4,42483.4,346.32,2.50165
21391.9,20102,69741.4,5425.68,5038,70579.1,9294.4,13.32,2.50165
14197.9,13299,69965.8,6689.6,6267,69955.3,20882.8,5.92,2.50276
13774.2,13112,68845.8,5390.16,5084,69482.6,7418.5,-34.78,2.50276
12512.3,11723,69948.4,6768.78,6230,71203.7,26414.3,25.16,2.50496
15848.6,12962,80130.6,11323.5,9758,76050,11228.8,48.1,2.50717
8225.58,7927,68004.5,2963.7,2863,67841.1,31002.3,-31.82,2.50717
13543.9,11238,78983,8880,7902,73647.1,17186.5,27.38,2.50717
10222.1,9595,69819.1,6543.82,6150,69732.7,34444.8,8.14,2.50827
21149.7,19842,69855.2,9115.32,8554,69836.5,13803.2,61.42,2.50827
20720,18489,73444.1,11034.9,9913,72952.9,22635.9,31.08,2.51047
18854.2,16720,73901.3,9776.88,8756,73177,9313.64,48.1,2.51047
17057,14654,76282.9,7699.7,6734,74934.3,25225.1,22.2,2.51268
7743.12,7512,67552.3,3014.02,2904,68018.9,21814.5,5.92,2.51488
10649.8,9947,70166.2,6983.38,6447,70988.5,28992.5,108.04,2.51599
12926.8,12394,68353.1,4534.72,4355,68240.5,15824.2,62.9,2.51709
12896.4,12267,68898.6,5772.74,5494,68861,22954.1,-26.64,2.51709
11315,10898,68043.9,3778.44,3634,68140.9,20368.5,34.04,2.51709
32975.6,26649,81094.5,17401.1,14713,77509.6,31337.5,115.44,2.51709
7039.56,6874,67114.4,2276.98,2247,66410.4,17275.3,37.74,2.51709
19497.7,15758,81089.1,9034.66,7735,76547.6,7992.74,51.06,2.51929
6538.62,6406,66892.8,2843.08,2782,66974.9,11468.5,58.46,2.51929
13713.5,12662,70978.3,6183.44,5554,72963.3,6546.78,53.28,2.51929
18005.5,15347,76888.4,11710.5,9927,77310.3,25519.6,85.1,2.51929
10174.6,9982,66800.2,3332.96,3235,67520.5,21514.8,8.14,2.5204
15121.3,14154,70014.6,7290.48,6899,69254.8,6143.48,-8.88,2.5204
15303.4,14454,69387.4,7536.16,7102,69542.4,10382.9,8.14,2.5237
12589.5,12139,67968.2,5319.86,5142,67802.9,7554.66,-26.64,2.5237
21840.1,16231,88183.7,15617,12875,79493.1,47559.8,121.36,2.52481
5692.5,5666,65842.5,2470.12,2354,68768.8,28854.8,11.84,2.52481
13336.6,12850,68017.8,4738.96,4546,68317.8,16371,40.7,2.52591
19153.9,16789,74767.3,9752.46,8481,75361.1,26252.2,52.54,2.52811
31662.8,25327,81930.6,17405.5,13999,81483.6,31029.7,67.34,2.52922
15917.9,14441,72238.4,8493.72,7673,72545.9,20263.4,76.96,2.52922
13361.7,12409,70567.5,7485.1,7053,69551,26996.7,-17.76,2.53032
9566.04,9347,67071.8,3500.2,3403,67407.9,22024.6,39.96,2.53032
17667.5,13667,84719.4,10746.3,8715,80811,15793.8,5.92,2.53142
16058.5,14904,70612.4,8235.46,7368,73251.8,27687.1,29.6,2.53142
10654.4,9522,73329.7,8481.88,7454,74573.2,38996.5,8.14,2.53252
18103.8,17317,68513.6,6665.18,6369,68583.6,10658.2,53.28,2.53252
55706,34992,104331,38898.8,23360,109130,37472.1,202.76,2.53252
17297.3,16315,69481.7,7994.22,7494,69910.5,8929.58,79.92,2.53363
14833.5,13898,69947.4,8425.64,7891,69976.3,11461.9,-1.48,2.53363
15399.8,14914,67670.6,5270.28,5050,68394.7,9920.44,-17.02,2.53363
14027.6,13487,68163.1,4775.96,4591,68176.3,12273.6,16.28,2.53473
13068.7,12571,68130.4,4179.52,4043,67749,17495.1,91.02,2.53473
13677.2,12559,71370.9,7590.92,6770,73482.8,13794.3,5.92,2.53583
31398.2,22925,89758.4,20983.4,16622,82732,16221.5,85.1,2.53583
12614.6,12354,66918.3,5072.7,4958,67052.1,18463.7,33.3,2.53583
7397.28,7422,65317.7,3028.82,2967,66901.5,15560,-12.58,2.53804
15985.2,15154,69130.7,6632.62,6254,69503.6,30858.7,11.1,2.53914
14092.3,12908,71549,9777.62,8780,72982.5,19797.2,79.18,2.53914
8557.56,8390,66844.9,3178.3,3082,67583.7,8489.28,6.66,2.54024
24056.3,19826,79519.6,11376,9614,77547.2,19401.3,2.96,2.54024
6435,6432,65566.6,2891.92,2804,67590.9,7937.98,-18.5,2.54024
14816.3,12506,77643,12300.3,11127,72446.4,15611.8,54.76,2.54024
11569.1,10042,75502.4,8106.7,7175,74046.1,27556.1,-22.94,2.54245
18988.9,14205,87606.8,15130.8,11565,85742.4,20033.3,71.78,2.54355
19211.3,17664,71276.6,9339.54,8772,69776.1,8697.96,35.52,2.54355
16050.5,15305,68728.4,9810.92,9113,70555.1,11914,36.26,2.54465
46038.3,29824,101166,36513.8,26148,91516.4,54744.5,398.12,2.54465
39217.9,23847,107778,28999.9,19071,99655.8,28655,129.5,2.54465
14657.3,13414,71610.2,8750.5,7870,72868.2,28969.5,25.9,2.54576
17791,17056,68360,4848.48,4628,68658.2,9123.46,-2.96,2.54576
14207.2,13673,68096.3,5302.1,5101,68119.7,20017.7,97.68,2.54796
15538.4,14931,68202,5184.44,5007,67858.5,15318,-0.74,2.54906
13559,12015,73958,7297.88,6466,73967.5,15449.7,17.76,2.55017
13384.8,12575,69756.4,6374.36,5986,69787.9,12605.9,11.84,2.55127
15438.7,13996,72291.5,8101.52,7212,73619.1,7399.26,105.08,2.55127
14789.3,13340,72655.9,7864.72,7036,73255,15412.7,29.6,2.55127
19452.2,16595,76819.4,9691.78,8315,76387.3,13906.8,41.44,2.55237
10510.5,10395,66264.2,3665.96,3526,68137.4,11868.9,5.92,2.55347
10996.3,10544,68347,3556.44,3408,68390.5,20264.9,-18.5,2.55347
18431.8,16222,74463.5,9301.06,7955,76625.3,43590.4,30.34,2.55568
11671.4,11192,68343.4,4216.52,3992,69221.9,11867.4,62.16,2.55678
27952.3,20307,90209.5,17145.1,13543,82966.8,25026.1,52.54,2.55788
15407.7,14595,69185.3,6079.1,5679,70153.2,7354.86,19.24,2.55899
13862,13396,67815.7,4877.34,4656,68651.5,10572.4,39.96,2.56009
18038.5,17143,68959.3,6429.86,6143,68596.3,18634.7,153.18,2.56229
10719.1,10400,67546.6,3599.36,3472,67940,9600.02,-2.96,2.56229
12148.6,11543,68974.4,6020.64,5679,69478.5,16288.1,25.9,2.56229
20884.4,19539,70048.6,7157.28,6763,69356.7,7770,22.94,2.5634
11197.6,10130,72442.6,6841.3,6050,74107.7,34716.4,65.86,2.5656
14115.4,13192,70123.4,7004.84,6604,69513.8,41117.4,204.24,2.56781
22042,19942,72437.4,14186.5,12514,74295.1,13238.6,339.66,2.56781
13343.2,11798,74119.5,10036.6,9078,72456.5,19956.3,74,2.56891
10103.9,9724,68096.6,3583.08,3423,68600.9,8983.6,0.74,2.56891
17249.1,16283,69424.4,5382.02,5083,69391.3,7130.64,91.76,2.57111
12644.3,11947,69361,5655.82,5359,69165.9,29446.8,28.12,2.57332
12179.6,11381,70134.9,6156.06,5649,71418.6,9902.68,-12.58,2.57442
17593,16450,70089.5,8249.52,7730,69940.6,22537.4,105.82,2.57442
11974.4,11530,68061.8,3413.62,3283,68143.5,31340.5,-17.02,2.57552
17946.7,16418,71638.2,9497.16,8742,71197.2,11755.6,45.14,2.57552
16284.8,15429,69171.3,5665.44,5365,69206,8959.92,46.62,2.57552
13869.2,13186,68931.8,5103.04,4842,69069.2,16311.1,31.82,2.57663
18702.4,16611,73787.4,9988.52,8971,72969.3,34031.1,39.96,2.57773
17211.5,16194,69653.7,7146.18,6734,69547.4,14642.4,16.28,2.57773
9736.32,8728,73107.2,6008.06,5452,72220.1,36154.2,91.76,2.57883
6624.42,6441,67402.3,2658.08,2553,68233.4,15056,86.58,2.57993
23702.6,13790,112645,9454.98,5351,115799,26093.1,2.96,2.57993
33054.8,14027,154436,15690.2,6959,147762,63841.3,45.14,2.58214
17382.4,16415,69398.4,6066.52,5778,68808.5,6449.1,20.72,2.58324
8588.58,8493,66273.5,3045.84,2941,67872.2,6383.24,33.3,2.58434
16752.8,15872,69172.8,5978.46,5684,68931.1,11421.9,87.32,2.58545
18522.2,16727,72569.7,8811.92,8051,71730,28464.8,8.14,2.58545
10353.4,9911,68461.5,4520.66,4351,68091.5,25347.2,31.08,2.58655
16604.9,15615,69690.8,6319.6,5970,69373.8,17898.4,47.36,2.58765
10216.8,9846,68004.1,3606.02,3466,68183.5,11298.3,23.68,2.58765
16230.1,14958,71109.3,7643.46,6771,73980.5,16772.8,58.46,2.58765
19660.1,15963,80714.3,8440.44,7158,77277.5,18752.3,10.36,2.58875
22138.4,21120,68696.1,9545.26,9028,69290.9,38568.1,34.04,2.58875
23890,20345,76955.3,14113.3,11865,77954.3,28597.3,63.64,2.58986
11326.3,10958,67738.4,3608.98,3450,68556,10437,42.92,2.59096
17957.3,16917,69566,7200.94,6785,69553.5,17498.8,56.24,2.59096
14524,13607,69952.4,6100.56,5751,69519.4,30066.2,-6.66,2.59096
13865.3,13332,68157.4,3352.2,3216,68311.5,17209.4,42.92,2.59206
7557,7434,66620.3,3435.82,3271,68838.3,13741.8,15.54,2.59316
10873.5,10471,68055.2,3523.14,3403,67849.7,15435.7,-17.76,2.59427
16944.2,15950,69620.9,7336.36,6890,69781.7,20577.9,-4.44,2.59427
14909.4,13991,69837.9,8845.22,8051,72001,21389.7,42.18,2.59647
13589.4,12755,69823.2,6540.12,5963,71878.8,22547.8,-28.12,2.59647
15946.9,15074,69331.1,8484.1,8046,69104.4,9019.12,65.86,2.59757
15661.8,15007,68395.5,6463.16,6159,68772.5,13078.8,37.74,2.59868
12477.3,11408,71678.9,7430.34,6640,73336.6,26583,19.24,2.59978
11356.6,11099,67057.2,2806.08,2699,68136.1,12035.4,38.48,2.59978
8121.3,7858,67731.9,4374.88,4186,68493.1,20274.5,51.8,2.59978
23113.9,18217,83152.5,12514.1,10361,79155.2,60378.8,79.92,2.59978
5664.78,5615,66117,2727.64,2626,68072.6,21619.1,22.94,2.60309
23453.1,21718,70771.8,10217.9,9630,69537,9822.76,8.88,2.60309
16793,16170,68061.1,6938.98,6695,67924.3,6557.88,38.48,2.60309
7882.38,7818,66075.7,3318.9,3191,68162.8,10934.2,25.9,2.60419
5966.4,5959,65617.4,3060.64,2947,68063.2,11265.8,22.2,2.60419
14329.3,13574,69182.4,5974.02,5634,69491.2,19194.9,37,2.60529
10809.5,10567,67039.9,4814.44,4619,68309,29037.6,32.56,2.60639
14707.4,13934,69173.7,7661.96,6970,72042.2,14595.8,72.52,2.60639
18243.7,17393,68741.5,5392.38,5109,69171.1,19356.2,99.9,2.60639
7451.4,7379,66179,3469.12,3371,67443.6,6097.6,-10.36,2.60639
12809.3,12146,69114.9,6966.36,6586,69320.9,13296.3,-5.92,2.6075
26641.6,19955,87495.9,16062.4,12575,83711.2,55294.3,113.96,2.6086
15506.7,13559,74950,7120.28,6195,75324.4,28616.5,16.28,2.6086
18898.4,16378,75621.5,8793.42,7511,76725.5,32069.4,77.7,2.6097
10037.3,9699,67821.8,3842.08,3659,68815.1,23315.9,10.36,2.61081
12396.1,12043,67457.6,4189.14,4038,67989,20234.6,45.88,2.61191
13413.8,12638,69559.2,6711.8,6275,70097.9,41918.8,14.06,2.61191
10088.1,9691,68221.4,5410.14,5126,69168.7,29643.7,64.38,2.61191
21686.3,16738,84910.5,10623.4,8266,84226.7,39171.2,64.38,2.61301
13708.9,13107,68545.4,5305.06,5071,68560.9,21551.8,25.9,2.61301
13532.6,13042,68001.5,5842.3,5546,69037.3,7917.26,55.5,2.61411
17329.6,16580,68499,6271.5,5972,68822.7,14783,19.98,2.61411
19520.2,17479,73189.2,9062.78,7923,74963.8,39972.6,104.34,2.61411
13782.1,12087,74727,8678.72,7747,73417.9,30039.6,62.16,2.61522
17963.2,17107,68816.1,5564.8,5295,68875.3,6656.3,5.18,2.61522
12977.6,12515,67958.3,3997.48,3843,68170.4,13952,24.42,2.61522
10789.7,10603,66689.9,3669.66,3494,68830.8,13838.7,36.26,2.61522
15875.6,15051,69126.7,5696.52,5387,69301.5,10108.4,34.78,2.61632
9330.42,9177,66631.6,3275.24,3181,67477.6,6375.1,17.02,2.61632
12563.8,12326,66800.1,4562.1,4398,67981.3,25287.3,53.28,2.61632
25839,20645,82024,15385.3,12197,82667.3,11262.8,34.04,2.61742
5161.86,5150,65686.9,2234.8,2135,68599.5,9275.9,24.42,2.61742
5029.2,5099,64638.9,1960.26,1915,67084.9,11302,3.7,2.61963
18392.2,16165,74565.6,9135.3,8097,73939.9,66030.2,46.62,2.62073
20400.6,19331,69162.2,8680.2,8271,68778.3,11366.4,-5.92,2.62293
15086.3,14319,69047.7,5844.52,5506,69565.3,16761.7,19.24,2.62404
17557.3,14922,77110.1,8313.16,7315,74478.6,8084.5,55.5,2.62404
17610.8,16298,70814.8,8147.4,7610,70164,22880.8,80.66,2.62404
11951.9,11471,68283.7,4921,4738,68067.3,7602.02,25.9,2.62404
20867.9,18530,73804.5,8274.68,7194,75380.8,59002.4,115.44,2.62404
11371.8,10907,68328.8,5014.98,4742,69308.7,20807.3,22.94,2.62514
10352.1,9651,70296.9,5383.5,4959,71146,23755.5,21.46,2.62514
19450.2,18202,70030.1,6175.3,5783,69981.8,7560.58,24.42,2.62624
13856,12967,70029.3,6331.44,5919,70102.6,9000.62,11.1,2.62624
18156.6,16818,70752.2,7800.34,7358,69475.8,29633.3,10.36,2.62624
8537.1,8267,67677.2,3386.24,3222,68876.7,21209.1,12.58,2.63065
8547.66,8063,69475.3,5191.84,4879,69738.2,13857.2,17.02,2.63065
17595.6,16578,69558.8,6364.74,6006,69450.5,7089.94,-7.4,2.63065
17102.6,15518,72228,7241.64,6446,73625.2,13090.6,-22.2,2.63065
12776.9,12190,68691.5,4320.12,4119,68736,9915.26,14.06,2.63175
13403.3,12750,68893.9,5060.86,4810,68954,18132.2,-11.1,2.63175
85065.4,60502,92143.2,61318.6,47082,85352.7,8448.58,667.48,2.63616
16554.1,15092,71885.2,5514.48,4884,73996.1,40771,45.14,2.63616
59963,31927,123085,57480.2,30075,125254,99341.3,331.52,2.63616
9057.84,8855,67037.2,3745.88,3615,67908.7,7069.96,-65.86,2.63727
11834.5,11177,69391,6322.56,5961,69511,20460.3,39.22,2.63947
18940,16187,76682.1,7335.62,6214,77365.2,13831.3,4.44,2.64057
19046.9,18050,69155.7,7276.42,6950,68614,11620.2,57.72,2.64057
18043.1,17267,68481.6,8955.48,8531,68796.9,7632.36,79.92,2.64168
7587.36,7430,66924,2807.56,2718,67695.5,25378.3,-5.92,2.64278
18020,16659,70890.1,4185.44,3779,72584.5,22724.7,36.26,2.64388
12852.2,12054,69875.6,6546.04,6098,70351.1,25304.3,2.22,2.64388
25550.6,20272,82600.8,14151.8,11828,78411.4,15824.9,11.84,2.64388
6153.18,6015,67041.5,2471.6,2354,68810,9949.3,4.44,2.64719
16156.1,14545,72795.4,9383.94,8513,72240.8,22041.6,31.08,2.64719
27623,20458,88488.6,15920.4,13127,79481.7,35384.6,69.56,2.64829
11138.2,10250,71214.7,7269.76,6563,72593.5,7903.2,13.32,2.6505
17255,14922,75782.5,13283,11943,72889.1,26195.3,-22.2,2.6505
16998.3,15926,69948.5,8214,7738,69567.4,15376.5,22.2,2.6505
33469.9,21186,103535,22743.9,15178,98204.3,35274.3,93.24,2.6505
10527,10202,67623.8,4474.04,4327,67763.1,10454.7,56.98,2.6505
13475.2,13027,67790.9,4517.7,4379,67611.8,28743.8,-34.78,2.6516
24674.1,12643,127900,13519.8,8335,106303,23246.4,107.3,2.6516
15356.2,13762,73127.8,9984.82,8842,74006.5,26664.4,25.16,2.6516
8037.48,7757,67905.7,3396.6,3321,67027.9,10096.6,0,2.6527
8700.78,8459,67409.2,3369.22,3238,68191.8,14030.4,16.28,2.6538
11017.4,10450,69094.3,6836.12,6414,69849.1,10824,83.62,2.6538
14201.2,12315,75573.8,7884.7,6859,75336.3,23369.2,44.4,2.65491
13565.6,12927,68773.7,6059.12,5819,68240.3,11420.4,-32.56,2.65491
14793.9,14034,69084.6,5430.86,5178,68736.3,7603.5,45.14,2.65601
12065.5,11572,68330.6,5063.82,4884,67948.9,11917.7,19.24,2.65601
20978.8,18299,75133.3,9690.3,8534,74415.7,8813.4,51.8,2.65711
31156.6,23554,86689.3,21362.3,17582,79626.9,58008.6,159.1,2.65711
14520.7,13118,72543.5,9268.5,8410,72226,9378.76,74,2.65821
9348.24,8954,68421.5,4032.26,3879,68125.3,19468.7,19.98,2.65932
11696.5,11411,67175.8,3961.22,3835,67693,12190.8,-8.88,2.65932
14892.9,13490,72351.5,9349.16,8702,70409.9,16376.9,6.66,2.66042
10432,10170,67224.1,3935.32,3799,67887.6,29277.4,-20.72,2.66152
29637.3,21230,91488.9,18984.7,13706,90776.4,32329.9,122.84,2.66262
17488,15334,74742.1,9170.82,7934,75752.3,50348.1,85.84,2.66373
23283.5,17431,87539.8,14680.1,12139,79255,59669.2,113.96,2.66483
10306.6,8931,75629.9,8732.74,7503,76277.3,20461.7,105.08,2.66593
6458.1,6337,66788.4,2961.48,2885,67273.3,8004.58,-23.68,2.66703
21657.9,19282,73611.3,9563.02,8354,75020.6,30623.4,102.86,2.66814
22953.5,19714,76305.1,10284.5,9102,74050.4,19913.4,48.1,2.66814
6290.46,6270,65749.9,2786.84,2695,67769.3,10636,-12.58,2.66814
15465.1,14834,68324.3,5135.6,4890,68827.5,7434.78,82.88,2.66814
13866.6,13010,69851,6862.02,6462,69592.9,21863.3,73.26,2.66814
28457.2,18394,101390,27277.9,19102,93586.2,23318.1,83.62,2.67144
14978.7,14390,68217.1,4970.58,4730,68869.3,21273.5,53.28,2.67365
21543.1,16363,86282.8,22641,17094,86802.6,56584.1,200.54,2.67365
18949.9,17929,69267.8,9452.76,9065,68339.3,12965.5,33.3,2.67475
15053.9,14203,69462.4,7916.52,7567,68563.1,11783,55.5,2.67475
46945.1,35738,86087.6,36994.8,26675,90890.1,74503.9,182.78,2.67696
17473.5,16603,68972.1,7159.5,6774,69265.6,10107.7,8.14,2.67806
7352.4,7235,66599.4,3167.2,3027,68571.4,12865.6,28.12,2.68026
9007.02,8789,67161.7,3956.78,3750,69149.8,8505.56,7.4,2.68026
17897.2,14610,80281.5,14125.9,12334,75057,36086.1,11.84,2.68137
17606.8,16339,70621.3,6144.96,5435,74096.8,19979.3,38.48,2.68137
16890.7,16078,68848.8,6491.28,6135,69341.9,9916.74,-27.38,2.68137
8589.9,8559,65772.6,3023.64,2914,68001.8,12849.4,48.84,2.68247
18058.3,16838,70285.4,7384.46,6974,69393.2,6420.24,43.66,2.68357
13970.9,13439,68129.8,6247.82,5938,68955.4,9083.5,10.36,2.68357
9850.5,9642,66953.2,3366.26,3235,68195.1,7424.42,-23.68,2.68467
15355.6,13522,74422.6,8572.9,7674,73212.6,29779.1,47.36,2.68578
29278.9,25407,75523.4,19627.8,17231,74651.8,20404.8,49.58,2.68688
24377.8,18350,87063.8,14937.6,12403,78928.7,16089.1,24.42,2.68798
13984.1,13674,67022.1,4391.9,4263,67517.6,9496.42,-8.14,2.68798
8317.32,8232,66215.3,3045.1,2972,67147.9,17495.8,26.64,2.68909
15433.4,14851,68106.3,5262.14,5019,68710.8,16193.4,24.42,2.69019
10478.8,9807,70025.5,6163.46,5650,71491.8,11535.9,13.32,2.69019
18802.7,17941,68683.8,11135.5,10449,69841.9,20760.7,5.18,2.69019
20262.7,18773,70736.4,9172.3,8477,70911.4,20009.6,89.54,2.69019
7788,7679,66466.3,2993.3,2866,68446.9,8859.28,24.42,2.69129
51093.2,32562,102833,35235.1,24058,95983.4,63046.5,435.12,2.69129
20850.7,18058,75671.3,11477.4,9763,77044.2,29273.7,-13.32,2.6946
7823.64,7618,67305.1,3261.92,3118,68561,13225.3,25.16,2.6946
14659.3,14030,68475.4,4268.32,4106,68126.8,19900.8,14.8,2.6968
13457.4,12757,69134.1,7374.84,6725,71868.8,15997.3,36.26,2.69791
17376.5,15887,71680.3,9813.88,8955,71821.6,27191.3,120.62,2.69901
22589.8,18130,81657.3,15292.1,13146,76234.8,30723.3,18.5,2.70011
15944.9,14055,74348.5,8784.54,7647,75284.9,40201.2,21.46,2.70011
51626.5,25352,133457,28808.2,17884,105568,26301.8,307.84,2.70232
28923.8,23218,81641.5,17065.1,14454,77375.2,36320.7,4.44,2.70342
20420.4,16606,80589.6,12352.1,10647,76031.4,30812.9,-1.48,2.70452
9515.22,9152,68137,3224.18,3104,68073.4,36738.8,-28.86,2.70562
37330.3,21191,115449,29501.6,19471,99297.2,9457.2,74.74,2.70562
12524.8,11398,72015,5027.56,4510,73056.8,19843.8,-59.94,2.70783
16675.6,14323,76300.3,10323,9167,73800.4,29879.7,42.18,2.70893
15568.7,14866,68634,5066.78,4882,68016.5,8026.04,37.74,2.70893
17651,15815,73144.4,11133.3,9999,72970.5,17504,102.86,2.71003
17987.6,17007,69314.9,5021.64,4802,68533.6,8270.24,-19.24,2.71003
19518.8,18251,70088.6,6844.26,6438,69671.5,10380.7,-21.46,2.71114
13891.7,13247,68725.4,4918.04,4722,68256.8,19005.4,5.18,2.71114
10661,10351,67498.6,3460.98,3314,68442.6,6497.94,30.34,2.71114
11327.6,11047,67200.5,3953.82,3867,67007.4,11579.5,25.16,2.71224
14507.5,13718,69307.5,6300.36,5990,68931.6,25666.9,-31.08,2.71334
16248.5,13662,77943.5,7884.7,6871,75204.7,13271.2,37,2.71444
12298.4,11846,68039.1,5494.5,5254,68535.9,12093.8,8.14,2.71444
17705.2,16522,70229.1,7317.86,6935,69154,20790.3,66.6,2.71444
14855.3,12816,75964.1,10143.9,8928,74461.5,19152.7,-17.02,2.71555
23024.1,18259,82639.1,13829.9,11839,76556.6,17444,43.66,2.71665
9362.76,9028,67966.1,3869.46,3726,68059.3,10179.4,14.06,2.71775
19489.8,14334,89108.7,29343.2,25267,76108.6,13838.7,102.86,2.71885
7122.72,6925,67407.2,3169.42,3053,68035.1,7295.66,38.48,2.71885
14703.5,13757,70044.9,7464.38,7005,69833.8,6611.9,15.54,2.71996
25924.8,22269,76294.8,11674.2,10173,75207.2,14073.3,93.24,2.72106
19597.4,17958,71518.8,8966.58,8266,71090.5,17358.9,37,2.72216
14453.3,12434,76179.4,9284.04,7914,76881.3,53624.8,86.58,2.72326
18482.6,15614,77576.4,10445.1,8887,77026,57234.6,24.42,2.72326
19270,18016,70097.7,8370.88,7854,69849,12946.3,-11.1,2.72437
17081.5,16113,69475,5927.4,5669,68523.2,7898.02,48.84,2.72437
24098.6,21068,74963.2,11135.5,9719,75087.7,27181.7,20.72,2.72437
14454.7,12880,73548.2,6558.62,5920,72605.7,21050,21.46,2.72547
17983.7,16754,70346.1,8865.94,8346,69618.8,9681.42,71.04,2.72657
9505.32,9268,67214.1,3453.58,3364,67281.2,30655.2,-20.72,2.72657
12511.6,11974,68478.5,5541.86,5282,68760.2,8005.32,96.94,2.72657
12809.9,12316,68164.4,4804.08,4645,67780.5,24348.2,8.14,2.72657
12356.5,11918,67947.4,4067.04,3966,67205.6,17347.8,5.18,2.72767
